Time,Channel A
2.14758899,1.04190195
2.14822899,0.86550492
2.14886899,0.86550492
2.14950899,0.86550492
2.15014899,0.68971831
2.15078899,0.68971831
2.15142899,0.51332134
2.15206899,0.51332134
2.15270899,0.51332134
2.15334899,0.33692434
2.15398899,0.33692434
2.15462899,0.16052736
2.15526899,0.16052736
2.15590899,0.16052736
2.15654899,0.16052736
2.15718899,-0.01525925
2.15782899,-0.19104587
2.15846899,-0.19104587
2.15910899,-0.19104587
2.15974899,-0.36744285
2.16038899,-0.36744285
2.16102899,-0.36744285
2.16166899,-0.54383981
2.16230899,-0.54383981
2.16294899,-0.72023684
2.16358899,-0.72023684
2.16422899,-0.89602345
2.16486899,-0.89602345
2.16550899,-1.07242048
2.16614899,-1.07242048
2.16678899,-1.07242048
2.16742899,-1.24881744
2.16806899,-1.24881744
2.16870899,-1.42521441
2.16934899,-1.42521441
2.16998899,-1.60100102
2.17062899,-1.60100102
2.17126899,-1.60100102
2.17190899,-1.60100102
2.17254899,-1.77739799
2.17318899,-1.77739799
2.17382899,-1.77739799
2.17446899,-1.77739799
2.17510899,-1.95379496
2.17574899,-1.95379496
2.17638899,-1.95379496
2.17702899,-1.95379496
2.17766899,-2.13019204
2.17830899,-2.30597854
2.17894899,-2.30597854
2.17958899,-2.30597854
2.18022899,-2.30597854
2.18086899,-2.30597854
2.18150899,-2.30597854
2.18214899,-2.30597854
2.18278899,-2.30597854
2.18342899,-2.48237562
2.18406899,-2.48237562
2.18470899,-2.48237562
2.18534899,-2.48237562
2.18598899,-2.48237562
2.18662899,-2.48237562
2.18726899,-2.48237562
2.18790899,-2.48237562
2.18854899,-2.48237562
2.18918899,-2.48237562
2.18982899,-2.48237562
2.19046899,-2.48237562
2.19110899,-2.48237562
2.19174899,-2.48237562
2.19238899,-2.48237562
2.19302899,-2.48237562
2.19366899,-2.48237562
2.19430899,-2.48237562
2.19494899,-2.48237562
2.19558899,-2.48237562
2.19622899,-2.48237562
2.19686899,-2.48237562
2.19750899,-2.48237562
2.19814899,-2.48237562
2.19878899,-2.48237562
2.19942899,-2.48237562
2.20006899,-2.48237562
2.20070899,-2.30597854
2.20134899,-2.30597854
2.20198899,-2.30597854
2.20262899,-2.30597854
2.20326899,-2.13019204
2.20390899,-2.13019204
2.20454899,-1.95379496
2.20518899,-1.95379496
2.20582899,-1.95379496
2.20646899,-1.95379496
2.20710899,-1.95379496
2.20774899,-1.77739799
2.20838899,-1.77739799
2.20902899,-1.77739799
2.20966899,-1.77739799
2.21030899,-1.60100102
2.21094899,-1.60100102
2.21158899,-1.42521441
2.21222899,-1.42521441
2.21286899,-1.42521441
2.21350899,-1.24881744
2.21414899,-1.24881744
2.21478899,-1.24881744
2.21542899,-1.07242048
2.21606899,-1.07242048
2.21670899,-0.89602345
2.21734899,-0.89602345
2.21798899,-0.72023684
2.21862899,-0.72023684
2.21926899,-0.54383981
2.21990899,-0.54383981
2.22054899,-0.54383981
2.22118899,-0.36744285
2.22182899,-0.19104587
2.22246899,-0.19104587
2.22310899,-0.19104587
2.22374899,-0.01525925
2.22438899,-0.01525925
2.22502899,0.16052736
2.22566899,0.16052736
2.22630899,0.33692434
2.22694899,0.33692434
2.22758899,0.33692434
2.22822899,0.33692434
2.22886899,0.51332134
2.22950899,0.51332134
2.23014899,0.68971831
2.23078899,0.86550492
2.23142899,0.86550492
2.23206899,1.04190195
2.23270899,1.04190195
2.23334899,1.04190195
2.23398899,1.21829891
2.23462899,1.21829891
2.23526899,1.39469588
2.23590899,1.39469588
2.23654899,1.39469588
2.23718899,1.57048249
2.23782899,1.57048249
2.23846899,1.74687946
2.23910899,1.74687946
2.23974899,1.74687946
2.24038899,1.92327642
2.24102899,1.92327642
2.24166899,1.92327642
2.24230899,1.92327642
2.24294899,2.09967351
2.24358899,2.09967351
2.24422899,2.09967351
2.24486899,2.27546000
2.24550899,2.27546000
2.24614899,2.27546000
2.24678899,2.27546000
2.24742899,2.45185709
2.24806899,2.45185709
2.24870899,2.45185709
2.24934899,2.45185709
2.24998899,2.45185709
2.25062899,2.62825394
2.25126899,2.45185709
2.25190899,2.62825394
2.25254899,2.62825394
2.25318899,2.62825394
2.25382899,2.62825394
2.25446899,2.62825394
2.25510899,2.62825394
2.25574899,2.62825394
2.25638899,2.80465102
2.25702899,2.80465102
2.25766899,2.80465102
2.25830899,2.62825394
2.25894899,2.62825394
2.25958899,2.80465102
2.26022899,2.80465102
2.26086899,2.80465102
2.26150899,2.80465102
2.26214899,2.80465102
2.26278899,2.62825394
2.26342899,2.80465102
2.26406899,2.62825394
2.26470899,2.80465102
2.26534899,2.62825394
2.26598899,2.62825394
2.26662899,2.45185709
2.26726899,2.62825394
2.26790899,2.45185709
2.26854899,2.45185709
2.26918899,2.45185709
2.26982899,2.45185709
2.27046899,2.45185709
2.27110899,2.27546000
2.27174899,2.27546000
2.27238899,2.27546000
2.27302899,2.09967351
2.27366899,2.27546000
2.27430899,2.09967351
2.27494899,2.09967351
2.27558899,1.92327642
2.27622899,1.92327642
2.27686899,1.92327642
2.27750899,1.74687946
2.27814899,1.74687946
2.27878899,1.74687946
2.27942899,1.57048249
2.28006899,1.57048249
2.28070899,1.57048249
2.28134899,1.39469588
2.28198899,1.39469588
2.28262899,1.21829891
2.28326899,1.21829891
2.28390899,1.04190195
2.28454899,1.04190195
2.28518899,0.86550492
2.28582899,0.86550492
2.28646899,0.68971831
2.28710899,0.68971831
2.28774899,0.68971831
2.28838899,0.51332134
2.28902899,0.51332134
2.28966899,0.33692434
2.29030899,0.33692434
2.29094899,0.33692434
2.29158899,0.16052736
2.29222899,0.16052736
2.29286899,-0.01525925
2.29350899,-0.19104587
2.29414899,-0.19104587
2.29478899,-0.19104587
2.29542899,-0.36744285
2.29606899,-0.36744285
2.29670899,-0.36744285
2.29734899,-0.54383981
2.29798899,-0.54383981
2.29862899,-0.54383981
2.29926899,-0.89602345
2.29990899,-0.89602345
2.30054899,-1.07242048
2.30118899,-1.07242048
2.30182899,-1.07242048
2.30246899,-1.24881744
2.30310899,-1.24881744
2.30374899,-1.24881744
2.30438899,-1.42521441
2.30502899,-1.42521441
2.30566899,-1.60100102
2.30630899,-1.60100102
2.30694899,-1.60100102
2.30758899,-1.77739799
2.30822899,-1.77739799
2.30886899,-1.77739799
2.30950899,-1.95379496
2.31014899,-2.13019204
2.31078899,-2.13019204
2.31142899,-2.13019204
2.31206899,-2.13019204
2.31270899,-2.30597854
2.31334899,-2.30597854
2.31398899,-2.30597854
2.31462899,-2.30597854
2.31526899,-2.48237562
2.31590899,-2.48237562
2.31654899,-2.48237562
2.31718899,-2.48237562
2.31782899,-2.48237562
2.31846899,-2.48237562
2.31910899,-2.48237562
2.31974899,-2.65877247
2.32038899,-2.65877247
2.32102899,-2.65877247
2.32166899,-2.65877247
2.32230899,-2.65877247
2.32294899,-2.65877247
2.32358899,-2.65877247
2.32422899,-2.83516955
2.32486899,-2.65877247
2.32550899,-2.65877247
2.32614899,-2.83516955
2.32678899,-2.65877247
2.32742899,-2.65877247
2.32806899,-2.83516955
2.32870899,-2.83516955
2.32934899,-2.65877247
2.32998899,-2.65877247
2.33062899,-2.65877247
2.33126899,-2.65877247
2.33190899,-2.65877247
2.33254899,-2.65877247
2.33318899,-2.65877247
2.33382899,-2.65877247
2.33446899,-2.65877247
2.33510899,-2.65877247
2.33574899,-2.48237562
2.33638899,-2.48237562
2.33702899,-2.48237562
2.33766899,-2.48237562
2.33830899,-2.48237562
2.33894899,-2.48237562
2.33958899,-2.30597854
2.34022899,-2.30597854
2.34086899,-2.13019204
2.34150899,-2.13019204
2.34214899,-2.13019204
2.34278899,-1.95379496
2.34342899,-1.95379496
2.34406899,-1.95379496
2.34470899,-1.95379496
2.34534899,-1.77739799
2.34598899,-1.77739799
2.34662899,-1.60100102
2.34726899,-1.60100102
2.34790899,-1.60100102
2.34854899,-1.60100102
2.34918899,-1.24881744
2.34982899,-1.24881744
2.35046899,-1.24881744
2.35110899,-1.07242048
2.35174899,-1.07242048
2.35238899,-1.07242048
2.35302899,-0.89602345
2.35366899,-0.89602345
2.35430899,-0.72023684
2.35494899,-0.72023684
2.35558899,-0.54383981
2.35622899,-0.54383981
2.35686899,-0.36744285
2.35750899,-0.36744285
2.35814899,-0.36744285
2.35878899,-0.19104587
2.35942899,-0.19104587
2.36006899,-0.01525925
2.36070899,-0.01525925
2.36134899,0.16052736
2.36198899,0.16052736
2.36262899,0.33692434
2.36326899,0.33692434
2.36390899,0.33692434
2.36454899,0.51332134
2.36518899,0.68971831
2.36582899,0.68971831
2.36646899,0.68971831
2.36710899,0.86550492
2.36774899,0.86550492
2.36838899,1.04190195
2.36902899,1.04190195
2.36966899,1.21829891
2.37030899,1.21829891
2.37094899,1.39469588
2.37158899,1.39469588
2.37222899,1.57048249
2.37286899,1.57048249
2.37350899,1.57048249
2.37414899,1.74687946
2.37478899,1.74687946
2.37542899,1.74687946
2.37606899,1.92327642
2.37670899,1.92327642
2.37734899,1.92327642
2.37798899,1.92327642
2.37862899,2.09967351
2.37926899,2.09967351
2.37990899,2.27546000
2.38054899,2.27546000
2.38118899,2.27546000
2.38182899,2.27546000
2.38246899,2.45185709
2.38310899,2.45185709
2.38374899,2.45185709
2.38438899,2.45185709
2.38502899,2.45185709
2.38566899,2.62825394
2.38630899,2.62825394
2.38694899,2.62825394
2.38758899,2.62825394
2.38822899,2.62825394
2.38886899,2.62825394
2.38950899,2.62825394
2.39014899,2.62825394
2.39078899,2.80465102
2.39142899,2.62825394
2.39206899,2.62825394
2.39270899,2.80465102
2.39334899,2.80465102
2.39398899,2.80465102
2.39462899,2.80465102
2.39526899,2.80465102
2.39590899,2.80465102
2.39654899,2.62825394
2.39718899,2.62825394
2.39782899,2.62825394
2.39846899,2.80465102
2.39910899,2.62825394
2.39974899,2.80465102
2.40038899,2.62825394
2.40102899,2.62825394
2.40166899,2.62825394
2.40230899,2.62825394
2.40294899,2.45185709
2.40358899,2.62825394
2.40422899,2.45185709
2.40486899,2.45185709
2.40550899,2.45185709
2.40614899,2.45185709
2.40678899,2.45185709
2.40742899,2.27546000
2.40806899,2.27546000
2.40870899,2.27546000
2.40934899,2.09967351
2.40998899,2.09967351
2.41062899,2.09967351
2.41126899,1.92327642
2.41190899,1.92327642
2.41254899,1.92327642
2.41318899,1.74687946
2.41382899,1.74687946
2.41446899,1.74687946
2.41510899,1.74687946
2.41574899,1.57048249
2.41638899,1.39469588
2.41702899,1.39469588
2.41766899,1.39469588
2.41830899,1.21829891
2.41894899,1.21829891
2.41958899,1.21829891
2.42022899,1.04190195
2.42086899,0.86550492
2.42150899,0.86550492
2.42214899,0.86550492
2.42278899,0.68971831
2.42342899,0.68971831
2.42406899,0.51332134
2.42470899,0.51332134
2.42534899,0.33692434
2.42598899,0.33692434
2.42662899,0.33692434
2.42726899,0.16052736
2.42790899,0.16052736
2.42854899,-0.01525925
2.42918899,-0.19104587
2.42982899,-0.19104587
2.43046899,-0.19104587
2.43110899,-0.36744285
2.43174899,-0.36744285
2.43238899,-0.36744285
2.43302899,-0.54383981
2.43366899,-0.72023684
2.43430899,-0.72023684
2.43494899,-0.72023684
2.43558899,-0.89602345
2.43622899,-0.89602345
2.43686899,-1.07242048
2.43750899,-1.07242048
2.43814899,-1.24881744
2.43878899,-1.24881744
2.43942899,-1.24881744
2.44006899,-1.42521441
2.44070899,-1.42521441
2.44134899,-1.60100102
2.44198899,-1.60100102
2.44262899,-1.60100102
2.44326899,-1.77739799
2.44390899,-1.77739799
2.44454899,-1.77739799
2.44518899,-1.77739799
2.44582899,-1.95379496
2.44646899,-1.95379496
2.44710899,-2.13019204
2.44774899,-2.13019204
2.44838899,-2.13019204
2.44902899,-2.30597854
2.44966899,-2.13019204
2.45030899,-2.30597854
2.45094899,-2.30597854
2.45158899,-2.30597854
2.45222899,-2.30597854
2.45286899,-2.48237562
2.45350899,-2.48237562
2.45414899,-2.48237562
2.45478899,-2.48237562
2.45542899,-2.65877247
2.45606899,-2.48237562
2.45670899,-2.48237562
2.45734899,-2.65877247
2.45798899,-2.48237562
2.45862899,-2.65877247
2.45926899,-2.65877247
2.45990899,-2.65877247
2.46054899,-2.65877247
2.46118899,-2.65877247
2.46182899,-2.65877247
2.46246899,-2.65877247
2.46310899,-2.65877247
2.46374899,-2.65877247
2.46438899,-2.65877247
2.46502899,-2.65877247
2.46566899,-2.65877247
2.46630899,-2.65877247
2.46694899,-2.65877247
2.46758899,-2.48237562
2.46822899,-2.48237562
2.46886899,-2.48237562
2.46950899,-2.48237562
2.47014899,-2.48237562
2.47078899,-2.48237562
2.47142899,-2.48237562
2.47206899,-2.30597854
2.47270899,-2.48237562
2.47334899,-2.30597854
2.47398899,-2.30597854
2.47462898,-2.30597854
2.47526898,-2.13019204
2.47590898,-2.13019204
2.47654898,-2.13019204
2.47718898,-1.95379496
2.47782898,-2.13019204
2.47846898,-1.95379496
2.47910898,-1.77739799
2.47974898,-1.77739799
2.48038898,-1.77739799
2.48102898,-1.77739799
2.48166898,-1.60100102
2.48230898,-1.60100102
2.48294898,-1.60100102
2.48358898,-1.42521441
2.48422898,-1.42521441
2.48486898,-1.42521441
2.48550898,-1.24881744
2.48614898,-1.07242048
2.48678898,-1.07242048
2.48742898,-1.07242048
2.48806898,-0.89602345
2.48870898,-0.89602345
2.48934898,-0.89602345
2.48998898,-0.72023684
2.49062898,-0.54383981
2.49126898,-0.72023684
2.49190898,-0.54383981
2.49254898,-0.36744285
2.49318898,-0.36744285
2.49382898,-0.36744285
2.49446898,-0.19104587
2.49510898,-0.19104587
2.49574898,-0.19104587
2.49638898,-0.01525925
2.49702898,0.16052736
2.49766898,0.16052736
2.49830898,0.33692434
2.49894898,0.33692434
2.49958898,0.33692434
2.50022898,0.33692434
2.50086898,0.51332134
2.50150898,0.51332134
2.50214898,0.68971831
2.50278898,0.68971831
2.50342898,0.68971831
2.50406898,0.86550492
2.50470898,1.04190195
2.50534898,1.04190195
2.50598898,1.04190195
2.50662898,1.21829891
2.50726898,1.21829891
2.50790898,1.21829891
2.50854898,1.39469588
2.50918898,1.57048249
2.50982898,1.57048249
2.51046898,1.57048249
2.51110898,1.74687946
2.51174898,1.74687946
2.51238898,1.74687946
2.51302898,1.74687946
2.51366898,1.92327642
2.51430898,1.92327642
2.51494898,1.92327642
2.51558898,1.92327642
2.51622898,1.92327642
2.51686898,2.09967351
2.51750898,2.09967351
2.51814898,2.09967351
2.51878898,2.27546000
2.51942898,2.27546000
2.52006898,2.27546000
2.52070898,2.27546000
2.52134898,2.27546000
2.52198898,2.27546000
2.52262898,2.45185709
2.52326898,2.45185709
2.52390898,2.45185709
2.52454898,2.45185709
2.52518898,2.45185709
2.52582898,2.45185709
2.52646898,2.45185709
2.52710898,2.45185709
2.52774898,2.45185709
2.52838898,2.45185709
2.52902898,2.45185709
2.52966898,2.45185709
2.53030898,2.45185709
2.53094898,2.45185709
2.53158898,2.62825394
2.53222898,2.45185709
2.53286898,2.45185709
2.53350898,2.45185709
2.53414898,2.45185709
2.53478898,2.45185709
2.53542898,2.45185709
2.53606898,2.45185709
2.53670898,2.45185709
2.53734898,2.45185709
2.53798898,2.45185709
2.53862898,2.27546000
2.53926898,2.27546000
2.53990898,2.27546000
2.54054898,2.27546000
2.54118898,2.27546000
2.54182898,2.27546000
2.54246898,2.09967351
2.54310898,2.09967351
2.54374898,1.92327642
2.54438898,1.92327642
2.54502898,1.92327642
2.54566898,1.92327642
2.54630898,1.92327642
2.54694898,1.74687946
2.54758898,1.74687946
2.54822898,1.74687946
2.54886898,1.57048249
2.54950898,1.57048249
2.55014898,1.57048249
2.55078898,1.39469588
2.55142898,1.39469588
2.55206898,1.39469588
2.55270898,1.21829891
2.55334898,1.21829891
2.55398898,1.21829891
2.55462898,1.04190195
2.55526898,1.04190195
2.55590898,1.04190195
2.55654898,0.86550492
2.55718898,0.86550492
2.55782898,0.68971831
2.55846898,0.51332134
2.55910898,0.51332134
2.55974898,0.51332134
2.56038898,0.51332134
2.56102898,0.33692434
2.56166898,0.33692434
2.56230898,0.33692434
2.56294898,0.16052736
2.56358898,0.16052736
2.56422898,0.16052736
2.56486898,-0.01525925
2.56550898,-0.19104587
2.56614898,-0.19104587
2.56678898,-0.19104587
2.56742898,-0.36744285
2.56806898,-0.36744285
2.56870898,-0.36744285
2.56934898,-0.36744285
2.56998898,-0.54383981
2.57062898,-0.72023684
2.57126898,-0.72023684
2.57190898,-0.89602345
2.57254898,-0.89602345
2.57318898,-0.89602345
2.57382898,-0.89602345
2.57446898,-1.07242048
2.57510898,-1.07242048
2.57574898,-1.07242048
2.57638898,-1.24881744
2.57702898,-1.24881744
2.57766898,-1.42521441
2.57830898,-1.60100102
2.57894898,-1.60100102
2.57958898,-1.60100102
2.58022898,-1.60100102
2.58086898,-1.60100102
2.58150898,-1.60100102
2.58214898,-1.77739799
2.58278898,-1.77739799
2.58342898,-1.77739799
2.58406898,-1.77739799
2.58470898,-1.77739799
2.58534898,-1.77739799
2.58598898,-1.95379496
2.58662898,-1.95379496
2.58726898,-1.95379496
2.58790898,-1.95379496
2.58854898,-1.95379496
2.58918898,-2.13019204
2.58982898,-2.13019204
2.59046898,-2.13019204
2.59110898,-2.13019204
2.59174898,-2.13019204
2.59238898,-2.13019204
2.59302898,-2.13019204
2.59366898,-2.30597854
2.59430898,-2.30597854
2.59494898,-2.30597854
2.59558898,-2.30597854
2.59622898,-2.30597854
2.59686898,-2.30597854
2.59750898,-2.30597854
2.59814898,-2.30597854
2.59878898,-2.30597854
2.59942898,-2.30597854
2.60006898,-2.30597854
2.60070898,-2.30597854
2.60134898,-2.30597854
2.60198898,-2.30597854
2.60262898,-2.13019204
2.60326898,-2.30597854
2.60390898,-2.13019204
2.60454898,-2.13019204
2.60518898,-2.13019204
2.60582898,-2.13019204
2.60646898,-2.13019204
2.60710898,-2.13019204
2.60774898,-1.95379496
2.60838898,-2.13019204
2.60902898,-1.95379496
2.60966898,-1.95379496
2.61030898,-1.77739799
2.61094898,-1.77739799
2.61158898,-1.77739799
2.61222898,-1.77739799
2.61286898,-1.77739799
2.61350898,-1.77739799
2.61414898,-1.77739799
2.61478898,-1.77739799
2.61542898,-1.60100102
2.61606898,-1.42521441
2.61670898,-1.60100102
2.61734898,-1.42521441
2.61798898,-1.42521441
2.61862898,-1.42521441
2.61926898,-1.24881744
2.61990898,-1.24881744
2.62054898,-1.24881744
2.62118898,-1.24881744
2.62182898,-1.07242048
2.62246898,-1.07242048
2.62310898,-0.89602345
2.62374898,-0.89602345
2.62438898,-0.72023684
2.62502898,-0.72023684
2.62566898,-0.72023684
2.62630898,-0.54383981
2.62694898,-0.54383981
2.62758898,-0.36744285
2.62822898,-0.36744285
2.62886898,-0.36744285
2.62950898,-0.36744285
2.63014898,-0.19104587
2.63078898,-0.19104587
2.63142898,-0.19104587
2.63206898,-0.01525925
2.63270898,-0.01525925
2.63334898,0.16052736
2.63398898,0.16052736
2.63462898,0.16052736
2.63526898,0.33692434
2.63590898,0.33692434
2.63654898,0.33692434
2.63718898,0.51332134
2.63782898,0.51332134
2.63846898,0.51332134
2.63910898,0.68971831
2.63974898,0.68971831
2.64038898,0.68971831
2.64102898,0.86550492
2.64166898,0.86550492
2.64230898,0.86550492
2.64294898,0.86550492
2.64358898,1.04190195
2.64422898,1.04190195
2.64486898,1.04190195
2.64550898,1.21829891
2.64614898,1.21829891
2.64678898,1.21829891
2.64742898,1.21829891
2.64806898,1.39469588
2.64870898,1.39469588
2.64934898,1.57048249
2.64998898,1.57048249
2.65062898,1.57048249
2.65126898,1.57048249
2.65190898,1.74687946
2.65254898,1.74687946
2.65318898,1.74687946
2.65382898,1.74687946
2.65446898,1.74687946
2.65510898,1.74687946
2.65574898,1.74687946
2.65638898,1.74687946
2.65702898,1.74687946
2.65766898,1.92327642
2.65830898,1.92327642
2.65894898,1.92327642
2.65958898,1.92327642
2.66022898,1.92327642
2.66086898,1.92327642
2.66150898,1.92327642
2.66214898,1.92327642
2.66278898,1.92327642
2.66342898,1.92327642
2.66406898,2.09967351
2.66470898,1.92327642
2.66534898,1.92327642
2.66598898,1.92327642
2.66662898,1.92327642
2.66726898,1.92327642
2.66790898,1.92327642
2.66854898,1.92327642
2.66918898,1.92327642
2.66982898,1.92327642
2.67046898,1.92327642
2.67110898,1.92327642
2.67174898,1.92327642
2.67238898,1.92327642
2.67302898,1.92327642
2.67366898,1.74687946
2.67430898,1.92327642
2.67494898,1.74687946
2.67558898,1.74687946
2.67622898,1.74687946
2.67686898,1.74687946
2.67750898,1.74687946
2.67814898,1.74687946
2.67878898,1.74687946
2.67942898,1.74687946
2.68006898,1.57048249
2.68070898,1.57048249
2.68134898,1.57048249
2.68198898,1.57048249
2.68262898,1.57048249
2.68326898,1.39469588
2.68390898,1.39469588
2.68454898,1.39469588
2.68518898,1.39469588
2.68582898,1.21829891
2.68646898,1.21829891
2.68710898,1.21829891
2.68774898,1.21829891
2.68838898,1.04190195
2.68902898,1.04190195
2.68966898,1.04190195
2.69030898,1.04190195
2.69094898,0.86550492
2.69158898,0.68971831
2.69222898,0.68971831
2.69286898,0.68971831
2.69350898,0.68971831
2.69414898,0.68971831
2.69478898,0.51332134
2.69542898,0.33692434
2.69606898,0.51332134
2.69670898,0.33692434
2.69734898,0.33692434
2.69798898,0.33692434
2.69862898,0.33692434
2.69926898,0.16052736
2.69990898,0.16052736
2.70054898,-0.01525925
2.70118898,-0.01525925
2.70182898,-0.01525925
2.70246898,-0.01525925
2.70310898,-0.19104587
2.70374898,-0.19104587
2.70438898,-0.19104587
2.70502898,-0.36744285
2.70566898,-0.36744285
2.70630898,-0.36744285
2.70694898,-0.36744285
2.70758898,-0.54383981
2.70822898,-0.54383981
2.70886898,-0.54383981
2.70950898,-0.54383981
2.71014898,-0.72023684
2.71078898,-0.72023684
2.71142898,-0.72023684
2.71206898,-0.89602345
2.71270898,-0.89602345
2.71334898,-0.89602345
2.71398898,-0.89602345
2.71462898,-1.07242048
2.71526898,-1.07242048
2.71590898,-1.07242048
2.71654898,-1.07242048
2.71718898,-1.24881744
2.71782898,-1.07242048
2.71846898,-1.24881744
2.71910898,-1.24881744
2.71974898,-1.24881744
2.72038898,-1.24881744
2.72102898,-1.42521441
2.72166898,-1.42521441
2.72230898,-1.42521441
2.72294898,-1.60100102
2.72358898,-1.42521441
2.72422898,-1.60100102
2.72486898,-1.42521441
2.72550898,-1.42521441
2.72614898,-1.60100102
2.72678898,-1.60100102
2.72742898,-1.60100102
2.72806898,-1.60100102
2.72870898,-1.60100102
2.72934898,-1.77739799
2.72998898,-1.60100102
2.73062898,-1.77739799
2.73126898,-1.77739799
2.73190898,-1.77739799
2.73254898,-1.77739799
2.73318898,-1.77739799
2.73382898,-1.60100102
2.73446898,-1.77739799
2.73510898,-1.77739799
2.73574898,-1.77739799
2.73638898,-1.60100102
2.73702898,-1.60100102
2.73766898,-1.60100102
2.73830898,-1.60100102
2.73894898,-1.77739799
2.73958898,-1.60100102
2.74022898,-1.77739799
2.74086898,-1.60100102
2.74150898,-1.60100102
2.74214898,-1.60100102
2.74278898,-1.60100102
2.74342898,-1.60100102
2.74406898,-1.60100102
2.74470898,-1.60100102
2.74534898,-1.60100102
2.74598898,-1.42521441
2.74662898,-1.42521441
2.74726898,-1.42521441
2.74790898,-1.42521441
2.74854898,-1.24881744
2.74918898,-1.42521441
2.74982898,-1.24881744
2.75046898,-1.24881744
2.75110898,-1.24881744
2.75174898,-1.07242048
2.75238898,-1.07242048
2.75302898,-1.07242048
2.75366898,-1.07242048
2.75430898,-1.07242048
2.75494898,-0.89602345
2.75558898,-0.89602345
2.75622898,-0.89602345
2.75686898,-0.89602345
2.75750898,-0.72023684
2.75814898,-0.72023684
2.75878898,-0.72023684
2.75942898,-0.72023684
2.76006898,-0.54383981
2.76070898,-0.72023684
2.76134898,-0.54383981
2.76198898,-0.54383981
2.76262898,-0.54383981
2.76326898,-0.36744285
2.76390898,-0.36744285
2.76454898,-0.36744285
2.76518898,-0.36744285
2.76582898,-0.19104587
2.76646898,-0.19104587
2.76710898,-0.19104587
2.76774898,-0.19104587
2.76838898,-0.01525925
2.76902898,-0.19104587
2.76966898,-0.01525925
2.77030898,-0.01525925
2.77094898,0.16052736
2.77158898,0.16052736
2.77222898,0.16052736
2.77286898,0.16052736
2.77350898,0.33692434
2.77414898,0.33692434
2.77478898,0.33692434
2.77542898,0.33692434
2.77606898,0.33692434
2.77670898,0.51332134
2.77734898,0.51332134
2.77798898,0.51332134
2.77862898,0.51332134
2.77926898,0.68971831
2.77990898,0.68971831
2.78054898,0.68971831
2.78118898,0.86550492
2.78182898,0.86550492
2.78246898,0.86550492
2.78310898,0.86550492
2.78374898,0.86550492
2.78438898,0.86550492
2.78502898,0.86550492
2.78566898,1.04190195
2.78630898,1.04190195
2.78694898,1.04190195
2.78758898,1.04190195
2.78822898,1.04190195
2.78886898,1.21829891
2.78950898,1.21829891
2.79014898,1.04190195
2.79078898,1.21829891
2.79142898,1.21829891
2.79206898,1.21829891
2.79270898,1.21829891
2.79334898,1.21829891
2.79398898,1.21829891
2.79462898,1.21829891
2.79526898,1.21829891
2.79590898,1.39469588
2.79654898,1.39469588
2.79718898,1.39469588
2.79782898,1.39469588
2.79846898,1.39469588
2.79910898,1.39469588
2.79974898,1.39469588
2.80038898,1.39469588
2.80102898,1.39469588
2.80166898,1.39469588
2.80230898,1.39469588
2.80294898,1.39469588
2.80358898,1.39469588
2.80422898,1.39469588
2.80486898,1.39469588
2.80550898,1.39469588
2.80614898,1.39469588
2.80678898,1.39469588
2.80742898,1.39469588
2.80806898,1.39469588
2.80870898,1.39469588
2.80934898,1.21829891
2.80998898,1.21829891
2.81062898,1.21829891
2.81126898,1.21829891
2.81190898,1.21829891
2.81254898,1.21829891
2.81318898,1.21829891
2.81382898,1.21829891
2.81446898,1.21829891
2.81510898,1.21829891
2.81574898,1.21829891
2.81638898,1.21829891
2.81702898,1.04190195
2.81766898,1.21829891
2.81830898,1.04190195
2.81894898,1.04190195
2.81958898,1.04190195
2.82022898,1.04190195
2.82086898,0.86550492
2.82150898,0.86550492
2.82214898,1.04190195
2.82278898,0.86550492
2.82342898,0.86550492
2.82406898,0.86550492
2.82470898,0.68971831
2.82534898,0.86550492
2.82598898,0.68971831
2.82662898,0.68971831
2.82726898,0.68971831
2.82790898,0.68971831
2.82854898,0.51332134
2.82918898,0.51332134
2.82982898,0.51332134
2.83046898,0.51332134
2.83110898,0.51332134
2.83174898,0.33692434
2.83238898,0.33692434
2.83302898,0.33692434
2.83366898,0.33692434
2.83430898,0.33692434
2.83494898,0.33692434
2.83558898,0.16052736
2.83622898,0.16052736
2.83686898,0.16052736
2.83750898,0.16052736
2.83814898,0.16052736
2.83878898,-0.01525925
2.83942898,-0.01525925
2.84006898,-0.01525925
2.84070898,-0.19104587
2.84134898,-0.01525925
2.84198898,-0.01525925
2.84262898,-0.19104587
2.84326898,-0.19104587
2.84390898,-0.19104587
2.84454898,-0.36744285
2.84518898,-0.36744285
2.84582898,-0.36744285
2.84646898,-0.36744285
2.84710898,-0.36744285
2.84774898,-0.36744285
2.84838898,-0.36744285
2.84902898,-0.36744285
2.84966898,-0.54383981
2.85030898,-0.54383981
2.85094898,-0.54383981
2.85158898,-0.54383981
2.85222898,-0.54383981
2.85286898,-0.54383981
2.85350898,-0.54383981
2.85414898,-0.72023684
2.85478898,-0.72023684
2.85542898,-0.72023684
2.85606898,-0.72023684
2.85670898,-0.72023684
2.85734898,-0.72023684
2.85798898,-0.72023684
2.85862898,-0.89602345
2.85926898,-0.89602345
2.85990898,-0.89602345
2.86054898,-0.89602345
2.86118898,-0.89602345
2.86182898,-0.89602345
2.86246898,-0.89602345
