Time,Channel A
1.42949399,-1.77739799
1.43013399,-1.77739799
1.43077399,-1.77739799
1.43141399,-1.95379496
1.43205399,-2.13019204
1.43269399,-2.13019204
1.43333399,-2.30597854
1.43397399,-2.48237562
1.43461399,-2.48237562
1.43525399,-2.48237562
1.43589399,-2.65877247
1.43653399,-2.83516955
1.43717399,-2.65877247
1.43781399,-2.83516955
1.43845399,-3.01095605
1.43909399,-3.01095605
1.43973399,-3.18735313
1.44037399,-3.18735313
1.44101399,-3.18735313
1.44165399,-3.36375022
1.44229399,-3.18735313
1.44293399,-3.36375022
1.44357399,-3.36375022
1.44421399,-3.54014707
1.44485399,-3.71593380
1.44549399,-3.71593380
1.44613399,-3.71593380
1.44677399,-3.71593380
1.44741399,-3.71593380
1.44805399,-3.71593380
1.44869399,-3.89233065
1.44933399,-3.89233065
1.44997399,-3.89233065
1.45061399,-3.71593380
1.45125399,-3.89233065
1.45189399,-3.89233065
1.45253399,-3.89233065
1.45317399,-3.89233065
1.45381399,-3.89233065
1.45445399,-3.89233065
1.45509399,-3.89233065
1.45573399,-3.89233065
1.45637399,-3.89233065
1.45701399,-3.89233065
1.45765399,-3.89233065
1.45829399,-3.89233065
1.45893399,-3.71593380
1.45957399,-3.89233065
1.46021399,-3.71593380
1.46085399,-3.71593380
1.46149399,-3.71593380
1.46213399,-3.54014707
1.46277399,-3.71593380
1.46341399,-3.54014707
1.46405399,-3.36375022
1.46469399,-3.36375022
1.46533399,-3.18735313
1.46597399,-3.36375022
1.46661399,-3.18735313
1.46725399,-3.18735313
1.46789399,-3.18735313
1.46853399,-3.01095605
1.46917399,-3.01095605
1.46981399,-2.83516955
1.47045399,-2.83516955
1.47109399,-2.65877247
1.47173399,-2.65877247
1.47237399,-2.48237562
1.47301399,-2.48237562
1.47365399,-2.48237562
1.47429399,-2.30597854
1.47493399,-2.13019204
1.47557399,-2.13019204
1.47621399,-1.95379496
1.47685399,-1.77739799
1.47749399,-1.77739799
1.47813399,-1.77739799
1.47877399,-1.60100102
1.47941399,-1.60100102
1.48005399,-1.42521441
1.48069399,-1.24881744
1.48133399,-1.07242048
1.48197399,-0.89602345
1.48261399,-0.89602345
1.48325399,-0.72023684
1.48389399,-0.72023684
1.48453399,-0.54383981
1.48517399,-0.36744285
1.48581399,-0.36744285
1.48645399,-0.19104587
1.48709399,-0.19104587
1.48773399,-0.01525925
1.48837399,0.16052736
1.48901399,0.33692434
1.48965399,0.33692434
1.49029399,0.51332134
1.49093399,0.68971831
1.49157399,0.68971831
1.49221399,0.86550492
1.49285399,1.04190195
1.49349399,1.04190195
1.49413399,1.21829891
1.49477399,1.21829891
1.49541399,1.39469588
1.49605399,1.57048249
1.49669399,1.74687946
1.49733399,1.74687946
1.49797399,1.92327642
1.49861399,1.92327642
1.49925399,2.09967351
1.49989399,2.27546000
1.50053399,2.27546000
1.50117399,2.27546000
1.50181399,2.45185709
1.50245399,2.45185709
1.50309399,2.62825394
1.50373399,2.80465102
1.50437399,2.80465102
1.50501399,2.98043752
1.50565399,2.98043752
1.50629399,3.15683460
1.50693399,3.15683460
1.50757399,3.15683460
1.50821399,3.33323169
1.50885399,3.33323169
1.50949399,3.50962853
1.51013399,3.50962853
1.51077399,3.68541527
1.51141399,3.68541527
1.51205399,3.68541527
1.51269399,3.68541527
1.51333399,3.86181211
1.51397399,3.86181211
1.51461399,3.86181211
1.51525399,3.86181211
1.51589399,3.86181211
1.51653399,3.86181211
1.51717399,4.03820896
1.51781399,3.86181211
1.51845399,4.03820896
1.51909399,4.03820896
1.51973399,4.03820896
1.52037399,4.03820896
1.52101399,4.03820896
1.52165399,4.03820896
1.52229399,4.03820896
1.52293399,4.03820896
1.52357399,4.03820896
1.52421399,4.03820896
1.52485399,4.03820896
1.52549399,4.03820896
1.52613399,3.86181211
1.52677399,3.86181211
1.52741399,3.86181211
1.52805399,3.86181211
1.52869399,3.86181211
1.52933399,3.86181211
1.52997399,3.68541527
1.53061399,3.68541527
1.53125399,3.68541527
1.53189399,3.50962853
1.53253399,3.50962853
1.53317399,3.50962853
1.53381399,3.33323169
1.53445399,3.33323169
1.53509399,3.33323169
1.53573399,3.15683460
1.53637399,3.15683460
1.53701399,3.15683460
1.53765399,2.98043752
1.53829399,2.98043752
1.53893399,2.80465102
1.53957399,2.62825394
1.54021399,2.62825394
1.54085399,2.45185709
1.54149399,2.45185709
1.54213399,2.45185709
1.54277399,2.27546000
1.54341399,2.09967351
1.54405399,1.92327642
1.54469399,1.92327642
1.54533399,1.74687946
1.54597399,1.74687946
1.54661399,1.57048249
1.54725399,1.57048249
1.54789399,1.57048249
1.54853399,1.21829891
1.54917399,1.21829891
1.54981399,1.04190195
1.55045399,0.86550492
1.55109399,0.86550492
1.55173399,0.68971831
1.55237399,0.51332134
1.55301399,0.51332134
1.55365399,0.33692434
1.55429399,0.33692434
1.55493399,0.16052736
1.55557399,-0.01525925
1.55621399,-0.19104587
1.55685399,-0.36744285
1.55749399,-0.36744285
1.55813399,-0.54383981
1.55877399,-0.72023684
1.55941399,-0.72023684
1.56005399,-0.89602345
1.56069399,-0.89602345
1.56133399,-1.07242048
1.56197399,-1.24881744
1.56261399,-1.24881744
1.56325399,-1.60100102
1.56389399,-1.60100102
1.56453399,-1.60100102
1.56517399,-1.77739799
1.56581399,-1.77739799
1.56645399,-1.95379496
1.56709399,-2.13019204
1.56773399,-2.30597854
1.56837399,-2.30597854
1.56901399,-2.48237562
1.56965399,-2.48237562
1.57029399,-2.65877247
1.57093399,-2.65877247
1.57157399,-2.65877247
1.57221399,-2.83516955
1.57285399,-3.01095605
1.57349399,-3.01095605
1.57413399,-3.18735313
1.57477399,-3.18735313
1.57541399,-3.18735313
1.57605399,-3.18735313
1.57669399,-3.36375022
1.57733399,-3.54014707
1.57797399,-3.54014707
1.57861399,-3.54014707
1.57925399,-3.54014707
1.57989399,-3.54014707
1.58053399,-3.71593380
1.58117399,-3.71593380
1.58181399,-3.71593380
1.58245399,-3.89233065
1.58309399,-3.89233065
1.58373399,-3.89233065
1.58437399,-3.89233065
1.58501399,-3.89233065
1.58565399,-3.89233065
1.58629399,-3.89233065
1.58693399,-3.89233065
1.58757399,-3.89233065
1.58821399,-4.06872749
1.58885399,-4.06872749
1.58949399,-3.89233065
1.59013399,-3.89233065
1.59077399,-3.89233065
1.59141399,-3.89233065
1.59205399,-4.06872749
1.59269399,-3.89233065
1.59333399,-3.89233065
1.59397399,-3.89233065
1.59461399,-3.89233065
1.59525399,-3.89233065
1.59589399,-3.89233065
1.59653399,-3.71593380
1.59717399,-3.71593380
1.59781399,-3.71593380
1.59845399,-3.71593380
1.59909399,-3.54014707
1.59973399,-3.54014707
1.60037399,-3.54014707
1.60101399,-3.36375022
1.60165399,-3.36375022
1.60229399,-3.36375022
1.60293399,-3.18735313
1.60357399,-3.18735313
1.60421399,-3.18735313
1.60485399,-3.01095605
1.60549399,-3.01095605
1.60613399,-2.83516955
1.60677399,-2.65877247
1.60741399,-2.65877247
1.60805399,-2.48237562
1.60869399,-2.48237562
1.60933399,-2.30597854
1.60997399,-2.30597854
1.61061399,-2.30597854
1.61125399,-1.95379496
1.61189399,-1.95379496
1.61253399,-1.95379496
1.61317399,-1.77739799
1.61381399,-1.77739799
1.61445399,-1.60100102
1.61509399,-1.60100102
1.61573399,-1.24881744
1.61637399,-1.24881744
1.61701399,-1.07242048
1.61765399,-0.89602345
1.61829399,-0.89602345
1.61893399,-0.72023684
1.61957399,-0.54383981
1.62021399,-0.54383981
1.62085399,-0.36744285
1.62149399,-0.19104587
1.62213399,-0.19104587
1.62277399,-0.01525925
1.62341399,0.16052736
1.62405399,0.16052736
1.62469399,0.33692434
1.62533399,0.51332134
1.62597399,0.51332134
1.62661399,0.68971831
1.62725399,0.68971831
1.62789399,0.86550492
1.62853399,1.04190195
1.62917399,1.21829891
1.62981399,1.21829891
1.63045399,1.39469588
1.63109399,1.39469588
1.63173399,1.57048249
1.63237399,1.74687946
1.63301399,1.74687946
1.63365399,1.92327642
1.63429399,1.92327642
1.63493399,2.09967351
1.63557399,2.27546000
1.63621399,2.45185709
1.63685399,2.45185709
1.63749399,2.62825394
1.63813399,2.62825394
1.63877399,2.80465102
1.63941399,2.80465102
1.64005399,2.98043752
1.64069399,2.98043752
1.64133399,3.15683460
1.64197399,3.15683460
1.64261399,3.15683460
1.64325399,3.33323169
1.64389399,3.33323169
1.64453399,3.33323169
1.64517399,3.33323169
1.64581399,3.50962853
1.64645399,3.50962853
1.64709399,3.68541527
1.64773399,3.68541527
1.64837399,3.86181211
1.64901399,3.86181211
1.64965399,3.86181211
1.65029399,3.86181211
1.65093399,3.86181211
1.65157399,3.86181211
1.65221399,4.03820896
1.65285399,4.03820896
1.65349399,4.03820896
1.65413399,4.03820896
1.65477399,4.03820896
1.65541399,4.03820896
1.65605399,4.03820896
1.65669399,4.03820896
1.65733399,4.03820896
1.65797399,4.03820896
1.65861399,4.03820896
1.65925399,4.03820896
1.65989399,4.03820896
1.66053399,4.03820896
1.66117399,4.03820896
1.66181399,3.86181211
1.66245399,3.86181211
1.66309399,3.86181211
1.66373399,3.86181211
1.66437399,3.86181211
1.66501399,3.86181211
1.66565399,3.86181211
1.66629399,3.68541527
1.66693399,3.68541527
1.66757399,3.68541527
1.66821399,3.50962853
1.66885399,3.33323169
1.66949399,3.33323169
1.67013399,3.33323169
1.67077399,3.33323169
1.67141399,3.15683460
1.67205399,3.15683460
1.67269399,3.15683460
1.67333399,2.98043752
1.67397399,2.80465102
1.67461399,2.62825394
1.67525399,2.62825394
1.67589399,2.62825394
1.67653399,2.45185709
1.67717399,2.45185709
1.67781399,2.45185709
1.67845399,2.27546000
1.67909399,2.09967351
1.67973399,1.92327642
1.68037399,1.74687946
1.68101399,1.74687946
1.68165399,1.74687946
1.68229399,1.57048249
1.68293399,1.57048249
1.68357399,1.21829891
1.68421399,1.21829891
1.68485399,1.04190195
1.68549399,1.04190195
1.68613399,0.86550492
1.68677399,0.68971831
1.68741399,0.68971831
1.68805399,0.51332134
1.68869399,0.33692434
1.68933399,0.33692434
1.68997399,0.16052736
1.69061399,0.16052736
1.69125399,-0.01525925
1.69189399,-0.19104587
1.69253399,-0.36744285
1.69317399,-0.36744285
1.69381399,-0.36744285
1.69445399,-0.54383981
1.69509399,-0.72023684
1.69573399,-0.89602345
1.69637399,-0.89602345
1.69701399,-1.24881744
1.69765399,-1.24881744
1.69829399,-1.24881744
1.69893399,-1.42521441
1.69957399,-1.60100102
1.70021399,-1.77739799
1.70085399,-1.77739799
1.70149399,-1.77739799
1.70213399,-1.95379496
1.70277399,-2.13019204
1.70341399,-2.30597854
1.70405399,-2.30597854
1.70469399,-2.30597854
1.70533399,-2.48237562
1.70597399,-2.65877247
1.70661399,-2.65877247
1.70725399,-2.83516955
1.70789399,-2.65877247
1.70853399,-2.83516955
1.70917399,-3.01095605
1.70981399,-3.01095605
1.71045399,-3.18735313
1.71109399,-3.18735313
1.71173399,-3.18735313
1.71237399,-3.36375022
1.71301399,-3.36375022
1.71365399,-3.36375022
1.71429399,-3.36375022
1.71493399,-3.71593380
1.71557399,-3.54014707
1.71621399,-3.54014707
1.71685399,-3.71593380
1.71749399,-3.71593380
1.71813399,-3.71593380
1.71877399,-3.89233065
1.71941399,-3.89233065
1.72005399,-3.89233065
1.72069399,-3.89233065
1.72133399,-3.89233065
1.72197399,-3.89233065
1.72261399,-3.89233065
1.72325399,-3.89233065
1.72389399,-3.89233065
1.72453399,-3.89233065
1.72517399,-3.89233065
1.72581399,-3.89233065
1.72645399,-3.89233065
1.72709399,-3.89233065
1.72773399,-3.89233065
1.72837399,-3.71593380
1.72901399,-3.89233065
1.72965399,-3.89233065
1.73029399,-3.71593380
1.73093399,-3.71593380
1.73157399,-3.71593380
1.73221399,-3.71593380
1.73285399,-3.54014707
1.73349399,-3.54014707
1.73413399,-3.36375022
1.73477399,-3.54014707
1.73541399,-3.36375022
1.73605399,-3.36375022
1.73669399,-3.36375022
1.73733399,-3.36375022
1.73797399,-3.18735313
1.73861399,-3.18735313
1.73925399,-3.01095605
1.73989399,-3.01095605
1.74053399,-2.83516955
1.74117399,-2.65877247
1.74181399,-2.65877247
1.74245399,-2.65877247
1.74309399,-2.48237562
1.74373399,-2.48237562
1.74437399,-2.48237562
1.74501399,-2.30597854
1.74565399,-2.13019204
1.74629399,-2.13019204
1.74693399,-1.95379496
1.74757399,-1.95379496
1.74821399,-1.77739799
1.74885399,-1.60100102
1.74949399,-1.60100102
1.75013399,-1.60100102
1.75077399,-1.42521441
1.75141399,-1.24881744
1.75205399,-1.07242048
1.75269399,-1.07242048
1.75333399,-0.89602345
1.75397399,-0.89602345
1.75461399,-0.54383981
1.75525399,-0.54383981
1.75589399,-0.54383981
1.75653399,-0.36744285
1.75717399,-0.36744285
1.75781399,-0.19104587
1.75845399,-0.01525925
1.75909399,0.16052736
1.75973399,0.16052736
1.76037399,0.33692434
1.76101399,0.51332134
1.76165399,0.51332134
1.76229399,0.68971831
1.76293399,0.86550492
1.76357399,0.86550492
1.76421399,1.04190195
1.76485399,1.04190195
1.76549399,1.21829891
1.76613399,1.39469588
1.76677399,1.57048249
1.76741399,1.57048249
1.76805399,1.74687946
1.76869399,1.74687946
1.76933399,1.92327642
1.76997399,1.92327642
1.77061399,1.92327642
1.77125399,2.27546000
1.77189399,2.27546000
1.77253399,2.45185709
1.77317399,2.45185709
1.77381399,2.45185709
1.77445399,2.62825394
1.77509399,2.62825394
1.77573399,2.80465102
1.77637399,2.98043752
1.77701399,2.80465102
1.77765399,3.15683460
1.77829399,3.15683460
1.77893399,3.15683460
1.77957399,3.15683460
1.78021399,3.33323169
1.78085399,3.33323169
1.78149399,3.33323169
1.78213399,3.33323169
1.78277399,3.50962853
1.78341399,3.50962853
1.78405399,3.68541527
1.78469399,3.68541527
1.78533399,3.68541527
1.78597399,3.68541527
1.78661399,3.68541527
1.78725399,3.68541527
1.78789399,3.68541527
1.78853399,3.86181211
1.78917399,3.86181211
1.78981399,3.86181211
1.79045399,3.86181211
1.79109399,3.86181211
1.79173399,3.86181211
1.79237399,3.86181211
1.79301399,3.86181211
1.79365399,3.86181211
1.79429399,3.86181211
1.79493399,3.86181211
1.79557399,3.86181211
1.79621399,3.86181211
1.79685399,3.68541527
1.79749399,3.68541527
1.79813399,3.68541527
1.79877399,3.68541527
1.79941399,3.50962853
1.80005399,3.68541527
1.80069399,3.50962853
1.80133399,3.50962853
1.80197399,3.33323169
1.80261399,3.50962853
1.80325399,3.33323169
1.80389399,3.33323169
1.80453399,3.15683460
1.80517399,3.15683460
1.80581399,3.15683460
1.80645399,3.15683460
1.80709399,2.98043752
1.80773399,2.98043752
1.80837399,2.80465102
1.80901399,2.80465102
1.80965399,2.62825394
1.81029399,2.62825394
1.81093399,2.45185709
1.81157399,2.45185709
1.81221399,2.27546000
1.81285399,2.27546000
1.81349399,2.09967351
1.81413399,2.09967351
1.81477399,1.92327642
1.81541399,1.74687946
1.81605399,1.74687946
1.81669399,1.57048249
1.81733399,1.57048249
1.81797399,1.39469588
1.81861399,1.39469588
1.81925399,1.21829891
1.81989399,1.04190195
1.82053399,1.04190195
1.82117399,1.04190195
1.82181399,0.86550492
1.82245399,0.68971831
1.82309399,0.51332134
1.82373399,0.51332134
1.82437399,0.33692434
1.82501399,0.16052736
1.82565399,0.16052736
1.82629399,-0.01525925
1.82693399,-0.19104587
1.82757399,-0.19104587
1.82821399,-0.36744285
1.82885399,-0.36744285
1.82949399,-0.36744285
1.83013399,-0.54383981
1.83077399,-0.72023684
1.83141399,-0.89602345
1.83205399,-1.07242048
1.83269399,-1.07242048
1.83333399,-1.24881744
1.83397399,-1.24881744
1.83461399,-1.42521441
1.83525399,-1.42521441
1.83589399,-1.60100102
1.83653399,-1.77739799
1.83717399,-1.77739799
1.83781399,-1.95379496
1.83845399,-1.95379496
1.83909399,-1.95379496
1.83973399,-2.13019204
1.84037399,-2.30597854
1.84101399,-2.30597854
1.84165399,-2.48237562
1.84229399,-2.48237562
1.84293399,-2.48237562
1.84357399,-2.65877247
1.84421399,-2.65877247
1.84485399,-2.83516955
1.84549399,-2.83516955
1.84613399,-3.01095605
1.84677399,-3.01095605
1.84741399,-3.01095605
1.84805399,-3.01095605
1.84869399,-3.18735313
1.84933399,-3.18735313
1.84997399,-3.36375022
1.85061399,-3.36375022
1.85125399,-3.36375022
1.85189399,-3.36375022
1.85253399,-3.54014707
1.85317399,-3.54014707
1.85381399,-3.36375022
1.85445399,-3.54014707
1.85509399,-3.54014707
1.85573399,-3.54014707
1.85637399,-3.54014707
1.85701399,-3.54014707
1.85765399,-3.54014707
1.85829399,-3.71593380
1.85893399,-3.71593380
1.85957399,-3.71593380
1.86021399,-3.71593380
1.86085399,-3.71593380
1.86149399,-3.71593380
1.86213399,-3.54014707
1.86277399,-3.54014707
1.86341399,-3.54014707
1.86405399,-3.54014707
1.86469399,-3.54014707
1.86533399,-3.54014707
1.86597399,-3.36375022
1.86661399,-3.54014707
1.86725399,-3.36375022
1.86789399,-3.36375022
1.86853399,-3.36375022
1.86917399,-3.36375022
1.86981399,-3.18735313
1.87045399,-3.18735313
1.87109399,-3.18735313
1.87173399,-3.01095605
1.87237399,-3.01095605
1.87301399,-3.01095605
1.87365399,-3.01095605
1.87429399,-2.83516955
1.87493399,-2.65877247
1.87557399,-2.65877247
1.87621399,-2.65877247
1.87685399,-2.48237562
1.87749399,-2.48237562
1.87813399,-2.48237562
1.87877399,-2.30597854
1.87941399,-2.30597854
1.88005399,-2.13019204
1.88069399,-2.13019204
1.88133399,-1.95379496
1.88197399,-1.77739799
1.88261399,-1.77739799
1.88325399,-1.77739799
1.88389399,-1.60100102
1.88453399,-1.60100102
1.88517399,-1.42521441
1.88581399,-1.24881744
1.88645399,-1.24881744
1.88709399,-1.24881744
1.88773399,-1.07242048
1.88837399,-0.89602345
1.88901399,-0.72023684
1.88965399,-0.72023684
1.89029399,-0.72023684
1.89093399,-0.36744285
1.89157399,-0.36744285
1.89221399,-0.19104587
1.89285399,-0.19104587
1.89349399,-0.01525925
1.89413399,-0.01525925
1.89477399,0.16052736
1.89541399,0.33692434
1.89605399,0.33692434
1.89669399,0.33692434
1.89733399,0.51332134
1.89797399,0.68971831
1.89861399,0.68971831
1.89925399,0.86550492
1.89989399,1.04190195
1.90053399,1.04190195
1.90117399,1.04190195
1.90181399,1.21829891
1.90245399,1.39469588
1.90309399,1.39469588
1.90373399,1.57048249
1.90437399,1.74687946
1.90501399,1.74687946
1.90565399,1.74687946
1.90629399,1.92327642
1.90693399,1.92327642
1.90757399,2.09967351
1.90821399,2.09967351
1.90885399,2.27546000
1.90949399,2.27546000
1.91013399,2.27546000
1.91077399,2.45185709
1.91141399,2.45185709
1.91205399,2.62825394
1.91269399,2.80465102
1.91333399,2.62825394
1.91397399,2.98043752
1.91461399,2.98043752
1.91525399,2.98043752
1.91589399,2.98043752
1.91653399,3.15683460
1.91717399,3.15683460
1.91781399,3.15683460
1.91845399,3.15683460
1.91909399,3.15683460
1.91973399,3.15683460
1.92037399,3.33323169
1.92101399,3.33323169
1.92165399,3.33323169
1.92229399,3.33323169
1.92293399,3.33323169
1.92357399,3.33323169
1.92421399,3.33323169
1.92485399,3.33323169
1.92549399,3.50962853
1.92613399,3.33323169
1.92677399,3.50962853
1.92741399,3.50962853
1.92805399,3.50962853
1.92869399,3.50962853
1.92933399,3.50962853
1.92997399,3.50962853
1.93061399,3.50962853
1.93125399,3.50962853
1.93189399,3.33323169
1.93253399,3.33323169
1.93317399,3.33323169
1.93381399,3.33323169
1.93445399,3.33323169
1.93509399,3.33323169
1.93573399,3.15683460
1.93637399,3.15683460
1.93701399,3.15683460
1.93765399,3.15683460
1.93829399,2.98043752
1.93893399,2.98043752
1.93957399,2.98043752
1.94021399,2.98043752
1.94085399,2.80465102
1.94149399,2.80465102
1.94213399,2.62825394
1.94277399,2.62825394
1.94341399,2.62825394
1.94405399,2.45185709
1.94469399,2.45185709
1.94533399,2.27546000
1.94597399,2.27546000
1.94661399,2.09967351
1.94725399,2.09967351
1.94789399,1.92327642
1.94853399,1.92327642
1.94917399,1.92327642
1.94981399,1.74687946
1.95045399,1.74687946
1.95109399,1.57048249
1.95173399,1.57048249
1.95237399,1.39469588
1.95301399,1.39469588
1.95365399,1.21829891
1.95429399,1.21829891
1.95493399,1.04190195
1.95557399,0.86550492
1.95621399,0.86550492
1.95685399,0.86550492
1.95749399,0.68971831
1.95813399,0.51332134
1.95877399,0.51332134
1.95941399,0.33692434
1.96005399,0.33692434
1.96069399,0.16052736
1.96133399,-0.01525925
1.96197399,-0.01525925
1.96261399,-0.19104587
1.96325399,-0.19104587
1.96389399,-0.19104587
1.96453399,-0.36744285
1.96517399,-0.36744285
1.96581399,-0.72023684
1.96645399,-0.54383981
1.96709399,-0.72023684
1.96773399,-0.89602345
1.96837399,-0.89602345
1.96901399,-1.07242048
1.96965399,-1.24881744
1.97029399,-1.24881744
1.97093399,-1.24881744
1.97157399,-1.42521441
1.97221399,-1.60100102
1.97285399,-1.60100102
1.97349399,-1.77739799
1.97413399,-1.77739799
1.97477399,-1.77739799
1.97541399,-1.95379496
1.97605399,-1.95379496
1.97669399,-1.95379496
1.97733399,-2.13019204
1.97797399,-2.30597854
1.97861399,-2.30597854
1.97925399,-2.30597854
1.97989399,-2.48237562
1.98053399,-2.48237562
1.98117399,-2.48237562
1.98181399,-2.65877247
1.98245399,-2.65877247
1.98309399,-2.65877247
1.98373399,-2.65877247
1.98437399,-2.65877247
1.98501399,-2.83516955
1.98565399,-2.83516955
1.98629399,-3.01095605
1.98693399,-3.01095605
1.98757399,-3.01095605
1.98821399,-3.01095605
1.98885399,-3.01095605
1.98949399,-3.01095605
1.99013399,-3.18735313
1.99077399,-3.18735313
1.99141399,-3.18735313
1.99205399,-3.18735313
1.99269399,-3.18735313
1.99333399,-3.18735313
1.99397399,-3.18735313
1.99461399,-3.18735313
1.99525399,-3.18735313
1.99589399,-3.18735313
1.99653399,-3.18735313
1.99717399,-3.18735313
1.99781399,-3.18735313
1.99845399,-3.18735313
1.99909399,-3.18735313
1.99973399,-3.01095605
2.00037399,-3.01095605
2.00101399,-3.01095605
2.00165399,-3.01095605
2.00229399,-3.01095605
2.00293399,-3.01095605
2.00357399,-3.01095605
2.00421399,-2.83516955
2.00485399,-2.83516955
2.00549399,-2.83516955
2.00613399,-2.83516955
2.00677399,-2.65877247
2.00741399,-2.65877247
2.00805399,-2.65877247
2.00869399,-2.48237562
2.00933399,-2.48237562
2.00997399,-2.48237562
2.01061399,-2.48237562
2.01125399,-2.48237562
2.01189399,-2.30597854
2.01253399,-2.30597854
2.01317399,-2.13019204
2.01381399,-2.13019204
2.01445399,-2.13019204
2.01509399,-1.95379496
2.01573399,-1.95379496
2.01637399,-1.77739799
2.01701399,-1.77739799
2.01765399,-1.77739799
2.01829399,-1.60100102
2.01893399,-1.60100102
2.01957399,-1.42521441
2.02021399,-1.24881744
2.02085399,-1.24881744
2.02149399,-1.07242048
2.02213399,-1.07242048
2.02277399,-0.89602345
2.02341399,-0.89602345
2.02405399,-0.72023684
2.02469399,-0.72023684
2.02533399,-0.54383981
2.02597399,-0.36744285
2.02661399,-0.36744285
2.02725399,-0.36744285
2.02789399,-0.36744285
2.02853399,-0.19104587
2.02917399,-0.01525925
2.02981399,-0.01525925
2.03045399,0.16052736
2.03109399,0.16052736
2.03173399,0.33692434
2.03237399,0.33692434
2.03301399,0.51332134
2.03365399,0.51332134
2.03429399,0.68971831
2.03493399,0.68971831
2.03557399,0.86550492
2.03621399,1.04190195
2.03685399,1.04190195
2.03749399,1.04190195
2.03813399,1.04190195
2.03877399,1.21829891
2.03941399,1.39469588
2.04005399,1.39469588
2.04069399,1.57048249
2.04133399,1.57048249
2.04197399,1.74687946
2.04261399,1.74687946
2.04325399,1.74687946
2.04389399,1.74687946
2.04453399,1.92327642
2.04517399,1.92327642
2.04581399,2.09967351
2.04645399,2.09967351
2.04709399,2.27546000
2.04773399,2.27546000
2.04837399,2.27546000
2.04901399,2.45185709
2.04965399,2.45185709
2.05029399,2.45185709
2.05093399,2.45185709
2.05157399,2.62825394
2.05221399,2.62825394
2.05285399,2.62825394
2.05349399,2.62825394
2.05413399,2.62825394
2.05477399,2.62825394
2.05541399,2.62825394
2.05605399,2.62825394
2.05669399,2.98043752
2.05733399,2.98043752
2.05797399,2.80465102
2.05861399,2.98043752
2.05925399,2.98043752
2.05989399,2.98043752
2.06053399,2.98043752
2.06117399,2.98043752
2.06181399,2.98043752
2.06245399,2.98043752
2.06309399,2.98043752
2.06373399,2.98043752
2.06437399,2.98043752
2.06501399,2.98043752
2.06565399,2.98043752
2.06629399,2.98043752
2.06693399,2.98043752
2.06757399,2.80465102
2.06821399,2.80465102
2.06885399,2.80465102
2.06949399,2.80465102
2.07013399,2.98043752
2.07077399,2.62825394
2.07141399,2.62825394
2.07205399,2.62825394
2.07269399,2.62825394
2.07333399,2.62825394
2.07397399,2.62825394
2.07461399,2.45185709
2.07525399,2.45185709
2.07589399,2.45185709
2.07653399,2.45185709
2.07717399,2.27546000
2.07781399,2.27546000
2.07845399,2.27546000
2.07909399,2.09967351
2.07973399,2.09967351
2.08037399,2.09967351
2.08101399,1.92327642
2.08165399,1.92327642
2.08229399,1.74687946
2.08293399,1.74687946
2.08357399,1.74687946
2.08421399,1.74687946
2.08485399,1.57048249
2.08549399,1.57048249
2.08613399,1.57048249
2.08677399,1.39469588
2.08741399,1.39469588
2.08805399,1.21829891
2.08869399,1.21829891
2.08933399,1.04190195
2.08997399,1.04190195
2.09061399,1.04190195
2.09125399,0.86550492
2.09189399,0.68971831
2.09253399,0.68971831
2.09317399,0.51332134
2.09381399,0.51332134
2.09445399,0.33692434
2.09509399,0.33692434
2.09573399,0.33692434
2.09637399,0.33692434
2.09701399,0.16052736
2.09765399,-0.01525925
2.09829399,-0.19104587
2.09893399,-0.19104587
2.09957399,-0.19104587
2.10021399,-0.36744285
2.10085399,-0.36744285
2.10149399,-0.36744285
2.10213399,-0.36744285
2.10277399,-0.72023684
2.10341399,-0.72023684
2.10405399,-0.89602345
2.10469399,-0.89602345
2.10533399,-1.07242048
2.10597399,-1.07242048
2.10661399,-1.07242048
2.10725399,-1.24881744
2.10789399,-1.24881744
2.10853399,-1.42521441
2.10917399,-1.42521441
2.10981399,-1.60100102
2.11045399,-1.60100102
2.11109399,-1.60100102
2.11173399,-1.60100102
2.11237399,-1.77739799
2.11301399,-1.77739799
2.11365399,-1.77739799
2.11429399,-1.95379496
2.11493399,-1.95379496
2.11557399,-1.95379496
2.11621399,-2.13019204
2.11685399,-2.13019204
2.11749399,-2.13019204
2.11813399,-2.30597854
2.11877399,-2.30597854
2.11941399,-2.30597854
2.12005399,-2.30597854
2.12069399,-2.48237562
2.12133399,-2.48237562
2.12197399,-2.48237562
2.12261399,-2.48237562
2.12325399,-2.48237562
2.12389399,-2.48237562
2.12453399,-2.48237562
2.12517399,-2.48237562
2.12581399,-2.48237562
2.12645399,-2.65877247
2.12709399,-2.65877247
2.12773399,-2.65877247
2.12837399,-2.65877247
2.12901399,-2.65877247
2.12965399,-2.65877247
2.13029399,-2.65877247
2.13093399,-2.65877247
2.13157399,-2.65877247
2.13221399,-2.48237562
2.13285399,-2.65877247
2.13349399,-2.65877247
2.13413399,-2.48237562
2.13477399,-2.48237562
2.13541399,-2.65877247
2.13605399,-2.48237562
2.13669399,-2.48237562
2.13733399,-2.48237562
2.13797399,-2.48237562
2.13861399,-2.48237562
2.13925399,-2.48237562
2.13989399,-2.48237562
2.14053399,-2.48237562
2.14117399,-2.30597854
2.14181399,-2.30597854
2.14245399,-2.30597854
2.14309399,-2.30597854
