Frequency,Channel A
410.27069092,-53.21105576
410.46142578,-53.86922455
410.65216064,-62.94300461
410.84289551,-57.94136429
411.03363037,-51.82663727
411.22436523,-51.63153076
411.41510010,-58.38901138
411.60583496,-67.63957214
411.79656982,-67.69848633
411.98730469,-57.16872406
412.17803955,-54.82066345
412.36877441,-57.81855774
412.55950928,-53.89231873
412.75024414,-49.65279388
412.94097900,-51.30707550
413.13171387,-61.43881226
413.32244873,-59.99001312
413.51318359,-56.07453918
413.70391846,-59.95272827
413.89465332,-57.54678726
414.08538818,-51.74930573
414.27612305,-50.97850418
414.46685791,-53.19500351
414.65759277,-59.21847916
414.84832764,-57.13379288
415.03906250,-54.81399918
415.22979736,-56.06719589
415.42053223,-56.83693695
415.61126709,-56.65376282
415.80200195,-59.30617523
415.99273682,-67.06526184
416.18347168,-54.64287567
416.37420654,-52.30296707
416.56494141,-57.88011932
416.75567627,-61.87610245
416.94641113,-54.40337753
417.13714600,-54.35142136
417.32788086,-56.24076080
417.51861572,-58.36065292
417.70935059,-58.93336487
417.90008545,-58.18778229
418.09082031,-57.73919678
418.28155518,-52.38524628
418.47229004,-53.54140472
418.66302490,-63.25570679
418.85375977,-62.19364548
419.04449463,-55.64537048
419.23522949,-53.66756821
419.42596436,-53.93111420
419.61669922,-54.43540192
419.80743408,-52.22779846
419.99816895,-53.76590347
420.18890381,-74.54174042
420.37963867,-55.45384216
420.57037354,-54.97124100
420.76110840,-54.85886383
420.95184326,-54.08818054
421.14257812,-58.68966675
421.33331299,-53.70876312
421.52404785,-53.42144775
421.71478271,-56.28607178
421.90551758,-55.34701538
422.09625244,-57.43413925
422.28698730,-72.44235229
422.47772217,-60.92240906
422.66845703,-52.96447372
422.85919189,-50.30749893
423.04992676,-50.92933655
423.24066162,-56.63201141
423.43139648,-60.60177612
423.62213135,-58.48412323
423.81286621,-57.67320633
424.00360107,-60.91329956
424.19433594,-64.32766724
424.38507080,-61.69594193
424.57580566,-65.74369812
424.76654053,-60.08534241
424.95727539,-52.54207993
425.14801025,-51.71478271
425.33874512,-56.67538071
425.52947998,-73.13624573
425.72021484,-55.36728668
425.91094971,-52.14115524
426.10168457,-53.50181198
426.29241943,-53.52326202
426.48315430,-52.18428802
426.67388916,-54.83856201
426.86462402,-53.91479111
427.05535889,-53.92958069
427.24609375,-56.98858261
427.43682861,-64.14942932
427.62756348,-65.17701721
427.81829834,-56.47961044
428.00903320,-52.57894516
428.19976807,-54.31314850
428.39050293,-58.02349472
428.58123779,-57.88337708
428.77197266,-55.93773651
428.96270752,-53.67630386
429.15344238,-55.35983658
429.34417725,-51.87533951
429.53491211,-50.26279831
429.72564697,-51.00397110
429.91638184,-52.82564163
430.10711670,-56.17069626
430.29785156,-56.65791321
430.48858643,-55.65402985
430.67932129,-56.72077942
430.87005615,-65.87225342
431.06079102,-65.77562714
431.25152588,-58.10822296
431.44226074,-53.09221268
431.63299561,-52.04971313
431.82373047,-55.13307571
432.01446533,-61.16101074
432.20520020,-64.79383850
432.39593506,-57.48019791
432.58666992,-55.58200455
432.77740479,-60.91669464
432.96813965,-56.88636398
433.15887451,-53.52818298
433.34960938,-58.79978561
433.54034424,-60.02899170
433.73107910,-52.95470428
433.92181396,-51.26679230
434.11254883,-52.21594238
434.30328369,-57.09482574
434.49401855,-53.67696381
434.68475342,-53.08828735
434.87548828,-53.88253021
435.06622314,-53.81011963
435.25695801,-53.78224945
435.44769287,-54.25542450
435.63842773,-54.83531952
435.82916260,-55.64595032
436.01989746,-55.71088791
436.21063232,-55.74999237
436.40136719,-54.40482330
436.59210205,-53.43443298
436.78283691,-53.99660492
436.97357178,-58.80852127
437.16430664,-58.60927963
437.35504150,-55.42354584
437.54577637,-61.37137604
437.73651123,-50.56281281
437.92724609,-55.04306030
438.11798096,-66.37108612
438.30871582,-53.25980377
438.49945068,-49.69651794
438.69018555,-48.81709290
438.88092041,-48.56223297
439.07165527,-53.62438583
439.26239014,-65.92249298
439.45312500,-65.31184387
439.64385986,-53.20083237
439.83459473,-48.48683167
440.02532959,-51.30138779
440.21606445,-65.65581512
440.40679932,-63.10631180
440.59753418,-61.69855118
440.78826904,-54.76584625
440.97900391,-54.85766983
441.16973877,-58.44354630
441.36047363,-60.58824539
441.55120850,-64.77825165
441.74194336,-62.56568909
441.93267822,-53.55301666
442.12341309,-52.03475189
442.31414795,-53.08044434
442.50488281,-56.80148697
442.69561768,-71.70536041
442.88635254,-59.62472534
443.07708740,-59.41261292
443.26782227,-52.73323059
443.45855713,-50.93555832
443.64929199,-56.03235626
443.84002686,-61.13579178
444.03076172,-56.04232407
444.22149658,-56.64382935
444.41223145,-55.24647522
444.60296631,-56.52809906
444.79370117,-57.62088013
444.98443604,-53.75270081
445.17517090,-53.59683990
445.36590576,-57.36103439
445.55664062,-55.90254974
445.74737549,-54.09595490
445.93811035,-55.20761871
446.12884521,-58.52425003
446.31958008,-66.24756622
446.51031494,-65.81858826
446.70104980,-57.53806686
446.89178467,-52.44285965
447.08251953,-52.99236298
447.27325439,-60.50373077
447.46398926,-64.70361328
447.65472412,-54.20873260
447.84545898,-52.75246048
448.03619385,-55.37004089
448.22692871,-59.86009216
448.41766357,-55.96392059
448.60839844,-53.35128403
448.79913330,-51.32873154
448.98986816,-50.42904663
449.18060303,-52.03002930
449.37133789,-56.88295746
449.56207275,-62.31220627
449.75280762,-68.03018188
449.94354248,-65.10590363
450.13427734,-59.58469772
450.32501221,-60.47666931
450.51574707,-67.88525391
450.70648193,-56.77551270
450.89721680,-54.02024841
451.08795166,-53.08911133
451.27868652,-55.89431763
451.46942139,-63.18820190
451.66015625,-64.85334778
451.85089111,-60.47371674
452.04162598,-57.77812958
452.23236084,-62.02878571
452.42309570,-58.51116943
452.61383057,-55.77594376
452.80456543,-52.74183655
452.99530029,-53.58287811
453.18603516,-59.84592438
453.37677002,-57.86936951
453.56750488,-53.16525269
453.75823975,-53.68083572
453.94897461,-56.91043091
454.13970947,-68.61711121
454.33044434,-56.02104568
454.52117920,-52.48961639
454.71191406,-49.43094635
454.90264893,-49.39366150
455.09338379,-49.99692535
455.28411865,-50.19409943
455.47485352,-52.45963669
455.66558838,-55.50527573
455.85632324,-52.83055878
456.04705811,-50.75152588
456.23779297,-50.70159912
456.42852783,-53.45529556
456.61926270,-57.18124390
456.80999756,-57.05816269
457.00073242,-62.24591827
457.19146729,-69.48068237
457.38220215,-62.23671341
457.57293701,-57.42008209
457.76367188,-58.44504929
457.95440674,-53.51616287
458.14514160,-52.16026688
458.33587646,-55.67735672
458.52661133,-56.17629623
458.71734619,-57.50231171
458.90808105,-63.21502686
459.09881592,-63.62667084
459.28955078,-57.74761200
459.48028564,-57.22282410
459.67102051,-64.88743591
459.86175537,-58.58221054
460.05249023,-53.98252869
460.24322510,-55.36924362
460.43395996,-77.17649841
460.62469482,-56.78844833
460.81542969,-54.75088501
461.00616455,-54.77494812
461.19689941,-54.35304260
461.38763428,-52.51731110
461.57836914,-54.51400757
461.76910400,-54.76591110
461.95983887,-52.63185501
462.15057373,-53.03768921
462.34130859,-54.92462540
462.53204346,-52.49129486
462.72277832,-53.20749283
462.91351318,-54.58154297
463.10424805,-54.59808731
463.29498291,-59.82476807
463.48571777,-63.05076599
463.67645264,-57.65456772
463.86718750,-56.20576859
464.05792236,-62.39289093
464.24865723,-61.61028290
464.43939209,-59.73809814
464.63012695,-53.06123352
464.82086182,-52.11561203
465.01159668,-55.59679413
465.20233154,-55.49674988
465.39306641,-55.48540115
465.58380127,-68.17244720
465.77453613,-56.73341751
465.96527100,-56.83189774
466.15600586,-55.96942139
466.34674072,-58.90968704
466.53747559,-61.63118744
466.72821045,-53.09883881
466.91894531,-49.37860870
467.10968018,-52.73073578
467.30041504,-60.29972076
467.49114990,-58.20451736
467.68188477,-57.70803833
467.87261963,-57.44308853
468.06335449,-54.70508957
468.25408936,-55.43215942
468.44482422,-55.58399582
468.63555908,-56.13445282
468.82629395,-55.45881653
469.01702881,-61.62303925
469.20776367,-56.34048080
469.39849854,-54.38308716
469.58923340,-55.78759003
469.77996826,-56.28706360
469.97070312,-53.48581314
470.16143799,-54.09608841
470.35217285,-58.41982269
470.54290771,-53.15875244
470.73364258,-52.53575134
470.92437744,-56.23279190
471.11511230,-54.81797028
471.30584717,-52.21706390
471.49658203,-51.44006348
471.68731689,-50.53518295
471.87805176,-51.80862045
472.06878662,-54.74214554
472.25952148,-62.60289764
472.45025635,-56.10302353
472.64099121,-53.52431870
472.83172607,-56.60018921
473.02246094,-59.28282166
473.21319580,-56.46096039
473.40393066,-55.57487869
473.59466553,-58.43965912
473.78540039,-58.26609802
473.97613525,-62.75025177
474.16687012,-53.37064743
474.35760498,-50.20046234
474.54833984,-51.66918182
474.73907471,-54.43869019
474.92980957,-57.07319260
475.12054443,-68.13370514
475.31127930,-59.63726807
475.50201416,-60.92452621
475.69274902,-61.68625259
475.88348389,-56.57852554
476.07421875,-64.60369110
476.26495361,-56.08461761
476.45568848,-53.32313919
476.64642334,-53.97249222
476.83715820,-59.50286865
477.02789307,-56.55236053
477.21862793,-56.87711334
477.40936279,-57.23913574
477.60009766,-57.92671585
477.79083252,-54.85681534
477.98156738,-60.52295685
478.17230225,-54.03454208
478.36303711,-55.06857300
478.55377197,-56.96469879
478.74450684,-54.31001663
478.93524170,-58.15354919
479.12597656,-72.47985840
479.31671143,-63.81236649
479.50744629,-64.13175964
479.69818115,-64.96333313
479.88891602,-62.25680542
480.07965088,-64.34554291
480.27038574,-69.11943817
480.46112061,-63.19641876
480.65185547,-57.55678177
480.84259033,-58.29431152
481.03332520,-56.64453506
481.22406006,-52.84069443
481.41479492,-54.84191895
481.60552979,-52.80688477
481.79626465,-54.54904938
481.98699951,-64.52523041
482.17773438,-71.67751312
482.36846924,-53.02519989
482.55920410,-52.69964218
482.74993896,-58.61721802
482.94067383,-59.22930145
483.13140869,-61.26427460
483.32214355,-66.43943787
483.51287842,-80.87669373
483.70361328,-66.07113647
483.89434814,-55.98880768
484.08508301,-52.24031448
484.27581787,-49.96221161
484.46655273,-49.37747574
484.65728760,-53.56774902
484.84802246,-58.95360565
485.03875732,-56.61186600
485.22949219,-56.17486572
485.42022705,-60.31967163
485.61096191,-59.61328506
485.80169678,-55.03521729
485.99243164,-55.61826324
486.18316650,-59.78569412
486.37390137,-72.09724426
486.56463623,-66.86441040
486.75537109,-64.24407196
486.94610596,-57.47708130
487.13684082,-59.01759720
487.32757568,-65.66813660
487.51831055,-61.70070648
487.70904541,-55.10957718
487.89978027,-56.35625839
488.09051514,-59.00769806
488.28125000,-49.88764954
488.47198486,-48.98169708
488.66271973,-49.75315475
488.85345459,-50.67303467
489.04418945,-53.11342621
489.23492432,-55.45021439
489.42565918,-55.09703064
489.61639404,-56.00640106
489.80712891,-58.76857376
489.99786377,-59.36424255
490.18859863,-56.89842606
490.37933350,-52.45559311
490.57006836,-57.66233444
490.76080322,-61.20528412
490.95153809,-59.05900574
491.14227295,-58.96098709
491.33300781,-55.57025528
491.52374268,-56.16027832
491.71447754,-64.72266388
491.90521240,-57.84347153
492.09594727,-59.72712708
492.28668213,-59.89792252
492.47741699,-60.55207062
492.66815186,-62.42693329
492.85888672,-55.31616592
493.04962158,-51.93614197
493.24035645,-53.19035339
493.43109131,-55.35137939
493.62182617,-54.52180862
493.81256104,-54.42121506
494.00329590,-54.81337738
494.19403076,-55.52625656
494.38476562,-57.44732666
494.57550049,-52.78940582
494.76623535,-54.35429382
494.95697021,-58.04135895
495.14770508,-61.53868866
495.33843994,-54.82126617
495.52917480,-50.66628265
495.71990967,-52.71183777
495.91064453,-53.36393738
496.10137939,-52.14006042
496.29211426,-55.33232117
496.48284912,-61.81408310
496.67358398,-57.87250900
496.86431885,-57.72417068
497.05505371,-61.96054077
497.24578857,-60.35094833
497.43652344,-59.94163513
497.62725830,-70.76134491
497.81799316,-64.79560852
498.00872803,-58.55980682
498.19946289,-63.18424606
498.39019775,-57.00977325
498.58093262,-50.10399246
498.77166748,-50.79853439
498.96240234,-56.58329010
499.15313721,-60.03012085
499.34387207,-58.55983353
499.53460693,-62.63107681
499.72534180,-54.41099548
499.91607666,-53.96086121
500.10681152,-52.36335754
500.29754639,-51.89211273
500.48828125,-50.50354767
500.67901611,-48.75819397
500.86975098,-50.31713104
501.06048584,-53.72638702
501.25122070,-54.61400604
501.44195557,-53.31316376
501.63269043,-54.11564636
501.82342529,-61.19511414
502.01416016,-67.44172668
502.20489502,-58.11090469
502.39562988,-55.99880219
502.58636475,-57.67972946
502.77709961,-53.71306610
502.96783447,-51.80009842
503.15856934,-55.85606384
503.34930420,-61.16768646
503.54003906,-59.45578003
503.73077393,-67.96183777
503.92150879,-55.16098785
504.11224365,-49.12886810
504.30297852,-48.72442245
504.49371338,-53.98412704
504.68444824,-55.73971558
504.87518311,-53.31699753
505.06591797,-56.61475754
505.25665283,-65.23690033
505.44738770,-52.96104813
505.63812256,-52.97563553
505.82885742,-61.53337097
506.01959229,-59.35100555
506.21032715,-49.88702393
506.40106201,-49.15004349
506.59179688,-55.14608383
506.78253174,-55.56455994
506.97326660,-57.24915314
507.16400146,-56.88858795
507.35473633,-52.14887238
507.54547119,-50.77160263
507.73620605,-52.38186646
507.92694092,-62.50808334
508.11767578,-57.70456314
508.30841064,-54.68028259
508.49914551,-56.74792480
508.68988037,-60.89849472
508.88061523,-57.38780975
509.07135010,-63.01300812
509.26208496,-62.99593353
509.45281982,-58.55710602
509.64355469,-56.94630051
509.83428955,-53.84012604
510.02502441,-49.52869797
510.21575928,-49.51412964
510.40649414,-55.67593002
510.59722900,-71.24070740
510.78796387,-57.92047119
510.97869873,-55.82830048
511.16943359,-53.66896820
511.36016846,-56.93606949
511.55090332,-75.40021515
511.74163818,-56.46712875
511.93237305,-50.67798233
512.12310791,-50.19733810
512.31384277,-52.83927155
512.50457764,-54.17224503
512.69531250,-56.48731232
512.88604736,-68.64710999
513.07678223,-61.78535080
513.26751709,-56.03571320
513.45825195,-52.51115799
513.64898682,-51.71939850
513.83972168,-51.87374878
514.03045654,-51.60474777
514.22119141,-52.81006622
514.41192627,-55.91694641
514.60266113,-56.73137665
514.79339600,-53.61224747
514.98413086,-56.29350281
515.17486572,-71.72664642
515.36560059,-54.91011047
515.55633545,-52.29675674
515.74707031,-51.65004730
515.93780518,-52.97858429
516.12854004,-56.37372589
516.31927490,-58.78593445
516.51000977,-55.90442276
516.70074463,-54.27087784
516.89147949,-65.12457275
517.08221436,-53.65644455
517.27294922,-57.65885925
517.46368408,-63.45745850
517.65441895,-64.69687653
517.84515381,-56.11736679
518.03588867,-56.90673447
518.22662354,-58.14933395
518.41735840,-56.94695282
518.60809326,-57.07651138
518.79882812,-54.97179413
518.98956299,-56.52561951
519.18029785,-56.16716766
519.37103271,-55.76551056
519.56176758,-59.36644745
519.75250244,-61.46180725
519.94323730,-58.83828735
520.13397217,-57.68074799
520.32470703,-54.70313263
520.51544189,-51.68105698
520.70617676,-52.76626968
520.89691162,-61.68948364
521.08764648,-64.88898468
521.27838135,-66.83393860
521.46911621,-65.19220734
521.65985107,-64.22366333
521.85058594,-67.75948334
522.04132080,-57.95083618
522.23205566,-54.64006042
522.42279053,-54.19868851
522.61352539,-55.00772858
522.80426025,-64.12671661
522.99499512,-57.91912842
523.18572998,-55.26027679
523.37646484,-54.73403549
523.56719971,-51.09993744
523.75793457,-52.19187164
523.94866943,-58.46052170
524.13940430,-65.52489471
524.33013916,-59.18687820
524.52087402,-59.48179245
524.71160889,-73.38799286
524.90234375,-60.29869080
525.09307861,-60.68270111
525.28381348,-58.25288391
525.47454834,-52.46269608
525.66528320,-54.70386505
525.85601807,-54.87677765
526.04675293,-51.78234482
526.23748779,-54.51392746
526.42822266,-70.94925690
526.61895752,-57.40597153
526.80969238,-61.12618256
527.00042725,-58.37057495
527.19116211,-61.92165756
527.38189697,-56.73458862
527.57263184,-52.80694580
527.76336670,-61.73348236
527.95410156,-56.08220673
528.14483643,-51.46575165
528.33557129,-53.15130615
528.52630615,-58.77370453
528.71704102,-62.28382111
528.90777588,-63.93904114
529.09851074,-61.36434555
529.28924561,-60.74996185
529.47998047,-57.06102753
529.67071533,-54.30978775
529.86145020,-58.52876663
530.05218506,-56.49658585
530.24291992,-56.31788635
530.43365479,-58.97987366
530.62438965,-63.21708679
530.81512451,-64.22596741
531.00585938,-60.83659744
531.19659424,-59.45556641
531.38732910,-54.36476135
531.57806396,-52.05980301
531.76879883,-52.33021545
531.95953369,-58.54855347
532.15026855,-61.85606384
532.34100342,-58.57732773
532.53173828,-67.68744659
532.72247314,-67.01963806
532.91320801,-69.39148712
533.10394287,-63.08179855
533.29467773,-58.34854126
533.48541260,-59.39047241
533.67614746,-75.38713837
533.86688232,-72.22715759
534.05761719,-61.40744781
534.24835205,-61.14320374
534.43908691,-60.41160202
534.62982178,-70.29185486
534.82055664,-63.36202240
535.01129150,-59.82826996
535.20202637,-67.01861572
535.39276123,-55.27045441
535.58349609,-52.20993423
535.77423096,-59.23237228
535.96496582,-62.00184250
536.15570068,-60.24396896
536.34643555,-59.63705063
536.53717041,-57.30599976
536.72790527,-58.14510345
536.91864014,-60.03276825
537.10937500,-59.40004349
537.30010986,-55.47321320
537.49084473,-53.18629837
537.68157959,-55.19801331
537.87231445,-58.02996063
538.06304932,-60.48461914
538.25378418,-49.61811829
538.44451904,-50.79505920
538.63525391,-71.25566101
538.82598877,-52.68253708
539.01672363,-54.21131897
539.20745850,-54.13318634
539.39819336,-55.63291168
539.58892822,-59.54298401
539.77966309,-65.43084717
539.97039795,-62.04267120
540.16113281,-61.19249344
540.35186768,-58.69363785
540.54260254,-58.48651123
540.73333740,-60.09473801
540.92407227,-59.00679779
541.11480713,-62.91980743
541.30554199,-58.07794952
541.49627686,-52.05667877
541.68701172,-51.07133865
541.87774658,-55.87802505
542.06848145,-65.37342072
542.25921631,-68.77001953
542.44995117,-54.33509445
542.64068604,-50.49034882
542.83142090,-51.17312622
543.02215576,-54.11769104
543.21289062,-59.60459900
543.40362549,-64.82208252
543.59436035,-57.03452682
543.78509521,-63.31543732
543.97583008,-61.09724426
544.16656494,-55.26953888
544.35729980,-54.39377594
544.54803467,-53.44173431
544.73876953,-56.29737854
544.92950439,-60.01458740
545.12023926,-62.06520081
545.31097412,-63.67187119
545.50170898,-54.93626022
545.69244385,-57.65194321
545.88317871,-61.10931015
546.07391357,-59.31061554
546.26464844,-63.66979980
546.45538330,-64.80878448
546.64611816,-56.53887939
546.83685303,-52.91594696
547.02758789,-54.91105652
547.21832275,-51.54063797
547.40905762,-49.90257645
547.59979248,-50.92399216
547.79052734,-51.21094131
547.98126221,-51.86528015
548.17199707,-55.00870514
548.36273193,-54.79627609
548.55346680,-50.34682846
548.74420166,-51.87213135
548.93493652,-70.48854828
549.12567139,-53.43000031
549.31640625,-51.26922226
549.50714111,-53.25569534
549.69787598,-50.87762451
549.88861084,-51.94713974
550.07934570,-69.59877777
550.27008057,-51.55451965
550.46081543,-51.59495544
550.65155029,-55.14677429
550.84228516,-58.51046753
551.03302002,-53.81015015
551.22375488,-49.44503784
551.41448975,-50.44032288
551.60522461,-55.46443558
551.79595947,-59.79480743
551.98669434,-55.48946762
552.17742920,-50.76190567
552.36816406,-51.02182770
552.55889893,-55.67927551
552.74963379,-54.32984924
552.94036865,-53.97476578
553.13110352,-62.13364029
553.32183838,-70.81857300
553.51257324,-62.26845169
553.70330811,-56.35241699
553.89404297,-57.25480652
554.08477783,-68.79355621
554.27551270,-53.71887207
554.46624756,-51.77032852
554.65698242,-54.37655640
554.84771729,-56.49403000
555.03845215,-60.20999527
555.22918701,-58.84041595
555.41992188,-55.00139618
555.61065674,-54.27792358
555.80139160,-51.79294968
555.99212646,-50.77404785
556.18286133,-52.89606476
556.37359619,-59.12744522
556.56433105,-58.45953369
556.75506592,-60.88370514
556.94580078,-57.78812408
557.13653564,-58.65200424
557.32727051,-63.40907669
557.51800537,-55.61319351
557.70874023,-50.23912430
557.89947510,-50.33749008
558.09020996,-55.74511719
558.28094482,-70.20703888
558.47167969,-52.97545624
558.66241455,-49.55424881
558.85314941,-50.09183502
559.04388428,-53.59581375
559.23461914,-59.69897842
559.42535400,-60.85599518
559.61608887,-55.17338562
559.80682373,-53.97045898
559.99755859,-56.12871170
560.18829346,-59.54898071
560.37902832,-59.97989273
560.56976318,-59.41650772
560.76049805,-52.70655060
560.95123291,-51.71417236
561.14196777,-57.40106583
561.33270264,-58.77212906
561.52343750,-57.70966339
561.71417236,-59.97225189
561.90490723,-59.92485809
562.09564209,-63.51559067
562.28637695,-58.73931122
562.47711182,-57.98999786
562.66784668,-60.97197723
562.85858154,-52.76953125
563.04931641,-51.74606323
563.24005127,-52.54711151
563.43078613,-52.76194000
563.62152100,-53.30698013
563.81225586,-52.42847443
564.00299072,-51.87158585
564.19372559,-53.80296326
564.38446045,-58.81079865
564.57519531,-61.95161819
564.76593018,-64.82334900
564.95666504,-57.95221710
565.14739990,-51.95531464
565.33813477,-50.74412918
565.52886963,-53.72150040
565.71960449,-53.31608582
565.91033936,-53.53509521
566.10107422,-62.15004349
566.29180908,-58.70845795
566.48254395,-55.92390060
566.67327881,-58.21579742
566.86401367,-59.91534805
567.05474854,-54.29536819
567.24548340,-50.99177551
567.43621826,-54.47573853
567.62695312,-63.80188370
567.81768799,-52.86971664
568.00842285,-52.53951645
568.19915771,-54.24073792
568.38989258,-55.21115875
568.58062744,-58.32302856
568.77136230,-63.00720215
568.96209717,-65.24940491
569.15283203,-60.30782700
569.34356689,-56.79441071
569.53430176,-55.27268219
569.72503662,-53.67301559
569.91577148,-52.25723648
570.10650635,-55.76390839
570.29724121,-56.40886688
570.48797607,-53.36517715
570.67871094,-59.62819672
570.86944580,-59.04293060
571.06018066,-52.52743530
571.25091553,-53.71639252
571.44165039,-62.90684509
571.63238525,-64.22339630
571.82312012,-65.98244476
572.01385498,-62.87838364
572.20458984,-59.61637115
572.39532471,-66.02641296
572.58605957,-57.48107529
572.77679443,-49.96487427
572.96752930,-49.59666443
573.15826416,-53.84072876
573.34899902,-71.54742432
573.53973389,-63.50301361
573.73046875,-59.81111145
573.92120361,-68.10509491
574.11193848,-54.19583130
574.30267334,-51.60410309
574.49340820,-53.16397095
574.68414307,-54.27063751
574.87487793,-61.27279663
575.06561279,-56.09138489
575.25634766,-54.01184845
575.44708252,-53.36604309
575.63781738,-52.10385132
575.82855225,-50.22041321
576.01928711,-50.56711197
576.21002197,-53.19796753
576.40075684,-56.07240295
576.59149170,-52.13488770
576.78222656,-49.64208603
576.97296143,-52.00461960
577.16369629,-58.06373215
577.35443115,-58.97209167
577.54516602,-56.58396149
577.73590088,-61.06970978
577.92663574,-69.61460876
578.11737061,-59.47694397
578.30810547,-52.76367950
578.49884033,-50.72154236
578.68957520,-52.25796127
578.88031006,-55.20031738
579.07104492,-54.51662064
579.26177979,-53.91662216
579.45251465,-53.78563309
579.64324951,-59.17499161
579.83398438,-59.46336746
580.02471924,-57.18896484
580.21545410,-53.62713623
580.40618896,-50.43080902
580.59692383,-53.46585083
580.78765869,-68.03204346
580.97839355,-71.76453400
581.16912842,-59.91464996
581.35986328,-57.43262482
581.55059814,-56.66051483
581.74133301,-59.43873978
581.93206787,-64.71746826
582.12280273,-60.42304993
582.31353760,-63.69509888
582.50427246,-71.34955597
582.69500732,-58.28033829
582.88574219,-50.93300629
583.07647705,-51.73946762
583.26721191,-54.07397461
583.45794678,-62.51923370
583.64868164,-66.03327179
583.83941650,-59.05910110
584.03015137,-57.20979309
584.22088623,-60.72412109
584.41162109,-58.64864731
584.60235596,-52.97912598
584.79309082,-54.31664276
584.98382568,-64.00331116
585.17456055,-66.45791626
585.36529541,-74.37372589
585.55603027,-64.24031830
585.74676514,-54.47396851
585.93750000,-51.37652969
586.12823486,-54.06978607
586.31896973,-65.68744659
586.50970459,-59.92679214
586.70043945,-56.17711639
586.89117432,-61.44164276
587.08190918,-58.69535446
587.27264404,-54.20899963
587.46337891,-55.01138306
587.65411377,-59.88548660
587.84484863,-58.07436371
588.03558350,-54.54709625
588.22631836,-49.81662750
588.41705322,-49.45152664
588.60778809,-55.06283188
588.79852295,-61.96261597
588.98925781,-58.43250275
589.17999268,-57.97982025
589.37072754,-62.04501724
589.56146240,-58.36204529
589.75219727,-54.66819382
589.94293213,-59.10560226
590.13366699,-62.99115753
590.32440186,-55.17692184
590.51513672,-57.80909729
590.70587158,-59.75957870
590.89660645,-57.64425278
591.08734131,-60.87778473
591.27807617,-59.99843216
591.46881104,-56.22466660
591.65954590,-65.58333588
591.85028076,-58.13343048
592.04101562,-59.60382843
592.23175049,-66.98800659
592.42248535,-68.89691162
592.61322021,-60.18688583
592.80395508,-57.22473526
592.99468994,-55.94082642
593.18542480,-59.01643372
593.37615967,-63.72144699
593.56689453,-63.21263123
593.75762939,-57.44691849
593.94836426,-56.08825302
594.13909912,-55.79967499
594.32983398,-54.03997040
594.52056885,-54.24456787
594.71130371,-61.79295349
594.90203857,-60.31111908
595.09277344,-53.86047363
595.28350830,-54.33769989
595.47424316,-59.56344604
595.66497803,-69.85113525
595.85571289,-72.42283630
596.04644775,-56.50280380
596.23718262,-52.86248779
596.42791748,-51.37483978
596.61865234,-51.89790344
596.80938721,-59.39614105
597.00012207,-64.44873810
597.19085693,-66.00653839
597.38159180,-59.13604355
597.57232666,-68.09013367
597.76306152,-58.82969284
597.95379639,-59.06395340
598.14453125,-63.19421387
598.33526611,-56.27780151
598.52600098,-49.91402435
598.71673584,-50.73528290
598.90747070,-56.58676910
599.09820557,-59.16301727
599.28894043,-56.50884247
599.47967529,-60.65573120
599.67041016,-61.73152924
599.86114502,-61.85564423
600.05187988,-70.18751526
600.24261475,-63.84954071
600.43334961,-54.88666916
600.62408447,-55.49131775
600.81481934,-62.37962723
601.00555420,-66.15057373
601.19628906,-63.53932953
601.38702393,-59.01267624
601.57775879,-54.28390503
601.76849365,-52.18321228
601.95922852,-52.48455811
602.14996338,-49.17973328
602.34069824,-48.62051010
602.53143311,-52.39780045
602.72216797,-58.79810715
602.91290283,-58.66562653
603.10363770,-53.74197388
603.29437256,-52.78159714
603.48510742,-55.65669250
603.67584229,-57.92367935
603.86657715,-58.63421631
604.05731201,-57.08109283
604.24804688,-54.88258362
604.43878174,-59.80897903
604.62951660,-67.23603058
604.82025146,-65.82846069
605.01098633,-63.39533234
605.20172119,-69.54640198
605.39245605,-62.39482498
605.58319092,-62.27403641
605.77392578,-63.04476929
605.96466064,-63.97046661
606.15539551,-58.65923309
606.34613037,-61.37712097
606.53686523,-62.02815628
606.72760010,-52.36989975
606.91833496,-49.43253326
607.10906982,-49.90824127
607.29980469,-58.23653412
607.49053955,-58.60718536
607.68127441,-54.04367065
607.87200928,-59.53944778
608.06274414,-60.60721970
608.25347900,-53.82066345
608.44421387,-53.62007904
608.63494873,-52.08184814
608.82568359,-50.36656952
609.01641846,-51.94135284
609.20715332,-54.70347977
609.39788818,-55.58498383
609.58862305,-57.37967682
609.77935791,-61.00387192
609.97009277,-62.84703064
610.16082764,-58.53485489
610.35156250,-61.15829849
610.54229736,-74.52722931
610.73303223,-59.87371826
610.92376709,-55.08184814
611.11450195,-58.30707169
611.30523682,-60.65557861
611.49597168,-62.60044479
611.68670654,-60.86212921
611.87744141,-51.38032913
612.06817627,-50.14572906
612.25891113,-54.34249878
612.44964600,-63.78029633
612.64038086,-65.16797638
612.83111572,-56.06177902
613.02185059,-56.53146744
613.21258545,-60.48138428
613.40332031,-60.93477249
613.59405518,-61.41199112
613.78479004,-57.37648392
613.97552490,-59.15116119
614.16625977,-69.26475525
614.35699463,-57.48310471
614.54772949,-57.22111130
614.73846436,-60.86140060
614.92919922,-55.77350235
615.11993408,-53.70755005
615.31066895,-58.05995178
