Time,Channel A
1.42635299,0.16052736
1.42699299,0.33692434
1.42763299,0.33692434
1.42827299,0.33692434
1.42891299,0.33692434
1.42955299,0.51332134
1.43019299,0.51332134
1.43083299,0.68971831
1.43147299,0.68971831
1.43211299,0.86550492
1.43275299,0.86550492
1.43339299,0.86550492
1.43403299,1.04190195
1.43467299,1.04190195
1.43531299,1.04190195
1.43595299,1.21829891
1.43659299,1.21829891
1.43723299,1.21829891
1.43787299,1.39469588
1.43851299,1.57048249
1.43915299,1.57048249
1.43979299,1.57048249
1.44043299,1.57048249
1.44107299,1.57048249
1.44171299,1.74687946
1.44235299,1.74687946
1.44299299,1.74687946
1.44363299,1.74687946
1.44427299,1.74687946
1.44491299,1.92327642
1.44555299,1.92327642
1.44619299,1.92327642
1.44683299,1.92327642
1.44747299,2.09967351
1.44811299,1.92327642
1.44875299,2.09967351
1.44939299,2.27546000
1.45003299,2.09967351
1.45067299,2.27546000
1.45131299,2.27546000
1.45195299,2.27546000
1.45259299,2.27546000
1.45323299,2.27546000
1.45387299,2.27546000
1.45451299,2.27546000
1.45515299,2.27546000
1.45579299,2.27546000
1.45643299,2.27546000
1.45707299,2.45185709
1.45771299,2.45185709
1.45835299,2.27546000
1.45899299,2.45185709
1.45963299,2.45185709
1.46027299,2.27546000
1.46091299,2.27546000
1.46155299,2.27546000
1.46219299,2.27546000
1.46283299,2.27546000
1.46347299,2.27546000
1.46411299,2.27546000
1.46475299,2.27546000
1.46539299,2.27546000
1.46603299,2.27546000
1.46667299,2.27546000
1.46731299,2.09967351
1.46795299,2.09967351
1.46859299,2.09967351
1.46923299,2.09967351
1.46987299,1.92327642
1.47051299,1.92327642
1.47115299,1.92327642
1.47179299,1.92327642
1.47243299,1.92327642
1.47307299,1.74687946
1.47371299,1.74687946
1.47435299,1.74687946
1.47499299,1.74687946
1.47563299,1.74687946
1.47627299,1.57048249
1.47691299,1.57048249
1.47755299,1.57048249
1.47819299,1.57048249
1.47883299,1.39469588
1.47947299,1.39469588
1.48011299,1.21829891
1.48075299,1.21829891
1.48139299,1.21829891
1.48203299,1.21829891
1.48267299,1.04190195
1.48331299,1.04190195
1.48395299,1.04190195
1.48459299,0.86550492
1.48523299,0.68971831
1.48587299,0.68971831
1.48651299,0.68971831
1.48715299,0.68971831
1.48779299,0.51332134
1.48843299,0.51332134
1.48907299,0.51332134
1.48971299,0.33692434
1.49035299,0.33692434
1.49099299,0.16052736
1.49163299,0.16052736
1.49227299,0.16052736
1.49291299,-0.01525925
1.49355299,-0.01525925
1.49419299,-0.01525925
1.49483299,-0.19104587
1.49547299,-0.19104587
1.49611299,-0.36744285
1.49675299,-0.36744285
1.49739299,-0.36744285
1.49803299,-0.36744285
1.49867299,-0.54383981
1.49931299,-0.54383981
1.49995299,-0.54383981
1.50059299,-0.72023684
1.50123299,-0.72023684
1.50187299,-0.89602345
1.50251299,-0.89602345
1.50315299,-0.89602345
1.50379299,-1.07242048
1.50443299,-1.07242048
1.50507299,-1.07242048
1.50571299,-1.24881744
1.50635299,-1.24881744
1.50699299,-1.24881744
1.50763299,-1.24881744
1.50827299,-1.42521441
1.50891299,-1.42521441
1.50955299,-1.42521441
1.51019299,-1.42521441
1.51083299,-1.60100102
1.51147299,-1.60100102
1.51211299,-1.60100102
1.51275299,-1.77739799
1.51339299,-1.77739799
1.51403299,-1.77739799
1.51467299,-1.77739799
1.51531299,-1.77739799
1.51595299,-1.77739799
1.51659299,-1.95379496
1.51723299,-1.95379496
1.51787299,-1.95379496
1.51851299,-1.95379496
1.51915299,-1.95379496
1.51979299,-1.95379496
1.52043299,-1.95379496
1.52107299,-1.95379496
1.52171299,-1.95379496
1.52235299,-2.13019204
1.52299299,-1.95379496
1.52363299,-2.13019204
1.52427299,-2.13019204
1.52491299,-2.13019204
1.52555299,-2.13019204
1.52619299,-2.13019204
1.52683299,-2.13019204
1.52747299,-2.13019204
1.52811299,-1.95379496
1.52875299,-2.13019204
1.52939299,-2.13019204
1.53003299,-2.13019204
1.53067299,-1.95379496
1.53131299,-1.95379496
1.53195299,-1.95379496
1.53259299,-1.95379496
1.53323299,-1.95379496
1.53387299,-1.95379496
1.53451299,-1.95379496
1.53515299,-1.95379496
1.53579299,-1.77739799
1.53643299,-1.95379496
1.53707299,-1.77739799
1.53771299,-1.77739799
1.53835299,-1.77739799
1.53899299,-1.77739799
1.53963299,-1.77739799
1.54027299,-1.77739799
1.54091299,-1.77739799
1.54155299,-1.60100102
1.54219299,-1.60100102
1.54283299,-1.60100102
1.54347299,-1.60100102
1.54411299,-1.60100102
1.54475299,-1.42521441
1.54539299,-1.24881744
1.54603299,-1.24881744
1.54667299,-1.24881744
1.54731299,-1.07242048
1.54795299,-1.07242048
1.54859299,-1.07242048
1.54923299,-0.89602345
1.54987299,-0.89602345
1.55051299,-0.89602345
1.55115299,-0.89602345
1.55179299,-0.72023684
1.55243299,-0.72023684
1.55307299,-0.72023684
1.55371299,-0.72023684
1.55435299,-0.54383981
1.55499299,-0.54383981
1.55563299,-0.36744285
1.55627299,-0.36744285
1.55691299,-0.36744285
1.55755299,-0.36744285
1.55819299,-0.19104587
1.55883299,-0.19104587
1.55947299,-0.19104587
1.56011299,-0.01525925
1.56075299,-0.01525925
1.56139299,0.16052736
1.56203299,0.16052736
1.56267299,0.16052736
1.56331299,0.16052736
1.56395299,0.33692434
1.56459299,0.33692434
1.56523299,0.33692434
1.56587299,0.33692434
1.56651299,0.51332134
1.56715299,0.51332134
1.56779299,0.68971831
1.56843299,0.68971831
1.56907299,0.68971831
1.56971299,0.86550492
1.57035299,0.86550492
1.57099299,0.86550492
1.57163299,0.86550492
1.57227299,1.04190195
1.57291299,1.04190195
1.57355299,1.04190195
1.57419299,1.04190195
1.57483299,1.21829891
1.57547299,1.21829891
1.57611299,1.21829891
1.57675299,1.21829891
1.57739299,1.21829891
1.57803299,1.39469588
1.57867299,1.39469588
1.57931299,1.39469588
1.57995299,1.57048249
1.58059299,1.39469588
1.58123299,1.57048249
1.58187299,1.74687946
1.58251299,1.57048249
1.58315299,1.57048249
1.58379299,1.74687946
1.58443299,1.74687946
1.58507299,1.74687946
1.58571299,1.74687946
1.58635299,1.74687946
1.58699299,1.74687946
1.58763299,1.74687946
1.58827299,1.74687946
1.58891299,1.74687946
1.58955299,1.74687946
1.59019299,1.92327642
1.59083299,1.74687946
1.59147299,1.74687946
1.59211299,1.74687946
1.59275299,1.92327642
1.59339299,1.92327642
1.59403299,1.92327642
1.59467299,1.92327642
1.59531299,1.92327642
1.59595299,1.74687946
1.59659299,1.92327642
1.59723299,1.92327642
1.59787299,1.74687946
1.59851299,1.74687946
1.59915299,1.74687946
1.59979299,1.74687946
1.60043299,1.74687946
1.60107299,1.74687946
1.60171299,1.74687946
1.60235299,1.74687946
1.60299299,1.74687946
1.60363299,1.74687946
1.60427299,1.74687946
1.60491299,1.74687946
1.60555299,1.74687946
1.60619299,1.57048249
1.60683299,1.57048249
1.60747299,1.57048249
1.60811299,1.57048249
1.60875299,1.57048249
1.60939299,1.39469588
1.61003299,1.57048249
1.61067299,1.39469588
1.61131299,1.39469588
1.61195299,1.39469588
1.61259299,1.21829891
1.61323299,1.21829891
1.61387299,1.21829891
1.61451299,1.21829891
1.61515299,1.04190195
1.61579299,1.04190195
1.61643299,1.04190195
1.61707299,1.04190195
1.61771299,0.86550492
1.61835299,0.86550492
1.61899299,0.86550492
1.61963299,0.86550492
1.62027299,0.68971831
1.62091299,0.68971831
1.62155299,0.51332134
1.62219299,0.51332134
1.62283299,0.51332134
1.62347299,0.51332134
1.62411299,0.33692434
1.62475299,0.33692434
1.62539299,0.33692434
1.62603299,0.33692434
1.62667299,0.33692434
1.62731299,0.16052736
1.62795299,0.16052736
1.62859299,-0.01525925
1.62923299,-0.01525925
1.62987299,-0.19104587
1.63051299,-0.19104587
1.63115299,-0.19104587
1.63179299,-0.19104587
1.63243299,-0.19104587
1.63307299,-0.36744285
1.63371299,-0.36744285
1.63435299,-0.36744285
1.63499299,-0.36744285
1.63563299,-0.54383981
1.63627299,-0.54383981
1.63691299,-0.54383981
1.63755299,-0.54383981
1.63819299,-0.72023684
1.63883299,-0.72023684
1.63947299,-0.72023684
1.64011299,-0.89602345
1.64075299,-0.89602345
1.64139299,-0.89602345
1.64203299,-0.89602345
1.64267299,-1.07242048
1.64331299,-0.89602345
1.64395299,-1.07242048
1.64459299,-1.07242048
1.64523299,-1.24881744
1.64587299,-1.07242048
1.64651299,-1.24881744
1.64715299,-1.24881744
1.64779299,-1.24881744
1.64843299,-1.24881744
1.64907299,-1.42521441
1.64971299,-1.24881744
1.65035299,-1.42521441
1.65099299,-1.42521441
1.65163299,-1.42521441
1.65227299,-1.42521441
1.65291299,-1.42521441
1.65355299,-1.60100102
1.65419299,-1.60100102
1.65483299,-1.60100102
1.65547299,-1.60100102
1.65611299,-1.60100102
1.65675299,-1.60100102
1.65739299,-1.60100102
1.65803299,-1.60100102
1.65867299,-1.60100102
1.65931299,-1.60100102
1.65995299,-1.60100102
1.66059299,-1.60100102
1.66123299,-1.60100102
1.66187299,-1.77739799
1.66251299,-1.60100102
1.66315299,-1.60100102
1.66379299,-1.60100102
1.66443299,-1.60100102
1.66507299,-1.60100102
1.66571299,-1.60100102
1.66635299,-1.60100102
1.66699299,-1.60100102
1.66763299,-1.60100102
1.66827299,-1.60100102
1.66891299,-1.60100102
1.66955299,-1.60100102
1.67019299,-1.60100102
1.67083299,-1.42521441
1.67147299,-1.60100102
1.67211299,-1.42521441
1.67275299,-1.60100102
1.67339299,-1.42521441
1.67403299,-1.42521441
1.67467299,-1.24881744
1.67531299,-1.24881744
1.67595299,-1.24881744
1.67659299,-1.24881744
1.67723299,-1.24881744
1.67787299,-1.24881744
1.67851299,-1.24881744
1.67915299,-1.07242048
1.67979299,-1.07242048
1.68043299,-1.07242048
1.68107299,-1.07242048
1.68171299,-1.07242048
1.68235299,-0.89602345
1.68299299,-0.89602345
1.68363299,-0.89602345
1.68427299,-0.89602345
1.68491299,-0.89602345
1.68555299,-0.89602345
1.68619299,-0.72023684
1.68683299,-0.72023684
1.68747299,-0.72023684
1.68811299,-0.54383981
1.68875299,-0.54383981
1.68939299,-0.36744285
1.69003299,-0.36744285
1.69067299,-0.36744285
1.69131299,-0.36744285
1.69195299,-0.36744285
1.69259299,-0.36744285
1.69323299,-0.36744285
1.69387299,-0.19104587
1.69451299,-0.19104587
1.69515299,-0.19104587
1.69579299,-0.01525925
1.69643299,-0.01525925
1.69707299,0.16052736
1.69771299,-0.01525925
1.69835299,0.16052736
1.69899299,0.16052736
1.69963299,0.16052736
1.70027299,0.16052736
1.70091299,0.33692434
1.70155299,0.33692434
1.70219299,0.33692434
1.70283299,0.33692434
1.70347299,0.51332134
1.70411299,0.51332134
1.70475299,0.51332134
1.70539299,0.51332134
1.70603299,0.51332134
1.70667299,0.68971831
1.70731299,0.68971831
1.70795299,0.68971831
1.70859299,0.68971831
1.70923299,0.86550492
1.70987299,0.86550492
1.71051299,0.86550492
1.71115299,0.86550492
1.71179299,1.04190195
1.71243299,1.04190195
1.71307299,1.04190195
1.71371299,1.04190195
1.71435299,1.04190195
1.71499299,1.04190195
1.71563299,1.04190195
1.71627299,1.21829891
1.71691299,1.21829891
1.71755299,1.21829891
1.71819299,1.21829891
1.71883299,1.21829891
1.71947299,1.21829891
1.72011299,1.21829891
1.72075299,1.21829891
1.72139299,1.21829891
1.72203299,1.39469588
1.72267299,1.21829891
1.72331299,1.39469588
1.72395299,1.39469588
1.72459299,1.39469588
1.72523299,1.39469588
1.72587299,1.39469588
1.72651299,1.57048249
1.72715299,1.39469588
1.72779299,1.39469588
1.72843299,1.39469588
1.72907299,1.39469588
1.72971299,1.39469588
1.73035299,1.39469588
1.73099299,1.39469588
1.73163299,1.39469588
1.73227299,1.39469588
1.73291299,1.39469588
1.73355299,1.39469588
1.73419299,1.39469588
1.73483299,1.39469588
1.73547299,1.39469588
1.73611299,1.39469588
1.73675299,1.39469588
1.73739299,1.39469588
1.73803299,1.39469588
1.73867299,1.21829891
1.73931299,1.21829891
1.73995299,1.21829891
1.74059299,1.21829891
1.74123299,1.21829891
1.74187299,1.21829891
1.74251299,1.21829891
1.74315299,1.21829891
1.74379299,1.21829891
1.74443299,1.04190195
1.74507299,1.04190195
1.74571299,1.04190195
1.74635299,1.04190195
1.74699299,0.86550492
1.74763299,1.04190195
1.74827299,0.86550492
1.74891299,0.86550492
1.74955299,0.86550492
1.75019299,0.86550492
1.75083299,0.86550492
1.75147299,0.86550492
1.75211299,0.68971831
1.75275299,0.86550492
1.75339299,0.86550492
1.75403299,0.68971831
1.75467299,0.68971831
1.75531299,0.51332134
1.75595299,0.51332134
1.75659299,0.51332134
1.75723299,0.51332134
1.75787299,0.51332134
1.75851299,0.51332134
1.75915299,0.33692434
1.75979299,0.33692434
1.76043299,0.33692434
1.76107299,0.33692434
1.76171299,0.16052736
1.76235299,0.16052736
1.76299299,0.16052736
1.76363299,0.16052736
1.76427299,0.16052736
1.76491299,-0.01525925
1.76555299,-0.01525925
1.76619299,-0.01525925
1.76683299,-0.01525925
1.76747299,-0.19104587
1.76811299,-0.19104587
1.76875299,-0.19104587
1.76939299,-0.19104587
1.77003299,-0.36744285
1.77067299,-0.36744285
1.77131299,-0.36744285
1.77195299,-0.36744285
1.77259299,-0.36744285
1.77323299,-0.36744285
1.77387299,-0.54383981
1.77451299,-0.54383981
1.77515299,-0.54383981
1.77579299,-0.54383981
1.77643299,-0.54383981
1.77707299,-0.72023684
1.77771299,-0.72023684
1.77835299,-0.72023684
1.77899299,-0.72023684
1.77963299,-0.72023684
1.78027299,-0.72023684
1.78091299,-0.89602345
1.78155299,-0.89602345
1.78219299,-0.89602345
1.78283299,-0.89602345
1.78347299,-0.89602345
1.78411299,-0.89602345
1.78475299,-1.07242048
1.78539299,-1.07242048
1.78603299,-1.07242048
1.78667299,-1.07242048
1.78731299,-1.07242048
1.78795299,-1.07242048
1.78859299,-1.07242048
1.78923299,-1.07242048
1.78987299,-1.07242048
1.79051299,-1.07242048
1.79115299,-1.07242048
1.79179299,-1.07242048
1.79243299,-1.07242048
1.79307299,-1.07242048
1.79371299,-1.24881744
1.79435299,-1.24881744
1.79499299,-1.07242048
1.79563299,-1.24881744
1.79627299,-1.07242048
1.79691299,-1.24881744
1.79755299,-1.24881744
1.79819299,-1.24881744
1.79883299,-1.07242048
1.79947299,-1.24881744
1.80011299,-1.24881744
1.80075299,-1.24881744
1.80139299,-1.24881744
1.80203299,-1.24881744
1.80267299,-1.24881744
1.80331299,-1.07242048
1.80395299,-1.07242048
1.80459299,-1.07242048
1.80523299,-1.07242048
1.80587299,-1.07242048
1.80651299,-1.07242048
1.80715299,-1.07242048
1.80779299,-1.07242048
1.80843299,-1.07242048
1.80907299,-1.07242048
1.80971299,-1.07242048
1.81035299,-1.07242048
1.81099299,-1.07242048
1.81163299,-0.89602345
1.81227299,-1.07242048
1.81291299,-0.89602345
1.81355299,-0.89602345
1.81419299,-0.89602345
1.81483299,-0.89602345
1.81547299,-0.89602345
1.81611299,-0.89602345
1.81675299,-0.72023684
1.81739299,-0.89602345
1.81803299,-0.72023684
1.81867299,-0.72023684
1.81931299,-0.72023684
1.81995299,-0.72023684
1.82059299,-0.72023684
1.82123299,-0.54383981
1.82187299,-0.54383981
1.82251299,-0.54383981
1.82315299,-0.54383981
1.82379299,-0.36744285
1.82443299,-0.36744285
1.82507299,-0.36744285
1.82571299,-0.36744285
1.82635299,-0.36744285
1.82699299,-0.36744285
1.82763299,-0.36744285
1.82827299,-0.36744285
1.82891299,-0.19104587
1.82955299,-0.19104587
1.83019299,-0.19104587
1.83083299,-0.19104587
1.83147299,-0.19104587
1.83211299,-0.01525925
1.83275299,-0.19104587
1.83339299,-0.01525925
1.83403299,0.16052736
1.83467299,0.16052736
1.83531299,-0.01525925
1.83595299,0.16052736
1.83659299,0.16052736
1.83723299,0.16052736
1.83787299,0.33692434
1.83851299,0.33692434
1.83915299,0.33692434
1.83979299,0.33692434
1.84043299,0.33692434
1.84107299,0.33692434
1.84171299,0.33692434
1.84235299,0.33692434
1.84299299,0.51332134
1.84363299,0.51332134
1.84427299,0.51332134
1.84491299,0.51332134
1.84555299,0.51332134
1.84619299,0.51332134
1.84683299,0.51332134
1.84747299,0.68971831
1.84811299,0.68971831
1.84875299,0.68971831
1.84939299,0.68971831
1.85003299,0.68971831
1.85067299,0.68971831
1.85131299,0.68971831
1.85195299,0.86550492
1.85259299,0.86550492
1.85323299,0.86550492
1.85387299,0.86550492
1.85451299,0.86550492
1.85515299,0.86550492
1.85579299,0.86550492
1.85643299,1.04190195
1.85707299,0.86550492
1.85771299,0.86550492
1.85835299,1.04190195
1.85899299,1.04190195
1.85963299,1.04190195
1.86027299,1.04190195
1.86091299,1.04190195
1.86155299,1.04190195
1.86219299,1.04190195
1.86283299,1.04190195
1.86347299,1.04190195
1.86411299,1.04190195
1.86475299,1.04190195
1.86539299,1.04190195
1.86603299,1.04190195
1.86667299,1.04190195
1.86731299,1.04190195
1.86795299,1.04190195
1.86859299,1.04190195
1.86923299,1.04190195
1.86987299,0.86550492
1.87051299,1.04190195
1.87115299,1.04190195
1.87179299,1.04190195
1.87243299,1.04190195
1.87307299,0.86550492
1.87371299,1.04190195
1.87435299,1.04190195
1.87499299,1.04190195
1.87563299,1.04190195
1.87627299,0.86550492
1.87691299,1.04190195
1.87755299,0.86550492
1.87819299,0.86550492
1.87883299,0.86550492
1.87947299,0.86550492
1.88011299,0.86550492
1.88075299,0.86550492
1.88139299,0.68971831
1.88203299,0.86550492
1.88267299,0.68971831
1.88331299,0.68971831
1.88395299,0.68971831
1.88459299,0.68971831
1.88523299,0.68971831
1.88587299,0.68971831
1.88651299,0.51332134
1.88715299,0.51332134
1.88779299,0.51332134
1.88843299,0.51332134
1.88907299,0.51332134
1.88971299,0.51332134
1.89035299,0.51332134
1.89099299,0.33692434
1.89163299,0.33692434
1.89227299,0.33692434
1.89291299,0.33692434
1.89355299,0.33692434
1.89419299,0.33692434
1.89483299,0.33692434
1.89547299,0.33692434
1.89611299,0.16052736
1.89675299,0.16052736
1.89739299,0.16052736
1.89803299,0.16052736
1.89867299,0.16052736
1.89931299,0.16052736
1.89995299,0.16052736
1.90059299,0.16052736
1.90123299,-0.01525925
1.90187299,-0.01525925
1.90251299,-0.01525925
1.90315299,-0.01525925
1.90379299,-0.01525925
1.90443299,-0.19104587
1.90507299,-0.19104587
1.90571299,-0.19104587
1.90635299,-0.19104587
1.90699299,-0.19104587
1.90763299,-0.19104587
1.90827299,-0.19104587
1.90891299,-0.36744285
1.90955299,-0.19104587
1.91019299,-0.36744285
1.91083299,-0.36744285
1.91147299,-0.36744285
1.91211299,-0.36744285
1.91275299,-0.36744285
1.91339299,-0.36744285
1.91403299,-0.36744285
1.91467299,-0.36744285
1.91531299,-0.36744285
1.91595299,-0.54383981
1.91659299,-0.54383981
1.91723299,-0.54383981
1.91787299,-0.54383981
1.91851299,-0.54383981
1.91915299,-0.54383981
1.91979299,-0.54383981
1.92043299,-0.54383981
1.92107299,-0.72023684
1.92171299,-0.72023684
1.92235299,-0.72023684
1.92299299,-0.72023684
1.92363299,-0.72023684
1.92427299,-0.72023684
1.92491299,-0.72023684
1.92555299,-0.72023684
1.92619299,-0.72023684
1.92683299,-0.89602345
1.92747299,-0.72023684
1.92811299,-0.72023684
1.92875299,-0.72023684
1.92939299,-0.89602345
1.93003299,-0.89602345
1.93067299,-0.89602345
1.93131299,-0.89602345
1.93195299,-0.89602345
1.93259299,-0.89602345
1.93323299,-0.89602345
1.93387299,-0.89602345
1.93451299,-0.89602345
1.93515299,-0.89602345
1.93579299,-0.89602345
1.93643299,-0.89602345
1.93707299,-0.89602345
1.93771299,-0.72023684
1.93835299,-0.72023684
1.93899299,-0.72023684
1.93963299,-0.89602345
1.94027299,-0.89602345
1.94091299,-0.89602345
1.94155299,-0.72023684
1.94219299,-0.72023684
1.94283299,-0.72023684
1.94347299,-0.72023684
1.94411299,-0.72023684
1.94475299,-0.72023684
1.94539299,-0.54383981
1.94603299,-0.72023684
1.94667299,-0.72023684
1.94731299,-0.72023684
1.94795299,-0.54383981
1.94859299,-0.72023684
1.94923299,-0.54383981
1.94987299,-0.54383981
1.95051299,-0.54383981
1.95115299,-0.72023684
1.95179299,-0.54383981
1.95243299,-0.54383981
1.95307299,-0.54383981
1.95371299,-0.54383981
1.95435299,-0.54383981
1.95499299,-0.54383981
1.95563299,-0.36744285
1.95627299,-0.36744285
1.95691299,-0.36744285
1.95755299,-0.36744285
1.95819299,-0.36744285
1.95883299,-0.36744285
1.95947299,-0.36744285
1.96011299,-0.36744285
1.96075299,-0.36744285
1.96139299,-0.36744285
1.96203299,-0.36744285
1.96267299,-0.19104587
1.96331299,-0.19104587
1.96395299,-0.19104587
1.96459299,-0.19104587
1.96523299,-0.19104587
1.96587299,-0.19104587
1.96651299,-0.19104587
1.96715299,-0.19104587
1.96779299,-0.19104587
1.96843299,-0.01525925
1.96907299,-0.01525925
1.96971299,-0.01525925
1.97035299,-0.01525925
1.97099299,0.16052736
1.97163299,-0.01525925
1.97227299,-0.01525925
1.97291299,-0.01525925
1.97355299,-0.01525925
1.97419299,0.16052736
1.97483299,0.16052736
1.97547299,0.16052736
1.97611299,0.16052736
1.97675299,0.33692434
1.97739299,0.16052736
1.97803299,0.33692434
1.97867299,0.16052736
1.97931299,0.33692434
1.97995299,0.33692434
1.98059299,0.33692434
1.98123299,0.33692434
1.98187299,0.33692434
1.98251299,0.33692434
1.98315299,0.33692434
1.98379299,0.33692434
1.98443299,0.51332134
1.98507299,0.33692434
1.98571299,0.33692434
1.98635299,0.51332134
1.98699299,0.51332134
1.98763299,0.51332134
1.98827299,0.33692434
1.98891299,0.51332134
1.98955299,0.51332134
1.99019299,0.51332134
1.99083299,0.51332134
1.99147299,0.51332134
1.99211299,0.51332134
1.99275299,0.51332134
1.99339299,0.51332134
1.99403299,0.68971831
1.99467299,0.68971831
1.99531299,0.51332134
1.99595299,0.68971831
1.99659299,0.68971831
1.99723299,0.51332134
1.99787299,0.68971831
1.99851299,0.68971831
1.99915299,0.68971831
1.99979299,0.68971831
2.00043299,0.68971831
2.00107299,0.68971831
2.00171299,0.68971831
2.00235299,0.68971831
2.00299299,0.68971831
2.00363299,0.51332134
2.00427299,0.68971831
2.00491299,0.68971831
2.00555299,0.51332134
2.00619299,0.68971831
2.00683299,0.68971831
2.00747299,0.51332134
2.00811299,0.68971831
2.00875299,0.68971831
2.00939299,0.51332134
2.01003299,0.68971831
2.01067299,0.68971831
2.01131299,0.68971831
2.01195299,0.51332134
2.01259299,0.68971831
2.01323299,0.51332134
2.01387299,0.51332134
2.01451299,0.51332134
2.01515299,0.51332134
2.01579299,0.51332134
2.01643299,0.51332134
2.01707299,0.51332134
2.01771299,0.51332134
2.01835299,0.51332134
2.01899299,0.51332134
2.01963299,0.51332134
2.02027299,0.51332134
2.02091299,0.51332134
2.02155299,0.51332134
2.02219299,0.33692434
2.02283299,0.51332134
2.02347299,0.51332134
2.02411299,0.33692434
2.02475299,0.51332134
2.02539299,0.33692434
2.02603299,0.33692434
2.02667299,0.33692434
2.02731299,0.33692434
2.02795299,0.33692434
2.02859299,0.33692434
2.02923299,0.33692434
2.02987299,0.33692434
2.03051299,0.33692434
2.03115299,0.33692434
2.03179299,0.33692434
2.03243299,0.16052736
2.03307299,0.16052736
2.03371299,0.16052736
2.03435299,0.16052736
2.03499299,0.16052736
2.03563299,0.16052736
2.03627299,0.16052736
2.03691299,0.16052736
2.03755299,-0.01525925
2.03819299,-0.01525925
2.03883299,0.16052736
2.03947299,0.16052736
2.04011299,-0.01525925
2.04075299,-0.01525925
2.04139299,-0.01525925
2.04203299,-0.01525925
2.04267299,-0.01525925
2.04331299,-0.19104587
2.04395299,-0.01525925
2.04459299,-0.19104587
2.04523299,-0.19104587
2.04587299,-0.19104587
2.04651299,-0.19104587
2.04715299,-0.19104587
2.04779299,-0.19104587
2.04843299,-0.19104587
2.04907299,-0.19104587
2.04971299,-0.19104587
2.05035299,-0.19104587
2.05099299,-0.36744285
2.05163299,-0.19104587
2.05227299,-0.19104587
2.05291299,-0.36744285
2.05355299,-0.19104587
2.05419299,-0.19104587
2.05483299,-0.36744285
2.05547299,-0.36744285
2.05611299,-0.36744285
2.05675299,-0.36744285
2.05739299,-0.36744285
2.05803299,-0.36744285
2.05867299,-0.36744285
2.05931299,-0.36744285
2.05995299,-0.36744285
2.06059299,-0.36744285
2.06123299,-0.36744285
2.06187299,-0.36744285
2.06251299,-0.36744285
2.06315299,-0.36744285
2.06379299,-0.36744285
2.06443299,-0.36744285
2.06507299,-0.36744285
2.06571299,-0.36744285
2.06635299,-0.36744285
2.06699299,-0.36744285
2.06763299,-0.36744285
2.06827299,-0.36744285
2.06891299,-0.36744285
2.06955299,-0.54383981
2.07019299,-0.54383981
2.07083299,-0.36744285
2.07147299,-0.36744285
2.07211299,-0.36744285
2.07275299,-0.54383981
2.07339299,-0.36744285
2.07403299,-0.36744285
2.07467299,-0.36744285
2.07531299,-0.36744285
2.07595299,-0.36744285
2.07659299,-0.36744285
2.07723299,-0.36744285
2.07787299,-0.54383981
2.07851299,-0.36744285
2.07915299,-0.36744285
2.07979299,-0.36744285
2.08043299,-0.36744285
2.08107299,-0.36744285
2.08171299,-0.36744285
2.08235299,-0.36744285
2.08299299,-0.36744285
2.08363299,-0.36744285
2.08427299,-0.36744285
2.08491299,-0.36744285
2.08555299,-0.36744285
2.08619299,-0.36744285
2.08683299,-0.36744285
2.08747299,-0.36744285
2.08811299,-0.36744285
2.08875299,-0.36744285
2.08939299,-0.36744285
2.09003299,-0.36744285
2.09067299,-0.36744285
2.09131299,-0.36744285
2.09195299,-0.36744285
2.09259299,-0.36744285
2.09323299,-0.36744285
2.09387299,-0.19104587
2.09451299,-0.36744285
2.09515299,-0.19104587
2.09579299,-0.19104587
2.09643299,-0.36744285
2.09707299,-0.19104587
2.09771299,-0.19104587
2.09835299,-0.19104587
2.09899299,-0.19104587
2.09963299,-0.19104587
2.10027299,-0.19104587
2.10091299,-0.19104587
2.10155299,-0.19104587
2.10219299,-0.19104587
2.10283299,-0.19104587
2.10347299,-0.19104587
2.10411299,-0.19104587
2.10475299,-0.19104587
2.10539299,-0.01525925
2.10603299,-0.19104587
2.10667299,-0.01525925
2.10731299,-0.01525925
2.10795299,-0.01525925
2.10859299,-0.01525925
2.10923299,-0.01525925
2.10987299,-0.01525925
2.11051299,-0.01525925
2.11115299,-0.01525925
2.11179299,-0.01525925
2.11243299,-0.01525925
2.11307299,-0.01525925
2.11371299,0.16052736
2.11435299,0.16052736
2.11499299,0.16052736
2.11563299,0.16052736
2.11627299,0.16052736
2.11691299,0.16052736
2.11755299,0.16052736
2.11819299,0.16052736
2.11883299,0.16052736
2.11947299,0.16052736
2.12011299,0.16052736
2.12075299,0.16052736
2.12139299,0.16052736
2.12203299,0.16052736
2.12267299,0.16052736
2.12331299,0.16052736
2.12395299,0.33692434
2.12459299,0.33692434
2.12523299,0.33692434
2.12587299,0.33692434
2.12651299,0.33692434
2.12715299,0.33692434
2.12779299,0.33692434
2.12843299,0.33692434
2.12907299,0.33692434
2.12971299,0.33692434
2.13035299,0.33692434
2.13099299,0.33692434
2.13163299,0.33692434
2.13227299,0.33692434
2.13291299,0.33692434
2.13355299,0.33692434
2.13419299,0.33692434
2.13483299,0.33692434
2.13547299,0.33692434
2.13611299,0.33692434
2.13675299,0.33692434
2.13739299,0.33692434
2.13803299,0.33692434
2.13867299,0.33692434
2.13931299,0.33692434
2.13995299,0.33692434
2.14059299,0.33692434
2.14123299,0.33692434
2.14187299,0.33692434
