Frequency,Channel A
410.27069092,-59.62201691
410.46142578,-56.61420822
410.65216064,-57.21504974
410.84289551,-58.20921326
411.03363037,-55.77948761
411.22436523,-59.63739777
411.41510010,-59.51327896
411.60583496,-55.57826614
411.79656982,-57.24498749
411.98730469,-55.64165497
412.17803955,-59.52876282
412.36877441,-64.33271027
412.55950928,-65.13264465
412.75024414,-66.57015991
412.94097900,-57.88533020
413.13171387,-55.52138519
413.32244873,-63.09849548
413.51318359,-56.14673615
413.70391846,-55.76404953
413.89465332,-58.31301880
414.08538818,-58.26038742
414.27612305,-63.20466614
414.46685791,-60.57860565
414.65759277,-53.50852203
414.84832764,-52.61478424
415.03906250,-51.83532333
415.22979736,-50.73757172
415.42053223,-54.01585388
415.61126709,-63.01094437
415.80200195,-65.91401672
415.99273682,-54.70324707
416.18347168,-52.36631775
416.37420654,-56.59504700
416.56494141,-64.33657837
416.75567627,-58.03973770
416.94641113,-57.27309418
417.13714600,-59.83477783
417.32788086,-76.46851349
417.51861572,-68.83250427
417.70935059,-67.70429230
417.90008545,-61.72724915
418.09082031,-74.76601410
418.28155518,-58.81735229
418.47229004,-55.39474106
418.66302490,-53.08563995
418.85375977,-52.38391495
419.04449463,-54.04779816
419.23522949,-63.29019165
419.42596436,-56.76731491
419.61669922,-56.03490448
419.80743408,-61.48205185
419.99816895,-61.78718948
420.18890381,-65.96907043
420.37963867,-61.33944702
420.57037354,-59.30851746
420.76110840,-59.35075378
420.95184326,-57.61954498
421.14257812,-57.72854233
421.33331299,-57.55056000
421.52404785,-56.72855759
421.71478271,-56.85144806
421.90551758,-55.63123703
422.09625244,-55.49069977
422.28698730,-60.62018967
422.47772217,-59.06475830
422.66845703,-61.77558136
422.85919189,-58.99497604
423.04992676,-57.83209991
423.24066162,-58.79243469
423.43139648,-62.38620758
423.62213135,-60.79950333
423.81286621,-58.74188995
424.00360107,-61.27277374
424.19433594,-54.83959198
424.38507080,-52.48307037
424.57580566,-61.95294189
424.76654053,-57.47678757
424.95727539,-57.63481140
425.14801025,-65.82483673
425.33874512,-68.33392334
425.52947998,-55.25563812
425.72021484,-50.18832779
425.91094971,-52.00896454
426.10168457,-59.07037354
426.29241943,-55.76921463
426.48315430,-55.79763031
426.67388916,-56.13384628
426.86462402,-68.01895905
427.05535889,-57.16674805
427.24609375,-57.31426620
427.43682861,-67.46623993
427.62756348,-64.69669342
427.81829834,-56.29131317
428.00903320,-52.24877930
428.19976807,-52.13662720
428.39050293,-53.70286560
428.58123779,-57.42456436
428.77197266,-58.80134964
428.96270752,-61.59920502
429.15344238,-65.85635376
429.34417725,-56.17384338
429.53491211,-53.59800339
429.72564697,-53.70267487
429.91638184,-56.95871735
430.10711670,-61.31060028
430.29785156,-68.58967590
430.48858643,-62.47933960
430.67932129,-61.92556381
430.87005615,-60.90407562
431.06079102,-62.21418762
431.25152588,-57.91181564
431.44226074,-54.07051849
431.63299561,-53.01095963
431.82373047,-56.06343079
432.01446533,-68.77198029
432.20520020,-54.12501526
432.39593506,-49.50713348
432.58666992,-53.34540558
432.77740479,-56.56614685
432.96813965,-53.25331116
433.15887451,-63.95892334
433.34960938,-75.18316650
433.54034424,-57.19700623
433.73107910,-52.14290619
433.92181396,-51.48460770
434.11254883,-53.42502975
434.30328369,-62.00318146
434.49401855,-69.04696655
434.68475342,-56.33929443
434.87548828,-55.05875015
435.06622314,-58.56957245
435.25695801,-60.84547043
435.44769287,-63.10194397
435.63842773,-74.46232605
435.82916260,-62.32574463
436.01989746,-59.55248260
436.21063232,-57.31713104
436.40136719,-59.46546936
436.59210205,-54.32556152
436.78283691,-52.79537964
436.97357178,-55.80736542
437.16430664,-60.58298111
437.35504150,-62.86630249
437.54577637,-53.07348251
437.73651123,-57.77142334
437.92724609,-61.48600006
438.11798096,-56.58571625
438.30871582,-61.38404465
438.49945068,-70.42262268
438.69018555,-60.81633759
438.88092041,-55.54359818
439.07165527,-53.41236496
439.26239014,-54.67884827
439.45312500,-52.06069946
439.64385986,-50.31100464
439.83459473,-53.19922638
440.02532959,-56.44508362
440.21606445,-52.26888657
440.40679932,-50.38008881
440.59753418,-51.87050629
440.78826904,-56.60946274
440.97900391,-63.58373260
441.16973877,-63.08185196
441.36047363,-57.99697113
441.55120850,-58.27373123
441.74194336,-62.79540634
441.93267822,-63.80443573
442.12341309,-56.89672852
442.31414795,-56.35847473
442.50488281,-58.61853027
442.69561768,-59.51662445
442.88635254,-62.58363342
443.07708740,-62.02921295
443.26782227,-53.51266479
443.45855713,-50.92712402
443.64929199,-53.75201416
443.84002686,-56.27363205
444.03076172,-56.81186295
444.22149658,-57.38312531
444.41223145,-53.17493439
444.60296631,-59.13816071
444.79370117,-64.97663879
444.98443604,-73.17794800
445.17517090,-59.48794556
445.36590576,-57.59227753
445.55664062,-52.30301666
445.74737549,-54.84165955
445.93811035,-73.42700195
446.12884521,-57.21274567
446.31958008,-54.53296661
446.51031494,-61.44348145
446.70104980,-58.50587845
446.89178467,-53.08119202
447.08251953,-55.36121368
447.27325439,-65.09348297
447.46398926,-65.22225189
447.65472412,-64.57749939
447.84545898,-63.52764130
448.03619385,-61.65641022
448.22692871,-64.97696686
448.41766357,-60.40262222
448.60839844,-57.95932007
448.79913330,-58.53415680
448.98986816,-60.32315826
449.18060303,-68.81379700
449.37133789,-63.84939575
449.56207275,-57.41094589
449.75280762,-51.71856308
449.94354248,-54.46386719
450.13427734,-55.97111511
450.32501221,-51.70379257
450.51574707,-57.92745209
450.70648193,-54.46400452
450.89721680,-51.61328888
451.08795166,-56.67045975
451.27868652,-59.91458893
451.46942139,-54.82463455
451.66015625,-59.10942841
451.85089111,-63.87655258
452.04162598,-55.28652191
452.23236084,-57.21920776
452.42309570,-62.80311966
452.61383057,-64.35517120
452.80456543,-63.94237137
452.99530029,-63.15618896
453.18603516,-64.40754700
453.37677002,-56.84291458
453.56750488,-56.32056808
453.75823975,-61.73415756
453.94897461,-59.36080933
454.13970947,-55.05502319
454.33044434,-61.21333313
454.52117920,-55.91799164
454.71191406,-51.18562317
454.90264893,-54.49506760
455.09338379,-62.75047302
455.28411865,-64.03595734
455.47485352,-60.38002777
455.66558838,-60.46185303
455.85632324,-61.88392258
456.04705811,-55.55614471
456.23779297,-61.74461746
456.42852783,-62.62032318
456.61926270,-58.10197830
456.80999756,-56.04104996
457.00073242,-59.12275696
457.19146729,-72.18828583
457.38220215,-58.54190826
457.57293701,-59.54482269
457.76367188,-58.28763962
457.95440674,-57.47419739
458.14514160,-68.92544556
458.33587646,-61.08684158
458.52661133,-56.67370605
458.71734619,-53.33728027
458.90808105,-53.45031738
459.09881592,-54.30542755
459.28955078,-63.18597412
459.48028564,-56.10065842
459.67102051,-50.22001266
459.86175537,-52.86050415
460.05249023,-61.06691360
460.24322510,-54.63953400
460.43395996,-58.63095093
460.62469482,-59.50976944
460.81542969,-58.67567062
461.00616455,-59.98193359
461.19689941,-57.09407425
461.38763428,-66.77792358
461.57836914,-62.50797272
461.76910400,-59.63100433
461.95983887,-71.52288055
462.15057373,-54.25716019
462.34130859,-58.34656143
462.53204346,-56.06639099
462.72277832,-54.86331940
462.91351318,-65.08773041
463.10424805,-72.57441711
463.29498291,-60.70914459
463.48571777,-54.60528564
463.67645264,-55.12725067
463.86718750,-60.41891098
464.05792236,-64.95473480
464.24865723,-58.74741364
464.43939209,-56.21072388
464.63012695,-55.03904343
464.82086182,-63.03569794
465.01159668,-64.97953796
465.20233154,-58.26450348
465.39306641,-56.25775909
465.58380127,-56.58061600
465.77453613,-53.77227020
465.96527100,-51.44834137
466.15600586,-56.85184097
466.34674072,-61.24321747
466.53747559,-64.04700470
466.72821045,-57.29506683
466.91894531,-53.33273315
467.10968018,-56.81993484
467.30041504,-66.23386383
467.49114990,-73.17938995
467.68188477,-66.04187775
467.87261963,-58.74595642
468.06335449,-60.02405548
468.25408936,-55.07781982
468.44482422,-49.79023743
468.63555908,-52.41793823
468.82629395,-59.29146576
469.01702881,-55.47590637
469.20776367,-55.21445847
469.39849854,-53.68589401
469.58923340,-55.25744629
469.77996826,-53.66119385
469.97070312,-53.02140045
470.16143799,-59.13666534
470.35217285,-63.24823761
470.54290771,-57.05760193
470.73364258,-53.87216187
470.92437744,-51.60617065
471.11511230,-55.62327576
471.30584717,-57.43011856
471.49658203,-55.27050781
471.68731689,-52.82940674
471.87805176,-57.05719376
472.06878662,-60.48070908
472.25952148,-60.12048340
472.45025635,-65.45492554
472.64099121,-66.81789398
472.83172607,-65.06419373
473.02246094,-63.98848724
473.21319580,-82.34645844
473.40393066,-56.87307358
473.59466553,-52.27660370
473.78540039,-52.23042297
473.97613525,-56.73471069
474.16687012,-65.40378571
474.35760498,-66.63371277
474.54833984,-68.14404297
474.73907471,-60.58646393
474.92980957,-56.15211868
475.12054443,-60.63671112
475.31127930,-65.75643921
475.50201416,-59.88490677
475.69274902,-55.15079498
475.88348389,-53.63687134
476.07421875,-54.03650665
476.26495361,-51.56394196
476.45568848,-50.24837494
476.64642334,-53.24006653
476.83715820,-67.20491791
477.02789307,-54.55348206
477.21862793,-54.22912598
477.40936279,-68.34265900
477.60009766,-55.78466415
477.79083252,-52.22447968
477.98156738,-52.37589264
478.17230225,-51.18964386
478.36303711,-50.57640839
478.55377197,-54.48573685
478.74450684,-91.39485168
478.93524170,-58.90409470
479.12597656,-55.77924347
479.31671143,-56.53160095
479.50744629,-64.92419434
479.69818115,-60.50325012
479.88891602,-54.17078018
480.07965088,-55.46813583
480.27038574,-62.07300186
480.46112061,-67.93310547
480.65185547,-61.66763687
480.84259033,-56.66443253
481.03332520,-56.54929733
481.22406006,-60.24803925
481.41479492,-59.45252228
481.60552979,-54.10343552
481.79626465,-53.13640594
481.98699951,-52.84153748
482.17773438,-54.81372452
482.36846924,-67.62271881
482.55920410,-55.77190781
482.74993896,-55.39190674
482.94067383,-53.36702347
483.13140869,-54.52040863
483.32214355,-60.06478119
483.51287842,-54.80436325
483.70361328,-49.90430832
483.89434814,-51.32431412
484.08508301,-55.77309036
484.27581787,-58.03117752
484.46655273,-57.52500916
484.65728760,-56.05853271
484.84802246,-54.15141296
485.03875732,-58.17036438
485.22949219,-56.28074265
485.42022705,-52.42475510
485.61096191,-51.02539825
485.80169678,-53.50757980
485.99243164,-57.65939331
486.18316650,-55.80471039
486.37390137,-62.38811111
486.56463623,-62.40346909
486.75537109,-55.67773819
486.94610596,-57.16815567
487.13684082,-63.84538651
487.32757568,-63.92567444
487.51831055,-58.03438187
487.70904541,-58.01947021
487.89978027,-63.10096741
488.09051514,-54.58071136
488.28125000,-54.35554123
488.47198486,-57.29442215
488.66271973,-62.43917847
488.85345459,-61.99531937
489.04418945,-56.82693481
489.23492432,-55.34692764
489.42565918,-62.74080276
489.61639404,-58.69157410
489.80712891,-57.02093506
489.99786377,-58.96422958
490.18859863,-54.90657806
490.37933350,-54.20835495
490.57006836,-57.18151474
490.76080322,-57.86839294
490.95153809,-59.05854797
491.14227295,-56.46712494
491.33300781,-57.16838074
491.52374268,-56.88208008
491.71447754,-56.78375626
491.90521240,-60.29414749
492.09594727,-66.93848419
492.28668213,-60.25131989
492.47741699,-55.37465668
492.66815186,-52.40089417
492.85888672,-55.59948730
493.04962158,-62.09307098
493.24035645,-58.93808365
493.43109131,-61.12684631
493.62182617,-63.10244751
493.81256104,-61.99778748
494.00329590,-65.39015961
494.19403076,-62.59416962
494.38476562,-52.97905350
494.57550049,-51.96640015
494.76623535,-52.81665039
494.95697021,-52.05348969
495.14770508,-55.11709595
495.33843994,-58.69312286
495.52917480,-59.62978363
495.71990967,-61.85412979
495.91064453,-52.22650528
496.10137939,-51.66916275
496.29211426,-54.50215149
496.48284912,-54.08052063
496.67358398,-53.37995529
496.86431885,-50.97755051
497.05505371,-54.44225693
497.24578857,-58.03304672
497.43652344,-56.48036575
497.62725830,-59.78653717
497.81799316,-57.46793747
498.00872803,-57.19300079
498.19946289,-57.78625107
498.39019775,-62.71414185
498.58093262,-77.31355286
498.77166748,-82.61819458
498.96240234,-61.44997025
499.15313721,-54.57088470
499.34387207,-51.52248383
499.53460693,-52.21680450
499.72534180,-55.77899170
499.91607666,-60.07434845
500.10681152,-64.42089081
500.29754639,-65.56668091
500.48828125,-72.16503143
500.67901611,-69.64959717
500.86975098,-65.26269531
501.06048584,-58.44478607
501.25122070,-60.04517365
501.44195557,-54.67477417
501.63269043,-57.15039062
501.82342529,-65.21017456
502.01416016,-61.41512299
502.20489502,-55.10265732
502.39562988,-55.66223526
502.58636475,-57.05603790
502.77709961,-59.47817993
502.96783447,-74.91818237
503.15856934,-61.06052399
503.34930420,-61.44498444
503.54003906,-70.38017273
503.73077393,-68.95941162
503.92150879,-59.55905533
504.11224365,-56.74564362
504.30297852,-56.05296326
504.49371338,-59.80178452
504.68444824,-64.17282104
504.87518311,-58.00798798
505.06591797,-56.26152420
505.25665283,-57.90313339
505.44738770,-58.50473404
505.63812256,-56.37300491
505.82885742,-56.20874023
506.01959229,-62.93099213
506.21032715,-60.06353760
506.40106201,-52.49105072
506.59179688,-52.88346100
506.78253174,-57.92159653
506.97326660,-66.85017395
507.16400146,-63.45156097
507.35473633,-54.81948471
507.54547119,-55.35612106
507.73620605,-59.21434402
507.92694092,-59.17278290
508.11767578,-60.43133545
508.30841064,-70.03850555
508.49914551,-55.59418106
508.68988037,-54.44279099
508.88061523,-56.94940948
509.07135010,-58.12955856
509.26208496,-54.03618240
509.45281982,-53.22695923
509.64355469,-64.61889648
509.83428955,-68.01837921
510.02502441,-66.11205292
510.21575928,-57.50397110
510.40649414,-61.41194916
510.59722900,-60.32933807
510.78796387,-57.83482361
510.97869873,-57.27241135
511.16943359,-56.46458435
511.36016846,-59.33308029
511.55090332,-69.00664520
511.74163818,-55.65455627
511.93237305,-54.63774109
512.12310791,-61.85383606
512.31384277,-63.63867188
512.50457764,-57.62604141
512.69531250,-60.12008667
512.88604736,-62.73788834
513.07678223,-59.96461868
513.26751709,-59.84531021
513.45825195,-65.76796722
513.64898682,-59.71702957
513.83972168,-56.75027847
514.03045654,-60.02318954
514.22119141,-64.88517761
514.41192627,-62.32316971
514.60266113,-68.87253571
514.79339600,-60.83971024
514.98413086,-61.56551743
515.17486572,-68.08324432
515.36560059,-58.79817963
515.55633545,-56.34223938
515.74707031,-56.20635605
515.93780518,-56.09157562
516.12854004,-55.06649017
516.31927490,-56.06073761
516.51000977,-63.21239090
516.70074463,-57.03003311
516.89147949,-60.12532806
517.08221436,-66.17276001
517.27294922,-63.09329605
517.46368408,-58.61789322
517.65441895,-52.91484451
517.84515381,-54.75437164
518.03588867,-59.66794968
518.22662354,-56.33018494
518.41735840,-57.93888092
518.60809326,-64.16815948
518.79882812,-75.23728180
518.98956299,-56.74656677
519.18029785,-52.05838776
519.37103271,-51.69326782
519.56176758,-52.39435577
519.75250244,-53.02968979
519.94323730,-54.52363968
520.13397217,-57.72127533
520.32470703,-57.35285950
520.51544189,-62.00442505
520.70617676,-61.34378433
520.89691162,-60.81558609
521.08764648,-63.28134918
521.27838135,-58.71144104
521.46911621,-56.73738098
521.65985107,-53.56819153
521.85058594,-52.17423248
522.04132080,-53.85869980
522.23205566,-59.90073776
522.42279053,-71.25524902
522.61352539,-62.27420425
522.80426025,-53.98916626
522.99499512,-54.72193146
523.18572998,-64.40647888
523.37646484,-65.77116394
523.56719971,-64.83226776
523.75793457,-55.88802338
523.94866943,-54.17920685
524.13940430,-62.22009659
524.33013916,-55.55236053
524.52087402,-57.38908386
524.71160889,-59.49611664
524.90234375,-52.64841461
525.09307861,-52.08606720
525.28381348,-55.46153259
525.47454834,-56.89619064
525.66528320,-56.46208191
525.85601807,-54.60871124
526.04675293,-57.32558823
526.23748779,-55.26245117
526.42822266,-53.05663300
526.61895752,-55.41917419
526.80969238,-56.22255707
527.00042725,-55.68895340
527.19116211,-60.98781967
527.38189697,-54.60758972
527.57263184,-54.42631149
527.76336670,-52.05139923
527.95410156,-55.23646545
528.14483643,-59.41684723
528.33557129,-60.63730240
528.52630615,-58.36465454
528.71704102,-55.41557312
528.90777588,-55.24673462
529.09851074,-59.58112717
529.28924561,-64.22053528
529.47998047,-56.75886536
529.67071533,-55.86916351
529.86145020,-64.00077057
530.05218506,-60.86610794
530.24291992,-74.35725403
530.43365479,-57.87756348
530.62438965,-57.85930252
530.81512451,-67.83109283
531.00585938,-56.80335999
531.19659424,-61.42238998
531.38732910,-62.42376328
531.57806396,-63.53254700
531.76879883,-62.80091095
531.95953369,-60.19192505
532.15026855,-64.45669556
532.34100342,-59.07652283
532.53173828,-54.77562332
532.72247314,-64.27765656
532.91320801,-53.84085846
533.10394287,-49.19804001
533.29467773,-48.67938614
533.48541260,-49.56423950
533.67614746,-50.07093811
533.86688232,-53.53849030
534.05761719,-57.50069427
534.24835205,-59.89314270
534.43908691,-65.21684265
534.62982178,-64.51866150
534.82055664,-57.23399353
535.01129150,-59.72973251
535.20202637,-57.05570984
535.39276123,-55.18518448
535.58349609,-60.17560959
535.77423096,-72.58035278
535.96496582,-74.67413330
536.15570068,-65.17087555
536.34643555,-63.21206665
536.53717041,-67.83088684
536.72790527,-59.68187332
536.91864014,-58.34399414
537.10937500,-59.96158218
537.30010986,-55.79597473
537.49084473,-53.23932648
537.68157959,-60.90810776
537.87231445,-58.19345093
538.06304932,-53.16881180
538.25378418,-53.36707687
538.44451904,-50.71449280
538.63525391,-49.03332138
538.82598877,-52.66732788
539.01672363,-57.63312531
539.20745850,-60.66954041
539.39819336,-60.78417206
539.58892822,-55.92192841
539.77966309,-60.42709732
539.97039795,-62.77647018
540.16113281,-77.34339905
540.35186768,-63.51165009
540.54260254,-60.69126129
540.73333740,-58.58834076
540.92407227,-57.82397842
541.11480713,-59.96444702
541.30554199,-59.50014114
541.49627686,-51.88463593
541.68701172,-52.27679443
541.87774658,-58.79277039
542.06848145,-69.99892426
542.25921631,-59.09712219
542.44995117,-57.17198944
542.64068604,-62.33964920
542.83142090,-58.80515289
543.02215576,-58.45313644
543.21289062,-58.24275589
543.40362549,-50.85625076
543.59436035,-50.59184265
543.78509521,-53.91152954
543.97583008,-60.10828400
544.16656494,-68.34029388
544.35729980,-61.78544998
544.54803467,-66.42366028
544.73876953,-68.25781250
544.92950439,-58.05762482
545.12023926,-56.44490051
545.31097412,-57.97916031
545.50170898,-58.49186707
545.69244385,-63.68572617
545.88317871,-60.90715408
546.07391357,-58.72605133
546.26464844,-63.52087402
546.45538330,-73.16342163
546.64611816,-62.45819473
546.83685303,-58.18927002
547.02758789,-54.16658783
547.21832275,-51.08730698
547.40905762,-51.15312195
547.59979248,-53.85037994
547.79052734,-56.97027588
547.98126221,-64.33529663
548.17199707,-59.53468323
548.36273193,-61.63096619
548.55346680,-62.86281204
548.74420166,-52.93388748
548.93493652,-50.61718750
549.12567139,-52.97509003
549.31640625,-72.31182861
549.50714111,-53.74115372
549.69787598,-53.83454895
549.88861084,-53.20727539
550.07934570,-54.69362259
550.27008057,-54.78817749
550.46081543,-53.91407013
550.65155029,-54.72550201
550.84228516,-57.02865982
551.03302002,-66.60180664
551.22375488,-56.90313721
551.41448975,-52.16856003
551.60522461,-52.95732117
551.79595947,-58.47141266
551.98669434,-58.34120941
552.17742920,-55.12191010
552.36816406,-56.96672440
552.55889893,-55.85891342
552.74963379,-57.24298096
552.94036865,-58.67990494
553.13110352,-62.29972458
553.32183838,-62.19423676
553.51257324,-59.00898743
553.70330811,-58.48127365
553.89404297,-57.87140656
554.08477783,-57.71173859
554.27551270,-61.71054459
554.46624756,-62.81433868
554.65698242,-66.74485016
554.84771729,-60.90553284
555.03845215,-54.86825562
555.22918701,-53.47726440
555.41992188,-57.85997772
555.61065674,-56.73353577
555.80139160,-49.27878952
555.99212646,-51.17174530
556.18286133,-54.60544586
556.37359619,-59.49577332
556.56433105,-59.21729279
556.75506592,-64.36212158
556.94580078,-59.40474701
557.13653564,-53.00556183
557.32727051,-53.93583679
557.51800537,-65.19606018
557.70874023,-60.62336349
557.89947510,-59.74517441
558.09020996,-57.12538147
558.28094482,-56.92569733
558.47167969,-71.17406464
558.66241455,-62.06978226
558.85314941,-62.69362640
559.04388428,-57.04277420
559.23461914,-58.70186615
559.42535400,-65.63114929
559.61608887,-59.64653015
559.80682373,-57.74469376
559.99755859,-68.79540253
560.18829346,-65.62438965
560.37902832,-64.12130737
560.56976318,-54.95428085
560.76049805,-60.82460022
560.95123291,-56.80469131
561.14196777,-56.42150497
561.33270264,-65.21037292
561.52343750,-58.65877533
561.71417236,-56.41759872
561.90490723,-53.96627045
562.09564209,-51.43097305
562.28637695,-51.54967499
562.47711182,-52.85671616
562.66784668,-56.14014053
562.85858154,-60.34317780
563.04931641,-64.51444244
563.24005127,-65.33412170
563.43078613,-60.59391403
563.62152100,-59.91132736
563.81225586,-55.18682480
564.00299072,-51.82546616
564.19372559,-52.49111938
564.38446045,-58.55653763
564.57519531,-57.80907440
564.76593018,-56.41988373
564.95666504,-57.79587555
565.14739990,-63.90278625
565.33813477,-66.70781708
565.52886963,-58.64252090
565.71960449,-55.11047745
565.91033936,-58.22524643
566.10107422,-60.70366669
566.29180908,-56.89862823
566.48254395,-55.50067902
566.67327881,-55.26134491
566.86401367,-52.27267838
567.05474854,-49.31309128
567.24548340,-50.69403076
567.43621826,-58.43262100
567.62695312,-55.47304535
567.81768799,-49.89362335
568.00842285,-49.99320221
568.19915771,-50.48429108
568.38989258,-49.97131729
568.58062744,-53.75302887
568.77136230,-55.99525833
568.96209717,-54.67444992
569.15283203,-63.68290710
569.34356689,-68.00148773
569.53430176,-58.94689178
569.72503662,-56.22484207
569.91577148,-60.17574310
570.10650635,-63.46727753
570.29724121,-66.63479614
570.48797607,-56.40550613
570.67871094,-59.33643723
570.86944580,-59.04244995
571.06018066,-56.43274689
571.25091553,-63.14798355
571.44165039,-59.13001633
571.63238525,-56.77388000
571.82312012,-60.43737411
572.01385498,-61.20333099
572.20458984,-55.52348709
572.39532471,-57.97189331
572.58605957,-63.79153442
572.77679443,-63.71357346
572.96752930,-63.68406296
573.15826416,-59.26285172
573.34899902,-58.72865677
573.53973389,-60.20410538
573.73046875,-59.72026825
573.92120361,-52.55936432
574.11193848,-53.82085419
574.30267334,-57.76805878
574.49340820,-58.48509216
574.68414307,-53.17599869
574.87487793,-49.68291855
575.06561279,-49.98270416
575.25634766,-53.00273895
575.44708252,-57.33053207
575.63781738,-66.09757996
575.82855225,-67.55999756
576.01928711,-63.59751892
576.21002197,-69.44816589
576.40075684,-63.12599564
576.59149170,-65.35964203
576.78222656,-56.07635880
576.97296143,-55.33014679
577.16369629,-58.21974182
577.35443115,-60.97210693
577.54516602,-63.67469788
577.73590088,-64.77568054
577.92663574,-63.16075134
578.11737061,-58.00215912
578.30810547,-60.41072845
578.49884033,-80.64696503
578.68957520,-58.90525055
578.88031006,-56.01978302
579.07104492,-59.41241455
579.26177979,-69.35151672
579.45251465,-59.00789261
579.64324951,-58.37463379
579.83398438,-70.26103210
580.02471924,-59.38165665
580.21545410,-62.66111755
580.40618896,-63.71488953
580.59692383,-55.55208588
580.78765869,-52.99339294
580.97839355,-55.14147949
581.16912842,-61.14468002
581.35986328,-65.41787720
581.55059814,-54.77886581
581.74133301,-56.12684631
581.93206787,-59.42772293
582.12280273,-56.42429352
582.31353760,-54.11148453
582.50427246,-52.12534332
582.69500732,-55.14593506
582.88574219,-72.07642365
583.07647705,-55.75194550
583.26721191,-57.26801300
583.45794678,-51.65357590
583.64868164,-51.17171860
583.83941650,-60.79240799
584.03015137,-58.79524231
584.22088623,-54.97177124
584.41162109,-54.10216522
584.60235596,-53.93004608
584.79309082,-55.00827026
584.98382568,-57.88259888
585.17456055,-61.13157272
585.36529541,-65.70368195
585.55603027,-56.22564697
585.74676514,-54.58397293
585.93750000,-57.05021286
586.12823486,-65.05291748
586.31896973,-53.91153336
586.50970459,-50.79603577
586.70043945,-51.34822464
586.89117432,-53.88008499
587.08190918,-53.93854523
587.27264404,-53.65248871
587.46337891,-56.52931213
587.65411377,-57.67730713
587.84484863,-53.70044327
588.03558350,-54.93884277
588.22631836,-58.18973160
588.41705322,-57.60684204
588.60778809,-59.24952698
588.79852295,-59.45686340
588.98925781,-53.86402130
589.17999268,-51.65448761
589.37072754,-54.76705170
589.56146240,-64.63185120
589.75219727,-65.55056763
589.94293213,-63.33707809
590.13366699,-56.59373856
590.32440186,-57.89696503
590.51513672,-72.52735138
590.70587158,-58.51268005
590.89660645,-58.88261795
591.08734131,-71.91130066
591.27807617,-55.78728485
591.46881104,-54.10646820
591.65954590,-59.28495026
591.85028076,-56.30800629
592.04101562,-55.04627609
592.23175049,-56.93508530
592.42248535,-57.34504700
592.61322021,-56.33076096
592.80395508,-59.66491318
592.99468994,-63.80232239
593.18542480,-60.85660934
593.37615967,-58.92746353
593.56689453,-58.83661652
593.75762939,-55.20452881
593.94836426,-55.93191147
594.13909912,-53.38537598
594.32983398,-51.50452423
594.52056885,-54.45051575
594.71130371,-55.32089996
594.90203857,-52.30636597
595.09277344,-51.71062469
595.28350830,-52.88637161
595.47424316,-53.37390137
595.66497803,-55.07812500
595.85571289,-59.77642059
596.04644775,-53.92884827
596.23718262,-53.02871704
596.42791748,-56.61592484
596.61865234,-66.47537231
596.80938721,-62.74977875
597.00012207,-59.33871841
597.19085693,-54.91196060
597.38159180,-54.80471802
597.57232666,-60.61941528
597.76306152,-58.32392883
597.95379639,-56.71374512
598.14453125,-54.49686050
598.33526611,-54.90744781
598.52600098,-58.76609802
598.71673584,-58.90441132
598.90747070,-57.82773972
599.09820557,-54.57255554
599.28894043,-60.45730591
599.47967529,-64.33940125
599.67041016,-57.63818741
599.86114502,-61.65054703
600.05187988,-56.67140579
600.24261475,-51.51437378
600.43334961,-50.49155807
600.62408447,-52.79376221
600.81481934,-52.85645294
601.00555420,-56.58160400
601.19628906,-61.19445038
601.38702393,-54.38237762
601.57775879,-65.04774475
601.76849365,-54.95526886
601.95922852,-52.26279449
602.14996338,-57.16537476
602.34069824,-57.97623062
602.53143311,-56.29633331
602.72216797,-56.94157028
602.91290283,-71.69311523
603.10363770,-58.26418304
603.29437256,-55.89237213
603.48510742,-57.09218979
603.67584229,-58.24543762
603.86657715,-55.27105331
604.05731201,-53.16100693
604.24804688,-56.18285751
604.43878174,-57.80269241
604.62951660,-54.16293335
604.82025146,-53.42684937
605.01098633,-57.89218521
605.20172119,-56.19760513
605.39245605,-57.00204849
605.58319092,-63.49300003
605.77392578,-56.60959625
605.96466064,-58.26321411
606.15539551,-57.78034210
606.34613037,-55.84171295
606.53686523,-56.45109177
606.72760010,-57.62311935
606.91833496,-58.62564468
607.10906982,-60.54020309
607.29980469,-63.79778290
607.49053955,-60.50374603
607.68127441,-55.04323959
607.87200928,-53.22302246
608.06274414,-53.11352539
608.25347900,-60.59495544
608.44421387,-66.33811188
608.63494873,-63.59600449
608.82568359,-72.95543671
609.01641846,-61.82489395
609.20715332,-63.43305588
609.39788818,-56.34012222
609.58862305,-51.90201187
609.77935791,-54.97736359
609.97009277,-61.73454285
610.16082764,-50.85784912
610.35156250,-50.70678329
610.54229736,-51.11522675
610.73303223,-48.86424637
610.92376709,-50.10556030
611.11450195,-53.69723892
611.30523682,-52.82062531
611.49597168,-53.98764038
611.68670654,-59.69483948
611.87744141,-67.85657501
612.06817627,-59.30228424
612.25891113,-54.90333176
612.44964600,-57.77013397
612.64038086,-57.62704849
612.83111572,-50.75731277
613.02185059,-56.96809387
613.21258545,-56.18555069
613.40332031,-55.23424149
613.59405518,-64.92903900
613.78479004,-72.77735901
613.97552490,-64.92735291
614.16625977,-59.67985535
614.35699463,-62.76891327
614.54772949,-71.75882721
614.73846436,-60.26474380
614.92919922,-61.67970657
615.11993408,-60.39393616
615.31066895,-62.48139954
