Time,Channel A
1.42678599,0.51332134
1.42742599,0.51332134
1.42806599,0.68971831
1.42870599,0.86550492
1.42934599,1.04190195
1.42998599,1.04190195
1.43062599,1.21829891
1.43126599,1.39469588
1.43190599,1.39469588
1.43254599,1.57048249
1.43318599,1.57048249
1.43382599,1.92327642
1.43446599,1.92327642
1.43510599,1.92327642
1.43574599,1.92327642
1.43638599,2.27546000
1.43702599,2.27546000
1.43766599,2.45185709
1.43830599,2.45185709
1.43894599,2.45185709
1.43958599,2.62825394
1.44022599,2.80465102
1.44086599,2.80465102
1.44150599,2.98043752
1.44214599,2.98043752
1.44278599,3.15683460
1.44342599,3.15683460
1.44406599,3.15683460
1.44470599,3.33323169
1.44534599,3.33323169
1.44598599,3.50962853
1.44662599,3.50962853
1.44726599,3.68541527
1.44790599,3.68541527
1.44854599,3.68541527
1.44918599,3.68541527
1.44982599,3.68541527
1.45046599,3.86181211
1.45110599,3.86181211
1.45174599,3.86181211
1.45238599,3.86181211
1.45302599,3.86181211
1.45366599,3.86181211
1.45430599,4.03820896
1.45494599,4.03820896
1.45558599,4.03820896
1.45622599,4.03820896
1.45686599,4.03820896
1.45750599,4.03820896
1.45814599,4.03820896
1.45878599,3.86181211
1.45942599,4.03820896
1.46006599,3.86181211
1.46070599,4.03820896
1.46134599,4.03820896
1.46198599,3.86181211
1.46262599,3.86181211
1.46326599,3.86181211
1.46390599,3.86181211
1.46454599,3.86181211
1.46518599,3.86181211
1.46582599,3.86181211
1.46646599,3.68541527
1.46710599,3.68541527
1.46774599,3.68541527
1.46838599,3.50962853
1.46902599,3.50962853
1.46966599,3.50962853
1.47030599,3.33323169
1.47094599,3.15683460
1.47158599,3.15683460
1.47222599,3.15683460
1.47286599,3.15683460
1.47350599,2.98043752
1.47414599,2.98043752
1.47478599,2.80465102
1.47542599,2.80465102
1.47606599,2.62825394
1.47670599,2.62825394
1.47734599,2.62825394
1.47798599,2.45185709
1.47862599,2.27546000
1.47926599,2.27546000
1.47990599,2.09967351
1.48054599,1.92327642
1.48118599,1.92327642
1.48182599,1.74687946
1.48246599,1.74687946
1.48310599,1.57048249
1.48374599,1.57048249
1.48438599,1.39469588
1.48502599,1.21829891
1.48566599,1.21829891
1.48630599,1.04190195
1.48694599,0.86550492
1.48758599,0.86550492
1.48822599,0.68971831
1.48886599,0.51332134
1.48950599,0.51332134
1.49014599,0.33692434
1.49078599,0.33692434
1.49142599,0.16052736
1.49206599,-0.01525925
1.49270599,-0.19104587
1.49334599,-0.19104587
1.49398599,-0.36744285
1.49462599,-0.54383981
1.49526599,-0.54383981
1.49590599,-0.72023684
1.49654599,-0.89602345
1.49718599,-1.07242048
1.49782599,-1.07242048
1.49846599,-1.24881744
1.49910599,-1.24881744
1.49974599,-1.42521441
1.50038599,-1.42521441
1.50102599,-1.60100102
1.50166599,-1.77739799
1.50230599,-1.77739799
1.50294599,-1.77739799
1.50358599,-1.95379496
1.50422599,-1.95379496
1.50486599,-2.30597854
1.50550599,-2.30597854
1.50614599,-2.30597854
1.50678599,-2.48237562
1.50742599,-2.48237562
1.50806599,-2.48237562
1.50870599,-2.65877247
1.50934599,-2.65877247
1.50998599,-2.83516955
1.51062599,-2.83516955
1.51126599,-3.01095605
1.51190599,-3.18735313
1.51254599,-3.01095605
1.51318599,-3.18735313
1.51382599,-3.18735313
1.51446599,-3.18735313
1.51510599,-3.36375022
1.51574599,-3.36375022
1.51638599,-3.36375022
1.51702599,-3.54014707
1.51766599,-3.54014707
1.51830599,-3.54014707
1.51894599,-3.54014707
1.51958599,-3.71593380
1.52022599,-3.71593380
1.52086599,-3.71593380
1.52150599,-3.71593380
1.52214599,-3.71593380
1.52278599,-3.71593380
1.52342599,-3.71593380
1.52406599,-3.71593380
1.52470599,-3.71593380
1.52534599,-3.71593380
1.52598599,-3.71593380
1.52662599,-3.89233065
1.52726599,-3.71593380
1.52790599,-3.71593380
1.52854599,-3.71593380
1.52918599,-3.71593380
1.52982599,-3.71593380
1.53046599,-3.71593380
1.53110599,-3.71593380
1.53174599,-3.54014707
1.53238599,-3.54014707
1.53302599,-3.54014707
1.53366599,-3.54014707
1.53430599,-3.54014707
1.53494599,-3.36375022
1.53558599,-3.36375022
1.53622599,-3.18735313
1.53686599,-3.36375022
1.53750599,-3.18735313
1.53814599,-3.18735313
1.53878599,-3.01095605
1.53942599,-3.01095605
1.54006599,-3.01095605
1.54070599,-3.01095605
1.54134599,-2.83516955
1.54198599,-2.83516955
1.54262599,-2.65877247
1.54326599,-2.48237562
1.54390599,-2.48237562
1.54454599,-2.48237562
1.54518599,-2.30597854
1.54582599,-2.30597854
1.54646599,-2.13019204
1.54710599,-1.95379496
1.54774599,-1.95379496
1.54838599,-1.95379496
1.54902599,-1.77739799
1.54966599,-1.77739799
1.55030599,-1.60100102
1.55094599,-1.42521441
1.55158599,-1.42521441
1.55222599,-1.24881744
1.55286599,-1.07242048
1.55350599,-1.07242048
1.55414599,-0.89602345
1.55478599,-0.89602345
1.55542599,-0.72023684
1.55606599,-0.72023684
1.55670599,-0.54383981
1.55734599,-0.36744285
1.55798599,-0.36744285
1.55862599,-0.19104587
1.55926599,-0.01525925
1.55990599,0.16052736
1.56054599,0.16052736
1.56118599,0.16052736
1.56182599,0.33692434
1.56246599,0.51332134
1.56310599,0.51332134
1.56374599,0.68971831
1.56438599,0.86550492
1.56502599,1.04190195
1.56566599,1.04190195
1.56630599,1.21829891
1.56694599,1.21829891
1.56758599,1.39469588
1.56822599,1.57048249
1.56886599,1.57048249
1.56950599,1.74687946
1.57014599,1.74687946
1.57078599,1.92327642
1.57142599,1.92327642
1.57206599,2.09967351
1.57270599,2.09967351
1.57334599,2.27546000
1.57398599,2.27546000
1.57462599,2.45185709
1.57526599,2.45185709
1.57590599,2.62825394
1.57654599,2.62825394
1.57718599,2.62825394
1.57782599,2.80465102
1.57846599,2.62825394
1.57910599,2.98043752
1.57974599,2.98043752
1.58038599,2.98043752
1.58102599,3.15683460
1.58166599,3.15683460
1.58230599,3.15683460
1.58294599,3.33323169
1.58358599,3.33323169
1.58422599,3.33323169
1.58486599,3.33323169
1.58550599,3.50962853
1.58614599,3.50962853
1.58678599,3.33323169
1.58742599,3.50962853
1.58806599,3.68541527
1.58870599,3.68541527
1.58934599,3.50962853
1.58998599,3.68541527
1.59062599,3.68541527
1.59126599,3.68541527
1.59190599,3.68541527
1.59254599,3.68541527
1.59318599,3.68541527
1.59382599,3.68541527
1.59446599,3.68541527
1.59510599,3.68541527
1.59574599,3.68541527
1.59638599,3.68541527
1.59702599,3.68541527
1.59766599,3.68541527
1.59830599,3.68541527
1.59894599,3.50962853
1.59958599,3.50962853
1.60022599,3.50962853
1.60086599,3.50962853
1.60150599,3.33323169
1.60214599,3.33323169
1.60278599,3.33323169
1.60342599,3.33323169
1.60406599,3.33323169
1.60470599,3.15683460
1.60534599,3.15683460
1.60598599,3.15683460
1.60662599,2.98043752
1.60726599,2.98043752
1.60790599,2.98043752
1.60854599,2.80465102
1.60918599,2.62825394
1.60982599,2.62825394
1.61046599,2.62825394
1.61110599,2.45185709
1.61174599,2.45185709
1.61238599,2.45185709
1.61302599,2.27546000
1.61366599,2.09967351
1.61430599,1.92327642
1.61494599,1.92327642
1.61558599,1.92327642
1.61622599,1.74687946
1.61686599,1.74687946
1.61750599,1.74687946
1.61814599,1.57048249
1.61878599,1.39469588
1.61942599,1.39469588
1.62006599,1.21829891
1.62070599,1.04190195
1.62134599,1.04190195
1.62198599,0.86550492
1.62262599,0.68971831
1.62326599,0.51332134
1.62390599,0.51332134
1.62454599,0.33692434
1.62518599,0.33692434
1.62582599,0.33692434
1.62646599,0.16052736
1.62710599,0.16052736
1.62774599,-0.01525925
1.62838599,-0.19104587
1.62902599,-0.19104587
1.62966599,-0.36744285
1.63030599,-0.36744285
1.63094599,-0.54383981
1.63158599,-0.72023684
1.63222599,-0.72023684
1.63286599,-0.89602345
1.63350599,-0.89602345
1.63414599,-1.07242048
1.63478599,-1.24881744
1.63542599,-1.42521441
1.63606599,-1.42521441
1.63670599,-1.60100102
1.63734599,-1.60100102
1.63798599,-1.77739799
1.63862599,-1.77739799
1.63926599,-1.77739799
1.63990599,-1.95379496
1.64054599,-1.95379496
1.64118599,-2.13019204
1.64182599,-2.13019204
1.64246599,-2.30597854
1.64310599,-2.30597854
1.64374599,-2.48237562
1.64438599,-2.48237562
1.64502599,-2.48237562
1.64566599,-2.65877247
1.64630599,-2.65877247
1.64694599,-2.65877247
1.64758599,-2.83516955
1.64822599,-2.83516955
1.64886599,-2.83516955
1.64950599,-3.01095605
1.65014599,-3.18735313
1.65078599,-3.01095605
1.65142599,-3.01095605
1.65206599,-3.18735313
1.65270599,-3.18735313
1.65334599,-3.18735313
1.65398599,-3.18735313
1.65462599,-3.36375022
1.65526599,-3.36375022
1.65590599,-3.36375022
1.65654599,-3.36375022
1.65718599,-3.36375022
1.65782599,-3.36375022
1.65846599,-3.36375022
1.65910599,-3.54014707
1.65974599,-3.54014707
1.66038599,-3.36375022
1.66102599,-3.36375022
1.66166599,-3.36375022
1.66230599,-3.36375022
1.66294599,-3.36375022
1.66358599,-3.36375022
1.66422599,-3.36375022
1.66486599,-3.36375022
1.66550599,-3.36375022
1.66614599,-3.18735313
1.66678599,-3.18735313
1.66742599,-3.18735313
1.66806599,-3.18735313
1.66870599,-3.18735313
1.66934599,-3.18735313
1.66998599,-3.18735313
1.67062599,-3.18735313
1.67126599,-3.01095605
1.67190599,-3.01095605
1.67254599,-3.01095605
1.67318599,-3.01095605
1.67382599,-2.83516955
1.67446599,-2.83516955
1.67510599,-2.83516955
1.67574599,-2.65877247
1.67638599,-2.48237562
1.67702599,-2.48237562
1.67766599,-2.48237562
1.67830599,-2.48237562
1.67894599,-2.30597854
1.67958599,-2.13019204
1.68022599,-2.13019204
1.68086599,-2.13019204
1.68150599,-1.95379496
1.68214599,-1.95379496
1.68278599,-1.77739799
1.68342599,-1.77739799
1.68406599,-1.77739799
1.68470599,-1.60100102
1.68534599,-1.42521441
1.68598599,-1.42521441
1.68662599,-1.24881744
1.68726599,-1.24881744
1.68790599,-1.07242048
1.68854599,-0.89602345
1.68918599,-0.89602345
1.68982599,-0.89602345
1.69046599,-0.72023684
1.69110599,-0.54383981
1.69174599,-0.54383981
1.69238599,-0.36744285
1.69302599,-0.36744285
1.69366599,-0.19104587
1.69430599,-0.19104587
1.69494599,-0.01525925
1.69558599,0.16052736
1.69622599,0.16052736
1.69686599,0.33692434
1.69750599,0.33692434
1.69814599,0.51332134
1.69878599,0.51332134
1.69942599,0.68971831
1.70006599,0.68971831
1.70070599,0.86550492
1.70134599,1.04190195
1.70198599,1.04190195
1.70262599,1.21829891
1.70326599,1.21829891
1.70390599,1.39469588
1.70454599,1.57048249
1.70518599,1.57048249
1.70582599,1.57048249
1.70646599,1.74687946
1.70710599,1.74687946
1.70774599,1.92327642
1.70838599,1.92327642
1.70902599,2.09967351
1.70966599,2.09967351
1.71030599,2.09967351
1.71094599,2.27546000
1.71158599,2.27546000
1.71222599,2.45185709
1.71286599,2.45185709
1.71350599,2.45185709
1.71414599,2.62825394
1.71478599,2.62825394
1.71542599,2.80465102
1.71606599,2.80465102
1.71670599,2.80465102
1.71734599,2.98043752
1.71798599,2.98043752
1.71862599,2.98043752
1.71926599,2.98043752
1.71990599,3.15683460
1.72054599,3.15683460
1.72118599,3.15683460
1.72182599,3.15683460
1.72246599,3.15683460
1.72310599,3.33323169
1.72374599,3.33323169
1.72438599,3.33323169
1.72502599,3.15683460
1.72566599,3.33323169
1.72630599,3.33323169
1.72694599,3.33323169
1.72758599,3.33323169
1.72822599,3.33323169
1.72886599,3.33323169
1.72950599,3.33323169
1.73014599,3.33323169
1.73078599,3.33323169
1.73142599,3.33323169
1.73206599,3.33323169
1.73270599,3.33323169
1.73334599,3.33323169
1.73398599,3.33323169
1.73462599,3.15683460
1.73526599,3.15683460
1.73590599,3.15683460
1.73654599,3.15683460
1.73718599,3.15683460
1.73782599,3.15683460
1.73846599,3.15683460
1.73910599,2.98043752
1.73974599,2.98043752
1.74038599,2.98043752
1.74102599,2.80465102
1.74166599,2.80465102
1.74230599,2.62825394
1.74294599,2.62825394
1.74358599,2.45185709
1.74422599,2.45185709
1.74486599,2.45185709
1.74550599,2.27546000
1.74614599,2.27546000
1.74678599,2.27546000
1.74742599,2.09967351
1.74806599,2.09967351
1.74870599,1.92327642
1.74934599,1.92327642
1.74998599,1.92327642
1.75062599,1.74687946
1.75126599,1.74687946
1.75190599,1.74687946
1.75254599,1.57048249
1.75318599,1.39469588
1.75382599,1.39469588
1.75446599,1.21829891
1.75510599,1.21829891
1.75574599,1.04190195
1.75638599,1.04190195
1.75702599,0.86550492
1.75766599,0.86550492
1.75830599,0.68971831
1.75894599,0.51332134
1.75958599,0.33692434
1.76022599,0.33692434
1.76086599,0.33692434
1.76150599,0.16052736
1.76214599,0.16052736
1.76278599,-0.01525925
1.76342599,-0.01525925
1.76406599,-0.19104587
1.76470599,-0.36744285
1.76534599,-0.36744285
1.76598599,-0.36744285
1.76662599,-0.54383981
1.76726599,-0.54383981
1.76790599,-0.72023684
1.76854599,-0.89602345
1.76918599,-0.89602345
1.76982599,-1.07242048
1.77046599,-1.07242048
1.77110599,-1.24881744
1.77174599,-1.24881744
1.77238599,-1.24881744
1.77302599,-1.60100102
1.77366599,-1.60100102
1.77430599,-1.60100102
1.77494599,-1.77739799
1.77558599,-1.77739799
1.77622599,-1.77739799
1.77686599,-1.95379496
1.77750599,-1.95379496
1.77814599,-2.13019204
1.77878599,-2.13019204
1.77942599,-2.13019204
1.78006599,-2.30597854
1.78070599,-2.48237562
1.78134599,-2.48237562
1.78198599,-2.48237562
1.78262599,-2.48237562
1.78326599,-2.48237562
1.78390599,-2.65877247
1.78454599,-2.65877247
1.78518599,-2.65877247
1.78582599,-2.83516955
1.78646599,-2.83516955
1.78710599,-2.83516955
1.78774599,-3.01095605
1.78838599,-3.01095605
1.78902599,-3.01095605
1.78966599,-3.01095605
1.79030599,-3.01095605
1.79094599,-3.01095605
1.79158599,-3.18735313
1.79222599,-3.18735313
1.79286599,-3.01095605
1.79350599,-3.18735313
1.79414599,-3.18735313
1.79478599,-3.18735313
1.79542599,-3.18735313
1.79606599,-3.18735313
1.79670599,-3.18735313
1.79734599,-3.18735313
1.79798599,-3.18735313
1.79862599,-3.01095605
1.79926599,-3.01095605
1.79990599,-3.01095605
1.80054599,-3.01095605
1.80118599,-3.01095605
1.80182599,-3.01095605
1.80246599,-3.01095605
1.80310599,-3.01095605
1.80374599,-3.01095605
1.80438599,-3.01095605
1.80502599,-2.83516955
1.80566599,-2.83516955
1.80630599,-2.65877247
1.80694599,-2.65877247
1.80758599,-2.83516955
1.80822599,-2.65877247
1.80886599,-2.65877247
1.80950599,-2.48237562
1.81014599,-2.48237562
1.81078599,-2.48237562
1.81142599,-2.30597854
1.81206599,-2.30597854
1.81270599,-2.30597854
1.81334599,-2.13019204
1.81398599,-2.30597854
1.81462599,-2.13019204
1.81526599,-2.13019204
1.81590599,-1.95379496
1.81654599,-1.77739799
1.81718599,-1.77739799
1.81782599,-1.77739799
1.81846599,-1.60100102
1.81910599,-1.60100102
1.81974599,-1.42521441
1.82038599,-1.42521441
1.82102599,-1.24881744
1.82166599,-1.24881744
1.82230599,-1.24881744
1.82294599,-1.07242048
1.82358599,-0.89602345
1.82422599,-0.89602345
1.82486599,-0.89602345
1.82550599,-0.72023684
1.82614599,-0.54383981
1.82678599,-0.54383981
1.82742599,-0.36744285
1.82806599,-0.36744285
1.82870599,-0.19104587
1.82934599,-0.19104587
1.82998599,-0.01525925
1.83062599,-0.01525925
1.83126599,0.16052736
1.83190599,0.16052736
1.83254599,0.33692434
1.83318599,0.33692434
1.83382599,0.51332134
1.83446599,0.51332134
1.83510599,0.68971831
1.83574599,0.68971831
1.83638599,0.86550492
1.83702599,1.04190195
1.83766599,1.04190195
1.83830599,1.21829891
1.83894599,1.21829891
1.83958599,1.21829891
1.84022599,1.39469588
1.84086599,1.57048249
1.84150599,1.57048249
1.84214599,1.57048249
1.84278599,1.57048249
1.84342599,1.74687946
1.84406599,1.74687946
1.84470599,1.92327642
1.84534599,1.92327642
1.84598599,1.92327642
1.84662599,2.09967351
1.84726599,2.27546000
1.84790599,2.27546000
1.84854599,2.27546000
1.84918599,2.27546000
1.84982599,2.45185709
1.85046599,2.45185709
1.85110599,2.45185709
1.85174599,2.45185709
1.85238599,2.62825394
1.85302599,2.62825394
1.85366599,2.62825394
1.85430599,2.62825394
1.85494599,2.80465102
1.85558599,2.80465102
1.85622599,2.80465102
1.85686599,2.80465102
1.85750599,2.98043752
1.85814599,2.98043752
1.85878599,2.98043752
1.85942599,2.98043752
1.86006599,2.98043752
1.86070599,2.98043752
1.86134599,2.98043752
1.86198599,2.98043752
1.86262599,3.15683460
1.86326599,2.98043752
1.86390599,3.15683460
1.86454599,2.98043752
1.86518599,3.15683460
1.86582599,3.15683460
1.86646599,2.98043752
1.86710599,2.98043752
1.86774599,2.98043752
1.86838599,2.98043752
1.86902599,2.98043752
1.86966599,2.98043752
1.87030599,2.98043752
1.87094599,2.98043752
1.87158599,2.80465102
1.87222599,2.98043752
1.87286599,2.62825394
1.87350599,2.62825394
1.87414599,2.62825394
1.87478599,2.62825394
1.87542599,2.62825394
1.87606599,2.45185709
1.87670599,2.45185709
1.87734599,2.45185709
1.87798599,2.45185709
1.87862599,2.45185709
1.87926599,2.27546000
1.87990599,2.27546000
1.88054599,2.27546000
1.88118599,2.09967351
1.88182599,2.09967351
1.88246599,1.92327642
1.88310599,1.92327642
1.88374599,1.74687946
1.88438599,1.74687946
1.88502599,1.74687946
1.88566599,1.74687946
1.88630599,1.57048249
1.88694599,1.57048249
1.88758599,1.39469588
1.88822599,1.39469588
1.88886599,1.21829891
1.88950599,1.21829891
1.89014599,1.04190195
1.89078599,1.04190195
1.89142599,1.04190195
1.89206599,0.86550492
1.89270599,0.86550492
1.89334599,0.68971831
1.89398599,0.51332134
1.89462599,0.51332134
1.89526599,0.33692434
1.89590599,0.33692434
1.89654599,0.33692434
1.89718599,0.16052736
1.89782599,0.16052736
1.89846599,-0.01525925
1.89910599,-0.19104587
1.89974599,-0.19104587
1.90038599,-0.19104587
1.90102599,-0.36744285
1.90166599,-0.36744285
1.90230599,-0.54383981
1.90294599,-0.54383981
1.90358599,-0.72023684
1.90422599,-0.89602345
1.90486599,-0.89602345
1.90550599,-0.89602345
1.90614599,-1.07242048
1.90678599,-1.07242048
1.90742599,-1.07242048
1.90806599,-1.24881744
1.90870599,-1.42521441
1.90934599,-1.42521441
1.90998599,-1.42521441
1.91062599,-1.60100102
1.91126599,-1.77739799
1.91190599,-1.77739799
1.91254599,-1.77739799
1.91318599,-1.77739799
1.91382599,-1.95379496
1.91446599,-1.95379496
1.91510599,-1.95379496
1.91574599,-2.13019204
1.91638599,-2.13019204
1.91702599,-2.30597854
1.91766599,-2.30597854
1.91830599,-2.30597854
1.91894599,-2.48237562
1.91958599,-2.48237562
1.92022599,-2.48237562
1.92086599,-2.48237562
1.92150599,-2.48237562
1.92214599,-2.48237562
1.92278599,-2.65877247
1.92342599,-2.65877247
1.92406599,-2.65877247
1.92470599,-2.65877247
1.92534599,-2.65877247
1.92598599,-2.65877247
1.92662599,-2.65877247
1.92726599,-2.83516955
1.92790599,-2.65877247
1.92854599,-2.65877247
1.92918599,-2.83516955
1.92982599,-2.83516955
1.93046599,-2.83516955
1.93110599,-2.83516955
1.93174599,-2.83516955
1.93238599,-2.83516955
1.93302599,-2.83516955
1.93366599,-2.83516955
1.93430599,-2.83516955
1.93494599,-2.83516955
1.93558599,-2.83516955
1.93622599,-2.83516955
1.93686599,-2.83516955
1.93750599,-2.83516955
1.93814599,-2.83516955
1.93878599,-2.65877247
1.93942599,-2.65877247
1.94006599,-2.65877247
1.94070599,-2.65877247
1.94134599,-2.48237562
1.94198599,-2.48237562
1.94262599,-2.48237562
1.94326599,-2.48237562
1.94390599,-2.48237562
1.94454599,-2.48237562
1.94518599,-2.30597854
1.94582599,-2.30597854
1.94646599,-2.30597854
1.94710599,-2.13019204
1.94774599,-2.13019204
1.94838599,-2.13019204
1.94902599,-1.95379496
1.94966599,-1.95379496
1.95030599,-1.95379496
1.95094599,-1.77739799
1.95158599,-1.77739799
1.95222599,-1.60100102
1.95286599,-1.60100102
1.95350599,-1.60100102
1.95414599,-1.60100102
1.95478599,-1.42521441
1.95542599,-1.24881744
1.95606599,-1.24881744
1.95670599,-1.07242048
1.95734599,-1.07242048
1.95798599,-0.89602345
1.95862599,-0.89602345
1.95926599,-0.89602345
1.95990599,-0.72023684
1.96054599,-0.72023684
1.96118599,-0.54383981
1.96182599,-0.54383981
1.96246599,-0.36744285
1.96310599,-0.36744285
1.96374599,-0.19104587
1.96438599,-0.19104587
1.96502599,-0.19104587
1.96566599,-0.01525925
1.96630599,0.16052736
1.96694599,0.16052736
1.96758599,0.16052736
1.96822599,0.33692434
1.96886599,0.33692434
1.96950599,0.51332134
1.97014599,0.51332134
1.97078599,0.51332134
1.97142599,0.68971831
1.97206599,0.86550492
1.97270599,0.86550492
1.97334599,0.86550492
1.97398599,1.04190195
1.97462599,1.04190195
1.97526599,1.21829891
1.97590599,1.21829891
1.97654599,1.39469588
1.97718599,1.39469588
1.97782599,1.57048249
1.97846599,1.57048249
1.97910599,1.57048249
1.97974599,1.74687946
1.98038599,1.74687946
1.98102599,1.74687946
1.98166599,1.92327642
1.98230599,1.92327642
1.98294599,1.92327642
1.98358599,2.09967351
1.98422599,2.09967351
1.98486599,2.09967351
1.98550599,2.09967351
1.98614599,2.27546000
1.98678599,2.27546000
1.98742599,2.27546000
1.98806599,2.27546000
1.98870599,2.45185709
1.98934599,2.45185709
1.98998599,2.45185709
1.99062599,2.45185709
1.99126599,2.45185709
1.99190599,2.62825394
1.99254599,2.62825394
1.99318599,2.62825394
1.99382599,2.62825394
1.99446599,2.62825394
1.99510599,2.62825394
1.99574599,2.62825394
1.99638599,2.62825394
1.99702599,2.80465102
1.99766599,2.62825394
1.99830599,2.62825394
1.99894599,2.80465102
1.99958599,2.80465102
2.00022599,2.80465102
2.00086599,2.62825394
2.00150599,2.62825394
2.00214599,2.80465102
2.00278599,2.62825394
2.00342599,2.62825394
2.00406599,2.62825394
2.00470599,2.62825394
2.00534599,2.62825394
2.00598599,2.62825394
2.00662599,2.62825394
2.00726599,2.62825394
2.00790599,2.45185709
2.00854599,2.45185709
2.00918599,2.45185709
2.00982599,2.45185709
2.01046599,2.45185709
2.01110599,2.45185709
2.01174599,2.27546000
2.01238599,2.27546000
2.01302599,2.09967351
2.01366599,2.27546000
2.01430599,2.09967351
2.01494599,1.92327642
2.01558599,1.92327642
2.01622599,1.92327642
2.01686599,1.92327642
2.01750599,1.92327642
2.01814599,1.74687946
2.01878599,1.74687946
2.01942599,1.74687946
2.02006599,1.57048249
2.02070599,1.57048249
2.02134599,1.57048249
2.02198599,1.39469588
2.02262599,1.21829891
2.02326599,1.21829891
2.02390599,1.21829891
2.02454599,1.21829891
2.02518599,1.04190195
2.02582599,0.86550492
2.02646599,0.86550492
2.02710599,0.86550492
2.02774599,0.68971831
2.02838599,0.68971831
2.02902599,0.51332134
2.02966599,0.51332134
2.03030599,0.33692434
2.03094599,0.33692434
2.03158599,0.33692434
2.03222599,0.33692434
2.03286599,0.16052736
2.03350599,0.16052736
2.03414599,-0.01525925
2.03478599,-0.01525925
2.03542599,-0.19104587
2.03606599,-0.19104587
2.03670599,-0.36744285
2.03734599,-0.36744285
2.03798599,-0.36744285
2.03862599,-0.54383981
2.03926599,-0.54383981
2.03990599,-0.72023684
2.04054599,-0.89602345
2.04118599,-0.89602345
2.04182599,-0.89602345
2.04246599,-1.07242048
2.04310599,-1.07242048
2.04374599,-1.07242048
2.04438599,-1.24881744
2.04502599,-1.24881744
2.04566599,-1.24881744
2.04630599,-1.60100102
2.04694599,-1.60100102
2.04758599,-1.60100102
2.04822599,-1.60100102
2.04886599,-1.60100102
2.04950599,-1.77739799
2.05014599,-1.77739799
2.05078599,-1.77739799
2.05142599,-1.95379496
2.05206599,-1.95379496
2.05270599,-1.95379496
2.05334599,-2.13019204
2.05398599,-2.13019204
2.05462599,-2.30597854
2.05526599,-2.30597854
2.05590599,-2.30597854
2.05654599,-2.30597854
2.05718599,-2.30597854
2.05782599,-2.30597854
2.05846599,-2.30597854
2.05910599,-2.30597854
2.05974599,-2.30597854
2.06038599,-2.48237562
2.06102599,-2.48237562
2.06166599,-2.48237562
2.06230599,-2.48237562
2.06294599,-2.48237562
2.06358599,-2.48237562
2.06422599,-2.48237562
2.06486599,-2.48237562
2.06550599,-2.48237562
2.06614599,-2.65877247
2.06678599,-2.48237562
2.06742599,-2.48237562
2.06806599,-2.65877247
2.06870599,-2.65877247
2.06934599,-2.48237562
2.06998599,-2.48237562
2.07062599,-2.48237562
2.07126599,-2.48237562
2.07190599,-2.48237562
2.07254599,-2.48237562
2.07318599,-2.48237562
2.07382599,-2.48237562
2.07446599,-2.30597854
2.07510599,-2.48237562
2.07574599,-2.30597854
2.07638599,-2.30597854
2.07702599,-2.30597854
2.07766599,-2.30597854
2.07830599,-2.30597854
2.07894599,-2.30597854
2.07958599,-2.13019204
2.08022599,-2.13019204
2.08086599,-1.95379496
2.08150599,-2.13019204
2.08214599,-1.95379496
2.08278599,-1.95379496
2.08342599,-1.95379496
2.08406599,-1.77739799
2.08470599,-1.77739799
2.08534599,-1.77739799
2.08598599,-1.60100102
2.08662599,-1.60100102
2.08726599,-1.60100102
2.08790599,-1.42521441
2.08854599,-1.42521441
2.08918599,-1.24881744
2.08982599,-1.24881744
2.09046599,-1.24881744
2.09110599,-1.07242048
2.09174599,-1.07242048
2.09238599,-1.07242048
2.09302599,-0.89602345
2.09366599,-0.89602345
2.09430599,-0.72023684
2.09494599,-0.72023684
2.09558599,-0.54383981
2.09622599,-0.54383981
2.09686599,-0.54383981
2.09750599,-0.36744285
2.09814599,-0.36744285
2.09878599,-0.36744285
2.09942599,-0.19104587
2.10006599,-0.19104587
2.10070599,-0.01525925
2.10134599,-0.01525925
2.10198599,0.16052736
2.10262599,0.16052736
2.10326599,0.33692434
2.10390599,0.33692434
2.10454599,0.33692434
2.10518599,0.51332134
2.10582599,0.51332134
2.10646599,0.51332134
2.10710599,0.51332134
2.10774599,0.68971831
2.10838599,0.86550492
2.10902599,0.86550492
2.10966599,0.86550492
2.11030599,1.04190195
2.11094599,1.04190195
2.11158599,1.21829891
2.11222599,1.21829891
2.11286599,1.21829891
2.11350599,1.21829891
2.11414599,1.39469588
2.11478599,1.39469588
2.11542599,1.57048249
2.11606599,1.57048249
2.11670599,1.74687946
2.11734599,1.74687946
2.11798599,1.74687946
2.11862599,1.74687946
2.11926599,1.92327642
2.11990599,1.92327642
2.12054599,1.92327642
2.12118599,1.92327642
2.12182599,1.92327642
2.12246599,2.09967351
2.12310599,2.09967351
2.12374599,2.09967351
2.12438599,2.09967351
2.12502599,2.09967351
2.12566599,2.27546000
2.12630599,2.27546000
2.12694599,2.27546000
2.12758599,2.45185709
2.12822599,2.27546000
2.12886599,2.45185709
2.12950599,2.45185709
2.13014599,2.45185709
2.13078599,2.45185709
2.13142599,2.45185709
2.13206599,2.45185709
2.13270599,2.45185709
2.13334599,2.45185709
2.13398599,2.45185709
2.13462599,2.45185709
2.13526599,2.45185709
2.13590599,2.45185709
2.13654599,2.45185709
2.13718599,2.45185709
2.13782599,2.45185709
2.13846599,2.45185709
2.13910599,2.45185709
2.13974599,2.45185709
2.14038599,2.45185709
2.14102599,2.45185709
2.14166599,2.27546000
2.14230599,2.27546000
2.14294599,2.27546000
2.14358599,2.27546000
