Frequency,Channel A
410.27069092,-55.55995178
410.46142578,-55.65375519
410.65216064,-55.33035660
410.84289551,-53.14663315
411.03363037,-56.25045776
411.22436523,-58.01879120
411.41510010,-55.66263199
411.60583496,-56.59577179
411.79656982,-57.52347946
411.98730469,-59.27654648
412.17803955,-62.95163727
412.36877441,-63.32775879
412.55950928,-67.82232666
412.75024414,-63.57184982
412.94097900,-55.42101288
413.13171387,-51.80538940
413.32244873,-51.87010193
413.51318359,-52.49874115
413.70391846,-52.90796661
413.89465332,-54.25971222
414.08538818,-55.79713440
414.27612305,-55.97705078
414.46685791,-60.38146591
414.65759277,-67.62454987
414.84832764,-57.08244705
415.03906250,-52.10440826
415.22979736,-50.62138367
415.42053223,-52.47035980
415.61126709,-60.08998489
415.80200195,-62.20451736
415.99273682,-56.99947739
416.18347168,-56.70015335
416.37420654,-51.36763763
416.56494141,-57.72588730
416.75567627,-60.38465118
416.94641113,-57.31088257
417.13714600,-58.61757278
417.32788086,-55.68006516
417.51861572,-51.68287277
417.70935059,-51.85300827
417.90008545,-57.91981125
418.09082031,-60.80835724
418.28155518,-60.81373596
418.47229004,-59.33254623
418.66302490,-55.33982849
418.85375977,-58.06034851
419.04449463,-55.72906494
419.23522949,-56.15612411
419.42596436,-58.33052826
419.61669922,-58.90320206
419.80743408,-59.72856903
419.99816895,-62.19904327
420.18890381,-58.58199692
420.37963867,-55.04272079
420.57037354,-56.31763840
420.76110840,-64.71047974
420.95184326,-60.77098465
421.14257812,-54.17669678
421.33331299,-49.88848877
421.52404785,-47.00141144
421.71478271,-48.49502182
421.90551758,-57.04137802
422.09625244,-79.88027954
422.28698730,-62.94361496
422.47772217,-55.22201157
422.66845703,-55.59577179
422.85919189,-62.65870667
423.04992676,-59.75727081
423.24066162,-53.87559509
423.43139648,-53.02154922
423.62213135,-59.81477356
423.81286621,-80.90470123
424.00360107,-68.10082245
424.19433594,-59.50384521
424.38507080,-56.79794312
424.57580566,-55.08991241
424.76654053,-53.45080566
424.95727539,-59.62862396
425.14801025,-61.94164658
425.33874512,-53.98321533
425.52947998,-56.25088501
425.72021484,-54.21525574
425.91094971,-55.71093750
426.10168457,-64.10346222
426.29241943,-53.31479645
426.48315430,-50.70919037
426.67388916,-50.37371826
426.86462402,-50.86532593
427.05535889,-53.25788116
427.24609375,-57.11198425
427.43682861,-57.57491684
427.62756348,-55.78197098
427.81829834,-58.98628235
428.00903320,-56.66867065
428.19976807,-57.15538406
428.39050293,-65.20930481
428.58123779,-63.34064484
428.77197266,-58.80153656
428.96270752,-56.23182297
429.15344238,-54.14642715
429.34417725,-56.01422119
429.53491211,-62.71139526
429.72564697,-56.58824539
429.91638184,-63.70752335
430.10711670,-58.20556641
430.29785156,-57.87276459
430.48858643,-60.77167511
430.67932129,-72.19412231
430.87005615,-63.29522705
431.06079102,-56.67046356
431.25152588,-53.74897385
431.44226074,-51.78042603
431.63299561,-52.89407349
431.82373047,-56.17931366
432.01446533,-57.10144424
432.20520020,-60.90224457
432.39593506,-60.97053146
432.58666992,-59.50911713
432.77740479,-56.99909210
432.96813965,-58.70367050
433.15887451,-59.15517426
433.34960938,-57.68505859
433.54034424,-61.70949936
433.73107910,-63.20559692
433.92181396,-61.73321533
434.11254883,-56.46019745
434.30328369,-52.69502258
434.49401855,-56.11008453
434.68475342,-63.58261871
434.87548828,-69.79007721
435.06622314,-63.13168335
435.25695801,-57.76059723
435.44769287,-58.20681000
435.63842773,-60.25056839
435.82916260,-94.13220215
436.01989746,-58.84323883
436.21063232,-59.02630234
436.40136719,-56.68415070
436.59210205,-58.00933075
436.78283691,-63.08626175
436.97357178,-55.55239868
437.16430664,-59.48255539
437.35504150,-64.73490906
437.54577637,-61.95753479
437.73651123,-59.15932465
437.92724609,-58.61786652
438.11798096,-57.86891556
438.30871582,-61.61811829
438.49945068,-68.77495575
438.69018555,-71.48435974
438.88092041,-57.75268173
439.07165527,-59.37439346
439.26239014,-58.57088089
439.45312500,-51.99287796
439.64385986,-52.49848938
439.83459473,-63.42567062
440.02532959,-59.92507935
440.21606445,-59.54672241
440.40679932,-73.45957184
440.59753418,-61.50444031
440.78826904,-56.58413315
440.97900391,-56.84637451
441.16973877,-63.27368164
441.36047363,-61.83162689
441.55120850,-57.11394882
441.74194336,-55.55837631
441.93267822,-58.31912231
442.12341309,-65.36598969
442.31414795,-59.64059448
442.50488281,-58.35439682
442.69561768,-56.28705978
442.88635254,-55.07604599
443.07708740,-56.10722351
443.26782227,-58.69537354
443.45855713,-56.30229187
443.64929199,-51.50663376
443.84002686,-52.05390930
444.03076172,-59.75633240
444.22149658,-55.45421600
444.41223145,-49.58335876
444.60296631,-50.65710068
444.79370117,-58.80157471
444.98443604,-54.28829956
445.17517090,-52.41035843
445.36590576,-56.57986450
445.55664062,-77.95797729
445.74737549,-64.38273621
445.93811035,-61.13847733
446.12884521,-64.73756409
446.31958008,-56.49828339
446.51031494,-54.56869125
446.70104980,-53.72090912
446.89178467,-54.15363312
447.08251953,-57.39511490
447.27325439,-55.63237000
447.46398926,-52.07866669
447.65472412,-54.76563263
447.84545898,-73.30733490
448.03619385,-58.96533203
448.22692871,-54.44249725
448.41766357,-51.64327621
448.60839844,-51.89453125
448.79913330,-56.81845856
448.98986816,-63.78432465
449.18060303,-59.45034027
449.37133789,-49.31713486
449.56207275,-47.00561523
449.75280762,-51.74818420
449.94354248,-57.15039825
450.13427734,-55.72191620
450.32501221,-57.93336868
450.51574707,-53.53914261
450.70648193,-54.46400070
450.89721680,-53.69680786
451.08795166,-57.69512558
451.27868652,-58.20824432
451.46942139,-56.44694901
451.66015625,-62.56414413
451.85089111,-50.65579987
452.04162598,-50.95803833
452.23236084,-59.94988251
452.42309570,-62.01180267
452.61383057,-60.92091370
452.80456543,-62.74908447
452.99530029,-69.69801331
453.18603516,-56.21434021
453.37677002,-52.59220886
453.56750488,-54.52796173
453.75823975,-63.99161911
453.94897461,-60.95091248
454.13970947,-53.02456284
454.33044434,-50.41399384
454.52117920,-51.18151855
454.71191406,-57.50621414
454.90264893,-63.03824615
455.09338379,-69.04994965
455.28411865,-87.43875122
455.47485352,-63.03703308
455.66558838,-57.98297882
455.85632324,-55.96277618
456.04705811,-55.29495621
456.23779297,-59.11506653
456.42852783,-54.85323334
456.61926270,-53.08514404
456.80999756,-61.91301346
457.00073242,-55.71207428
457.19146729,-52.61692429
457.38220215,-55.32039261
457.57293701,-53.91227722
457.76367188,-53.94939804
457.95440674,-58.65626907
458.14514160,-69.42094421
458.33587646,-55.87924194
458.52661133,-51.33921814
458.71734619,-59.58036423
458.90808105,-54.89822769
459.09881592,-51.35166550
459.28955078,-51.25045013
459.48028564,-49.42497253
459.67102051,-48.56327438
459.86175537,-52.95943451
460.05249023,-67.65760803
460.24322510,-64.24397278
460.43395996,-55.11546707
460.62469482,-57.81871796
460.81542969,-63.39660645
461.00616455,-58.54511261
461.19689941,-58.18207169
461.38763428,-55.38211823
461.57836914,-55.55413818
461.76910400,-57.35280609
461.95983887,-55.26073456
462.15057373,-54.14598846
462.34130859,-55.50843048
462.53204346,-58.34122086
462.72277832,-58.67738342
462.91351318,-54.62444687
463.10424805,-53.74224091
463.29498291,-52.64324188
463.48571777,-52.93630981
463.67645264,-55.15953064
463.86718750,-55.88829803
464.05792236,-56.42432404
464.24865723,-57.50881195
464.43939209,-59.67344284
464.63012695,-64.25891113
464.82086182,-59.09428406
465.01159668,-55.91194153
465.20233154,-57.53450012
465.39306641,-63.99744034
465.58380127,-71.92175293
465.77453613,-60.03054810
465.96527100,-54.62211990
466.15600586,-54.41616440
466.34674072,-52.61527634
466.53747559,-55.57059479
466.72821045,-58.79350281
466.91894531,-58.77030945
467.10968018,-62.28589630
467.30041504,-54.75651550
467.49114990,-50.87106705
467.68188477,-50.04330063
467.87261963,-51.55296707
468.06335449,-54.71256256
468.25408936,-59.49195480
468.44482422,-71.68379974
468.63555908,-62.51480865
468.82629395,-63.45550156
469.01702881,-59.04066086
469.20776367,-56.74404526
469.39849854,-57.39577484
469.58923340,-54.24811554
469.77996826,-51.55970001
469.97070312,-52.39891052
470.16143799,-51.39643097
470.35217285,-50.91537094
470.54290771,-53.61561584
470.73364258,-55.49827194
470.92437744,-58.03054810
471.11511230,-56.85128784
471.30584717,-54.11090088
471.49658203,-61.10134506
471.68731689,-59.50592804
471.87805176,-58.44676590
472.06878662,-60.10890579
472.25952148,-57.16043472
472.45025635,-63.45655823
472.64099121,-59.17640305
472.83172607,-54.68984985
473.02246094,-54.81765747
473.21319580,-52.69932556
473.40393066,-53.63103485
473.59466553,-66.01994324
473.78540039,-60.84342575
473.97613525,-54.47232819
474.16687012,-52.92693329
474.35760498,-51.87180328
474.54833984,-52.14868927
474.73907471,-56.93646240
474.92980957,-68.29319763
475.12054443,-72.36594391
475.31127930,-74.70145416
475.50201416,-60.70972443
475.69274902,-53.05339050
475.88348389,-50.72950745
476.07421875,-53.05895996
476.26495361,-60.71570587
476.45568848,-66.03073883
476.64642334,-71.47209930
476.83715820,-62.05280685
477.02789307,-57.25809479
477.21862793,-55.09538269
477.40936279,-55.79436493
477.60009766,-65.78772736
477.79083252,-55.90095901
477.98156738,-54.50233078
478.17230225,-68.68217468
478.36303711,-56.25141144
478.55377197,-53.83002472
478.74450684,-53.93712616
478.93524170,-55.26306534
479.12597656,-56.61163712
479.31671143,-56.60272980
479.50744629,-53.54471588
479.69818115,-52.14732742
479.88891602,-51.30892944
480.07965088,-51.53857803
480.27038574,-57.49860382
480.46112061,-68.48080444
480.65185547,-68.26506805
480.84259033,-54.04263306
481.03332520,-52.42232895
481.22406006,-52.10405731
481.41479492,-51.58244705
481.60552979,-53.53733063
481.79626465,-54.02954102
481.98699951,-54.28977966
482.17773438,-55.59249115
482.36846924,-54.46170807
482.55920410,-53.10474014
482.74993896,-54.85426331
482.94067383,-56.15872192
483.13140869,-67.47336578
483.32214355,-60.48202133
483.51287842,-54.27180862
483.70361328,-50.30476379
483.89434814,-52.60959625
484.08508301,-55.87144470
484.27581787,-54.91028214
484.46655273,-54.98491287
484.65728760,-54.26334381
484.84802246,-58.93153381
485.03875732,-61.09424210
485.22949219,-55.15609360
485.42022705,-60.37583923
485.61096191,-61.29280472
485.80169678,-59.92478180
485.99243164,-68.53964233
486.18316650,-83.39690399
486.37390137,-72.54849243
486.56463623,-71.22380066
486.75537109,-62.72006226
486.94610596,-54.35238647
487.13684082,-52.29667282
487.32757568,-54.68579102
487.51831055,-53.48583221
487.70904541,-51.89670944
487.89978027,-52.08414459
488.09051514,-61.34224319
488.28125000,-57.30077744
488.47198486,-54.19104767
488.66271973,-55.98165894
488.85345459,-54.13634872
489.04418945,-54.27310562
489.23492432,-55.50571442
489.42565918,-58.10480118
489.61639404,-69.93363190
489.80712891,-67.74636841
489.99786377,-63.76573181
490.18859863,-52.14796448
490.37933350,-49.45212555
490.57006836,-53.77936554
490.76080322,-63.64280701
490.95153809,-57.65392303
491.14227295,-61.21505737
491.33300781,-54.88451385
491.52374268,-56.09683990
491.71447754,-52.33404160
491.90521240,-52.11135101
492.09594727,-61.48352814
492.28668213,-61.88065338
492.47741699,-54.05219269
492.66815186,-53.95561600
492.85888672,-77.11912537
493.04962158,-56.92157364
493.24035645,-57.19812012
493.43109131,-59.16193390
493.62182617,-53.55170441
493.81256104,-55.45697021
494.00329590,-68.79175568
494.19403076,-79.64279175
494.38476562,-68.56581116
494.57550049,-61.09971619
494.76623535,-58.58796692
494.95697021,-61.31152344
495.14770508,-58.45132446
495.33843994,-60.76018906
495.52917480,-56.25557327
495.71990967,-53.19041443
495.91064453,-54.11746597
496.10137939,-56.76869202
496.29211426,-57.96928024
496.48284912,-55.00736237
496.67358398,-53.89817810
496.86431885,-54.76136017
497.05505371,-52.38673401
497.24578857,-52.05113220
497.43652344,-64.83154297
497.62725830,-62.80970001
497.81799316,-60.69125366
498.00872803,-57.37673950
498.19946289,-53.03406143
498.39019775,-50.20265198
498.58093262,-50.01537323
498.77166748,-50.14199829
498.96240234,-53.87831116
499.15313721,-57.99121857
499.34387207,-55.82551575
499.53460693,-54.80850220
499.72534180,-53.36531067
499.91607666,-53.81658936
500.10681152,-55.52045822
500.29754639,-56.61224365
500.48828125,-59.96017075
500.67901611,-66.52335358
500.86975098,-55.83680725
501.06048584,-51.15330124
501.25122070,-51.44596100
501.44195557,-53.64135742
501.63269043,-56.89675903
501.82342529,-59.57929993
502.01416016,-58.97146225
502.20489502,-65.91007996
502.39562988,-59.85519028
502.58636475,-54.11840057
502.77709961,-54.60779572
502.96783447,-56.90608215
503.15856934,-55.53392792
503.34930420,-56.33354950
503.54003906,-59.00500870
503.73077393,-55.89697266
503.92150879,-53.58965302
504.11224365,-52.10643768
504.30297852,-54.02447128
504.49371338,-60.33256912
504.68444824,-60.52150345
504.87518311,-70.60744476
505.06591797,-62.20898438
505.25665283,-62.90007782
505.44738770,-59.71050644
505.63812256,-57.59986115
505.82885742,-66.77565002
506.01959229,-59.18056107
506.21032715,-55.35551071
506.40106201,-60.27523804
506.59179688,-59.38199615
506.78253174,-59.19479752
506.97326660,-67.16860962
507.16400146,-70.75116730
507.35473633,-63.77601242
507.54547119,-61.79533005
507.73620605,-57.75196457
507.92694092,-57.34693146
508.11767578,-67.36937714
508.30841064,-65.43733215
508.49914551,-59.03054047
508.68988037,-54.90176392
508.88061523,-54.99074554
509.07135010,-58.80732727
509.26208496,-64.30841064
509.45281982,-80.70716858
509.64355469,-62.97442627
509.83428955,-76.84718323
510.02502441,-59.64031601
510.21575928,-63.09738922
510.40649414,-62.28275299
510.59722900,-62.09784698
510.78796387,-67.27723694
510.97869873,-69.86083221
511.16943359,-64.04544067
511.36016846,-62.44134903
511.55090332,-54.63542175
511.74163818,-54.93483734
511.93237305,-63.43620300
512.12310791,-55.84146118
512.31384277,-51.21683121
512.50457764,-53.97560120
512.69531250,-58.34080505
512.88604736,-59.18331909
513.07678223,-62.77985382
513.26751709,-74.13652039
513.45825195,-60.71308517
513.64898682,-53.97863007
513.83972168,-50.79048920
514.03045654,-49.74155045
514.22119141,-52.89441681
514.41192627,-56.87326050
514.60266113,-53.11404800
514.79339600,-50.81415558
514.98413086,-53.32704926
515.17486572,-64.68636322
515.36560059,-66.18024445
515.55633545,-76.95639038
515.74707031,-72.69381714
515.93780518,-54.99333191
516.12854004,-50.73456192
516.31927490,-52.19866943
516.51000977,-58.84944916
516.70074463,-72.34378815
516.89147949,-63.77088928
517.08221436,-58.61641312
517.27294922,-54.26757431
517.46368408,-55.87312698
517.65441895,-55.14802551
517.84515381,-54.11480331
518.03588867,-54.55238724
518.22662354,-54.82754135
518.41735840,-56.41954422
518.60809326,-56.22986221
518.79882812,-57.36119080
518.98956299,-53.91087341
519.18029785,-51.93906784
519.37103271,-53.77227020
519.56176758,-53.16841125
519.75250244,-50.51455688
519.94323730,-50.94041824
520.13397217,-56.26139069
520.32470703,-61.58678055
520.51544189,-54.97946930
520.70617676,-52.05773163
520.89691162,-51.04141235
521.08764648,-54.01947784
521.27838135,-55.36321259
521.46911621,-54.03403854
521.65985107,-55.28865433
521.85058594,-61.10997009
522.04132080,-61.47107697
522.23205566,-62.15215683
522.42279053,-59.45964432
522.61352539,-56.94561768
522.80426025,-56.58158875
522.99499512,-55.12852478
523.18572998,-53.07580566
523.37646484,-54.67192078
523.56719971,-58.64078903
523.75793457,-65.91595459
523.94866943,-67.81526184
524.13940430,-57.22871399
524.33013916,-55.35839844
524.52087402,-56.65771866
524.71160889,-54.76757812
524.90234375,-52.45085907
525.09307861,-55.22479630
525.28381348,-57.81600571
525.47454834,-56.42145538
525.66528320,-62.40257645
525.85601807,-58.52908707
526.04675293,-50.91872787
526.23748779,-49.34978867
526.42822266,-55.73508453
526.61895752,-60.30127716
526.80969238,-64.04349518
527.00042725,-59.92587662
527.19116211,-55.02731323
527.38189697,-58.56729507
527.57263184,-68.94191742
527.76336670,-69.35197449
527.95410156,-71.23912048
528.14483643,-60.89889526
528.33557129,-57.81380463
528.52630615,-62.33400345
528.71704102,-55.87268448
528.90777588,-52.59986115
529.09851074,-52.99200439
529.28924561,-53.28187561
529.47998047,-60.24981689
529.67071533,-61.89369965
529.86145020,-65.51972961
530.05218506,-56.55672073
530.24291992,-58.44945908
530.43365479,-56.95028687
530.62438965,-54.18271637
530.81512451,-57.48212814
531.00585938,-66.25982666
531.19659424,-58.04301453
531.38732910,-53.76029587
531.57806396,-53.49098587
531.76879883,-54.05174637
531.95953369,-57.41897964
532.15026855,-68.92457581
532.34100342,-70.60422516
532.53173828,-57.80384064
532.72247314,-52.70547485
532.91320801,-55.05487442
533.10394287,-62.40424728
533.29467773,-60.92779541
533.48541260,-53.28298569
533.67614746,-52.15587616
533.86688232,-53.16704559
534.05761719,-58.56414032
534.24835205,-63.93764114
534.43908691,-64.49711609
534.62982178,-55.12346649
534.82055664,-52.60874176
535.01129150,-54.61724091
535.20202637,-60.34061432
535.39276123,-61.13407898
535.58349609,-56.36573029
535.77423096,-57.86745071
535.96496582,-64.18630219
536.15570068,-62.86151505
536.34643555,-61.36873627
536.53717041,-58.69257355
536.72790527,-59.96217346
536.91864014,-61.51418304
537.10937500,-55.26047516
537.30010986,-54.48349380
537.49084473,-58.99453735
537.68157959,-88.91219330
537.87231445,-61.66300964
538.06304932,-61.23121262
538.25378418,-56.31668091
538.44451904,-49.43901062
538.63525391,-50.37686920
538.82598877,-52.65365219
539.01672363,-57.41678619
539.20745850,-66.80115509
539.39819336,-62.56378937
539.58892822,-56.35240173
539.77966309,-53.74846649
539.97039795,-51.84262085
540.16113281,-53.75543976
540.35186768,-73.81672668
540.54260254,-60.21240997
540.73333740,-57.78158569
540.92407227,-63.97221375
541.11480713,-60.45957565
541.30554199,-53.65950012
541.49627686,-54.89589310
541.68701172,-63.85561371
541.87774658,-58.53416443
542.06848145,-53.29697037
542.25921631,-52.49633026
542.44995117,-55.65319443
542.64068604,-59.22053909
542.83142090,-58.75568390
543.02215576,-55.98171234
543.21289062,-54.68265915
543.40362549,-56.42761993
543.59436035,-65.95103455
543.78509521,-59.30132294
543.97583008,-57.07290649
544.16656494,-54.71723938
544.35729980,-54.96278763
544.54803467,-56.19894028
544.73876953,-54.54543686
544.92950439,-53.36265564
545.12023926,-54.26918793
545.31097412,-53.77940369
545.50170898,-54.09439850
545.69244385,-57.38602448
545.88317871,-68.70336151
546.07391357,-61.71117783
546.26464844,-55.84553146
546.45538330,-60.14683533
546.64611816,-69.84750366
546.83685303,-67.50028992
547.02758789,-64.24834442
547.21832275,-62.51478195
547.40905762,-67.45842743
547.59979248,-62.27641296
547.79052734,-60.53100586
547.98126221,-62.23337173
548.17199707,-61.96957016
548.36273193,-60.62907791
548.55346680,-61.74049377
548.74420166,-52.49860764
548.93493652,-54.09621811
549.12567139,-63.90400696
549.31640625,-72.79223633
549.50714111,-63.33957291
549.69787598,-63.26681137
549.88861084,-60.94649506
550.07934570,-56.23492813
550.27008057,-52.13983536
550.46081543,-49.96750641
550.65155029,-50.88358307
550.84228516,-56.33911896
551.03302002,-66.48784637
551.22375488,-58.66314697
551.41448975,-54.04991913
551.60522461,-57.24967194
551.79595947,-66.45031738
551.98669434,-57.70213699
552.17742920,-52.30091476
552.36816406,-54.01594162
552.55889893,-69.15737915
552.74963379,-62.99716187
552.94036865,-58.65613556
553.13110352,-58.11652756
553.32183838,-89.26510620
553.51257324,-53.81584549
553.70330811,-50.84567642
553.89404297,-54.36898804
554.08477783,-60.12577820
554.27551270,-62.46192551
554.46624756,-62.84303665
554.65698242,-57.19155884
554.84771729,-55.82189178
555.03845215,-55.56958771
555.22918701,-53.86894989
555.41992188,-56.70132065
555.61065674,-63.00710678
555.80139160,-63.15910339
555.99212646,-60.95715332
556.18286133,-62.47396469
556.37359619,-55.77932739
556.56433105,-59.63383484
556.75506592,-61.08882904
556.94580078,-58.35379028
557.13653564,-59.87590027
557.32727051,-56.20890045
557.51800537,-53.22895432
557.70874023,-51.76088715
557.89947510,-51.56081390
558.09020996,-52.94293213
558.28094482,-59.11334610
558.47167969,-69.47280884
558.66241455,-65.37053680
558.85314941,-83.66881561
559.04388428,-66.91934204
559.23461914,-67.65265656
559.42535400,-66.46546173
559.61608887,-66.90211487
559.80682373,-64.96657562
559.99755859,-60.08117676
560.18829346,-59.23881531
560.37902832,-62.02175903
560.56976318,-68.05081177
560.76049805,-55.61058044
560.95123291,-51.26940918
561.14196777,-53.12982559
561.33270264,-54.24781036
561.52343750,-54.99722290
561.71417236,-57.79079056
561.90490723,-60.59414291
562.09564209,-57.85209656
562.28637695,-52.42962646
562.47711182,-53.11111069
562.66784668,-62.02024841
562.85858154,-58.48369980
563.04931641,-54.46255112
563.24005127,-51.85618591
563.43078613,-53.31655502
563.62152100,-55.97243500
563.81225586,-53.48734283
564.00299072,-51.37497711
564.19372559,-50.80167770
564.38446045,-51.97737122
564.57519531,-54.73204803
564.76593018,-65.21098328
564.95666504,-61.75183105
565.14739990,-56.11070251
565.33813477,-55.26500320
565.52886963,-63.81069183
565.71960449,-58.68997574
565.91033936,-61.37897110
566.10107422,-62.78323364
566.29180908,-57.86872482
566.48254395,-57.69045258
566.67327881,-62.73320007
566.86401367,-58.33646393
567.05474854,-54.59416199
567.24548340,-63.00506973
567.43621826,-59.88102722
567.62695312,-59.35240173
567.81768799,-58.83662415
568.00842285,-55.72410583
568.19915771,-53.97206879
568.38989258,-54.16753769
568.58062744,-54.40954208
568.77136230,-51.71524811
568.96209717,-52.92844772
569.15283203,-59.02601242
569.34356689,-55.33417511
569.53430176,-55.95652008
569.72503662,-55.77267075
569.91577148,-52.11862564
570.10650635,-51.91748047
570.29724121,-57.26785660
570.48797607,-63.77011108
570.67871094,-74.43536377
570.86944580,-67.56410980
571.06018066,-57.83908844
571.25091553,-52.97465515
571.44165039,-54.66826630
571.63238525,-60.30943298
571.82312012,-59.31000519
572.01385498,-61.09919739
572.20458984,-58.90887451
572.39532471,-58.96731567
572.58605957,-63.09595108
572.77679443,-56.16799927
572.96752930,-63.87466049
573.15826416,-60.74573517
573.34899902,-54.09311676
573.53973389,-52.83844757
573.73046875,-54.24072266
573.92120361,-56.69442749
574.11193848,-52.95916748
574.30267334,-55.00891876
574.49340820,-70.23588562
574.68414307,-64.49279785
574.87487793,-56.33279800
575.06561279,-51.87017059
575.25634766,-49.68326187
575.44708252,-51.86345673
575.63781738,-62.39801407
575.82855225,-66.09448242
576.01928711,-55.66209793
576.21002197,-53.97846985
576.40075684,-55.90973282
576.59149170,-56.92311096
576.78222656,-68.02828979
576.97296143,-66.83062744
577.16369629,-57.11844635
577.35443115,-50.76250076
577.54516602,-48.97559357
577.73590088,-52.00862503
577.92663574,-62.45916367
578.11737061,-59.91855240
578.30810547,-58.86237335
578.49884033,-56.91844559
578.68957520,-54.82778549
578.88031006,-58.85984421
579.07104492,-57.83587646
579.26177979,-58.34902191
579.45251465,-53.23080063
579.64324951,-49.44785309
579.83398438,-49.75493622
580.02471924,-53.18935013
580.21545410,-56.85266113
580.40618896,-63.18361664
580.59692383,-72.19994354
580.78765869,-59.02393723
580.97839355,-52.25108719
581.16912842,-54.99044800
581.35986328,-66.05158234
581.55059814,-69.19596863
581.74133301,-62.92380905
581.93206787,-69.50425720
582.12280273,-65.92635345
582.31353760,-56.73797607
582.50427246,-64.50688171
582.69500732,-55.35215378
582.88574219,-58.26976013
583.07647705,-59.32241440
583.26721191,-62.76824951
583.45794678,-58.87548065
583.64868164,-58.09528351
583.83941650,-57.35199738
584.03015137,-58.34884644
584.22088623,-53.69878769
584.41162109,-49.22513580
584.60235596,-50.73945999
584.79309082,-57.07530594
584.98382568,-57.66204071
585.17456055,-51.55033112
585.36529541,-50.91448975
585.55603027,-56.53873062
585.74676514,-54.12725449
585.93750000,-54.23065948
586.12823486,-62.37874603
586.31896973,-59.63608551
586.50970459,-60.49687958
586.70043945,-69.04641724
586.89117432,-68.48035431
587.08190918,-65.70753479
587.27264404,-59.75501251
587.46337891,-59.33322144
587.65411377,-55.61421204
587.84484863,-56.91732788
588.03558350,-66.05714417
588.22631836,-61.73864365
588.41705322,-56.99817657
588.60778809,-62.56339645
588.79852295,-73.12374878
588.98925781,-60.85051727
589.17999268,-56.75199509
589.37072754,-62.94231415
589.56146240,-61.01540375
589.75219727,-62.89551544
589.94293213,-66.02323914
590.13366699,-61.69673920
590.32440186,-61.99644470
590.51513672,-57.01951599
590.70587158,-54.76322937
590.89660645,-55.89488602
591.08734131,-61.21559143
591.27807617,-66.28613281
591.46881104,-59.73913574
591.65954590,-58.46979141
591.85028076,-61.19689941
592.04101562,-64.44998932
592.23175049,-63.55548859
592.42248535,-58.39774704
592.61322021,-57.49369049
592.80395508,-60.01131058
592.99468994,-63.60410309
593.18542480,-59.12845230
593.37615967,-57.82367325
593.56689453,-61.30036926
593.75762939,-61.44287491
593.94836426,-58.01670456
594.13909912,-62.67583847
594.32983398,-56.50206757
594.52056885,-58.77733612
594.71130371,-56.31763077
594.90203857,-54.25129318
595.09277344,-51.47749329
595.28350830,-52.29196930
595.47424316,-75.02210236
595.66497803,-52.88694382
595.85571289,-52.44415665
596.04644775,-53.77939224
596.23718262,-56.77351379
596.42791748,-63.44294739
596.61865234,-59.53632736
596.80938721,-54.18822479
597.00012207,-55.44676971
597.19085693,-62.04605103
597.38159180,-78.38962555
597.57232666,-59.32225800
597.76306152,-57.46621704
597.95379639,-56.16892242
598.14453125,-53.79265213
598.33526611,-53.71252441
598.52600098,-55.10711670
598.71673584,-53.32799911
598.90747070,-53.62394714
599.09820557,-57.93330383
599.28894043,-55.57437134
599.47967529,-57.92122650
599.67041016,-55.15104294
599.86114502,-54.73142242
600.05187988,-56.00238800
600.24261475,-54.31404877
600.43334961,-55.67234421
600.62408447,-55.85281754
600.81481934,-54.78662872
601.00555420,-54.94081879
601.19628906,-58.60219574
601.38702393,-68.82523346
601.57775879,-59.61990738
601.76849365,-58.09137726
601.95922852,-58.20928574
602.14996338,-58.15039825
602.34069824,-56.43955994
602.53143311,-53.42536926
602.72216797,-53.44104767
602.91290283,-57.33967590
603.10363770,-49.65261459
603.29437256,-48.77539825
603.48510742,-58.87981796
603.67584229,-52.72819519
603.86657715,-52.94322968
604.05731201,-59.85615158
604.24804688,-60.93270874
604.43878174,-54.22315216
604.62951660,-50.56722641
604.82025146,-52.05278397
605.01098633,-63.46616364
605.20172119,-62.80862808
605.39245605,-64.15898132
605.58319092,-56.72788239
605.77392578,-53.23017502
605.96466064,-57.82478714
606.15539551,-72.13906860
606.34613037,-74.21425629
606.53686523,-78.05449677
606.72760010,-56.90898514
606.91833496,-52.32128906
607.10906982,-56.17995834
607.29980469,-71.90296173
607.49053955,-57.60737991
607.68127441,-57.92435074
607.87200928,-64.48359680
608.06274414,-61.89733124
608.25347900,-57.06813431
608.44421387,-52.33930969
608.63494873,-56.50253677
608.82568359,-63.93972015
609.01641846,-62.54448700
609.20715332,-64.92671204
609.39788818,-63.90317917
609.58862305,-68.78981018
609.77935791,-65.20716858
609.97009277,-59.37538528
610.16082764,-56.32798767
610.35156250,-54.28470230
610.54229736,-54.76024628
610.73303223,-55.94715881
610.92376709,-55.33866501
611.11450195,-60.32165909
611.30523682,-61.80736923
611.49597168,-59.81548309
611.68670654,-57.49044037
611.87744141,-52.74971008
612.06817627,-53.24017334
612.25891113,-66.39521790
612.44964600,-65.29750061
612.64038086,-61.21639633
612.83111572,-57.15331650
613.02185059,-60.13966370
613.21258545,-60.99773407
613.40332031,-55.04074860
613.59405518,-56.31223679
613.78479004,-59.86748505
613.97552490,-61.54724884
614.16625977,-67.14234161
614.35699463,-59.16454315
614.54772949,-61.86543274
614.73846436,-71.23252869
614.92919922,-60.62097549
615.11993408,-56.11617279
615.31066895,-56.59822845
