Time,Channel A
1.42739299,2.27546000
1.42803299,2.27546000
1.42867299,2.45185709
1.42931299,2.45185709
1.42995299,2.45185709
1.43059299,2.45185709
1.43123299,2.45185709
1.43187299,2.62825394
1.43251299,2.45185709
1.43315299,2.45185709
1.43379299,2.45185709
1.43443299,2.62825394
1.43507299,2.62825394
1.43571299,2.62825394
1.43635299,2.62825394
1.43699299,2.62825394
1.43763299,2.62825394
1.43827299,2.62825394
1.43891299,2.62825394
1.43955299,2.62825394
1.44019299,2.62825394
1.44083299,2.62825394
1.44147299,2.62825394
1.44211299,2.62825394
1.44275299,2.62825394
1.44339299,2.45185709
1.44403299,2.45185709
1.44467299,2.45185709
1.44531299,2.45185709
1.44595299,2.45185709
1.44659299,2.45185709
1.44723299,2.45185709
1.44787299,2.45185709
1.44851299,2.45185709
1.44915299,2.45185709
1.44979299,2.27546000
1.45043299,2.27546000
1.45107299,2.27546000
1.45171299,2.27546000
1.45235299,2.09967351
1.45299299,2.09967351
1.45363299,2.09967351
1.45427299,2.09967351
1.45491299,1.92327642
1.45555299,1.92327642
1.45619299,1.92327642
1.45683299,1.92327642
1.45747299,1.74687946
1.45811299,1.74687946
1.45875299,1.74687946
1.45939299,1.74687946
1.46003299,1.74687946
1.46067299,1.57048249
1.46131299,1.57048249
1.46195299,1.39469588
1.46259299,1.39469588
1.46323299,1.39469588
1.46387299,1.21829891
1.46451299,1.21829891
1.46515299,1.21829891
1.46579299,1.21829891
1.46643299,1.21829891
1.46707299,1.04190195
1.46771299,0.86550492
1.46835299,0.86550492
1.46899299,0.86550492
1.46963299,0.86550492
1.47027299,0.68971831
1.47091299,0.68971831
1.47155299,0.51332134
1.47219299,0.51332134
1.47283299,0.51332134
1.47347299,0.33692434
1.47411299,0.33692434
1.47475299,0.33692434
1.47539299,0.33692434
1.47603299,0.33692434
1.47667299,0.16052736
1.47731299,-0.01525925
1.47795299,-0.01525925
1.47859299,-0.01525925
1.47923299,-0.01525925
1.47987299,-0.19104587
1.48051299,-0.19104587
1.48115299,-0.19104587
1.48179299,-0.19104587
1.48243299,-0.36744285
1.48307299,-0.36744285
1.48371299,-0.36744285
1.48435299,-0.36744285
1.48499299,-0.54383981
1.48563299,-0.54383981
1.48627299,-0.54383981
1.48691299,-0.54383981
1.48755299,-0.54383981
1.48819299,-0.72023684
1.48883299,-0.72023684
1.48947299,-0.72023684
1.49011299,-0.89602345
1.49075299,-0.89602345
1.49139299,-0.89602345
1.49203299,-0.89602345
1.49267299,-0.89602345
1.49331299,-0.89602345
1.49395299,-1.07242048
1.49459299,-0.89602345
1.49523299,-1.07242048
1.49587299,-1.07242048
1.49651299,-1.07242048
1.49715299,-1.07242048
1.49779299,-1.07242048
1.49843299,-1.07242048
1.49907299,-1.24881744
1.49971299,-1.24881744
1.50035299,-1.24881744
1.50099299,-1.24881744
1.50163299,-1.24881744
1.50227299,-1.24881744
1.50291299,-1.24881744
1.50355299,-1.24881744
1.50419299,-1.24881744
1.50483299,-1.24881744
1.50547299,-1.24881744
1.50611299,-1.42521441
1.50675299,-1.24881744
1.50739299,-1.24881744
1.50803299,-1.42521441
1.50867299,-1.24881744
1.50931299,-1.42521441
1.50995299,-1.24881744
1.51059299,-1.42521441
1.51123299,-1.24881744
1.51187299,-1.42521441
1.51251299,-1.42521441
1.51315299,-1.42521441
1.51379299,-1.24881744
1.51443299,-1.24881744
1.51507299,-1.24881744
1.51571299,-1.24881744
1.51635299,-1.24881744
1.51699299,-1.24881744
1.51763299,-1.24881744
1.51827299,-1.24881744
1.51891299,-1.24881744
1.51955299,-1.24881744
1.52019299,-1.24881744
1.52083299,-1.24881744
1.52147299,-1.24881744
1.52211299,-1.24881744
1.52275299,-1.24881744
1.52339299,-1.07242048
1.52403299,-1.07242048
1.52467299,-1.07242048
1.52531299,-1.07242048
1.52595299,-1.07242048
1.52659299,-1.07242048
1.52723299,-1.07242048
1.52787299,-1.07242048
1.52851299,-1.07242048
1.52915299,-1.07242048
1.52979299,-0.89602345
1.53043299,-0.89602345
1.53107299,-0.89602345
1.53171299,-0.89602345
1.53235299,-0.89602345
1.53299299,-0.89602345
1.53363299,-0.89602345
1.53427299,-0.89602345
1.53491299,-0.89602345
1.53555299,-0.89602345
1.53619299,-0.89602345
1.53683299,-0.89602345
1.53747299,-0.89602345
1.53811299,-0.89602345
1.53875299,-0.72023684
1.53939299,-0.72023684
1.54003299,-0.72023684
1.54067299,-0.72023684
1.54131299,-0.72023684
1.54195299,-0.72023684
1.54259299,-0.72023684
1.54323299,-0.54383981
1.54387299,-0.72023684
1.54451299,-0.54383981
1.54515299,-0.54383981
1.54579299,-0.54383981
1.54643299,-0.54383981
1.54707299,-0.54383981
1.54771299,-0.36744285
1.54835299,-0.54383981
1.54899299,-0.36744285
1.54963299,-0.54383981
1.55027299,-0.36744285
1.55091299,-0.36744285
1.55155299,-0.36744285
1.55219299,-0.36744285
1.55283299,-0.36744285
1.55347299,-0.36744285
1.55411299,-0.36744285
1.55475299,-0.36744285
1.55539299,-0.36744285
1.55603299,-0.36744285
1.55667299,-0.36744285
1.55731299,-0.36744285
1.55795299,-0.36744285
1.55859299,-0.19104587
1.55923299,-0.36744285
1.55987299,-0.36744285
1.56051299,-0.19104587
1.56115299,-0.19104587
1.56179299,-0.19104587
1.56243299,-0.19104587
1.56307299,-0.19104587
1.56371299,-0.19104587
1.56435299,-0.19104587
1.56499299,-0.19104587
1.56563299,-0.19104587
1.56627299,-0.01525925
1.56691299,-0.19104587
1.56755299,-0.01525925
1.56819299,-0.19104587
1.56883299,-0.01525925
1.56947299,-0.01525925
1.57011299,-0.01525925
1.57075299,-0.01525925
1.57139299,-0.01525925
1.57203299,-0.01525925
1.57267299,-0.01525925
1.57331299,0.16052736
1.57395299,0.16052736
1.57459299,0.16052736
1.57523299,0.16052736
1.57587299,0.16052736
1.57651299,0.16052736
1.57715299,0.16052736
1.57779299,0.16052736
1.57843299,0.16052736
1.57907299,0.16052736
1.57971299,0.16052736
1.58035299,0.16052736
1.58099299,0.33692434
1.58163299,0.33692434
1.58227299,0.33692434
1.58291299,0.33692434
1.58355299,0.33692434
1.58419299,0.33692434
1.58483299,0.33692434
1.58547299,0.33692434
1.58611299,0.33692434
1.58675299,0.33692434
1.58739299,0.51332134
1.58803299,0.33692434
1.58867299,0.51332134
1.58931299,0.51332134
1.58995299,0.51332134
1.59059299,0.51332134
1.59123299,0.51332134
1.59187299,0.51332134
1.59251299,0.51332134
1.59315299,0.51332134
1.59379299,0.51332134
1.59443299,0.68971831
1.59507299,0.51332134
1.59571299,0.51332134
1.59635299,0.68971831
1.59699299,0.68971831
1.59763299,0.68971831
1.59827299,0.86550492
1.59891299,0.68971831
1.59955299,0.68971831
1.60019299,0.86550492
1.60083299,0.86550492
1.60147299,0.86550492
1.60211299,0.86550492
1.60275299,0.86550492
1.60339299,0.86550492
1.60403299,0.86550492
1.60467299,0.86550492
1.60531299,1.04190195
1.60595299,1.04190195
1.60659299,1.04190195
1.60723299,1.04190195
1.60787299,1.04190195
1.60851299,1.04190195
1.60915299,1.04190195
1.60979299,1.04190195
1.61043299,1.04190195
1.61107299,1.21829891
1.61171299,1.21829891
1.61235299,1.21829891
1.61299299,1.21829891
1.61363299,1.21829891
1.61427299,1.21829891
1.61491299,1.21829891
1.61555299,1.21829891
1.61619299,1.21829891
1.61683299,1.21829891
1.61747299,1.21829891
1.61811299,1.21829891
1.61875299,1.21829891
1.61939299,1.39469588
1.62003299,1.21829891
1.62067299,1.39469588
1.62131299,1.39469588
1.62195299,1.39469588
1.62259299,1.39469588
1.62323299,1.39469588
1.62387299,1.39469588
1.62451299,1.39469588
1.62515299,1.39469588
1.62579299,1.39469588
1.62643299,1.39469588
1.62707299,1.39469588
1.62771299,1.39469588
1.62835299,1.39469588
1.62899299,1.39469588
1.62963299,1.39469588
1.63027299,1.39469588
1.63091299,1.39469588
1.63155299,1.39469588
1.63219299,1.39469588
1.63283299,1.39469588
1.63347299,1.39469588
1.63411299,1.39469588
1.63475299,1.39469588
1.63539299,1.39469588
1.63603299,1.21829891
1.63667299,1.21829891
1.63731299,1.21829891
1.63795299,1.21829891
1.63859299,1.21829891
1.63923299,1.21829891
1.63987299,1.21829891
1.64051299,1.21829891
1.64115299,1.21829891
1.64179299,1.21829891
1.64243299,1.21829891
1.64307299,1.04190195
1.64371299,1.04190195
1.64435299,1.04190195
1.64499299,1.04190195
1.64563299,1.04190195
1.64627299,1.04190195
1.64691299,0.86550492
1.64755299,0.86550492
1.64819299,0.86550492
1.64883299,0.68971831
1.64947299,0.86550492
1.65011299,0.68971831
1.65075299,0.68971831
1.65139299,0.68971831
1.65203299,0.68971831
1.65267299,0.51332134
1.65331299,0.51332134
1.65395299,0.51332134
1.65459299,0.51332134
1.65523299,0.33692434
1.65587299,0.33692434
1.65651299,0.33692434
1.65715299,0.33692434
1.65779299,0.16052736
1.65843299,0.16052736
1.65907299,0.16052736
1.65971299,0.16052736
1.66035299,-0.01525925
1.66099299,-0.01525925
1.66163299,-0.19104587
1.66227299,-0.19104587
1.66291299,-0.19104587
1.66355299,-0.36744285
1.66419299,-0.36744285
1.66483299,-0.36744285
1.66547299,-0.36744285
1.66611299,-0.36744285
1.66675299,-0.54383981
1.66739299,-0.54383981
1.66803299,-0.72023684
1.66867299,-0.54383981
1.66931299,-0.72023684
1.66995299,-0.89602345
1.67059299,-0.89602345
1.67123299,-0.89602345
1.67187299,-1.07242048
1.67251299,-1.07242048
1.67315299,-1.07242048
1.67379299,-1.07242048
1.67443299,-1.07242048
1.67507299,-1.24881744
1.67571299,-1.24881744
1.67635299,-1.42521441
1.67699299,-1.42521441
1.67763299,-1.42521441
1.67827299,-1.60100102
1.67891299,-1.60100102
1.67955299,-1.60100102
1.68019299,-1.60100102
1.68083299,-1.60100102
1.68147299,-1.77739799
1.68211299,-1.77739799
1.68275299,-1.77739799
1.68339299,-1.95379496
1.68403299,-1.77739799
1.68467299,-1.77739799
1.68531299,-1.77739799
1.68595299,-1.95379496
1.68659299,-2.13019204
1.68723299,-2.13019204
1.68787299,-1.95379496
1.68851299,-2.13019204
1.68915299,-2.13019204
1.68979299,-2.13019204
1.69043299,-2.30597854
1.69107299,-2.30597854
1.69171299,-2.30597854
1.69235299,-2.30597854
1.69299299,-2.30597854
1.69363299,-2.30597854
1.69427299,-2.30597854
1.69491299,-2.30597854
1.69555299,-2.30597854
1.69619299,-2.30597854
1.69683299,-2.30597854
1.69747299,-2.30597854
1.69811299,-2.30597854
1.69875299,-2.30597854
1.69939299,-2.30597854
1.70003299,-2.30597854
1.70067299,-2.30597854
1.70131299,-2.30597854
1.70195299,-2.30597854
1.70259299,-2.48237562
1.70323299,-2.30597854
1.70387299,-2.30597854
1.70451299,-2.13019204
1.70515299,-2.13019204
1.70579299,-2.30597854
1.70643299,-2.30597854
1.70707299,-2.13019204
1.70771299,-2.13019204
1.70835299,-2.13019204
1.70899299,-1.95379496
1.70963299,-2.13019204
1.71027299,-1.95379496
1.71091299,-1.95379496
1.71155299,-1.95379496
1.71219299,-1.95379496
1.71283299,-1.77739799
1.71347299,-1.77739799
1.71411299,-1.77739799
1.71475299,-1.77739799
1.71539299,-1.60100102
1.71603299,-1.77739799
1.71667299,-1.60100102
1.71731299,-1.60100102
1.71795299,-1.60100102
1.71859299,-1.42521441
1.71923299,-1.42521441
1.71987299,-1.24881744
1.72051299,-1.24881744
1.72115299,-1.07242048
1.72179299,-1.07242048
1.72243299,-0.89602345
1.72307299,-0.89602345
1.72371299,-0.89602345
1.72435299,-0.89602345
1.72499299,-0.72023684
1.72563299,-0.54383981
1.72627299,-0.54383981
1.72691299,-0.36744285
1.72755299,-0.36744285
1.72819299,-0.36744285
1.72883299,-0.19104587
1.72947299,-0.19104587
1.73011299,-0.19104587
1.73075299,-0.01525925
1.73139299,-0.01525925
1.73203299,0.16052736
1.73267299,0.16052736
1.73331299,0.33692434
1.73395299,0.33692434
1.73459299,0.51332134
1.73523299,0.51332134
1.73587299,0.51332134
1.73651299,0.68971831
1.73715299,0.68971831
1.73779299,0.86550492
1.73843299,1.04190195
1.73907299,1.04190195
1.73971299,1.04190195
1.74035299,1.21829891
1.74099299,1.21829891
1.74163299,1.21829891
1.74227299,1.39469588
1.74291299,1.39469588
1.74355299,1.57048249
1.74419299,1.74687946
1.74483299,1.74687946
1.74547299,1.74687946
1.74611299,1.92327642
1.74675299,1.92327642
1.74739299,1.92327642
1.74803299,1.92327642
1.74867299,2.09967351
1.74931299,2.09967351
1.74995299,2.27546000
1.75059299,2.27546000
1.75123299,2.27546000
1.75187299,2.45185709
1.75251299,2.45185709
1.75315299,2.45185709
1.75379299,2.45185709
1.75443299,2.62825394
1.75507299,2.62825394
1.75571299,2.80465102
1.75635299,2.62825394
1.75699299,2.80465102
1.75763299,2.80465102
1.75827299,2.80465102
1.75891299,2.98043752
1.75955299,2.98043752
1.76019299,2.98043752
1.76083299,3.15683460
1.76147299,2.98043752
1.76211299,2.98043752
1.76275299,2.98043752
1.76339299,2.98043752
1.76403299,3.15683460
1.76467299,3.15683460
1.76531299,3.15683460
1.76595299,3.15683460
1.76659299,3.15683460
1.76723299,3.15683460
1.76787299,3.15683460
1.76851299,3.15683460
1.76915299,3.15683460
1.76979299,3.15683460
1.77043299,3.15683460
1.77107299,3.15683460
1.77171299,3.15683460
1.77235299,3.15683460
1.77299299,2.98043752
1.77363299,2.98043752
1.77427299,2.98043752
1.77491299,2.98043752
1.77555299,2.80465102
1.77619299,2.80465102
1.77683299,2.80465102
1.77747299,2.80465102
1.77811299,2.62825394
1.77875299,2.62825394
1.77939299,2.62825394
1.78003299,2.45185709
1.78067299,2.45185709
1.78131299,2.45185709
1.78195299,2.45185709
1.78259299,2.27546000
1.78323299,2.27546000
1.78387299,2.27546000
1.78451299,2.09967351
1.78515299,1.92327642
1.78579299,1.92327642
1.78643299,1.74687946
1.78707299,1.74687946
1.78771299,1.74687946
1.78835299,1.74687946
1.78899299,1.57048249
1.78963299,1.57048249
1.79027299,1.39469588
1.79091299,1.39469588
1.79155299,1.21829891
1.79219299,1.21829891
1.79283299,1.04190195
1.79347299,1.04190195
1.79411299,0.86550492
1.79475299,0.86550492
1.79539299,0.68971831
1.79603299,0.51332134
1.79667299,0.51332134
1.79731299,0.51332134
1.79795299,0.33692434
1.79859299,0.33692434
1.79923299,0.16052736
1.79987299,0.16052736
1.80051299,-0.01525925
1.80115299,-0.19104587
1.80179299,-0.19104587
1.80243299,-0.36744285
1.80307299,-0.36744285
1.80371299,-0.54383981
1.80435299,-0.54383981
1.80499299,-0.72023684
1.80563299,-0.89602345
1.80627299,-0.89602345
1.80691299,-1.07242048
1.80755299,-1.07242048
1.80819299,-1.24881744
1.80883299,-1.42521441
1.80947299,-1.42521441
1.81011299,-1.60100102
1.81075299,-1.60100102
1.81139299,-1.77739799
1.81203299,-1.77739799
1.81267299,-1.77739799
1.81331299,-1.95379496
1.81395299,-1.95379496
1.81459299,-1.95379496
1.81523299,-2.13019204
1.81587299,-2.30597854
1.81651299,-2.30597854
1.81715299,-2.48237562
1.81779299,-2.48237562
1.81843299,-2.48237562
1.81907299,-2.48237562
1.81971299,-2.65877247
1.82035299,-2.65877247
1.82099299,-2.65877247
1.82163299,-2.65877247
1.82227299,-2.83516955
1.82291299,-3.01095605
1.82355299,-3.01095605
1.82419299,-3.01095605
1.82483299,-3.01095605
1.82547299,-3.18735313
1.82611299,-3.18735313
1.82675299,-3.18735313
1.82739299,-3.18735313
1.82803299,-3.18735313
1.82867299,-3.18735313
1.82931299,-3.36375022
1.82995299,-3.36375022
1.83059299,-3.36375022
1.83123299,-3.36375022
1.83187299,-3.36375022
1.83251299,-3.36375022
1.83315299,-3.36375022
1.83379299,-3.36375022
1.83443299,-3.36375022
1.83507299,-3.36375022
1.83571299,-3.36375022
1.83635299,-3.36375022
1.83699299,-3.36375022
1.83763299,-3.36375022
1.83827299,-3.36375022
1.83891299,-3.36375022
1.83955299,-3.36375022
1.84019299,-3.36375022
1.84083299,-3.18735313
1.84147299,-3.18735313
1.84211299,-3.18735313
1.84275299,-3.18735313
1.84339299,-3.18735313
1.84403299,-3.18735313
1.84467299,-3.18735313
1.84531299,-3.18735313
1.84595299,-3.01095605
1.84659299,-2.83516955
1.84723299,-2.83516955
1.84787299,-2.83516955
1.84851299,-2.83516955
1.84915299,-2.65877247
1.84979299,-2.65877247
1.85043299,-2.48237562
1.85107299,-2.48237562
1.85171299,-2.48237562
1.85235299,-2.30597854
1.85299299,-2.30597854
1.85363299,-2.30597854
1.85427299,-2.13019204
1.85491299,-1.95379496
1.85555299,-1.95379496
1.85619299,-1.95379496
1.85683299,-1.77739799
1.85747299,-1.77739799
1.85811299,-1.60100102
1.85875299,-1.60100102
1.85939299,-1.42521441
1.86003299,-1.24881744
1.86067299,-1.24881744
1.86131299,-1.07242048
1.86195299,-1.07242048
1.86259299,-0.89602345
1.86323299,-0.89602345
1.86387299,-0.72023684
1.86451299,-0.54383981
1.86515299,-0.54383981
1.86579299,-0.36744285
1.86643299,-0.36744285
1.86707299,-0.19104587
1.86771299,-0.19104587
1.86835299,-0.01525925
1.86899299,-0.01525925
1.86963299,0.16052736
1.87027299,0.33692434
1.87091299,0.33692434
1.87155299,0.51332134
1.87219299,0.68971831
1.87283299,0.68971831
1.87347299,0.86550492
1.87411299,0.86550492
1.87475299,1.04190195
1.87539299,1.21829891
1.87603299,1.21829891
1.87667299,1.21829891
1.87731299,1.39469588
1.87795299,1.57048249
1.87859299,1.57048249
1.87923299,1.74687946
1.87987299,1.74687946
1.88051299,1.92327642
1.88115299,1.92327642
1.88179299,2.09967351
1.88243299,2.09967351
1.88307299,2.09967351
1.88371299,2.27546000
1.88435299,2.45185709
1.88499299,2.45185709
1.88563299,2.45185709
1.88627299,2.62825394
1.88691299,2.62825394
1.88755299,2.62825394
1.88819299,2.80465102
1.88883299,2.80465102
1.88947299,2.98043752
1.89011299,2.98043752
1.89075299,3.15683460
1.89139299,3.15683460
1.89203299,3.15683460
1.89267299,3.15683460
1.89331299,3.15683460
1.89395299,3.15683460
1.89459299,3.33323169
1.89523299,3.33323169
1.89587299,3.33323169
1.89651299,3.33323169
1.89715299,3.33323169
1.89779299,3.50962853
1.89843299,3.50962853
1.89907299,3.50962853
1.89971299,3.50962853
1.90035299,3.68541527
1.90099299,3.50962853
1.90163299,3.50962853
1.90227299,3.50962853
1.90291299,3.50962853
1.90355299,3.50962853
1.90419299,3.50962853
1.90483299,3.50962853
1.90547299,3.50962853
1.90611299,3.50962853
1.90675299,3.33323169
1.90739299,3.33323169
1.90803299,3.33323169
1.90867299,3.33323169
1.90931299,3.33323169
1.90995299,3.33323169
1.91059299,3.33323169
1.91123299,3.33323169
1.91187299,3.33323169
1.91251299,3.15683460
1.91315299,3.15683460
1.91379299,3.15683460
1.91443299,3.15683460
1.91507299,2.98043752
1.91571299,2.98043752
1.91635299,2.98043752
1.91699299,2.80465102
1.91763299,2.62825394
1.91827299,2.62825394
1.91891299,2.45185709
1.91955299,2.45185709
1.92019299,2.45185709
1.92083299,2.27546000
1.92147299,2.27546000
1.92211299,2.27546000
1.92275299,2.09967351
1.92339299,2.09967351
1.92403299,1.92327642
1.92467299,1.92327642
1.92531299,1.74687946
1.92595299,1.74687946
1.92659299,1.57048249
1.92723299,1.57048249
1.92787299,1.57048249
1.92851299,1.21829891
1.92915299,1.21829891
1.92979299,1.04190195
1.93043299,1.04190195
1.93107299,0.86550492
1.93171299,0.86550492
1.93235299,0.68971831
1.93299299,0.68971831
1.93363299,0.51332134
1.93427299,0.51332134
1.93491299,0.33692434
1.93555299,0.16052736
1.93619299,0.16052736
1.93683299,-0.01525925
1.93747299,-0.01525925
1.93811299,-0.19104587
1.93875299,-0.36744285
1.93939299,-0.36744285
1.94003299,-0.36744285
1.94067299,-0.54383981
1.94131299,-0.54383981
1.94195299,-0.89602345
1.94259299,-0.89602345
1.94323299,-0.89602345
1.94387299,-1.07242048
1.94451299,-1.07242048
1.94515299,-1.24881744
1.94579299,-1.24881744
1.94643299,-1.42521441
1.94707299,-1.60100102
1.94771299,-1.60100102
1.94835299,-1.60100102
1.94899299,-1.77739799
1.94963299,-1.77739799
1.95027299,-1.95379496
1.95091299,-1.95379496
1.95155299,-2.13019204
1.95219299,-2.13019204
1.95283299,-2.13019204
1.95347299,-2.30597854
1.95411299,-2.30597854
1.95475299,-2.30597854
1.95539299,-2.48237562
1.95603299,-2.48237562
1.95667299,-2.48237562
1.95731299,-2.65877247
1.95795299,-2.65877247
1.95859299,-2.65877247
1.95923299,-2.65877247
1.95987299,-2.83516955
1.96051299,-2.83516955
1.96115299,-3.01095605
1.96179299,-3.01095605
1.96243299,-3.01095605
1.96307299,-3.01095605
1.96371299,-3.01095605
1.96435299,-3.18735313
1.96499299,-3.01095605
1.96563299,-3.01095605
1.96627299,-3.18735313
1.96691299,-3.01095605
1.96755299,-3.18735313
1.96819299,-3.18735313
1.96883299,-3.18735313
1.96947299,-3.18735313
1.97011299,-3.18735313
1.97075299,-3.18735313
1.97139299,-3.18735313
1.97203299,-3.18735313
1.97267299,-3.18735313
1.97331299,-3.18735313
1.97395299,-3.18735313
1.97459299,-3.01095605
1.97523299,-3.18735313
1.97587299,-3.18735313
1.97651299,-3.01095605
1.97715299,-3.01095605
1.97779299,-3.01095605
1.97843299,-3.01095605
1.97907299,-3.01095605
1.97971299,-2.83516955
1.98035299,-2.83516955
1.98099299,-2.65877247
1.98163299,-2.83516955
1.98227299,-2.83516955
1.98291299,-2.65877247
1.98355299,-2.48237562
1.98419299,-2.48237562
1.98483299,-2.48237562
1.98547299,-2.48237562
1.98611299,-2.30597854
1.98675299,-2.30597854
1.98739299,-2.30597854
1.98803299,-2.30597854
1.98867299,-2.13019204
1.98931299,-1.95379496
1.98995299,-1.95379496
1.99059299,-1.95379496
1.99123299,-1.77739799
1.99187299,-1.77739799
1.99251299,-1.60100102
1.99315299,-1.60100102
1.99379299,-1.60100102
1.99443299,-1.60100102
1.99507299,-1.42521441
1.99571299,-1.24881744
1.99635299,-1.24881744
1.99699299,-1.24881744
1.99763299,-1.07242048
1.99827299,-0.89602345
1.99891299,-0.89602345
1.99955299,-0.89602345
2.00019299,-0.72023684
2.00083299,-0.54383981
2.00147299,-0.54383981
2.00211299,-0.36744285
2.00275299,-0.36744285
2.00339299,-0.19104587
2.00403299,-0.19104587
2.00467299,-0.01525925
2.00531299,-0.01525925
2.00595299,0.16052736
2.00659299,0.16052736
2.00723299,0.33692434
2.00787299,0.33692434
2.00851299,0.33692434
2.00915299,0.51332134
2.00979299,0.51332134
2.01043299,0.68971831
2.01107299,0.68971831
2.01171299,0.86550492
2.01235299,0.86550492
2.01299299,0.86550492
2.01363299,1.04190195
2.01427299,1.04190195
2.01491299,1.21829891
2.01555299,1.21829891
2.01619299,1.21829891
2.01683299,1.39469588
2.01747299,1.57048249
2.01811299,1.57048249
2.01875299,1.57048249
2.01939299,1.74687946
2.02003299,1.74687946
2.02067299,1.74687946
2.02131299,1.74687946
2.02195299,1.92327642
2.02259299,1.92327642
2.02323299,1.92327642
2.02387299,2.09967351
2.02451299,2.09967351
2.02515299,2.27546000
2.02579299,2.09967351
2.02643299,2.27546000
2.02707299,2.27546000
2.02771299,2.45185709
2.02835299,2.45185709
2.02899299,2.45185709
2.02963299,2.45185709
2.03027299,2.45185709
2.03091299,2.45185709
2.03155299,2.45185709
2.03219299,2.45185709
2.03283299,2.45185709
2.03347299,2.62825394
2.03411299,2.45185709
2.03475299,2.62825394
2.03539299,2.62825394
2.03603299,2.62825394
2.03667299,2.62825394
2.03731299,2.62825394
2.03795299,2.62825394
2.03859299,2.62825394
2.03923299,2.62825394
2.03987299,2.62825394
2.04051299,2.62825394
2.04115299,2.62825394
2.04179299,2.62825394
2.04243299,2.62825394
2.04307299,2.45185709
2.04371299,2.45185709
2.04435299,2.62825394
2.04499299,2.45185709
2.04563299,2.45185709
2.04627299,2.45185709
2.04691299,2.45185709
2.04755299,2.45185709
2.04819299,2.45185709
2.04883299,2.45185709
2.04947299,2.45185709
2.05011299,2.27546000
2.05075299,2.27546000
2.05139299,2.27546000
2.05203299,2.27546000
2.05267299,2.09967351
2.05331299,2.09967351
2.05395299,2.09967351
2.05459299,1.92327642
2.05523299,1.92327642
2.05587299,1.92327642
2.05651299,1.74687946
2.05715299,1.74687946
2.05779299,1.74687946
2.05843299,1.74687946
2.05907299,1.74687946
2.05971299,1.57048249
2.06035299,1.57048249
2.06099299,1.57048249
2.06163299,1.39469588
2.06227299,1.39469588
2.06291299,1.21829891
2.06355299,1.21829891
2.06419299,1.04190195
2.06483299,1.04190195
2.06547299,1.04190195
2.06611299,1.04190195
2.06675299,0.86550492
2.06739299,0.86550492
2.06803299,0.68971831
2.06867299,0.86550492
2.06931299,0.51332134
2.06995299,0.51332134
2.07059299,0.51332134
2.07123299,0.33692434
2.07187299,0.33692434
2.07251299,0.16052736
2.07315299,0.16052736
2.07379299,0.16052736
2.07443299,0.16052736
2.07507299,0.16052736
2.07571299,-0.01525925
2.07635299,-0.19104587
2.07699299,-0.19104587
2.07763299,-0.36744285
2.07827299,-0.19104587
2.07891299,-0.36744285
2.07955299,-0.36744285
2.08019299,-0.36744285
2.08083299,-0.54383981
2.08147299,-0.54383981
2.08211299,-0.72023684
2.08275299,-0.72023684
2.08339299,-0.89602345
2.08403299,-0.89602345
2.08467299,-0.89602345
2.08531299,-0.89602345
2.08595299,-0.89602345
2.08659299,-1.07242048
2.08723299,-1.07242048
2.08787299,-1.07242048
2.08851299,-1.07242048
2.08915299,-1.07242048
2.08979299,-1.24881744
2.09043299,-1.24881744
2.09107299,-1.24881744
2.09171299,-1.42521441
2.09235299,-1.42521441
2.09299299,-1.42521441
2.09363299,-1.60100102
2.09427299,-1.60100102
2.09491299,-1.60100102
2.09555299,-1.60100102
2.09619299,-1.60100102
2.09683299,-1.60100102
2.09747299,-1.60100102
2.09811299,-1.77739799
2.09875299,-1.77739799
2.09939299,-1.77739799
2.10003299,-1.77739799
2.10067299,-1.77739799
2.10131299,-1.77739799
2.10195299,-1.77739799
2.10259299,-1.77739799
2.10323299,-1.77739799
2.10387299,-1.77739799
2.10451299,-1.77739799
2.10515299,-1.95379496
2.10579299,-1.77739799
2.10643299,-1.77739799
2.10707299,-1.77739799
2.10771299,-1.77739799
2.10835299,-1.95379496
2.10899299,-1.77739799
2.10963299,-1.77739799
2.11027299,-1.77739799
2.11091299,-1.77739799
2.11155299,-1.77739799
2.11219299,-1.77739799
2.11283299,-1.77739799
2.11347299,-1.77739799
2.11411299,-1.77739799
2.11475299,-1.77739799
2.11539299,-1.77739799
2.11603299,-1.77739799
2.11667299,-1.77739799
2.11731299,-1.77739799
2.11795299,-1.77739799
2.11859299,-1.60100102
2.11923299,-1.60100102
2.11987299,-1.60100102
2.12051299,-1.60100102
2.12115299,-1.60100102
2.12179299,-1.60100102
2.12243299,-1.42521441
2.12307299,-1.42521441
2.12371299,-1.42521441
2.12435299,-1.42521441
2.12499299,-1.42521441
2.12563299,-1.42521441
2.12627299,-1.24881744
2.12691299,-1.24881744
2.12755299,-1.24881744
2.12819299,-1.24881744
2.12883299,-1.24881744
2.12947299,-1.24881744
2.13011299,-1.07242048
2.13075299,-1.07242048
2.13139299,-1.07242048
2.13203299,-0.89602345
2.13267299,-0.89602345
2.13331299,-0.89602345
2.13395299,-0.89602345
2.13459299,-0.89602345
2.13523299,-0.89602345
2.13587299,-0.72023684
2.13651299,-0.72023684
2.13715299,-0.72023684
2.13779299,-0.72023684
2.13843299,-0.54383981
2.13907299,-0.54383981
2.13971299,-0.54383981
2.14035299,-0.36744285
2.14099299,-0.36744285
2.14163299,-0.36744285
