Frequency,Channel A
410.27069092,-61.01588440
410.46142578,-87.48564911
410.65216064,-61.42171860
410.84289551,-60.07314301
411.03363037,-66.41043091
411.22436523,-67.17530060
411.41510010,-57.29833221
411.60583496,-51.39756775
411.79656982,-51.35508728
411.98730469,-61.05363846
412.17803955,-58.67451477
412.36877441,-54.98142624
412.55950928,-54.38626862
412.75024414,-53.88751221
412.94097900,-56.88435364
413.13171387,-69.33900452
413.32244873,-68.41333008
413.51318359,-74.48413086
413.70391846,-60.74748993
413.89465332,-56.42832947
414.08538818,-57.77084351
414.27612305,-64.40394592
414.46685791,-59.61203003
414.65759277,-56.68273926
414.84832764,-58.06934738
415.03906250,-59.10028839
415.22979736,-59.40938568
415.42053223,-59.98628998
415.61126709,-59.06219482
415.80200195,-57.30167389
415.99273682,-60.38223648
416.18347168,-56.03590012
416.37420654,-55.24488068
416.56494141,-58.43173218
416.75567627,-74.94866180
416.94641113,-61.11193848
417.13714600,-61.54963684
417.32788086,-65.09828949
417.51861572,-65.25092316
417.70935059,-64.87338257
417.90008545,-58.79660034
418.09082031,-55.31107330
418.28155518,-54.67091370
418.47229004,-55.35588074
418.66302490,-64.52966309
418.85375977,-55.97515106
419.04449463,-58.08266068
419.23522949,-60.68284988
419.42596436,-59.77343750
419.61669922,-54.16962433
419.80743408,-54.39705658
419.99816895,-55.82105255
420.18890381,-55.55159760
420.37963867,-58.92612457
420.57037354,-57.99875259
420.76110840,-61.45658112
420.95184326,-62.02169418
421.14257812,-59.22957993
421.33331299,-54.68819427
421.52404785,-51.97690582
421.71478271,-52.24111557
421.90551758,-53.28608704
422.09625244,-59.19541931
422.28698730,-57.67876434
422.47772217,-52.99411011
422.66845703,-55.13441086
422.85919189,-63.27945328
423.04992676,-63.91366577
423.24066162,-67.03651428
423.43139648,-59.97681427
423.62213135,-54.46186066
423.81286621,-51.29739761
424.00360107,-49.00326157
424.19433594,-47.95814514
424.38507080,-51.68280792
424.57580566,-65.48058319
424.76654053,-69.45919800
424.95727539,-65.47016144
425.14801025,-64.41345215
425.33874512,-71.87058258
425.52947998,-63.05906677
425.72021484,-62.54311371
425.91094971,-65.69415283
426.10168457,-54.60543060
426.29241943,-51.94688416
426.48315430,-55.43804169
426.67388916,-59.28589630
426.86462402,-59.20932007
427.05535889,-53.20000076
427.24609375,-49.19581604
427.43682861,-49.14176559
427.62756348,-53.29501724
427.81829834,-71.06695557
428.00903320,-57.58926773
428.19976807,-58.74126053
428.39050293,-59.70465088
428.58123779,-62.03396225
428.77197266,-67.91279602
428.96270752,-56.89704132
429.15344238,-55.55801010
429.34417725,-55.00899887
429.53491211,-51.70450211
429.72564697,-58.41762161
429.91638184,-56.49869919
430.10711670,-55.76551056
430.29785156,-56.98123169
430.48858643,-55.55646515
430.67932129,-55.83065033
430.87005615,-60.07320404
431.06079102,-84.98496246
431.25152588,-56.21617889
431.44226074,-50.05919647
431.63299561,-48.55579758
431.82373047,-53.27877808
432.01446533,-53.81044769
432.20520020,-53.13625336
432.39593506,-59.37275696
432.58666992,-65.47544861
432.77740479,-61.25304413
432.96813965,-59.36317444
433.15887451,-54.98072815
433.34960938,-51.88790894
433.54034424,-50.63243866
433.73107910,-56.47869492
433.92181396,-61.09954071
434.11254883,-53.00024414
434.30328369,-50.68107224
434.49401855,-52.56907654
434.68475342,-51.91549683
434.87548828,-50.11715317
435.06622314,-51.36193085
435.25695801,-53.72634506
435.44769287,-54.61345673
435.63842773,-53.07503510
435.82916260,-54.24874878
436.01989746,-66.59741974
436.21063232,-58.20560837
436.40136719,-54.41957855
436.59210205,-56.07915878
436.78283691,-66.86206055
436.97357178,-66.91645050
437.16430664,-59.69310379
437.35504150,-61.46065521
437.54577637,-67.79911041
437.73651123,-57.04504395
437.92724609,-56.30526733
438.11798096,-54.06452560
438.30871582,-50.24935150
438.49945068,-50.83404541
438.69018555,-59.25648499
438.88092041,-68.31416321
439.07165527,-71.16341400
439.26239014,-56.01452637
439.45312500,-54.40757370
439.64385986,-62.27969742
439.83459473,-59.48987579
440.02532959,-57.22461700
440.21606445,-57.66301727
440.40679932,-58.27229309
440.59753418,-53.70325470
440.78826904,-52.82524109
440.97900391,-53.86764145
441.16973877,-53.20795059
441.36047363,-53.94396973
441.55120850,-63.66717529
441.74194336,-55.72133636
441.93267822,-56.52416992
442.12341309,-63.23995590
442.31414795,-57.40903854
442.50488281,-51.01147079
442.69561768,-50.40758133
442.88635254,-51.79972076
443.07708740,-54.64819336
443.26782227,-69.56752014
443.45855713,-60.02646637
443.64929199,-56.38358688
443.84002686,-56.19223022
444.03076172,-54.55997849
444.22149658,-57.12864685
444.41223145,-57.69718933
444.60296631,-53.42115784
444.79370117,-53.00368881
444.98443604,-56.16668701
445.17517090,-59.40427399
445.36590576,-53.85087585
445.55664062,-54.52792740
445.74737549,-59.04123306
445.93811035,-64.30603027
446.12884521,-62.83004761
446.31958008,-55.68504333
446.51031494,-53.06967926
446.70104980,-54.07888031
446.89178467,-58.05051804
447.08251953,-59.25978088
447.27325439,-54.67738724
447.46398926,-54.85769653
447.65472412,-59.32209015
447.84545898,-66.11435699
448.03619385,-57.25244904
448.22692871,-57.87295532
448.41766357,-73.31571960
448.60839844,-61.62105179
448.79913330,-56.54354477
448.98986816,-53.15175629
449.18060303,-55.78807068
449.37133789,-63.35348129
449.56207275,-60.67423248
449.75280762,-61.80867004
449.94354248,-60.75424576
450.13427734,-57.96162415
450.32501221,-57.12648392
450.51574707,-61.44187546
450.70648193,-82.35054016
450.89721680,-62.79364014
451.08795166,-54.43790817
451.27868652,-51.24200439
451.46942139,-50.41335297
451.66015625,-55.99700165
451.85089111,-60.72110748
452.04162598,-59.54991913
452.23236084,-63.48427200
452.42309570,-60.18282318
452.61383057,-59.67794800
452.80456543,-66.74615479
452.99530029,-63.70098877
453.18603516,-62.16209412
453.37677002,-58.40335846
453.56750488,-53.33541107
453.75823975,-53.64781952
453.94897461,-59.00230789
454.13970947,-62.05566406
454.33044434,-63.10146713
454.52117920,-62.12968826
454.71191406,-57.61709595
454.90264893,-56.00571442
455.09338379,-61.10338211
455.28411865,-63.49142456
455.47485352,-56.88644791
455.66558838,-52.19620132
455.85632324,-53.73432922
456.04705811,-56.42407227
456.23779297,-56.76309967
456.42852783,-51.79809189
456.61926270,-53.75909805
456.80999756,-63.57733917
457.00073242,-56.67652893
457.19146729,-53.37884521
457.38220215,-52.40093231
457.57293701,-56.04198074
457.76367188,-54.54351044
457.95440674,-52.60190964
458.14514160,-54.65475082
458.33587646,-57.98144913
458.52661133,-55.06591797
458.71734619,-51.64702606
458.90808105,-51.30290222
459.09881592,-56.93766022
459.28955078,-66.28985596
459.48028564,-58.82428741
459.67102051,-61.02975464
459.86175537,-54.69203568
460.05249023,-51.15362167
460.24322510,-54.75329590
460.43395996,-64.65640259
460.62469482,-61.42584229
460.81542969,-53.66912079
461.00616455,-52.75806808
461.19689941,-60.41375732
461.38763428,-62.31019592
461.57836914,-58.15411377
461.76910400,-58.59922028
461.95983887,-54.39875793
462.15057373,-49.55689240
462.34130859,-50.28163147
462.53204346,-52.28713608
462.72277832,-50.03624344
462.91351318,-51.72780609
463.10424805,-59.85011673
463.29498291,-69.44816589
463.48571777,-58.56652832
463.67645264,-57.29641724
463.86718750,-60.17581177
464.05792236,-61.97080612
464.24865723,-55.36122894
464.43939209,-52.65246964
464.63012695,-54.51403809
464.82086182,-61.06265259
465.01159668,-69.76240540
465.20233154,-60.54048538
465.39306641,-53.24100113
465.58380127,-52.84179688
465.77453613,-58.86429214
465.96527100,-57.10786438
466.15600586,-52.85435486
466.34674072,-57.18999481
466.53747559,-52.90649033
466.72821045,-51.40597916
466.91894531,-70.62757874
467.10968018,-50.97971344
467.30041504,-49.21765137
467.49114990,-53.59313965
467.68188477,-57.97695160
467.87261963,-55.54421234
468.06335449,-54.75743103
468.25408936,-58.08976746
468.44482422,-62.39606857
468.63555908,-61.60454559
468.82629395,-52.46427536
469.01702881,-52.04983139
469.20776367,-53.75888824
469.39849854,-54.82600784
469.58923340,-58.34382629
469.77996826,-59.21144485
469.97070312,-63.47393417
470.16143799,-57.94598007
470.35217285,-52.73725891
470.54290771,-53.42549896
470.73364258,-62.85271454
470.92437744,-63.78887939
471.11511230,-57.95877838
471.30584717,-55.75047302
471.49658203,-59.95043182
471.68731689,-60.49914551
471.87805176,-68.91910553
472.06878662,-62.17509842
472.25952148,-61.38643646
472.45025635,-55.18518448
472.64099121,-57.54975891
472.83172607,-65.02078247
473.02246094,-54.64191818
473.21319580,-55.06185150
473.40393066,-58.70151901
473.59466553,-59.17668152
473.78540039,-68.40754700
473.97613525,-58.20776367
474.16687012,-62.84614944
474.35760498,-71.40843964
474.54833984,-79.13720703
474.73907471,-71.83432007
474.92980957,-61.60664368
475.12054443,-55.37584686
475.31127930,-52.49297714
475.50201416,-55.22674942
475.69274902,-58.32403183
475.88348389,-53.16354370
476.07421875,-52.46434784
476.26495361,-57.40046692
476.45568848,-60.76169968
476.64642334,-57.58264542
476.83715820,-58.46612930
477.02789307,-60.11762238
477.21862793,-61.66557693
477.40936279,-56.29681396
477.60009766,-54.38500977
477.79083252,-51.54160309
477.98156738,-50.35649109
478.17230225,-51.94938278
478.36303711,-60.44540024
478.55377197,-60.75718689
478.74450684,-62.31566620
478.93524170,-61.06187439
479.12597656,-62.78461456
479.31671143,-59.24633026
479.50744629,-58.33116150
479.69818115,-61.08446121
479.88891602,-66.59228516
480.07965088,-58.74628448
480.27038574,-57.66836166
480.46112061,-62.53236389
480.65185547,-56.38977051
480.84259033,-49.89288712
481.03332520,-50.74853897
481.22406006,-54.39361954
481.41479492,-53.47091293
481.60552979,-54.77067947
481.79626465,-66.26393890
481.98699951,-61.24440002
482.17773438,-53.81327820
482.36846924,-52.07337189
482.55920410,-53.10414886
482.74993896,-59.01691055
482.94067383,-57.95164108
483.13140869,-54.65890884
483.32214355,-62.41666412
483.51287842,-52.22135544
483.70361328,-48.72822571
483.89434814,-48.86600876
484.08508301,-53.83203506
484.27581787,-64.93327332
484.46655273,-56.50596619
484.65728760,-53.71914673
484.84802246,-55.36705780
485.03875732,-65.92506409
485.22949219,-64.62850952
485.42022705,-65.32376099
485.61096191,-63.27373505
485.80169678,-66.75794220
485.99243164,-54.16618347
486.18316650,-49.57444000
486.37390137,-49.68257523
486.56463623,-54.18258286
486.75537109,-64.04763794
486.94610596,-53.64506531
487.13684082,-55.74018478
487.32757568,-64.17656708
487.51831055,-56.21405792
487.70904541,-54.71931076
487.89978027,-61.95500183
488.09051514,-58.06533051
488.28125000,-52.10364532
488.47198486,-52.98894882
488.66271973,-57.73167419
488.85345459,-59.80200958
489.04418945,-65.45632172
489.23492432,-68.54972076
489.42565918,-57.91201019
489.61639404,-57.22885513
489.80712891,-56.10141373
489.99786377,-51.55151749
490.18859863,-53.27513885
490.37933350,-60.54457092
490.57006836,-58.15281296
490.76080322,-51.88468552
490.95153809,-52.53450394
491.14227295,-64.85003662
491.33300781,-54.48028183
491.52374268,-54.48590851
491.71447754,-59.01322937
491.90521240,-61.39620972
492.09594727,-58.54363251
492.28668213,-58.97275925
492.47741699,-58.06481171
492.66815186,-60.85210800
492.85888672,-67.36016846
493.04962158,-57.78083038
493.24035645,-58.52272415
493.43109131,-63.42108917
493.62182617,-68.28186035
493.81256104,-58.96442795
494.00329590,-58.56174088
494.19403076,-52.92380905
494.38476562,-49.45424652
494.57550049,-50.26327133
494.76623535,-55.18966675
494.95697021,-61.69325256
495.14770508,-66.72171021
495.33843994,-63.60904312
495.52917480,-57.55909729
495.71990967,-54.61840820
495.91064453,-57.01692200
496.10137939,-58.55821228
496.29211426,-60.58181381
496.48284912,-61.49784088
496.67358398,-60.80911255
496.86431885,-56.98825455
497.05505371,-57.26007462
497.24578857,-55.09557343
497.43652344,-53.31048584
497.62725830,-53.69940948
497.81799316,-52.08440781
498.00872803,-51.47670364
498.19946289,-57.73005676
498.39019775,-53.15470123
498.58093262,-52.97902679
498.77166748,-61.34150696
498.96240234,-68.06544495
499.15313721,-57.28140259
499.34387207,-51.93907928
499.53460693,-51.27777863
499.72534180,-51.04447174
499.91607666,-51.08390808
500.10681152,-51.37614822
500.29754639,-53.68251038
500.48828125,-56.14404678
500.67901611,-56.35013199
500.86975098,-56.77198410
501.06048584,-55.34746170
501.25122070,-61.10857391
501.44195557,-56.68415070
501.63269043,-66.54421997
501.82342529,-54.44861984
502.01416016,-55.43798828
502.20489502,-57.97970581
502.39562988,-55.95075226
502.58636475,-55.87097168
502.77709961,-55.51194763
502.96783447,-53.62142563
503.15856934,-52.71892548
503.34930420,-53.48919678
503.54003906,-59.09134674
503.73077393,-68.96618652
503.92150879,-61.73625183
504.11224365,-59.00064850
504.30297852,-57.65048599
504.49371338,-59.79726410
504.68444824,-63.78820801
504.87518311,-64.66645813
505.06591797,-68.39692688
505.25665283,-63.40891266
505.44738770,-55.01830292
505.63812256,-53.13797379
505.82885742,-53.09679031
506.01959229,-56.56518555
506.21032715,-58.11726379
506.40106201,-52.25169754
506.59179688,-49.87868881
506.78253174,-51.47496033
506.97326660,-53.63346863
507.16400146,-54.71046448
507.35473633,-58.40154648
507.54547119,-58.60525513
507.73620605,-61.42151260
507.92694092,-58.97706604
508.11767578,-54.17100906
508.30841064,-49.92248535
508.49914551,-49.21637726
508.68988037,-51.00803375
508.88061523,-55.14768982
509.07135010,-57.65754700
509.26208496,-53.94491577
509.45281982,-58.26900482
509.64355469,-52.99301910
509.83428955,-53.12297821
510.02502441,-61.63321686
510.21575928,-56.98906708
510.40649414,-55.88573837
510.59722900,-53.03640366
510.78796387,-52.39594269
510.97869873,-56.74605560
511.16943359,-55.10095978
511.36016846,-54.01906967
511.55090332,-57.24777985
511.74163818,-64.30490875
511.93237305,-62.42134857
512.12310791,-55.82504272
512.31384277,-59.76816559
512.50457764,-60.11218262
512.69531250,-56.76899719
512.88604736,-60.63628769
513.07678223,-57.73120117
513.26751709,-53.40419769
513.45825195,-53.26641846
513.64898682,-63.49842834
513.83972168,-54.39521027
514.03045654,-51.85353088
514.22119141,-55.50643539
514.41192627,-56.59441376
514.60266113,-53.57486343
514.79339600,-55.52554703
514.98413086,-56.28940201
515.17486572,-52.59569550
515.36560059,-52.22856140
515.55633545,-56.16565704
515.74707031,-59.30602264
515.93780518,-70.52927399
516.12854004,-53.47358322
516.31927490,-49.79823303
516.51000977,-51.49324036
516.70074463,-56.49765778
516.89147949,-69.30710602
517.08221436,-64.24834442
517.27294922,-60.73657990
517.46368408,-55.68193817
517.65441895,-55.49194717
517.84515381,-58.50403214
518.03588867,-61.48033905
518.22662354,-69.17204285
518.41735840,-62.22122574
518.60809326,-57.64269257
518.79882812,-48.40210724
518.98956299,-49.32409668
519.18029785,-53.14260101
519.37103271,-54.90321732
519.56176758,-58.56483841
519.75250244,-51.68111801
519.94323730,-51.31941986
520.13397217,-53.79930115
520.32470703,-54.17070389
520.51544189,-56.39776611
520.70617676,-67.47178650
520.89691162,-75.94152832
521.08764648,-64.83267975
521.27838135,-58.91449356
521.46911621,-57.63777161
521.65985107,-70.50628662
521.85058594,-58.45696259
522.04132080,-56.63006210
522.23205566,-62.81381989
522.42279053,-62.63014984
522.61352539,-69.31832886
522.80426025,-68.23554993
522.99499512,-66.96164703
523.18572998,-67.45247650
523.37646484,-65.12665558
523.56719971,-76.63604736
523.75793457,-60.56455994
523.94866943,-57.12156296
524.13940430,-55.38383102
524.33013916,-54.96875763
524.52087402,-59.33576584
524.71160889,-52.78569794
524.90234375,-49.70666504
525.09307861,-53.40457916
525.28381348,-58.04932404
525.47454834,-51.13574219
525.66528320,-51.96582794
525.85601807,-63.72354126
526.04675293,-51.28502274
526.23748779,-50.60302734
526.42822266,-56.35993195
526.61895752,-64.67119598
526.80969238,-58.64122391
527.00042725,-59.64737320
527.19116211,-57.25591660
527.38189697,-56.52021408
527.57263184,-55.90149689
527.76336670,-60.46398163
527.95410156,-60.95360565
528.14483643,-61.43886948
528.33557129,-60.04031754
528.52630615,-58.20655823
528.71704102,-64.76204681
528.90777588,-58.09440231
529.09851074,-56.88628387
529.28924561,-58.75257874
529.47998047,-58.82607269
529.67071533,-66.70601654
529.86145020,-53.40241241
530.05218506,-50.61346054
530.24291992,-54.23844147
530.43365479,-59.89091873
530.62438965,-62.73243332
530.81512451,-62.39215088
531.00585938,-52.36275101
531.19659424,-51.42636108
531.38732910,-59.63552094
531.57806396,-57.42309952
531.76879883,-55.62082672
531.95953369,-63.09223938
532.15026855,-61.12942123
532.34100342,-53.49180603
532.53173828,-52.61701584
532.72247314,-55.65308380
532.91320801,-56.24279785
533.10394287,-52.45046997
533.29467773,-55.27595901
533.48541260,-57.92935944
533.67614746,-61.38970184
533.86688232,-66.07760620
534.05761719,-55.03666306
534.24835205,-53.24233246
534.43908691,-56.12053680
534.62982178,-58.58506012
534.82055664,-64.55925751
535.01129150,-54.65673447
535.20202637,-53.33879089
535.39276123,-53.86125946
535.58349609,-52.18506622
535.77423096,-50.84047318
535.96496582,-50.61001205
536.15570068,-51.10325623
536.34643555,-53.54377747
536.53717041,-56.86785126
536.72790527,-55.77882385
536.91864014,-55.57105255
537.10937500,-53.52965546
537.30010986,-53.05013657
537.49084473,-63.95392609
537.68157959,-56.58534241
537.87231445,-55.28396988
538.06304932,-58.04138947
538.25378418,-59.50360107
538.44451904,-69.80180359
538.63525391,-64.59606934
538.82598877,-55.70545959
539.01672363,-53.60292435
539.20745850,-56.45172882
539.39819336,-62.00175858
539.58892822,-66.43347168
539.77966309,-58.97055817
539.97039795,-64.82918549
540.16113281,-60.45404053
540.35186768,-57.41032028
540.54260254,-65.20278168
540.73333740,-67.65521240
540.92407227,-63.00408936
541.11480713,-57.03428268
541.30554199,-58.52726364
541.49627686,-67.37657928
541.68701172,-55.47411346
541.87774658,-54.30175781
542.06848145,-54.39670944
542.25921631,-55.05863190
542.44995117,-59.93440247
542.64068604,-56.12977600
542.83142090,-53.25655365
543.02215576,-56.53669357
543.21289062,-64.26734161
543.40362549,-54.42832947
543.59436035,-55.62323761
543.78509521,-60.33786774
543.97583008,-68.75475311
544.16656494,-70.76023102
544.35729980,-67.17552185
544.54803467,-63.33984375
544.73876953,-62.93043518
544.92950439,-62.43366623
545.12023926,-55.90122223
545.31097412,-53.02888870
545.50170898,-51.91000366
545.69244385,-53.85819244
545.88317871,-62.52465820
546.07391357,-55.59970474
546.26464844,-54.87865448
546.45538330,-59.71180344
546.64611816,-57.68689728
546.83685303,-54.92593384
547.02758789,-56.45671463
547.21832275,-54.03377151
547.40905762,-55.29541397
547.59979248,-59.15611649
547.79052734,-58.65345383
547.98126221,-57.45471191
548.17199707,-56.60875702
548.36273193,-59.85017395
548.55346680,-68.40592957
548.74420166,-62.15440750
548.93493652,-64.65078735
549.12567139,-67.21364594
549.31640625,-64.09018707
549.50714111,-53.66198730
549.69787598,-51.16210175
549.88861084,-51.55080414
550.07934570,-56.40914917
550.27008057,-61.19701767
550.46081543,-58.97175598
550.65155029,-59.28237534
550.84228516,-69.03816223
551.03302002,-63.73101044
551.22375488,-61.12684631
551.41448975,-60.22865295
551.60522461,-63.19936371
551.79595947,-57.39108276
551.98669434,-56.91330719
552.17742920,-61.94252777
552.36816406,-56.41829681
552.55889893,-54.56078339
552.74963379,-49.46173096
552.94036865,-49.41244125
553.13110352,-56.44274902
553.32183838,-68.33237457
553.51257324,-56.64426422
553.70330811,-55.41690445
553.89404297,-57.37413025
554.08477783,-55.51597214
554.27551270,-57.31590652
554.46624756,-68.11698151
554.65698242,-63.82918930
554.84771729,-63.39058304
555.03845215,-59.60195923
555.22918701,-52.63769150
555.41992188,-52.93288803
555.61065674,-52.62756729
555.80139160,-50.33207703
555.99212646,-51.22524261
556.18286133,-57.60218811
556.37359619,-59.42421722
556.56433105,-53.38928223
556.75506592,-53.60494232
556.94580078,-57.33246231
557.13653564,-55.89117432
557.32727051,-59.80235291
557.51800537,-64.32080841
557.70874023,-61.42601013
557.89947510,-60.00900650
558.09020996,-67.93845367
558.28094482,-61.90333939
558.47167969,-56.61437225
558.66241455,-63.12261581
558.85314941,-52.74198532
559.04388428,-53.70178604
559.23461914,-52.92802429
559.42535400,-50.02698898
559.61608887,-52.66982269
559.80682373,-70.07598114
559.99755859,-61.48702240
560.18829346,-64.06202698
560.37902832,-56.88746643
560.56976318,-63.37089539
560.76049805,-64.73345947
560.95123291,-70.42512512
561.14196777,-56.53112411
561.33270264,-55.27660370
561.52343750,-63.03588867
561.71417236,-59.40028381
561.90490723,-56.12547302
562.09564209,-56.64450836
562.28637695,-54.20399475
562.47711182,-50.12355423
562.66784668,-50.40966797
562.85858154,-53.63257980
563.04931641,-57.69195557
563.24005127,-58.58680725
563.43078613,-58.02396393
563.62152100,-61.57888031
563.81225586,-56.64664459
564.00299072,-55.97901917
564.19372559,-55.37673187
564.38446045,-55.61851501
564.57519531,-59.17588043
564.76593018,-69.11266327
564.95666504,-58.97154999
565.14739990,-66.50939178
565.33813477,-60.18326569
565.52886963,-64.27616882
565.71960449,-73.72577667
565.91033936,-64.03709412
566.10107422,-58.66908646
566.29180908,-58.62124634
566.48254395,-70.80004120
566.67327881,-55.26109695
566.86401367,-53.26812363
567.05474854,-53.02120209
567.24548340,-52.72425842
567.43621826,-51.56666565
567.62695312,-51.52920151
567.81768799,-54.71831512
568.00842285,-55.82800293
568.19915771,-57.87071228
568.38989258,-68.52696228
568.58062744,-57.01923752
568.77136230,-53.46973038
568.96209717,-53.33930206
569.15283203,-53.57826996
569.34356689,-54.38948059
569.53430176,-56.64765167
569.72503662,-58.59897232
569.91577148,-64.76764679
570.10650635,-56.13403320
570.29724121,-54.52630997
570.48797607,-58.82912064
570.67871094,-66.66467285
570.86944580,-59.29203796
571.06018066,-53.28628159
571.25091553,-53.55979919
571.44165039,-51.13742828
571.63238525,-49.89331818
571.82312012,-50.79776001
572.01385498,-51.42506409
572.20458984,-54.22095871
572.39532471,-60.54604340
572.58605957,-57.66411209
572.77679443,-59.05256271
572.96752930,-58.94709015
573.15826416,-54.74206924
573.34899902,-54.66020203
573.53973389,-56.11379242
573.73046875,-57.09008026
573.92120361,-58.20592880
574.11193848,-61.11399078
574.30267334,-70.91682434
574.49340820,-74.41058350
574.68414307,-61.68377304
574.87487793,-62.99353027
575.06561279,-62.19771957
575.25634766,-55.03009033
575.44708252,-55.72364426
575.63781738,-64.67451477
575.82855225,-63.88072586
576.01928711,-61.89458847
576.21002197,-61.34852982
576.40075684,-66.83664703
576.59149170,-58.07855225
576.78222656,-55.23699188
576.97296143,-55.91244125
577.16369629,-56.53382111
577.35443115,-56.39790344
577.54516602,-59.03298950
577.73590088,-66.52445221
577.92663574,-73.45169830
578.11737061,-63.24261475
578.30810547,-57.00220490
578.49884033,-57.85155869
578.68957520,-56.02481079
578.88031006,-50.84001923
579.07104492,-51.00963593
579.26177979,-57.39751816
579.45251465,-56.22784424
579.64324951,-50.38763046
579.83398438,-49.06375504
580.02471924,-51.08534241
580.21545410,-66.98620605
580.40618896,-58.26980972
580.59692383,-63.70023346
580.78765869,-60.57105255
580.97839355,-56.39224243
581.16912842,-60.11369705
581.35986328,-75.04702759
581.55059814,-63.18290710
581.74133301,-63.23785400
581.93206787,-56.53673553
582.12280273,-60.68500137
582.31353760,-66.26311493
582.50427246,-70.00605774
582.69500732,-60.11385345
582.88574219,-57.37296677
583.07647705,-57.19391632
583.26721191,-58.05900955
583.45794678,-56.76353073
583.64868164,-62.14370346
583.83941650,-55.56761169
584.03015137,-50.92560196
584.22088623,-53.01809311
584.41162109,-55.59497452
584.60235596,-65.23412323
584.79309082,-66.81991577
584.98382568,-62.79422379
585.17456055,-56.75637817
585.36529541,-58.85175705
585.55603027,-62.71627426
585.74676514,-60.51800156
585.93750000,-62.51322174
586.12823486,-54.73961639
586.31896973,-54.46986771
586.50970459,-58.90999222
586.70043945,-62.54344177
586.89117432,-54.28501892
587.08190918,-55.03981781
587.27264404,-62.13148117
587.46337891,-67.48651123
587.65411377,-65.84310150
587.84484863,-55.37540436
588.03558350,-50.75773239
588.22631836,-49.02500534
588.41705322,-49.65206146
588.60778809,-52.30010223
588.79852295,-55.28558350
588.98925781,-56.40775299
589.17999268,-56.86711121
589.37072754,-58.13567352
589.56146240,-56.08681107
589.75219727,-56.59200287
589.94293213,-65.46139526
590.13366699,-73.79534912
590.32440186,-64.39395142
590.51513672,-53.96518326
590.70587158,-53.22270966
590.89660645,-57.22663116
591.08734131,-71.08506012
591.27807617,-58.86018753
591.46881104,-54.73874664
591.65954590,-55.44576645
591.85028076,-60.51876068
592.04101562,-56.59202957
592.23175049,-58.46464539
592.42248535,-65.30417633
592.61322021,-53.65354538
592.80395508,-52.01200867
592.99468994,-55.35811615
593.18542480,-54.45289230
593.37615967,-53.14916611
593.56689453,-59.51988983
593.75762939,-77.88569641
593.94836426,-60.98024368
594.13909912,-54.74782562
594.32983398,-54.40263367
594.52056885,-57.36318970
594.71130371,-58.13116074
594.90203857,-55.91335678
595.09277344,-54.14871216
595.28350830,-55.63731384
595.47424316,-60.36366272
595.66497803,-65.76216888
595.85571289,-53.61648178
596.04644775,-52.92417526
596.23718262,-58.15022278
596.42791748,-61.63185883
596.61865234,-56.44017029
596.80938721,-54.19107819
597.00012207,-61.36791229
597.19085693,-59.96116638
597.38159180,-56.85283661
597.57232666,-54.89658356
597.76306152,-56.34655762
597.95379639,-61.78909302
598.14453125,-58.70467377
598.33526611,-58.79940414
598.52600098,-51.23821640
598.71673584,-50.79292679
598.90747070,-54.50329208
599.09820557,-60.81179810
599.28894043,-65.82208252
599.47967529,-66.63587189
599.67041016,-55.35531998
599.86114502,-52.25889206
600.05187988,-53.15165710
600.24261475,-55.60221863
600.43334961,-58.12442017
600.62408447,-62.23242950
600.81481934,-62.35173798
601.00555420,-71.89302826
601.19628906,-54.47229004
601.38702393,-50.01174164
601.57775879,-51.17480469
601.76849365,-54.80978394
601.95922852,-48.51920319
602.14996338,-49.21417999
602.34069824,-57.05826569
602.53143311,-56.96778870
602.72216797,-60.14616394
602.91290283,-61.02348709
603.10363770,-67.18595123
603.29437256,-57.84346771
603.48510742,-58.68174744
603.67584229,-59.50165558
603.86657715,-54.96004105
604.05731201,-55.11260223
604.24804688,-60.62207031
604.43878174,-58.05347443
604.62951660,-51.22148132
604.82025146,-48.62442398
605.01098633,-50.74314117
605.20172119,-61.27492523
605.39245605,-58.63782883
605.58319092,-56.70898438
605.77392578,-59.98845673
605.96466064,-52.95652771
606.15539551,-55.76750946
606.34613037,-60.39950562
606.53686523,-58.65963745
606.72760010,-55.71578598
606.91833496,-55.57434082
607.10906982,-60.95043182
607.29980469,-65.90986633
607.49053955,-62.22988510
607.68127441,-65.36227417
607.87200928,-64.54165649
608.06274414,-67.44004822
608.25347900,-58.94246674
608.44421387,-53.81448364
608.63494873,-54.84858704
608.82568359,-59.56111526
609.01641846,-61.72954941
609.20715332,-65.57774353
609.39788818,-60.78583145
609.58862305,-55.56534195
609.77935791,-52.81086349
609.97009277,-49.46044159
610.16082764,-50.35064697
610.35156250,-59.19810486
610.54229736,-69.11192322
610.73303223,-57.85227203
610.92376709,-56.09601593
611.11450195,-57.44399643
611.30523682,-55.81059265
611.49597168,-52.48609543
611.68670654,-52.16766739
611.87744141,-56.29605103
612.06817627,-61.77742767
612.25891113,-59.11572266
612.44964600,-63.38712311
612.64038086,-63.64660645
612.83111572,-66.36451721
613.02185059,-53.11913300
613.21258545,-53.70667267
613.40332031,-58.95339584
613.59405518,-61.72080231
613.78479004,-60.14300919
613.97552490,-55.63461304
614.16625977,-53.10275650
614.35699463,-56.00315094
614.54772949,-57.47783279
614.73846436,-51.09838867
614.92919922,-53.90568542
615.11993408,-73.58433533
615.31066895,-58.24000931
