Time,Channel A
(ms),(V)

1.50549299,0.33692434
1.50613299,0.33692434
1.50677299,0.51332134
1.50741299,0.33692434
1.50805299,0.51332134
1.50869299,0.51332134
1.50933299,0.51332134
1.50997299,0.51332134
1.51061299,0.33692434
1.51125299,0.51332134
1.51189299,0.51332134
1.51253299,0.51332134
1.51317299,0.51332134
1.51381299,0.51332134
1.51445299,0.51332134
1.51509299,0.51332134
1.51573299,0.33692434
1.51637299,0.51332134
1.51701299,0.33692434
1.51765299,0.51332134
1.51829299,0.33692434
1.51893299,0.51332134
1.51957299,0.33692434
1.52021299,0.51332134
1.52085299,0.51332134
1.52149299,0.33692434
1.52213299,0.33692434
1.52277299,0.33692434
1.52341299,0.51332134
1.52405299,0.51332134
1.52469299,0.33692434
1.52533299,0.51332134
1.52597299,0.33692434
1.52661299,0.33692434
1.52725299,0.33692434
1.52789299,0.33692434
1.52853299,0.33692434
1.52917299,0.33692434
1.52981299,0.33692434
1.53045299,0.33692434
1.53109299,0.33692434
1.53173299,0.33692434
1.53237299,0.33692434
1.53301299,0.33692434
1.53365299,0.33692434
1.53429299,0.33692434
1.53493299,0.33692434
1.53557299,0.33692434
1.53621299,0.33692434
1.53685299,0.33692434
1.53749299,0.33692434
1.53813299,0.16052736
1.53877299,0.16052736
1.53941299,0.16052736
1.54005299,0.16052736
1.54069299,0.16052736
1.54133299,0.16052736
1.54197299,0.16052736
1.54261299,0.16052736
1.54325299,0.16052736
1.54389299,0.16052736
1.54453299,0.16052736
1.54517299,0.16052736
1.54581299,-0.01525925
1.54645299,-0.01525925
1.54709299,-0.01525925
1.54773299,-0.01525925
1.54837299,-0.01525925
1.54901299,-0.01525925
1.54965299,-0.01525925
1.55029299,-0.01525925
1.55093299,-0.01525925
1.55157299,-0.01525925
1.55221299,-0.19104587
1.55285299,-0.19104587
1.55349299,-0.19104587
1.55413299,-0.19104587
1.55477299,-0.19104587
1.55541299,-0.19104587
1.55605299,-0.19104587
1.55669299,-0.19104587
1.55733299,-0.36744285
1.55797299,-0.36744285
1.55861299,-0.36744285
1.55925299,-0.36744285
1.55989299,-0.19104587
1.56053299,-0.36744285
1.56117299,-0.36744285
1.56181299,-0.36744285
1.56245299,-0.36744285
1.56309299,-0.36744285
1.56373299,-0.36744285
1.56437299,-0.36744285
1.56501299,-0.36744285
1.56565299,-0.36744285
1.56629299,-0.36744285
1.56693299,-0.36744285
1.56757299,-0.36744285
1.56821299,-0.36744285
1.56885299,-0.54383981
1.56949299,-0.54383981
1.57013299,-0.54383981
1.57077299,-0.36744285
1.57141299,-0.54383981
1.57205299,-0.54383981
1.57269299,-0.54383981
1.57333299,-0.54383981
1.57397299,-0.54383981
1.57461299,-0.54383981
1.57525299,-0.72023684
1.57589299,-0.72023684
1.57653299,-0.72023684
1.57717299,-0.54383981
1.57781299,-0.54383981
1.57845299,-0.54383981
1.57909299,-0.54383981
1.57973299,-0.72023684
1.58037299,-0.72023684
1.58101299,-0.54383981
1.58165299,-0.54383981
1.58229299,-0.54383981
1.58293299,-0.72023684
1.58357299,-0.72023684
1.58421299,-0.72023684
1.58485299,-0.72023684
1.58549299,-0.72023684
1.58613299,-0.72023684
1.58677299,-0.72023684
1.58741299,-0.72023684
1.58805299,-0.54383981
1.58869299,-0.54383981
1.58933299,-0.72023684
1.58997299,-0.72023684
1.59061299,-0.54383981
1.59125299,-0.72023684
1.59189299,-0.72023684
1.59253299,-0.54383981
1.59317299,-0.72023684
1.59381299,-0.54383981
1.59445299,-0.72023684
1.59509299,-0.54383981
1.59573299,-0.54383981
1.59637299,-0.54383981
1.59701299,-0.54383981
1.59765299,-0.54383981
1.59829299,-0.54383981
1.59893299,-0.54383981
1.59957299,-0.54383981
1.60021299,-0.54383981
1.60085299,-0.36744285
1.60149299,-0.36744285
1.60213299,-0.54383981
1.60277299,-0.54383981
1.60341299,-0.54383981
1.60405299,-0.36744285
1.60469299,-0.36744285
1.60533299,-0.36744285
1.60597299,-0.36744285
1.60661299,-0.36744285
1.60725299,-0.36744285
1.60789299,-0.36744285
1.60853299,-0.36744285
1.60917299,-0.36744285
1.60981299,-0.36744285
1.61045299,-0.19104587
1.61109299,-0.36744285
1.61173299,-0.19104587
1.61237299,-0.19104587
1.61301299,-0.19104587
1.61365299,-0.19104587
1.61429299,-0.19104587
1.61493299,-0.19104587
1.61557299,-0.01525925
1.61621299,-0.19104587
1.61685299,-0.01525925
1.61749299,-0.01525925
1.61813299,-0.01525925
1.61877299,-0.01525925
1.61941299,-0.01525925
1.62005299,0.16052736
1.62069299,-0.01525925
1.62133299,0.16052736
1.62197299,0.16052736
1.62261299,0.16052736
1.62325299,0.16052736
1.62389299,0.16052736
1.62453299,0.16052736
1.62517299,0.33692434
1.62581299,0.33692434
1.62645299,0.33692434
1.62709299,0.33692434
1.62773299,0.33692434
1.62837299,0.33692434
1.62901299,0.33692434
1.62965299,0.33692434
1.63029299,0.33692434
1.63093299,0.33692434
1.63157299,0.33692434
1.63221299,0.51332134
1.63285299,0.51332134
1.63349299,0.51332134
1.63413299,0.51332134
1.63477299,0.68971831
1.63541299,0.51332134
1.63605299,0.68971831
1.63669299,0.68971831
1.63733299,0.68971831
1.63797299,0.68971831
1.63861299,0.68971831
1.63925299,0.68971831
1.63989299,0.68971831
1.64053299,0.68971831
1.64117299,0.86550492
1.64181299,0.86550492
1.64245299,0.86550492
1.64309299,0.86550492
1.64373299,0.86550492
1.64437299,0.86550492
1.64501299,0.86550492
1.64565299,0.86550492
1.64629299,0.86550492
1.64693299,0.86550492
1.64757299,0.86550492
1.64821299,0.86550492
1.64885299,1.04190195
1.64949299,0.86550492
1.65013299,1.04190195
1.65077299,1.04190195
1.65141299,1.04190195
1.65205299,0.86550492
1.65269299,0.86550492
1.65333299,1.04190195
1.65397299,1.04190195
1.65461299,0.86550492
1.65525299,1.04190195
1.65589299,1.04190195
1.65653299,0.86550492
1.65717299,1.04190195
1.65781299,1.04190195
1.65845299,1.04190195
1.65909299,0.86550492
1.65973299,1.04190195
1.66037299,1.04190195
1.66101299,0.86550492
1.66165299,0.86550492
1.66229299,1.04190195
1.66293299,0.86550492
1.66357299,0.86550492
1.66421299,0.86550492
1.66485299,0.86550492
1.66549299,0.86550492
1.66613299,0.86550492
1.66677299,0.86550492
1.66741299,0.86550492
1.66805299,0.86550492
1.66869299,0.68971831
1.66933299,0.86550492
1.66997299,0.68971831
1.67061299,0.68971831
1.67125299,0.68971831
1.67189299,0.68971831
1.67253299,0.68971831
1.67317299,0.51332134
1.67381299,0.51332134
1.67445299,0.51332134
1.67509299,0.51332134
1.67573299,0.51332134
1.67637299,0.51332134
1.67701299,0.51332134
1.67765299,0.51332134
1.67829299,0.51332134
1.67893299,0.33692434
1.67957299,0.51332134
1.68021299,0.33692434
1.68085299,0.33692434
1.68149299,0.33692434
1.68213299,0.33692434
1.68277299,0.33692434
1.68341299,0.16052736
1.68405299,0.33692434
1.68469299,0.16052736
1.68533299,0.16052736
1.68597299,0.16052736
1.68661299,0.16052736
1.68725299,-0.01525925
1.68789299,0.16052736
1.68853299,-0.01525925
1.68917299,-0.01525925
1.68981299,-0.01525925
1.69045299,-0.19104587
1.69109299,-0.19104587
1.69173299,-0.19104587
1.69237299,-0.19104587
1.69301299,-0.19104587
1.69365299,-0.19104587
1.69429299,-0.19104587
1.69493299,-0.36744285
1.69557299,-0.36744285
1.69621299,-0.36744285
1.69685299,-0.36744285
1.69749299,-0.36744285
1.69813299,-0.36744285
1.69877299,-0.36744285
1.69941299,-0.54383981
1.70005299,-0.54383981
1.70069299,-0.54383981
1.70133299,-0.54383981
1.70197299,-0.54383981
1.70261299,-0.72023684
1.70325299,-0.72023684
1.70389299,-0.72023684
1.70453299,-0.72023684
1.70517299,-0.72023684
1.70581299,-0.72023684
1.70645299,-0.89602345
1.70709299,-0.89602345
1.70773299,-0.89602345
1.70837299,-0.89602345
1.70901299,-0.89602345
1.70965299,-0.89602345
1.71029299,-0.89602345
1.71093299,-1.07242048
1.71157299,-1.07242048
1.71221299,-1.07242048
1.71285299,-1.07242048
1.71349299,-0.89602345
1.71413299,-1.07242048
1.71477299,-1.07242048
1.71541299,-1.07242048
1.71605299,-1.07242048
1.71669299,-1.07242048
1.71733299,-1.07242048
1.71797299,-1.24881744
1.71861299,-1.07242048
1.71925299,-1.07242048
1.71989299,-1.07242048
1.72053299,-1.07242048
1.72117299,-1.07242048
1.72181299,-1.07242048
1.72245299,-1.24881744
1.72309299,-1.07242048
1.72373299,-1.24881744
1.72437299,-1.07242048
1.72501299,-1.24881744
1.72565299,-1.24881744
1.72629299,-1.07242048
1.72693299,-1.07242048
1.72757299,-1.07242048
1.72821299,-1.07242048
1.72885299,-1.07242048
1.72949299,-1.07242048
1.73013299,-1.07242048
1.73077299,-1.07242048
1.73141299,-1.07242048
1.73205299,-1.07242048
1.73269299,-1.07242048
1.73333299,-1.07242048
1.73397299,-1.07242048
1.73461299,-1.07242048
1.73525299,-0.89602345
1.73589299,-0.89602345
1.73653299,-0.89602345
1.73717299,-0.89602345
1.73781299,-1.07242048
1.73845299,-0.89602345
1.73909299,-0.89602345
1.73973299,-0.89602345
1.74037299,-0.72023684
1.74101299,-0.89602345
1.74165299,-0.72023684
1.74229299,-0.89602345
1.74293299,-0.72023684
1.74357299,-0.72023684
1.74421299,-0.72023684
1.74485299,-0.72023684
1.74549299,-0.54383981
1.74613299,-0.54383981
1.74677299,-0.54383981
1.74741299,-0.54383981
1.74805299,-0.54383981
1.74869299,-0.36744285
1.74933299,-0.36744285
1.74997299,-0.36744285
1.75061299,-0.36744285
1.75125299,-0.36744285
1.75189299,-0.19104587
1.75253299,-0.19104587
1.75317299,-0.19104587
1.75381299,-0.19104587
1.75445299,-0.19104587
1.75509299,-0.19104587
1.75573299,-0.01525925
1.75637299,-0.01525925
1.75701299,-0.01525925
1.75765299,0.16052736
1.75829299,0.16052736
1.75893299,0.16052736
1.75957299,0.33692434
1.76021299,0.16052736
1.76085299,0.33692434
1.76149299,0.33692434
1.76213299,0.33692434
1.76277299,0.33692434
1.76341299,0.33692434
1.76405299,0.51332134
1.76469299,0.33692434
1.76533299,0.51332134
1.76597299,0.51332134
1.76661299,0.51332134
1.76725299,0.51332134
1.76789299,0.68971831
1.76853299,0.68971831
1.76917299,0.68971831
1.76981299,0.68971831
1.77045299,0.86550492
1.77109299,0.86550492
1.77173299,0.86550492
1.77237299,0.86550492
1.77301299,0.86550492
1.77365299,1.04190195
1.77429299,0.86550492
1.77493299,1.04190195
1.77557299,1.04190195
1.77621299,1.04190195
1.77685299,1.04190195
1.77749299,1.04190195
1.77813299,1.04190195
1.77877299,1.21829891
1.77941299,1.21829891
1.78005299,1.21829891
1.78069299,1.21829891
1.78133299,1.21829891
1.78197299,1.21829891
1.78261299,1.21829891
1.78325299,1.21829891
1.78389299,1.21829891
1.78453299,1.21829891
1.78517299,1.39469588
1.78581299,1.39469588
1.78645299,1.39469588
1.78709299,1.39469588
1.78773299,1.39469588
1.78837299,1.39469588
1.78901299,1.39469588
1.78965299,1.39469588
1.79029299,1.39469588
1.79093299,1.39469588
1.79157299,1.39469588
1.79221299,1.21829891
1.79285299,1.39469588
1.79349299,1.39469588
1.79413299,1.39469588
1.79477299,1.39469588
1.79541299,1.39469588
1.79605299,1.39469588
1.79669299,1.39469588
1.79733299,1.21829891
1.79797299,1.21829891
1.79861299,1.39469588
1.79925299,1.21829891
1.79989299,1.39469588
1.80053299,1.21829891
1.80117299,1.21829891
1.80181299,1.21829891
1.80245299,1.21829891
1.80309299,1.21829891
1.80373299,1.21829891
1.80437299,1.21829891
1.80501299,1.21829891
1.80565299,1.21829891
1.80629299,1.04190195
1.80693299,1.04190195
1.80757299,1.04190195
1.80821299,1.04190195
1.80885299,0.86550492
1.80949299,0.86550492
1.81013299,1.04190195
1.81077299,0.86550492
1.81141299,0.86550492
1.81205299,0.86550492
1.81269299,0.86550492
1.81333299,0.68971831
1.81397299,0.68971831
1.81461299,0.68971831
1.81525299,0.68971831
1.81589299,0.51332134
1.81653299,0.51332134
1.81717299,0.33692434
1.81781299,0.51332134
1.81845299,0.51332134
1.81909299,0.33692434
1.81973299,0.33692434
1.82037299,0.33692434
1.82101299,0.33692434
1.82165299,0.16052736
1.82229299,0.16052736
1.82293299,0.16052736
1.82357299,0.16052736
1.82421299,0.16052736
1.82485299,0.16052736
1.82549299,-0.01525925
1.82613299,-0.01525925
1.82677299,-0.19104587
1.82741299,-0.19104587
1.82805299,-0.19104587
1.82869299,-0.36744285
1.82933299,-0.36744285
1.82997299,-0.36744285
1.83061299,-0.36744285
1.83125299,-0.36744285
1.83189299,-0.36744285
1.83253299,-0.54383981
1.83317299,-0.54383981
1.83381299,-0.54383981
1.83445299,-0.54383981
1.83509299,-0.54383981
1.83573299,-0.72023684
1.83637299,-0.72023684
1.83701299,-0.72023684
1.83765299,-0.72023684
1.83829299,-0.72023684
1.83893299,-0.89602345
1.83957299,-0.89602345
1.84021299,-0.89602345
1.84085299,-1.07242048
1.84149299,-0.89602345
1.84213299,-1.07242048
1.84277299,-1.07242048
1.84341299,-1.07242048
1.84405299,-1.07242048
1.84469299,-1.24881744
1.84533299,-1.24881744
1.84597299,-1.24881744
1.84661299,-1.24881744
1.84725299,-1.24881744
1.84789299,-1.42521441
1.84853299,-1.42521441
1.84917299,-1.24881744
1.84981299,-1.42521441
1.85045299,-1.42521441
1.85109299,-1.42521441
1.85173299,-1.42521441
1.85237299,-1.60100102
1.85301299,-1.60100102
1.85365299,-1.60100102
1.85429299,-1.60100102
1.85493299,-1.60100102
1.85557299,-1.60100102
1.85621299,-1.60100102
1.85685299,-1.60100102
1.85749299,-1.60100102
1.85813299,-1.60100102
1.85877299,-1.60100102
1.85941299,-1.60100102
1.86005299,-1.60100102
1.86069299,-1.60100102
1.86133299,-1.60100102
1.86197299,-1.60100102
1.86261299,-1.60100102
1.86325299,-1.60100102
1.86389299,-1.60100102
1.86453299,-1.42521441
1.86517299,-1.60100102
1.86581299,-1.60100102
1.86645299,-1.60100102
1.86709299,-1.60100102
1.86773299,-1.60100102
1.86837299,-1.42521441
1.86901299,-1.42521441
1.86965299,-1.24881744
1.87029299,-1.42521441
1.87093299,-1.42521441
1.87157299,-1.24881744
1.87221299,-1.24881744
1.87285299,-1.24881744
1.87349299,-1.24881744
1.87413299,-1.24881744
1.87477299,-1.24881744
1.87541299,-1.24881744
1.87605299,-1.07242048
1.87669299,-1.07242048
1.87733299,-1.07242048
1.87797299,-1.07242048
1.87861299,-1.07242048
1.87925299,-0.89602345
1.87989299,-0.89602345
1.88053299,-0.89602345
1.88117299,-0.89602345
1.88181299,-0.89602345
1.88245299,-0.89602345
1.88309299,-0.72023684
1.88373299,-0.72023684
1.88437299,-0.54383981
1.88501299,-0.54383981
1.88565299,-0.54383981
1.88629299,-0.36744285
1.88693299,-0.36744285
1.88757299,-0.36744285
1.88821299,-0.36744285
1.88885299,-0.19104587
1.88949299,-0.36744285
1.89013299,-0.19104587
1.89077299,-0.19104587
1.89141299,-0.19104587
1.89205299,-0.01525925
1.89269299,-0.01525925
1.89333299,-0.01525925
1.89397299,-0.01525925
1.89461299,0.16052736
1.89525299,0.16052736
1.89589299,0.16052736
1.89653299,0.33692434
1.89717299,0.33692434
1.89781299,0.33692434
1.89845299,0.33692434
1.89909299,0.33692434
1.89973299,0.33692434
1.90037299,0.51332134
1.90101299,0.51332134
1.90165299,0.51332134
1.90229299,0.68971831
1.90293299,0.68971831
1.90357299,0.86550492
1.90421299,0.86550492
1.90485299,0.86550492
1.90549299,0.86550492
1.90613299,0.86550492
1.90677299,0.86550492
1.90741299,1.04190195
1.90805299,1.04190195
1.90869299,1.04190195
1.90933299,1.21829891
1.90997299,1.04190195
1.91061299,1.21829891
1.91125299,1.21829891
1.91189299,1.21829891
1.91253299,1.21829891
1.91317299,1.39469588
1.91381299,1.39469588
1.91445299,1.39469588
1.91509299,1.39469588
1.91573299,1.39469588
1.91637299,1.57048249
1.91701299,1.57048249
1.91765299,1.57048249
1.91829299,1.57048249
1.91893299,1.74687946
1.91957299,1.57048249
1.92021299,1.57048249
1.92085299,1.74687946
1.92149299,1.57048249
1.92213299,1.74687946
1.92277299,1.74687946
1.92341299,1.74687946
1.92405299,1.74687946
1.92469299,1.74687946
1.92533299,1.74687946
1.92597299,1.74687946
1.92661299,1.74687946
1.92725299,1.74687946
1.92789299,1.74687946
1.92853299,1.74687946
1.92917299,1.74687946
1.92981299,1.74687946
1.93045299,1.74687946
1.93109299,1.74687946
1.93173299,1.74687946
1.93237299,1.74687946
1.93301299,1.74687946
1.93365299,1.74687946
1.93429299,1.74687946
1.93493299,1.74687946
1.93557299,1.57048249
1.93621299,1.57048249
1.93685299,1.57048249
1.93749299,1.57048249
1.93813299,1.57048249
1.93877299,1.57048249
1.93941299,1.57048249
1.94005299,1.57048249
1.94069299,1.57048249
1.94133299,1.39469588
1.94197299,1.39469588
1.94261299,1.39469588
1.94325299,1.39469588
1.94389299,1.39469588
1.94453299,1.21829891
1.94517299,1.21829891
1.94581299,1.21829891
1.94645299,1.21829891
1.94709299,1.04190195
1.94773299,1.04190195
1.94837299,1.04190195
1.94901299,1.04190195
1.94965299,1.04190195
1.95029299,0.86550492
1.95093299,0.86550492
1.95157299,0.86550492
1.95221299,0.68971831
1.95285299,0.68971831
1.95349299,0.68971831
1.95413299,0.51332134
1.95477299,0.51332134
1.95541299,0.51332134
1.95605299,0.51332134
1.95669299,0.51332134
1.95733299,0.33692434
1.95797299,0.33692434
1.95861299,0.33692434
1.95925299,0.16052736
1.95989299,0.16052736
1.96053299,0.16052736
1.96117299,-0.01525925
1.96181299,-0.01525925
1.96245299,-0.01525925
1.96309299,-0.19104587
1.96373299,-0.19104587
1.96437299,-0.19104587
1.96501299,-0.19104587
1.96565299,-0.36744285
1.96629299,-0.36744285
1.96693299,-0.36744285
1.96757299,-0.36744285
1.96821299,-0.54383981
1.96885299,-0.54383981
1.96949299,-0.72023684
1.97013299,-0.72023684
1.97077299,-0.72023684
1.97141299,-0.89602345
1.97205299,-0.89602345
1.97269299,-0.89602345
1.97333299,-0.89602345
1.97397299,-0.89602345
1.97461299,-0.89602345
1.97525299,-1.07242048
1.97589299,-1.07242048
1.97653299,-1.07242048
1.97717299,-1.24881744
1.97781299,-1.24881744
1.97845299,-1.42521441
1.97909299,-1.24881744
1.97973299,-1.24881744
1.98037299,-1.42521441
1.98101299,-1.42521441
1.98165299,-1.60100102
1.98229299,-1.60100102
1.98293299,-1.60100102
1.98357299,-1.60100102
1.98421299,-1.60100102
1.98485299,-1.60100102
1.98549299,-1.77739799
1.98613299,-1.77739799
1.98677299,-1.77739799
1.98741299,-1.77739799
1.98805299,-1.77739799
1.98869299,-1.77739799
1.98933299,-1.77739799
1.98997299,-1.77739799
1.99061299,-1.77739799
1.99125299,-1.77739799
1.99189299,-1.77739799
1.99253299,-1.77739799
1.99317299,-1.77739799
1.99381299,-1.77739799
1.99445299,-1.77739799
1.99509299,-1.77739799
1.99573299,-1.77739799
1.99637299,-1.77739799
1.99701299,-1.77739799
1.99765299,-1.77739799
1.99829299,-1.77739799
1.99893299,-1.77739799
1.99957299,-1.77739799
2.00021299,-1.77739799
2.00085299,-1.77739799
2.00149299,-1.77739799
2.00213299,-1.77739799
2.00277299,-1.77739799
2.00341299,-1.77739799
2.00405299,-1.77739799
2.00469299,-1.77739799
2.00533299,-1.60100102
2.00597299,-1.60100102
2.00661299,-1.60100102
2.00725299,-1.60100102
2.00789299,-1.60100102
2.00853299,-1.60100102
2.00917299,-1.60100102
2.00981299,-1.60100102
2.01045299,-1.60100102
2.01109299,-1.42521441
2.01173299,-1.24881744
2.01237299,-1.24881744
2.01301299,-1.24881744
2.01365299,-1.24881744
2.01429299,-1.24881744
2.01493299,-1.07242048
2.01557299,-1.07242048
2.01621299,-1.07242048
2.01685299,-1.07242048
2.01749299,-0.89602345
2.01813299,-0.89602345
2.01877299,-0.89602345
2.01941299,-0.72023684
2.02005299,-0.89602345
2.02069299,-0.72023684
2.02133299,-0.72023684
2.02197299,-0.72023684
2.02261299,-0.54383981
2.02325299,-0.54383981
2.02389299,-0.36744285
2.02453299,-0.36744285
2.02517299,-0.36744285
2.02581299,-0.36744285
2.02645299,-0.19104587
2.02709299,-0.19104587
2.02773299,-0.19104587
2.02837299,-0.01525925
2.02901299,-0.01525925
2.02965299,0.16052736
2.03029299,0.16052736
2.03093299,0.16052736
2.03157299,0.16052736
2.03221299,0.33692434
2.03285299,0.33692434
2.03349299,0.33692434
2.03413299,0.51332134
2.03477299,0.51332134
2.03541299,0.51332134
2.03605299,0.51332134
2.03669299,0.68971831
2.03733299,0.68971831
2.03797299,0.86550492
2.03861299,0.86550492
2.03925299,0.86550492
2.03989299,0.86550492
2.04053299,1.04190195
2.04117299,1.04190195
2.04181299,1.04190195
2.04245299,1.04190195
2.04309299,1.21829891
2.04373299,1.21829891
2.04437299,1.21829891
2.04501299,1.39469588
2.04565299,1.39469588
2.04629299,1.39469588
2.04693299,1.39469588
2.04757299,1.57048249
2.04821299,1.57048249
2.04885299,1.57048249
2.04949299,1.57048249
2.05013299,1.57048249
2.05077299,1.74687946
2.05141299,1.74687946
2.05205299,1.74687946
2.05269299,1.74687946
2.05333299,1.74687946
2.05397299,1.74687946
2.05461299,1.92327642
2.05525299,1.92327642
2.05589299,1.92327642
2.05653299,1.92327642
2.05717299,1.92327642
2.05781299,1.92327642
2.05845299,1.92327642
2.05909299,1.92327642
2.05973299,1.92327642
2.06037299,1.92327642
2.06101299,1.92327642
2.06165299,1.92327642
2.06229299,1.92327642
2.06293299,2.09967351
2.06357299,1.92327642
2.06421299,1.92327642
2.06485299,1.92327642
2.06549299,1.92327642
2.06613299,1.92327642
2.06677299,1.92327642
2.06741299,1.92327642
2.06805299,1.92327642
2.06869299,1.92327642
2.06933299,1.92327642
2.06997299,1.92327642
2.07061299,1.92327642
2.07125299,1.92327642
2.07189299,1.92327642
2.07253299,1.92327642
2.07317299,1.74687946
2.07381299,1.74687946
2.07445299,1.74687946
2.07509299,1.74687946
2.07573299,1.74687946
2.07637299,1.74687946
2.07701299,1.57048249
2.07765299,1.74687946
2.07829299,1.57048249
2.07893299,1.57048249
2.07957299,1.57048249
2.08021299,1.39469588
2.08085299,1.39469588
2.08149299,1.39469588
2.08213299,1.21829891
2.08277299,1.21829891
2.08341299,1.21829891
2.08405299,1.21829891
2.08469299,1.21829891
2.08533299,1.04190195
2.08597299,1.04190195
2.08661299,1.04190195
2.08725299,1.04190195
2.08789299,0.86550492
2.08853299,0.86550492
2.08917299,0.68971831
2.08981299,0.68971831
2.09045299,0.51332134
2.09109299,0.68971831
2.09173299,0.51332134
2.09237299,0.33692434
2.09301299,0.33692434
2.09365299,0.33692434
2.09429299,0.33692434
2.09493299,0.33692434
2.09557299,0.16052736
2.09621299,0.16052736
2.09685299,-0.01525925
2.09749299,-0.01525925
2.09813299,0.16052736
2.09877299,-0.19104587
2.09941299,-0.19104587
2.10005299,-0.19104587
2.10069299,-0.19104587
2.10133299,-0.36744285
2.10197299,-0.36744285
2.10261299,-0.36744285
2.10325299,-0.54383981
2.10389299,-0.54383981
2.10453299,-0.72023684
2.10517299,-0.72023684
2.10581299,-0.89602345
2.10645299,-0.72023684
2.10709299,-0.89602345
2.10773299,-1.07242048
2.10837299,-1.07242048
2.10901299,-1.07242048
2.10965299,-1.07242048
2.11029299,-1.07242048
2.11093299,-1.24881744
2.11157299,-1.24881744
2.11221299,-1.24881744
2.11285299,-1.42521441
2.11349299,-1.42521441
2.11413299,-1.60100102
2.11477299,-1.42521441
2.11541299,-1.60100102
2.11605299,-1.60100102
2.11669299,-1.60100102
2.11733299,-1.77739799
2.11797299,-1.77739799
2.11861299,-1.77739799
2.11925299,-1.77739799
2.11989299,-1.77739799
2.12053299,-1.77739799
2.12117299,-1.77739799
2.12181299,-1.77739799
2.12245299,-1.95379496
2.12309299,-1.95379496
2.12373299,-1.95379496
2.12437299,-1.95379496
2.12501299,-1.95379496
2.12565299,-1.95379496
2.12629299,-1.95379496
2.12693299,-1.95379496
2.12757299,-2.13019204
2.12821299,-1.95379496
2.12885299,-1.95379496
2.12949299,-2.13019204
2.13013299,-2.13019204
2.13077299,-1.95379496
2.13141299,-2.13019204
2.13205299,-2.13019204
2.13269299,-1.95379496
2.13333299,-2.13019204
2.13397299,-1.95379496
2.13461299,-2.13019204
2.13525299,-2.13019204
2.13589299,-1.95379496
2.13653299,-1.95379496
2.13717299,-1.95379496
2.13781299,-1.95379496
2.13845299,-1.95379496
2.13909299,-1.95379496
2.13973299,-1.95379496
2.14037299,-1.77739799
2.14101299,-1.77739799
2.14165299,-1.77739799
2.14229299,-1.77739799
2.14293299,-1.77739799
2.14357299,-1.77739799
2.14421299,-1.77739799
2.14485299,-1.60100102
2.14549299,-1.60100102
2.14613299,-1.60100102
2.14677299,-1.60100102
2.14741299,-1.60100102
2.14805299,-1.60100102
2.14869299,-1.42521441
2.14933299,-1.42521441
2.14997299,-1.24881744
2.15061299,-1.24881744
2.15125299,-1.24881744
2.15189299,-1.07242048
2.15253299,-1.07242048
2.15317299,-1.07242048
2.15381299,-1.07242048
2.15445299,-1.07242048
2.15509299,-0.89602345
2.15573299,-1.07242048
2.15637299,-0.89602345
2.15701299,-0.72023684
2.15765299,-0.72023684
2.15829299,-0.54383981
2.15893299,-0.54383981
2.15957299,-0.54383981
2.16021299,-0.36744285
2.16085299,-0.36744285
2.16149299,-0.36744285
2.16213299,-0.19104587
2.16277299,-0.19104587
2.16341299,-0.19104587
2.16405299,-0.19104587
2.16469299,-0.01525925
2.16533299,-0.01525925
2.16597299,0.16052736
2.16661299,0.16052736
2.16725299,0.33692434
2.16789299,0.33692434
2.16853299,0.33692434
2.16917299,0.33692434
2.16981299,0.51332134
2.17045299,0.51332134
2.17109299,0.51332134
2.17173299,0.51332134
2.17237299,0.68971831
2.17301299,0.68971831
2.17365299,0.86550492
2.17429299,0.86550492
2.17493299,1.04190195
2.17557299,1.04190195
2.17621299,1.04190195
2.17685299,1.04190195
2.17749299,1.21829891
2.17813299,1.21829891
2.17877299,1.21829891
2.17941299,1.39469588
2.18005299,1.39469588
2.18069299,1.57048249
2.18133299,1.57048249
2.18197299,1.57048249
2.18261299,1.57048249
2.18325299,1.74687946
2.18389299,1.74687946
2.18453299,1.74687946
2.18517299,1.74687946
2.18581299,1.74687946
2.18645299,1.92327642
2.18709299,1.74687946
2.18773299,1.92327642
2.18837299,1.92327642
2.18901299,1.92327642
2.18965299,1.92327642
2.19029299,1.92327642
2.19093299,2.09967351
2.19157299,1.92327642
2.19221299,2.09967351
2.19285299,2.09967351
2.19349299,2.09967351
2.19413299,2.09967351
2.19477299,2.09967351
2.19541299,2.27546000
2.19605299,2.09967351
2.19669299,2.27546000
2.19733299,2.09967351
2.19797299,2.27546000
2.19861299,2.27546000
2.19925299,2.27546000
2.19989299,2.27546000
2.20053299,2.27546000
2.20117299,2.09967351
2.20181299,2.27546000
2.20245299,2.27546000
2.20309299,2.27546000
2.20373299,2.09967351
2.20437299,2.09967351
2.20501299,2.09967351
2.20565299,2.09967351
2.20629299,1.92327642
2.20693299,2.09967351
2.20757299,2.09967351
2.20821299,1.92327642
2.20885299,1.92327642
2.20949299,1.92327642
2.21013299,1.92327642
2.21077299,1.92327642
2.21141299,1.92327642
2.21205299,1.74687946
2.21269299,1.74687946
2.21333299,1.74687946
2.21397299,1.74687946
2.21461299,1.57048249
2.21525299,1.74687946
2.21589299,1.57048249
2.21653299,1.57048249
2.21717299,1.39469588
2.21781299,1.39469588
2.21845299,1.39469588
2.21909299,1.39469588
2.21973299,1.21829891
2.22037299,1.21829891
2.22101299,1.21829891
