1123.00000000,0.04161120
1124.00000000,0.04165118
1125.00000000,0.04138811
1126.00000000,0.04131289
1127.00000000,0.04116808
1128.00000000,0.04115221
1129.00000000,0.04110307
1130.00000000,0.04143481
1131.00000000,0.04132067
1132.00000000,0.04124239
1133.00000000,0.04144686
1134.00000000,0.04121263
1135.00000000,0.04135042
1136.00000000,0.04139315
1137.00000000,0.04136889
1138.00000000,0.04143557
1139.00000000,0.04107546
1140.00000000,0.04135912
1141.00000000,0.04111299
1142.00000000,0.04133028
1143.00000000,0.04099763
1144.00000000,0.04096635
1145.00000000,0.04104433
1146.00000000,0.04118090
1147.00000000,0.04093202
1148.00000000,0.04090654
1149.00000000,0.04103258
1150.00000000,0.04091142
1151.00000000,0.04103365
1152.00000000,0.04102373
1153.00000000,0.04101472
