Frequency,Channel A
410.27069092,-58.39683533
410.46142578,-54.70918655
410.65216064,-57.78232956
410.84289551,-61.45538330
411.03363037,-57.08631897
411.22436523,-57.43204498
411.41510010,-59.32369995
411.60583496,-69.60704041
411.79656982,-63.88929749
411.98730469,-60.54911041
412.17803955,-63.94292450
412.36877441,-63.12413788
412.55950928,-63.43506241
412.75024414,-62.41974258
412.94097900,-59.29275894
413.13171387,-75.88889313
413.32244873,-56.55200577
413.51318359,-52.30156708
413.70391846,-53.77371979
413.89465332,-69.81215668
414.08538818,-52.79138184
414.27612305,-49.16983795
414.46685791,-51.62908173
414.65759277,-60.67039108
414.84832764,-58.74285126
415.03906250,-60.11727142
415.22979736,-57.28046417
415.42053223,-51.16427612
415.61126709,-52.05775833
415.80200195,-60.56065369
415.99273682,-67.25624084
416.18347168,-59.78966141
416.37420654,-55.91320038
416.56494141,-55.68953705
416.75567627,-59.31060028
416.94641113,-60.04440689
417.13714600,-63.12989044
417.32788086,-58.52390671
417.51861572,-56.09526062
417.70935059,-57.15087891
417.90008545,-58.06810760
418.09082031,-58.01523209
418.28155518,-67.04173279
418.47229004,-62.43314743
418.66302490,-56.30402374
418.85375977,-55.21654510
419.04449463,-60.66570282
419.23522949,-60.18806839
419.42596436,-55.99935913
419.61669922,-51.69797897
419.80743408,-50.94064713
419.99816895,-56.47115707
420.18890381,-58.43357468
420.37963867,-54.27809143
420.57037354,-53.40238571
420.76110840,-54.87421417
420.95184326,-57.94841766
421.14257812,-60.71707916
421.33331299,-57.35882568
421.52404785,-62.33153915
421.71478271,-69.52053833
421.90551758,-65.41349792
422.09625244,-55.00307083
422.28698730,-53.91040802
422.47772217,-61.32814407
422.66845703,-58.85198593
422.85919189,-57.10409164
423.04992676,-63.32204437
423.24066162,-54.98546219
423.43139648,-58.39021301
423.62213135,-80.61942291
423.81286621,-59.72565460
424.00360107,-61.21187592
424.19433594,-54.24410248
424.38507080,-53.97154236
424.57580566,-56.91197205
424.76654053,-53.05571747
424.95727539,-55.10586166
425.14801025,-56.58267593
425.33874512,-63.68790436
425.52947998,-60.58966064
425.72021484,-57.88532639
425.91094971,-64.41011810
426.10168457,-63.58647156
426.29241943,-63.87226105
426.48315430,-68.38285065
426.67388916,-64.51820374
426.86462402,-55.23404694
427.05535889,-49.74994659
427.24609375,-49.50954819
427.43682861,-53.11283493
427.62756348,-51.66709518
427.81829834,-52.73048782
428.00903320,-61.93354034
428.19976807,-71.54148865
428.39050293,-64.55164337
428.58123779,-66.50868988
428.77197266,-53.69486237
428.96270752,-51.50130844
429.15344238,-56.10638046
429.34417725,-63.38459396
429.53491211,-80.44335175
429.72564697,-56.60156250
429.91638184,-51.78097153
430.10711670,-48.77807236
430.29785156,-48.28007126
430.48858643,-51.04603195
430.67932129,-54.49680710
430.87005615,-57.62501526
431.06079102,-58.02371216
431.25152588,-57.41062546
431.44226074,-62.21002579
431.63299561,-61.97196960
431.82373047,-58.20978546
432.01446533,-59.66465378
432.20520020,-60.60047150
432.39593506,-60.39079285
432.58666992,-73.11698151
432.77740479,-60.10879517
432.96813965,-57.53154373
433.15887451,-57.00343323
433.34960938,-56.36702728
433.54034424,-57.41408539
433.73107910,-55.89186859
433.92181396,-62.51326752
434.11254883,-55.83790588
434.30328369,-51.56570816
434.49401855,-55.99441910
434.68475342,-55.91500854
434.87548828,-53.27972031
435.06622314,-53.80714035
435.25695801,-55.36645508
435.44769287,-58.74036407
435.63842773,-61.11131668
435.82916260,-64.33053589
436.01989746,-61.89383698
436.21063232,-58.96355057
436.40136719,-58.61376190
436.59210205,-54.41495514
436.78283691,-53.11256790
436.97357178,-54.63706589
437.16430664,-58.28208923
437.35504150,-59.89076614
437.54577637,-62.14575195
437.73651123,-65.83952332
437.92724609,-56.12639618
438.11798096,-51.65628433
438.30871582,-51.77933121
438.49945068,-55.76940155
438.69018555,-55.44881439
438.88092041,-52.20045471
439.07165527,-56.66541290
439.26239014,-70.77104187
439.45312500,-58.09814453
439.64385986,-59.17858124
439.83459473,-65.62069702
440.02532959,-75.23741150
440.21606445,-65.18750763
440.40679932,-60.80648041
440.59753418,-62.79535675
440.78826904,-56.36575699
440.97900391,-54.15321732
441.16973877,-62.38361740
441.36047363,-58.93836594
441.55120850,-60.58023453
441.74194336,-71.60459900
441.93267822,-68.53428650
442.12341309,-57.84275055
442.31414795,-53.68967056
442.50488281,-60.54437256
442.69561768,-63.81588364
442.88635254,-59.46676636
443.07708740,-60.72598267
443.26782227,-57.75591278
443.45855713,-57.50740051
443.64929199,-69.92484283
443.84002686,-61.48102570
444.03076172,-57.44892120
444.22149658,-59.59003448
444.41223145,-78.04511261
444.60296631,-61.28990173
444.79370117,-62.49066925
444.98443604,-62.46551895
445.17517090,-66.60649872
445.36590576,-62.48448181
445.55664062,-60.33358002
445.74737549,-59.60346603
445.93811035,-56.41339874
446.12884521,-55.21643066
446.31958008,-54.35771942
446.51031494,-55.55955887
446.70104980,-55.32280731
446.89178467,-52.23442459
447.08251953,-51.89512253
447.27325439,-51.96180344
447.46398926,-49.81135941
447.65472412,-50.66981506
447.84545898,-55.62957764
448.03619385,-58.68488312
448.22692871,-51.75164032
448.41766357,-50.04415131
448.60839844,-52.64533615
448.79913330,-57.90685272
448.98986816,-54.84885788
449.18060303,-51.96613693
449.37133789,-56.79263306
449.56207275,-68.14765930
449.75280762,-56.97627258
449.94354248,-57.18729019
450.13427734,-66.60085297
450.32501221,-55.78678894
450.51574707,-53.16678619
450.70648193,-56.03865814
450.89721680,-62.68098450
451.08795166,-71.33950043
451.27868652,-67.90243530
451.46942139,-61.79530334
451.66015625,-55.38133240
451.85089111,-52.57837296
452.04162598,-52.38507843
452.23236084,-54.68936920
452.42309570,-56.01884842
452.61383057,-53.24265289
452.80456543,-52.16265106
452.99530029,-56.81922913
453.18603516,-65.67968750
453.37677002,-68.94534302
453.56750488,-90.32130432
453.75823975,-63.71002960
453.94897461,-65.92339325
454.13970947,-54.54460144
454.33044434,-49.05032349
454.52117920,-50.42159271
454.71191406,-53.73032379
454.90264893,-53.30887222
455.09338379,-50.46530914
455.28411865,-50.92339325
455.47485352,-56.46054077
455.66558838,-66.00521851
455.85632324,-65.19764709
456.04705811,-59.74876022
456.23779297,-56.48725128
456.42852783,-54.86951828
456.61926270,-58.58992004
456.80999756,-60.50839996
457.00073242,-59.72970963
457.19146729,-58.23536682
457.38220215,-56.13420105
457.57293701,-53.48418427
457.76367188,-53.28371048
457.95440674,-59.80110931
458.14514160,-69.97302246
458.33587646,-62.27891541
458.52661133,-61.31581879
458.71734619,-64.40303802
458.90808105,-55.36457062
459.09881592,-56.03237534
459.28955078,-71.02441406
459.48028564,-61.11978912
459.67102051,-70.45317078
459.86175537,-60.29081345
460.05249023,-57.68013382
460.24322510,-61.47314072
460.43395996,-64.28487396
460.62469482,-65.43643951
460.81542969,-61.13876724
461.00616455,-55.94680786
461.19689941,-63.63989258
461.38763428,-59.59848404
461.57836914,-59.38864136
461.76910400,-73.64537048
461.95983887,-65.47128296
462.15057373,-55.08676910
462.34130859,-52.13672638
462.53204346,-56.49169540
462.72277832,-56.83835602
462.91351318,-55.55232620
463.10424805,-54.35496521
463.29498291,-50.54852295
463.48571777,-49.25534058
463.67645264,-49.50305557
463.86718750,-49.65851593
464.05792236,-50.62034988
464.24865723,-51.51963043
464.43939209,-53.40721512
464.63012695,-55.43429565
464.82086182,-53.12438583
465.01159668,-54.25811386
465.20233154,-54.22642136
465.39306641,-56.16587830
465.58380127,-63.59383011
465.77453613,-54.41340637
465.96527100,-57.21719742
466.15600586,-68.20800018
466.34674072,-64.89337158
466.53747559,-58.42224121
466.72821045,-67.08271027
466.91894531,-53.73119736
467.10968018,-49.96690750
467.30041504,-54.89871597
467.49114990,-60.60320282
467.68188477,-55.12867355
467.87261963,-55.61007690
468.06335449,-60.19436264
468.25408936,-58.00265503
468.44482422,-55.70175934
468.63555908,-54.82460403
468.82629395,-54.15201187
469.01702881,-55.70126343
469.20776367,-57.69535065
469.39849854,-60.07190323
469.58923340,-57.90991974
469.77996826,-57.29054260
469.97070312,-56.96710587
470.16143799,-52.89873505
470.35217285,-60.60212708
470.54290771,-58.90237808
470.73364258,-61.42800903
470.92437744,-59.73961258
471.11511230,-56.31004333
471.30584717,-57.87383652
471.49658203,-70.27420807
471.68731689,-56.91281128
471.87805176,-53.48203278
472.06878662,-59.18775558
472.25952148,-57.51594925
472.45025635,-56.66097260
472.64099121,-59.92371368
472.83172607,-68.10487366
473.02246094,-62.36366272
473.21319580,-53.83786011
473.40393066,-54.63405991
473.59466553,-67.25411224
473.78540039,-55.92823029
473.97613525,-51.86442566
474.16687012,-52.95891571
474.35760498,-54.47389221
474.54833984,-55.47489929
474.73907471,-56.18294525
474.92980957,-55.14245987
475.12054443,-58.78541946
475.31127930,-58.83357239
475.50201416,-56.06119156
475.69274902,-63.61024475
475.88348389,-60.61670685
476.07421875,-64.96442413
476.26495361,-70.04685974
476.45568848,-66.71763611
476.64642334,-67.57535553
476.83715820,-66.22391510
477.02789307,-62.53044510
477.21862793,-58.00077438
477.40936279,-54.43211365
477.60009766,-58.58433151
477.79083252,-54.64495850
477.98156738,-52.97569656
478.17230225,-60.07900238
478.36303711,-54.77006531
478.55377197,-57.45434570
478.74450684,-57.66901398
478.93524170,-53.14352036
479.12597656,-53.44126129
479.31671143,-63.57982635
479.50744629,-59.61566544
479.69818115,-54.62144470
479.88891602,-55.86980820
480.07965088,-59.13473511
480.27038574,-55.58403397
480.46112061,-56.12307739
480.65185547,-55.49333572
480.84259033,-67.82971191
481.03332520,-58.09396362
481.22406006,-56.31103134
481.41479492,-53.50080490
481.60552979,-54.29239273
481.79626465,-57.18883514
481.98699951,-52.77938080
482.17773438,-51.65750885
482.36846924,-55.12629700
482.55920410,-64.00157166
482.74993896,-59.23888397
482.94067383,-53.56890106
483.13140869,-56.49452591
483.32214355,-56.64203262
483.51287842,-54.93903351
483.70361328,-57.67816925
483.89434814,-57.94485092
484.08508301,-56.21367645
484.27581787,-51.82528687
484.46655273,-48.63805771
484.65728760,-51.19243240
484.84802246,-58.76405334
485.03875732,-56.85921478
485.22949219,-54.27677917
485.42022705,-58.95828247
485.61096191,-59.46804810
485.80169678,-55.38673401
485.99243164,-53.17187500
486.18316650,-54.79297638
486.37390137,-56.36780167
486.56463623,-52.81633759
486.75537109,-51.37028503
486.94610596,-56.17211151
487.13684082,-57.72768021
487.32757568,-57.65928650
487.51831055,-58.54423523
487.70904541,-55.66182709
487.89978027,-55.63149261
488.09051514,-54.68539810
488.28125000,-53.12424088
488.47198486,-54.79087067
488.66271973,-71.69474030
488.85345459,-61.25967407
489.04418945,-60.43326950
489.23492432,-60.76651764
489.42565918,-59.50368881
489.61639404,-52.18295670
489.80712891,-49.40307617
489.99786377,-56.28634644
490.18859863,-55.17547226
490.37933350,-52.14833069
490.57006836,-61.52925873
490.76080322,-58.34352875
490.95153809,-57.33772278
491.14227295,-64.54701233
491.33300781,-62.95315552
491.52374268,-65.71475983
491.71447754,-65.65675354
491.90521240,-61.37546921
492.09594727,-55.88607407
492.28668213,-54.92588043
492.47741699,-56.78817749
492.66815186,-60.79918289
492.85888672,-62.64860535
493.04962158,-60.93717957
493.24035645,-59.20712280
493.43109131,-56.55725479
493.62182617,-56.80743408
493.81256104,-63.45004654
494.00329590,-71.55365753
494.19403076,-64.42041016
494.38476562,-55.74504089
494.57550049,-53.66218185
494.76623535,-52.42610550
494.95697021,-50.54259872
495.14770508,-53.40279007
495.33843994,-63.63211823
495.52917480,-61.04344177
495.71990967,-59.21544647
495.91064453,-68.90112305
496.10137939,-57.27496338
496.29211426,-57.20090485
496.48284912,-53.23233795
496.67358398,-51.62004471
496.86431885,-53.18505859
497.05505371,-62.35820770
497.24578857,-73.63349152
497.43652344,-62.78644562
497.62725830,-73.29852295
497.81799316,-62.71846771
498.00872803,-59.00553894
498.19946289,-62.33415604
498.39019775,-64.29517365
498.58093262,-59.63607788
498.77166748,-57.20941925
498.96240234,-55.70352173
499.15313721,-55.08977509
499.34387207,-54.02584076
499.53460693,-55.48599243
499.72534180,-58.93489838
499.91607666,-60.84352112
500.10681152,-57.78122330
500.29754639,-53.56689072
500.48828125,-56.68942261
500.67901611,-56.89958191
500.86975098,-55.26521301
501.06048584,-52.66873169
501.25122070,-50.98072052
501.44195557,-51.55754471
501.63269043,-54.48049545
501.82342529,-58.13833237
502.01416016,-64.86610413
502.20489502,-59.50366592
502.39562988,-55.64021301
502.58636475,-56.85228348
502.77709961,-54.00046921
502.96783447,-53.20182037
503.15856934,-54.07004547
503.34930420,-53.00751114
503.54003906,-57.48366547
503.73077393,-71.31832123
503.92150879,-69.19383240
504.11224365,-59.39689255
504.30297852,-55.44172668
504.49371338,-52.49131775
504.68444824,-50.80179214
504.87518311,-50.47292328
505.06591797,-52.93099213
505.25665283,-55.96014404
505.44738770,-55.87899017
505.63812256,-56.94435883
505.82885742,-59.10784912
506.01959229,-57.14790344
506.21032715,-61.15575790
506.40106201,-50.33973312
506.59179688,-46.81138992
506.78253174,-48.76825714
506.97326660,-58.13352585
507.16400146,-61.25595093
507.35473633,-61.25464630
507.54547119,-65.22561646
507.73620605,-53.12298584
507.92694092,-52.12153625
508.11767578,-57.21909332
508.30841064,-58.59750748
508.49914551,-56.35872269
508.68988037,-58.00052261
508.88061523,-58.46967316
509.07135010,-55.21239853
509.26208496,-53.21831131
509.45281982,-56.68059921
509.64355469,-70.46632385
509.83428955,-67.37454224
510.02502441,-60.18946075
510.21575928,-50.69851303
510.40649414,-50.17917252
510.59722900,-55.52852631
510.78796387,-67.38160706
510.97869873,-55.20036316
511.16943359,-58.46317291
511.36016846,-67.25256348
511.55090332,-67.12016296
511.74163818,-62.02002716
511.93237305,-59.85572052
512.12310791,-58.46015167
512.31384277,-53.43404388
512.50457764,-52.34929657
512.69531250,-52.05929184
512.88604736,-54.39069748
513.07678223,-60.76372147
513.26751709,-57.63072968
513.45825195,-55.27980042
513.64898682,-56.11255646
513.83972168,-57.80297852
514.03045654,-65.35651398
514.22119141,-67.70190430
514.41192627,-57.58747482
514.60266113,-55.18547058
514.79339600,-60.40971375
514.98413086,-70.07779694
515.17486572,-62.59138489
515.36560059,-59.04071808
515.55633545,-59.82858658
515.74707031,-56.71079254
515.93780518,-55.72661972
516.12854004,-59.43832779
516.31927490,-56.92916870
516.51000977,-56.76879501
516.70074463,-55.04463959
516.89147949,-53.41437531
517.08221436,-54.34408188
517.27294922,-56.94874573
517.46368408,-57.30804443
517.65441895,-54.15710449
517.84515381,-53.80859756
518.03588867,-62.90930939
518.22662354,-51.75733185
518.41735840,-51.55265808
518.60809326,-57.25964355
518.79882812,-58.97541809
518.98956299,-64.92259216
519.18029785,-63.49745178
519.37103271,-63.27182770
519.56176758,-68.42925262
519.75250244,-56.19054413
519.94323730,-53.57051086
520.13397217,-57.06444168
520.32470703,-68.25499725
520.51544189,-56.11299896
520.70617676,-53.50148773
520.89691162,-56.74478531
521.08764648,-56.03382874
521.27838135,-55.13638306
521.46911621,-61.34275436
521.65985107,-64.54193878
521.85058594,-57.22968292
522.04132080,-54.92339706
522.23205566,-52.50631714
522.42279053,-54.91401672
522.61352539,-61.90426254
522.80426025,-59.84051514
522.99499512,-53.82329941
523.18572998,-49.96169662
523.37646484,-49.87911987
523.56719971,-53.73804092
523.75793457,-63.29243469
523.94866943,-65.17184448
524.13940430,-59.91523743
524.33013916,-52.85932159
524.52087402,-53.78580093
524.71160889,-55.77989578
524.90234375,-56.24943542
525.09307861,-66.64813232
525.28381348,-78.33232117
525.47454834,-64.28785706
525.66528320,-59.63073349
525.85601807,-62.98848724
526.04675293,-62.73609161
526.23748779,-57.69598007
526.42822266,-60.58586121
526.61895752,-61.99243164
526.80969238,-55.35492706
527.00042725,-59.05317307
527.19116211,-63.46844101
527.38189697,-61.70647049
527.57263184,-61.09934998
527.76336670,-62.31111908
527.95410156,-65.30748749
528.14483643,-57.22610855
528.33557129,-55.96834183
528.52630615,-55.27664566
528.71704102,-57.58062744
528.90777588,-63.40470886
529.09851074,-67.86682892
529.28924561,-59.46251297
529.47998047,-59.01684189
529.67071533,-59.63218689
529.86145020,-50.26465607
530.05218506,-47.96713257
530.24291992,-52.66714096
530.43365479,-60.50568390
530.62438965,-50.88623428
530.81512451,-49.32955170
531.00585938,-52.22930527
531.19659424,-60.56373978
531.38732910,-58.79232407
531.57806396,-55.61660004
531.76879883,-55.15087891
531.95953369,-58.67547607
532.15026855,-61.09574127
532.34100342,-60.28274918
532.53173828,-59.00449371
532.72247314,-60.06141663
532.91320801,-54.47677994
533.10394287,-56.17897415
533.29467773,-64.55910492
533.48541260,-66.08015442
533.67614746,-78.29421234
533.86688232,-62.73225784
534.05761719,-57.84712982
534.24835205,-53.21611023
534.43908691,-50.35858917
534.62982178,-49.94613266
534.82055664,-52.36929321
535.01129150,-60.39528656
535.20202637,-63.52798462
535.39276123,-54.77801895
535.58349609,-56.29511261
535.77423096,-71.55155945
535.96496582,-64.08466339
536.15570068,-58.12191772
536.34643555,-55.10728455
536.53717041,-61.73307037
536.72790527,-61.34459686
536.91864014,-54.31941605
537.10937500,-57.59269714
537.30010986,-60.13150024
537.49084473,-52.62570190
537.68157959,-53.74469757
537.87231445,-58.58041763
538.06304932,-59.22081757
538.25378418,-67.36444855
538.44451904,-56.11438370
538.63525391,-59.24431610
538.82598877,-61.97380829
539.01672363,-60.36152267
539.20745850,-61.50232697
539.39819336,-59.46569443
539.58892822,-60.78317642
539.77966309,-55.84969330
539.97039795,-58.84477615
540.16113281,-56.19297409
540.35186768,-60.92424774
540.54260254,-64.32701874
540.73333740,-86.19556427
540.92407227,-63.34854507
541.11480713,-59.70299149
541.30554199,-56.25547409
541.49627686,-54.73155975
541.68701172,-57.08356857
541.87774658,-57.60933685
542.06848145,-53.55006790
542.25921631,-51.02695465
542.44995117,-49.63598251
542.64068604,-51.33629227
542.83142090,-54.15028000
543.02215576,-54.32019806
543.21289062,-53.03046799
543.40362549,-52.68971252
543.59436035,-52.84836578
543.78509521,-54.64612579
543.97583008,-57.61930847
544.16656494,-59.60822296
544.35729980,-66.94341278
544.54803467,-71.96461487
544.73876953,-64.36755371
544.92950439,-56.58130264
545.12023926,-54.43508530
545.31097412,-61.81688309
545.50170898,-58.23856735
545.69244385,-54.87122345
545.88317871,-55.09291840
546.07391357,-55.13368988
546.26464844,-54.20756912
546.45538330,-64.46932983
546.64611816,-59.89742279
546.83685303,-54.60856628
547.02758789,-56.47132492
547.21832275,-55.00521088
547.40905762,-56.26000214
547.59979248,-59.01059723
547.79052734,-50.75082779
547.98126221,-48.39888763
548.17199707,-52.70719910
548.36273193,-60.51399994
548.55346680,-59.21427917
548.74420166,-59.15256119
548.93493652,-53.56102753
549.12567139,-63.31539154
549.31640625,-57.87815475
549.50714111,-57.51216888
549.69787598,-58.43792725
549.88861084,-54.05005646
550.07934570,-51.86109924
550.27008057,-53.67824936
550.46081543,-59.49294662
550.65155029,-61.16753387
550.84228516,-55.51757050
551.03302002,-55.97722626
551.22375488,-58.16680908
551.41448975,-53.10909653
551.60522461,-49.51015091
551.79595947,-56.35466003
551.98669434,-55.78997040
552.17742920,-52.43569183
552.36816406,-56.75006104
552.55889893,-61.41009903
552.74963379,-70.84954071
552.94036865,-64.35244751
553.13110352,-65.54782104
553.32183838,-67.83337402
553.51257324,-65.29693604
553.70330811,-63.44306564
553.89404297,-62.37129593
554.08477783,-56.69187546
554.27551270,-55.34955978
554.46624756,-52.22700500
554.65698242,-49.75093460
554.84771729,-51.01783371
555.03845215,-55.01405334
555.22918701,-59.41436768
555.41992188,-56.86019897
555.61065674,-51.54509735
555.80139160,-54.41095734
555.99212646,-67.81730652
556.18286133,-72.41230774
556.37359619,-64.73400116
556.56433105,-57.32919312
556.75506592,-58.04159164
556.94580078,-57.18338013
557.13653564,-61.85776138
557.32727051,-64.43438721
557.51800537,-63.13153076
557.70874023,-54.11890030
557.89947510,-57.00246429
558.09020996,-62.78720856
558.28094482,-54.62432480
558.47167969,-56.33823776
558.66241455,-57.38751984
558.85314941,-56.76744080
559.04388428,-62.39036560
559.23461914,-60.12174988
559.42535400,-56.12178802
559.61608887,-52.92754745
559.80682373,-53.32450104
559.99755859,-68.04017639
560.18829346,-57.70063400
560.37902832,-63.86333466
560.56976318,-61.53278732
560.76049805,-55.48616791
560.95123291,-52.63372803
561.14196777,-55.44861221
561.33270264,-61.03925323
561.52343750,-55.56715012
561.71417236,-56.87988281
561.90490723,-70.14264679
562.09564209,-60.58626556
562.28637695,-62.84780502
562.47711182,-70.61190796
562.66784668,-68.81942749
562.85858154,-66.43565369
563.04931641,-59.16053391
563.24005127,-53.27516556
563.43078613,-52.28436279
563.62152100,-56.55908203
563.81225586,-64.29306793
564.00299072,-59.47252274
564.19372559,-54.32962036
564.38446045,-51.65958786
564.57519531,-50.98329544
564.76593018,-53.55464935
564.95666504,-55.86722565
565.14739990,-59.37675858
565.33813477,-64.02077484
565.52886963,-69.63042450
565.71960449,-54.23697662
565.91033936,-53.05402756
566.10107422,-57.96998596
566.29180908,-54.57794571
566.48254395,-49.94236374
566.67327881,-48.19507980
566.86401367,-50.21213531
567.05474854,-53.38580704
567.24548340,-51.39919281
567.43621826,-50.10478210
567.62695312,-53.38827515
567.81768799,-57.47007751
568.00842285,-52.81507492
568.19915771,-62.76290131
568.38989258,-54.53790283
568.58062744,-53.00861359
568.77136230,-59.37198639
568.96209717,-64.92808533
569.15283203,-56.33605957
569.34356689,-54.21434784
569.53430176,-51.43690491
569.72503662,-50.09660339
569.91577148,-50.41920471
570.10650635,-50.55563354
570.29724121,-50.62818146
570.48797607,-53.39746475
570.67871094,-55.59928131
570.86944580,-65.52911377
571.06018066,-60.65021896
571.25091553,-57.60104370
571.44165039,-57.07737350
571.63238525,-58.53530121
571.82312012,-62.26893616
572.01385498,-61.09115982
572.20458984,-55.84502792
572.39532471,-54.93812943
572.58605957,-55.62519836
572.77679443,-56.48536682
572.96752930,-55.38656616
573.15826416,-59.51650238
573.34899902,-63.02820206
573.53973389,-58.16465759
573.73046875,-56.22536087
573.92120361,-54.44605255
574.11193848,-56.89243317
574.30267334,-54.51604843
574.49340820,-53.25857544
574.68414307,-57.24211884
574.87487793,-56.42722702
575.06561279,-60.47901917
575.25634766,-59.88748932
575.44708252,-56.32308578
575.63781738,-61.64952087
575.82855225,-51.30012512
576.01928711,-54.17328262
576.21002197,-62.33952332
576.40075684,-56.59238815
576.59149170,-67.79677582
576.78222656,-67.58739471
576.97296143,-62.46379471
577.16369629,-54.19109726
577.35443115,-49.89300156
577.54516602,-49.24330139
577.73590088,-53.60073853
577.92663574,-57.27555084
578.11737061,-55.90397263
578.30810547,-58.02814865
578.49884033,-53.39599991
578.68957520,-53.57240677
578.88031006,-61.97425842
579.07104492,-53.39875031
579.26177979,-57.77148819
579.45251465,-55.48303223
579.64324951,-48.45787811
579.83398438,-48.97922516
580.02471924,-53.08319855
580.21545410,-58.51575470
580.40618896,-56.65449142
580.59692383,-53.06503677
580.78765869,-52.95303726
580.97839355,-55.56791306
581.16912842,-58.51135254
581.35986328,-56.44595718
581.55059814,-54.25846100
581.74133301,-57.23440552
581.93206787,-56.81451797
582.12280273,-54.64574432
582.31353760,-57.32674026
582.50427246,-64.01295471
582.69500732,-65.71796417
582.88574219,-75.41961670
583.07647705,-70.13209534
583.26721191,-74.99410248
583.45794678,-63.51538849
583.64868164,-56.01540375
583.83941650,-53.61072540
584.03015137,-52.70619202
584.22088623,-51.26216125
584.41162109,-50.87574005
584.60235596,-52.12249756
584.79309082,-53.20794678
584.98382568,-51.44911194
585.17456055,-53.28995132
585.36529541,-55.78558350
585.55603027,-55.71798325
585.74676514,-58.84594727
585.93750000,-58.12131882
586.12823486,-59.60220337
586.31896973,-56.15110779
586.50970459,-56.34992981
586.70043945,-58.98102570
586.89117432,-56.02523804
587.08190918,-56.78013611
587.27264404,-64.90805054
587.46337891,-63.06099319
587.65411377,-58.54756927
587.84484863,-54.36485291
588.03558350,-52.59678268
588.22631836,-60.06595612
588.41705322,-56.71062088
588.60778809,-54.37234879
588.79852295,-61.12514877
588.98925781,-58.81071091
589.17999268,-57.23190689
589.37072754,-58.49479294
589.56146240,-58.18523788
589.75219727,-55.27548218
589.94293213,-52.82186890
590.13366699,-54.08958435
590.32440186,-65.92711639
590.51513672,-56.17516327
590.70587158,-54.41603088
590.89660645,-57.77346039
591.08734131,-60.58314514
591.27807617,-62.63494873
591.46881104,-69.59140015
591.65954590,-63.61516571
591.85028076,-62.21928406
592.04101562,-57.48534393
592.23175049,-57.49289703
592.42248535,-58.28010178
592.61322021,-53.95746231
592.80395508,-56.11648560
592.99468994,-60.78736115
593.18542480,-54.73807907
593.37615967,-54.37456131
593.56689453,-54.49127579
593.75762939,-59.12585831
593.94836426,-64.03989410
594.13909912,-64.30945587
594.32983398,-63.94722748
594.52056885,-59.55331421
594.71130371,-65.18869019
594.90203857,-62.07943726
595.09277344,-52.73448563
595.28350830,-52.01026535
595.47424316,-56.21995926
595.66497803,-55.53871155
595.85571289,-53.71963882
596.04644775,-51.48662186
596.23718262,-49.88465118
596.42791748,-52.02975464
596.61865234,-56.27639389
596.80938721,-58.93552780
597.00012207,-59.03530121
597.19085693,-57.98545837
597.38159180,-63.03348160
597.57232666,-63.15175629
597.76306152,-54.44340515
597.95379639,-52.74951935
598.14453125,-50.26950455
598.33526611,-52.60816956
598.52600098,-53.18232727
598.71673584,-51.24336243
598.90747070,-52.78418732
599.09820557,-54.99642181
599.28894043,-61.75966644
599.47967529,-54.04630661
599.67041016,-50.57561874
599.86114502,-58.50608444
600.05187988,-59.51279068
600.24261475,-55.12384415
600.43334961,-59.47730637
600.62408447,-65.53498077
600.81481934,-60.68084717
601.00555420,-65.31258392
601.19628906,-68.84360504
601.38702393,-66.41140747
601.57775879,-87.94266510
601.76849365,-57.86365509
601.95922852,-60.08723450
602.14996338,-61.22665787
602.34069824,-56.06196976
602.53143311,-52.78778839
602.72216797,-54.68682861
602.91290283,-64.70384216
603.10363770,-59.15711975
603.29437256,-62.76619720
603.48510742,-66.92166901
603.67584229,-72.48328400
603.86657715,-58.45241165
604.05731201,-56.99821854
604.24804688,-65.23972321
604.43878174,-60.23865128
604.62951660,-55.96198273
604.82025146,-57.07353210
605.01098633,-56.66552734
605.20172119,-54.09658432
605.39245605,-57.00952530
605.58319092,-51.84253311
605.77392578,-51.66378021
605.96466064,-55.09855652
606.15539551,-53.11914825
606.34613037,-52.55156708
606.53686523,-55.74324036
606.72760010,-62.45493317
606.91833496,-59.70262527
607.10906982,-54.62413788
607.29980469,-53.72272491
607.49053955,-61.90902328
607.68127441,-66.40821838
607.87200928,-57.79670334
608.06274414,-54.92153168
608.25347900,-59.17108154
608.44421387,-73.71453857
608.63494873,-74.98652649
608.82568359,-68.89108276
609.01641846,-77.89437103
609.20715332,-55.74022293
609.39788818,-48.69844818
609.58862305,-48.41705322
609.77935791,-53.97298431
609.97009277,-59.22164917
610.16082764,-63.42610931
610.35156250,-64.26481628
610.54229736,-68.61164856
610.73303223,-56.64981461
610.92376709,-53.83806229
611.11450195,-55.07141495
611.30523682,-55.98972702
611.49597168,-57.47110748
611.68670654,-63.65822601
611.87744141,-62.00764465
612.06817627,-52.05925751
612.25891113,-50.63389206
612.44964600,-51.74178696
612.64038086,-53.67844009
612.83111572,-58.18061066
613.02185059,-70.16397095
613.21258545,-63.02185059
613.40332031,-68.02191925
613.59405518,-68.26317596
613.78479004,-58.94367599
613.97552490,-56.88874054
614.16625977,-60.46739960
614.35699463,-59.82885742
614.54772949,-54.25857544
614.73846436,-53.52109909
614.92919922,-54.65621948
615.11993408,-54.84598160
615.31066895,-57.53391266
