Frequency,Channel A
410.27069092,-54.83974838
410.46142578,-61.84178925
410.65216064,-65.34391785
410.84289551,-61.01123428
411.03363037,-70.40693665
411.22436523,-53.50345993
411.41510010,-51.69001007
411.60583496,-58.31936646
411.79656982,-66.25716400
411.98730469,-59.75368881
412.17803955,-58.00159073
412.36877441,-55.78908920
412.55950928,-55.70983505
412.75024414,-58.10261154
412.94097900,-58.63208008
413.13171387,-68.53250885
413.32244873,-60.47834396
413.51318359,-65.96492767
413.70391846,-59.44570541
413.89465332,-60.99601746
414.08538818,-71.60112000
414.27612305,-61.23521805
414.46685791,-53.85318756
414.65759277,-60.18634796
414.84832764,-55.27937317
415.03906250,-52.21179199
415.22979736,-55.05052185
415.42053223,-55.47044754
415.61126709,-62.42533112
415.80200195,-63.52927780
415.99273682,-60.95028687
416.18347168,-64.87119293
416.37420654,-57.55064392
416.56494141,-52.79806137
416.75567627,-59.00764084
416.94641113,-54.08855438
417.13714600,-48.99578857
417.32788086,-50.36388779
417.51861572,-52.49855804
417.70935059,-56.71440125
417.90008545,-65.69593811
418.09082031,-71.47235870
418.28155518,-66.18570709
418.47229004,-57.65606689
418.66302490,-59.58865356
418.85375977,-69.82933044
419.04449463,-61.57698822
419.23522949,-59.97023010
419.42596436,-64.31902313
419.61669922,-60.92416382
419.80743408,-54.83493042
419.99816895,-54.44556808
420.18890381,-57.39424133
420.37963867,-57.47480392
420.57037354,-55.71801758
420.76110840,-56.65036011
420.95184326,-57.94700241
421.14257812,-60.26318359
421.33331299,-60.92391968
421.52404785,-58.31591797
421.71478271,-53.48635864
421.90551758,-51.01523972
422.09625244,-52.16654205
422.28698730,-52.70825195
422.47772217,-53.23497391
422.66845703,-58.22235107
422.85919189,-61.36286926
423.04992676,-56.95055389
423.24066162,-56.58017731
423.43139648,-68.14859009
423.62213135,-59.95285797
423.81286621,-74.59637451
424.00360107,-58.83810425
424.19433594,-60.41136932
424.38507080,-59.77959442
424.57580566,-53.84117508
424.76654053,-52.94201279
424.95727539,-55.45326614
425.14801025,-75.32762146
425.33874512,-59.19114685
425.52947998,-57.28476715
425.72021484,-61.44671631
425.91094971,-63.63142014
426.10168457,-57.06443024
426.29241943,-58.91321182
426.48315430,-51.08163452
426.67388916,-51.65681839
426.86462402,-61.87099457
427.05535889,-56.09491730
427.24609375,-56.39253998
427.43682861,-58.61085892
427.62756348,-59.94114304
427.81829834,-71.35939789
428.00903320,-59.17741394
428.19976807,-59.82820892
428.39050293,-79.07517242
428.58123779,-74.61827087
428.77197266,-58.87853241
428.96270752,-55.85744476
429.15344238,-60.07840729
429.34417725,-61.93735123
429.53491211,-51.71936798
429.72564697,-50.86240387
429.91638184,-54.16663361
430.10711670,-54.36249161
430.29785156,-60.41193390
430.48858643,-57.26556396
430.67932129,-52.82468414
430.87005615,-55.93276978
431.06079102,-59.06137466
431.25152588,-62.80661774
431.44226074,-62.10594559
431.63299561,-52.79465485
431.82373047,-54.10264969
432.01446533,-66.96345520
432.20520020,-62.17689896
432.39593506,-61.75546646
432.58666992,-57.99552917
432.77740479,-61.87808990
432.96813965,-60.08282089
433.15887451,-54.83018875
433.34960938,-56.15574646
433.54034424,-57.22971344
433.73107910,-54.45255280
433.92181396,-55.12516022
434.11254883,-58.21221924
434.30328369,-72.03578186
434.49401855,-61.21684647
434.68475342,-56.36449814
434.87548828,-53.52138138
435.06622314,-54.36643600
435.25695801,-59.30495453
435.44769287,-59.19630432
435.63842773,-55.05870819
435.82916260,-54.86029053
436.01989746,-60.51498795
436.21063232,-61.99340820
436.40136719,-54.65389252
436.59210205,-53.54003906
436.78283691,-56.75018311
436.97357178,-62.05761337
437.16430664,-51.87736130
437.35504150,-51.55837631
437.54577637,-50.50091553
437.73651123,-52.27519226
437.92724609,-53.34239578
438.11798096,-56.61380386
438.30871582,-69.79407501
438.49945068,-55.70641327
438.69018555,-55.96748352
438.88092041,-55.88867188
439.07165527,-56.22479248
439.26239014,-64.18916321
439.45312500,-64.11799622
439.64385986,-59.46443558
439.83459473,-52.44781113
440.02532959,-53.56032944
440.21606445,-60.44599152
440.40679932,-70.90523529
440.59753418,-68.51147461
440.78826904,-63.37314987
440.97900391,-64.15121460
441.16973877,-61.18145370
441.36047363,-56.90338516
441.55120850,-58.29646301
441.74194336,-59.69191742
441.93267822,-52.52159500
442.12341309,-52.12236404
442.31414795,-54.93328476
442.50488281,-57.22632599
442.69561768,-57.51778030
442.88635254,-58.51723480
443.07708740,-69.39517975
443.26782227,-59.68546295
443.45855713,-61.93622208
443.64929199,-66.34764862
443.84002686,-59.94657516
444.03076172,-58.63260269
444.22149658,-59.65854263
444.41223145,-54.77237320
444.60296631,-59.62847137
444.79370117,-64.99642181
444.98443604,-58.13942719
445.17517090,-54.50725174
445.36590576,-51.29150391
445.55664062,-53.70882416
445.74737549,-55.15882874
445.93811035,-51.70100784
446.12884521,-52.59006882
446.31958008,-63.48474503
446.51031494,-64.65239716
446.70104980,-59.78069687
446.89178467,-63.50651550
447.08251953,-67.28497314
447.27325439,-61.93805313
447.46398926,-68.31166077
447.65472412,-62.09751129
447.84545898,-59.29991913
448.03619385,-56.99861908
448.22692871,-55.42520905
448.41766357,-62.01377869
448.60839844,-62.40390015
448.79913330,-64.34526825
448.98986816,-59.70481110
449.18060303,-60.91031647
449.37133789,-69.03336334
449.56207275,-65.66250610
449.75280762,-62.54811096
449.94354248,-68.70655823
450.13427734,-61.15821457
450.32501221,-59.53151703
450.51574707,-59.14041901
450.70648193,-54.53457642
450.89721680,-51.98443604
451.08795166,-57.04093552
451.27868652,-67.19625854
451.46942139,-62.44660187
451.66015625,-58.62385559
451.85089111,-56.34856415
452.04162598,-56.44506836
452.23236084,-57.70438385
452.42309570,-60.98546982
452.61383057,-72.25459290
452.80456543,-60.07752228
452.99530029,-61.93309021
453.18603516,-62.33612061
453.37677002,-58.83854294
453.56750488,-59.10411072
453.75823975,-77.63093567
453.94897461,-56.65198517
454.13970947,-51.32696152
454.33044434,-50.10844421
454.52117920,-54.56440353
454.71191406,-69.80284882
454.90264893,-68.30139160
455.09338379,-61.78470612
455.28411865,-58.86923981
455.47485352,-56.39942551
455.66558838,-55.87401962
455.85632324,-61.29003906
456.04705811,-61.63957596
456.23779297,-58.15333557
456.42852783,-58.01369095
456.61926270,-59.45832825
456.80999756,-59.35480499
457.00073242,-68.36528015
457.19146729,-57.01555252
457.38220215,-59.01073456
457.57293701,-59.32297134
457.76367188,-54.33328629
457.95440674,-51.85742188
458.14514160,-53.69672775
458.33587646,-61.63952637
458.52661133,-59.41043854
458.71734619,-56.56872177
458.90808105,-58.78431320
459.09881592,-62.12882996
459.28955078,-71.35361481
459.48028564,-65.26713562
459.67102051,-55.82291412
459.86175537,-57.05692291
460.05249023,-65.47602844
460.24322510,-62.91226196
460.43395996,-60.16135406
460.62469482,-62.80610657
460.81542969,-61.97348785
461.00616455,-66.55429077
461.19689941,-67.80729675
461.38763428,-64.86917114
461.57836914,-58.85654449
461.76910400,-60.59461212
461.95983887,-65.86859131
462.15057373,-56.50084686
462.34130859,-56.82353592
462.53204346,-62.25979614
462.72277832,-56.98398209
462.91351318,-56.93584442
463.10424805,-60.26815414
463.29498291,-59.81947327
463.48571777,-56.17102814
463.67645264,-55.47026062
463.86718750,-55.71065903
464.05792236,-56.85388184
464.24865723,-63.37159729
464.43939209,-72.19255829
464.63012695,-58.97266006
464.82086182,-56.03664017
465.01159668,-60.17903137
465.20233154,-57.98677826
465.39306641,-54.89146423
465.58380127,-57.51802826
465.77453613,-57.62397003
465.96527100,-53.02894974
466.15600586,-62.41323090
466.34674072,-61.71010590
466.53747559,-63.85585022
466.72821045,-57.33388519
466.91894531,-52.64016724
467.10968018,-51.55043793
467.30041504,-58.27502823
467.49114990,-53.04035950
467.68188477,-46.88079834
467.87261963,-47.08823776
468.06335449,-52.04304504
468.25408936,-56.89044952
468.44482422,-54.64080429
468.63555908,-51.36394882
468.82629395,-52.13063812
469.01702881,-58.43052292
469.20776367,-60.85954285
469.39849854,-68.59998322
469.58923340,-56.48880768
469.77996826,-55.74734116
469.97070312,-56.73352051
470.16143799,-58.33732605
470.35217285,-60.27433395
470.54290771,-87.58329773
470.73364258,-56.19110107
470.92437744,-54.02320480
471.11511230,-60.36901474
471.30584717,-60.58049774
471.49658203,-58.47287750
471.68731689,-58.08359146
471.87805176,-57.82120132
472.06878662,-60.90114975
472.25952148,-64.82073212
472.45025635,-55.82339478
472.64099121,-64.39810944
472.83172607,-57.02975464
473.02246094,-55.79540634
473.21319580,-61.68149948
473.40393066,-71.18406677
473.59466553,-72.26990509
473.78540039,-62.52083588
473.97613525,-59.66873932
474.16687012,-57.21807098
474.35760498,-57.35836029
474.54833984,-61.22537231
474.73907471,-59.71878815
474.92980957,-56.53128815
475.12054443,-57.01959610
475.31127930,-61.16506577
475.50201416,-63.95448303
475.69274902,-66.63456726
475.88348389,-65.66391754
476.07421875,-69.39984131
476.26495361,-61.74465561
476.45568848,-53.15026093
476.64642334,-48.90819931
476.83715820,-49.46151733
477.02789307,-51.34880829
477.21862793,-54.24380875
477.40936279,-57.78850555
477.60009766,-54.35449219
477.79083252,-53.41287613
477.98156738,-55.13835526
478.17230225,-62.11360931
478.36303711,-63.54962158
478.55377197,-58.63662720
478.74450684,-62.31395340
478.93524170,-59.86569214
479.12597656,-67.68033600
479.31671143,-68.73879242
479.50744629,-56.10378647
479.69818115,-51.27705002
479.88891602,-53.29016876
480.07965088,-64.46165466
480.27038574,-52.41522217
480.46112061,-51.09894180
480.65185547,-52.92137146
480.84259033,-58.78896713
481.03332520,-61.58554077
481.22406006,-75.29860687
481.41479492,-57.77515030
481.60552979,-60.34151077
481.79626465,-55.90673447
481.98699951,-51.53051758
482.17773438,-55.55288315
482.36846924,-56.70617676
482.55920410,-54.72206879
482.74993896,-50.27625275
482.94067383,-51.77970123
483.13140869,-63.91019440
483.32214355,-64.47895050
483.51287842,-70.96366119
483.70361328,-61.21171951
483.89434814,-66.15190125
484.08508301,-62.60591507
484.27581787,-60.53832245
484.46655273,-58.83850861
484.65728760,-58.05110550
484.84802246,-60.83060837
485.03875732,-62.53942490
485.22949219,-61.15373611
485.42022705,-54.09321213
485.61096191,-55.20276642
485.80169678,-63.34761047
485.99243164,-68.19606018
486.18316650,-56.34498215
486.37390137,-54.23332596
486.56463623,-54.81326294
486.75537109,-52.84330368
486.94610596,-55.09714127
487.13684082,-60.70053864
487.32757568,-74.26965332
487.51831055,-57.49953842
487.70904541,-57.87252045
487.89978027,-60.76139450
488.09051514,-61.58245087
488.28125000,-68.84719086
488.47198486,-64.50717926
488.66271973,-57.57720947
488.85345459,-52.96451950
489.04418945,-49.75916290
489.23492432,-48.89084625
489.42565918,-49.51198196
489.61639404,-50.53598785
489.80712891,-53.21577454
489.99786377,-65.14748383
490.18859863,-59.14785767
490.37933350,-57.39359283
490.57006836,-58.97714233
490.76080322,-54.60007095
490.95153809,-55.81306458
491.14227295,-62.93161011
491.33300781,-68.70495605
491.52374268,-66.76171112
491.71447754,-67.34941101
491.90521240,-56.55536652
492.09594727,-54.93223572
492.28668213,-57.21578217
492.47741699,-64.92250061
492.66815186,-55.15568161
492.85888672,-54.21854401
493.04962158,-59.23107529
493.24035645,-57.17008209
493.43109131,-54.78296661
493.62182617,-50.65612793
493.81256104,-52.21688080
494.00329590,-54.90799332
494.19403076,-59.77776337
494.38476562,-62.15580368
494.57550049,-69.36122131
494.76623535,-61.07265472
494.95697021,-60.56195831
495.14770508,-61.64266205
495.33843994,-75.73769379
495.52917480,-58.82724762
495.71990967,-64.13882446
495.91064453,-55.13545609
496.10137939,-51.24855804
496.29211426,-54.75450134
496.48284912,-59.46160126
496.67358398,-65.11328888
496.86431885,-63.23080444
497.05505371,-52.80442047
497.24578857,-50.69185257
497.43652344,-51.68598938
497.62725830,-54.28278351
497.81799316,-55.46154404
498.00872803,-57.80069733
498.19946289,-81.41639709
498.39019775,-57.59555435
498.58093262,-50.96544266
498.77166748,-48.05352020
498.96240234,-51.79910660
499.15313721,-70.34975433
499.34387207,-59.52986908
499.53460693,-52.36785889
499.72534180,-52.33235168
499.91607666,-72.49143219
500.10681152,-52.74887848
500.29754639,-52.23767090
500.48828125,-54.69378662
500.67901611,-54.72438431
500.86975098,-59.12690735
501.06048584,-62.40288162
501.25122070,-55.20648193
501.44195557,-55.12005615
501.63269043,-57.91894913
501.82342529,-58.01647949
502.01416016,-54.99818420
502.20489502,-53.99901962
502.39562988,-55.60607910
502.58636475,-55.88863754
502.77709961,-56.97654343
502.96783447,-59.37917328
503.15856934,-68.67891693
503.34930420,-61.42751312
503.54003906,-58.03520966
503.73077393,-57.95309448
503.92150879,-59.13106537
504.11224365,-56.71388626
504.30297852,-55.85883713
504.49371338,-59.56007004
504.68444824,-69.92689514
504.87518311,-60.48059464
505.06591797,-58.62952805
505.25665283,-62.76103973
505.44738770,-65.88677979
505.63812256,-59.26361847
505.82885742,-54.94771576
506.01959229,-55.59088898
506.21032715,-55.44213104
506.40106201,-53.91555023
506.59179688,-53.45790100
506.78253174,-53.18714905
506.97326660,-52.36726761
507.16400146,-53.44683075
507.35473633,-58.51144409
507.54547119,-57.30075073
507.73620605,-54.79669952
507.92694092,-57.44773102
508.11767578,-56.63448715
508.30841064,-54.62004089
508.49914551,-60.04115677
508.68988037,-70.56546021
508.88061523,-72.99826050
509.07135010,-58.70858765
509.26208496,-55.68704224
509.45281982,-54.08869934
509.64355469,-50.15325165
509.83428955,-49.55220032
510.02502441,-51.90937042
510.21575928,-54.61154556
510.40649414,-54.67897797
510.59722900,-61.44815445
510.78796387,-55.86885452
510.97869873,-52.67238998
511.16943359,-56.13645172
511.36016846,-54.32413101
511.55090332,-52.52385712
511.74163818,-56.62061691
511.93237305,-71.49831390
512.12310791,-62.10733414
512.31384277,-56.46207809
512.50457764,-55.54758072
512.69531250,-54.23542786
512.88604736,-55.29611206
513.07678223,-66.31379700
513.26751709,-64.36782837
513.45825195,-62.37835312
513.64898682,-61.20760345
513.83972168,-61.80039978
514.03045654,-67.25079346
514.22119141,-63.80113602
514.41192627,-62.19247818
514.60266113,-56.21407318
514.79339600,-57.10964203
514.98413086,-60.95544815
515.17486572,-75.42248535
515.36560059,-55.93568420
515.55633545,-51.97380829
515.74707031,-54.94017029
515.93780518,-64.70323181
516.12854004,-80.48388672
516.31927490,-57.12582016
516.51000977,-51.89424515
516.70074463,-54.11905289
516.89147949,-62.16009140
517.08221436,-56.77190399
517.27294922,-61.29699707
517.46368408,-55.54108047
517.65441895,-55.64731216
517.84515381,-54.00830078
518.03588867,-54.11949539
518.22662354,-58.18385315
518.41735840,-64.07815552
518.60809326,-60.17579651
518.79882812,-63.39886093
518.98956299,-59.02447128
519.18029785,-52.64032745
519.37103271,-55.65380859
519.56176758,-75.94323730
519.75250244,-61.64335251
519.94323730,-59.93140411
520.13397217,-54.91731644
520.32470703,-54.76391602
520.51544189,-59.54152679
520.70617676,-56.54734802
520.89691162,-52.69395828
521.08764648,-54.58526611
521.27838135,-66.26125336
521.46911621,-63.93346405
521.65985107,-59.22233200
521.85058594,-54.33836365
522.04132080,-50.73539734
522.23205566,-51.05621719
522.42279053,-53.08838654
522.61352539,-53.07289886
522.80426025,-54.54976654
522.99499512,-62.80568695
523.18572998,-55.51580048
523.37646484,-50.37384415
523.56719971,-53.07674026
523.75793457,-58.65208435
523.94866943,-57.11220169
524.13940430,-53.65855789
524.33013916,-53.83437347
524.52087402,-57.16832733
524.71160889,-56.10707855
524.90234375,-56.12628555
525.09307861,-57.07260132
525.28381348,-53.81911469
525.47454834,-51.32480621
525.66528320,-51.89364624
525.85601807,-54.74022293
526.04675293,-57.18133545
526.23748779,-63.79413986
526.42822266,-63.49977112
526.61895752,-60.91436768
526.80969238,-59.18845367
527.00042725,-57.34797668
527.19116211,-56.53672028
527.38189697,-56.71752167
527.57263184,-57.35374451
527.76336670,-61.14508057
527.95410156,-70.91278839
528.14483643,-61.79936218
528.33557129,-59.21673584
528.52630615,-62.17394257
528.71704102,-63.63825989
528.90777588,-58.98664856
529.09851074,-69.59602356
529.28924561,-68.90673065
529.47998047,-78.49324036
529.67071533,-63.38043594
529.86145020,-59.71128845
530.05218506,-58.44981384
530.24291992,-56.71034241
530.43365479,-61.39218140
530.62438965,-69.75233459
530.81512451,-57.47356796
531.00585938,-55.25247574
531.19659424,-52.55891418
531.38732910,-52.02727890
531.57806396,-52.66382217
531.76879883,-54.07363892
531.95953369,-52.52102661
532.15026855,-50.81340790
532.34100342,-52.33405304
532.53173828,-55.95901489
532.72247314,-57.51638412
532.91320801,-60.63624573
533.10394287,-58.11908722
533.29467773,-54.45553207
533.48541260,-60.40040970
533.67614746,-64.18417358
533.86688232,-58.29312897
534.05761719,-58.81108093
534.24835205,-57.72119904
534.43908691,-52.74166870
534.62982178,-51.94306183
534.82055664,-59.39828873
535.01129150,-61.81122589
535.20202637,-56.11812210
535.39276123,-58.85970306
535.58349609,-57.52439880
535.77423096,-59.18733597
535.96496582,-59.53907394
536.15570068,-56.21713638
536.34643555,-58.75108719
536.53717041,-53.75166321
536.72790527,-63.35648346
536.91864014,-56.26418304
537.10937500,-53.58104706
537.30010986,-61.58007050
537.49084473,-51.99861908
537.68157959,-50.55927277
537.87231445,-53.70142365
538.06304932,-51.10515976
538.25378418,-49.57634735
538.44451904,-57.05970001
538.63525391,-55.20730972
538.82598877,-51.83127594
539.01672363,-59.51033783
539.20745850,-68.43656921
539.39819336,-74.99156952
539.58892822,-65.90348816
539.77966309,-65.10786438
539.97039795,-71.79768372
540.16113281,-74.13162994
540.35186768,-66.08207703
540.54260254,-58.15465546
540.73333740,-53.02803040
540.92407227,-53.37457657
541.11480713,-55.71294785
541.30554199,-53.79218292
541.49627686,-54.88947296
541.68701172,-59.68124771
541.87774658,-62.87059021
542.06848145,-61.50043106
542.25921631,-61.50779343
542.44995117,-71.77087402
542.64068604,-64.74787140
542.83142090,-53.89144516
543.02215576,-52.63904953
543.21289062,-59.95582962
543.40362549,-52.18614197
543.59436035,-55.54129791
543.78509521,-58.87070465
543.97583008,-56.43814468
544.16656494,-80.27261353
544.35729980,-58.86022949
544.54803467,-56.51931381
544.73876953,-55.86021423
544.92950439,-61.16196060
545.12023926,-57.25938416
545.31097412,-51.28628540
545.50170898,-51.71397781
545.69244385,-56.94131851
545.88317871,-52.97218704
546.07391357,-49.46791840
546.26464844,-52.15439606
546.45538330,-61.50245667
546.64611816,-73.08879089
546.83685303,-60.30655289
547.02758789,-62.20379639
547.21832275,-58.75584412
547.40905762,-56.13140106
547.59979248,-57.89364243
547.79052734,-60.93843460
547.98126221,-59.17993546
548.17199707,-58.35369492
548.36273193,-57.94687271
548.55346680,-53.81843185
548.74420166,-52.58731461
548.93493652,-54.74576569
549.12567139,-58.44670105
549.31640625,-58.09469223
549.50714111,-55.19375229
549.69787598,-58.98311234
549.88861084,-62.12509155
550.07934570,-58.72133636
550.27008057,-55.18561935
550.46081543,-54.19522858
550.65155029,-61.47795868
550.84228516,-56.27267456
551.03302002,-52.37806320
551.22375488,-59.92770386
551.41448975,-67.20137787
551.60522461,-57.46257782
551.79595947,-53.15219116
551.98669434,-53.64478302
552.17742920,-59.04437637
552.36816406,-52.96608353
552.55889893,-53.77532578
552.74963379,-62.53286743
552.94036865,-65.00812531
553.13110352,-58.47336578
553.32183838,-60.24995804
553.51257324,-63.57998657
553.70330811,-64.43195343
553.89404297,-62.91566467
554.08477783,-59.23265076
554.27551270,-56.01383209
554.46624756,-57.62110901
554.65698242,-57.05117798
554.84771729,-54.76071930
555.03845215,-60.97288132
555.22918701,-60.16818237
555.41992188,-54.20764160
555.61065674,-57.90988541
555.80139160,-57.39478683
555.99212646,-54.79224396
556.18286133,-66.88442230
556.37359619,-51.23863602
556.56433105,-48.68121719
556.75506592,-54.19734955
556.94580078,-58.11472321
557.13653564,-53.68238449
557.32727051,-55.46977615
557.51800537,-70.83020782
557.70874023,-61.72765732
557.89947510,-68.74938965
558.09020996,-66.70988464
558.28094482,-60.92338181
558.47167969,-54.76050949
558.66241455,-51.04959106
558.85314941,-53.03209686
559.04388428,-57.33854675
559.23461914,-52.99734116
559.42535400,-51.38526535
559.61608887,-52.50024414
559.80682373,-68.74009705
559.99755859,-57.50205994
560.18829346,-55.13755035
560.37902832,-54.69860840
560.56976318,-55.35770035
560.76049805,-55.69263840
560.95123291,-57.55403900
561.14196777,-55.31285095
561.33270264,-54.33586121
561.52343750,-62.99194717
561.71417236,-62.38889694
561.90490723,-62.57055283
562.09564209,-64.68634033
562.28637695,-57.96163177
562.47711182,-55.01187134
562.66784668,-57.19660950
562.85858154,-66.60966492
563.04931641,-64.53795624
563.24005127,-57.26166534
563.43078613,-52.25164413
563.62152100,-54.89764786
563.81225586,-65.90441895
564.00299072,-53.53332901
564.19372559,-55.44836426
564.38446045,-63.91577911
564.57519531,-61.65246582
564.76593018,-71.41124725
564.95666504,-59.59727478
565.14739990,-58.25675201
565.33813477,-57.59477615
565.52886963,-72.92649841
565.71960449,-61.35951233
565.91033936,-61.40399170
566.10107422,-59.91474915
566.29180908,-56.60671997
566.48254395,-57.94019318
566.67327881,-55.92036438
566.86401367,-57.32924652
567.05474854,-61.22098923
567.24548340,-56.53945923
567.43621826,-50.78184509
567.62695312,-50.60155487
567.81768799,-56.88383102
568.00842285,-66.22212219
568.19915771,-61.89275360
568.38989258,-60.77777863
568.58062744,-55.03252029
568.77136230,-54.08864594
568.96209717,-56.02583313
569.15283203,-57.77452469
569.34356689,-58.09282303
569.53430176,-55.63373184
569.72503662,-56.29227066
569.91577148,-58.33019638
570.10650635,-64.26496124
570.29724121,-55.97087479
570.48797607,-50.54779053
570.67871094,-52.78672791
570.86944580,-59.75194931
571.06018066,-61.82669067
571.25091553,-60.19712448
571.44165039,-77.25637817
571.63238525,-59.34395599
571.82312012,-58.97863007
572.01385498,-55.69695282
572.20458984,-54.99322891
572.39532471,-58.60212326
572.58605957,-64.24340820
572.77679443,-57.75493622
572.96752930,-53.82134247
573.15826416,-55.54389191
573.34899902,-58.08032990
573.53973389,-55.67487717
573.73046875,-53.86808014
573.92120361,-54.17303467
574.11193848,-56.36434937
574.30267334,-53.39479446
574.49340820,-56.47937393
574.68414307,-65.07790375
574.87487793,-61.20199585
575.06561279,-58.06858063
575.25634766,-59.78499985
575.44708252,-59.05995941
575.63781738,-56.25061035
575.82855225,-54.99900436
576.01928711,-54.29836655
576.21002197,-56.18239594
576.40075684,-63.60182190
576.59149170,-55.66783142
576.78222656,-56.76782227
576.97296143,-57.39050293
577.16369629,-57.10093689
577.35443115,-81.57206726
577.54516602,-59.65614700
577.73590088,-66.41668701
577.92663574,-60.14697647
578.11737061,-58.89996338
578.30810547,-62.23198700
578.49884033,-62.17621613
578.68957520,-60.26300430
578.88031006,-61.69311142
579.07104492,-58.21218109
579.26177979,-60.68156433
579.45251465,-69.44145966
579.64324951,-57.64505386
579.83398438,-57.29225922
580.02471924,-61.85172653
580.21545410,-59.71070862
580.40618896,-62.83501434
580.59692383,-61.41557312
580.78765869,-70.01187897
580.97839355,-59.32809448
581.16912842,-64.80609894
581.35986328,-61.21607208
581.55059814,-63.99871826
581.74133301,-63.70480347
581.93206787,-63.12965775
582.12280273,-63.62844849
582.31353760,-62.79933929
582.50427246,-62.88517761
582.69500732,-62.38871765
582.88574219,-56.87333679
583.07647705,-53.91281128
583.26721191,-53.35236359
583.45794678,-52.61683655
583.64868164,-54.67277527
583.83941650,-57.24631500
584.03015137,-57.28096390
584.22088623,-78.81381226
584.41162109,-56.61679077
584.60235596,-60.32353973
584.79309082,-59.92916107
584.98382568,-53.12648773
585.17456055,-53.53587341
585.36529541,-61.78655624
585.55603027,-64.81425476
585.74676514,-59.66850281
585.93750000,-55.53176117
586.12823486,-53.37440491
586.31896973,-57.58131409
586.50970459,-53.11312866
586.70043945,-48.98809433
586.89117432,-51.35433960
587.08190918,-53.00640869
587.27264404,-49.04147339
587.46337891,-51.19133759
587.65411377,-52.91765213
587.84484863,-51.46896744
588.03558350,-49.74834061
588.22631836,-49.52971649
588.41705322,-50.23340225
588.60778809,-56.70248413
588.79852295,-59.42801666
588.98925781,-57.70117188
589.17999268,-53.31607056
589.37072754,-52.88045502
589.56146240,-56.38936615
589.75219727,-62.92992401
589.94293213,-58.81332779
590.13366699,-54.44201660
590.32440186,-54.87574005
590.51513672,-58.95758057
590.70587158,-68.14944458
590.89660645,-58.86134338
591.08734131,-59.13908005
591.27807617,-56.68778992
591.46881104,-54.76562881
591.65954590,-59.09527206
591.85028076,-76.29019928
592.04101562,-63.71668243
592.23175049,-66.61817932
592.42248535,-55.27529144
592.61322021,-54.72171021
592.80395508,-61.47403717
592.99468994,-65.30276489
593.18542480,-58.09930420
593.37615967,-55.87825394
593.56689453,-53.81213379
593.75762939,-55.89817047
593.94836426,-60.88337326
594.13909912,-57.61433029
594.32983398,-54.89540863
594.52056885,-55.64838028
594.71130371,-63.17114258
594.90203857,-58.78731155
595.09277344,-64.75392914
595.28350830,-65.00745392
595.47424316,-66.18859100
595.66497803,-60.57545090
595.85571289,-63.74208069
596.04644775,-63.13341522
596.23718262,-59.93290710
596.42791748,-59.23138046
596.61865234,-58.04235077
596.80938721,-53.66959000
597.00012207,-52.82916260
597.19085693,-51.80764008
597.38159180,-53.28208923
597.57232666,-52.11739349
597.76306152,-51.70203781
597.95379639,-55.67385864
598.14453125,-57.05001068
598.33526611,-63.51818848
598.52600098,-54.71815491
598.71673584,-53.70371246
598.90747070,-56.21464539
599.09820557,-52.62867737
599.28894043,-50.25222778
599.47967529,-53.51105499
599.67041016,-63.56262970
599.86114502,-70.12534332
600.05187988,-61.77373505
600.24261475,-55.64611435
600.43334961,-52.05417633
600.62408447,-54.21342468
600.81481934,-57.68980026
601.00555420,-54.43023682
601.19628906,-59.35492706
601.38702393,-56.04005814
601.57775879,-57.38291168
601.76849365,-59.50376511
601.95922852,-62.33647919
602.14996338,-63.02832031
602.34069824,-59.34602356
602.53143311,-58.94411087
602.72216797,-56.93880463
602.91290283,-59.91494751
603.10363770,-65.15723419
603.29437256,-61.19522858
603.48510742,-62.47378922
603.67584229,-55.26041031
603.86657715,-53.64902496
604.05731201,-56.61992645
604.24804688,-61.16193771
604.43878174,-60.89149857
604.62951660,-65.24560547
604.82025146,-54.51002121
605.01098633,-58.71881104
605.20172119,-59.98899841
605.39245605,-54.39544678
605.58319092,-51.41314697
605.77392578,-52.92802811
605.96466064,-54.93677139
606.15539551,-56.19111633
606.34613037,-55.70793533
606.53686523,-57.50013733
606.72760010,-68.64938354
606.91833496,-60.23860168
607.10906982,-56.76564026
607.29980469,-56.88497543
607.49053955,-59.52761078
607.68127441,-54.47128677
607.87200928,-56.61074829
608.06274414,-55.11782074
608.25347900,-53.76361084
608.44421387,-59.78852081
608.63494873,-58.88021469
608.82568359,-65.02488708
609.01641846,-54.03247070
609.20715332,-50.37265778
609.39788818,-52.32206726
609.58862305,-55.49691772
609.77935791,-54.05527496
609.97009277,-58.56957245
610.16082764,-52.52449417
610.35156250,-49.43563461
610.54229736,-53.64585876
610.73303223,-63.71698761
610.92376709,-59.67073822
611.11450195,-54.54124451
611.30523682,-56.84700012
611.49597168,-56.45518494
611.68670654,-64.29808044
611.87744141,-57.27764511
612.06817627,-54.22856903
612.25891113,-57.19888687
612.44964600,-67.71977234
612.64038086,-63.37967682
612.83111572,-63.99328613
613.02185059,-58.23806381
613.21258545,-62.73039246
613.40332031,-58.06171417
613.59405518,-58.05780411
613.78479004,-61.65161133
613.97552490,-58.67569733
614.16625977,-55.78443146
614.35699463,-57.87374878
614.54772949,-61.23643875
614.73846436,-58.93279266
614.92919922,-55.30331421
615.11993408,-54.86531067
615.31066895,-56.64280701
