Frequency,Channel A
410.27069092,-57.69478607
410.46142578,-52.53731537
410.65216064,-51.80131531
410.84289551,-55.41255951
411.03363037,-57.28035736
411.22436523,-51.08704376
411.41510010,-50.00660706
411.60583496,-50.74217987
411.79656982,-51.30072021
411.98730469,-50.05252457
412.17803955,-51.99871063
412.36877441,-57.71585464
412.55950928,-55.51656723
412.75024414,-56.90987015
412.94097900,-53.55307770
413.13171387,-53.00536346
413.32244873,-58.03208923
413.51318359,-62.72005463
413.70391846,-56.86105347
413.89465332,-55.83770752
414.08538818,-53.80702591
414.27612305,-53.03042603
414.46685791,-55.25959396
414.65759277,-60.33143997
414.84832764,-60.80165863
415.03906250,-60.08487320
415.22979736,-54.88940811
415.42053223,-53.71254349
415.61126709,-59.59127808
415.80200195,-57.91285706
415.99273682,-50.89364624
416.18347168,-49.54502869
416.37420654,-53.23229980
416.56494141,-60.11106873
416.75567627,-56.44413757
416.94641113,-56.97844696
417.13714600,-62.05215836
417.32788086,-58.50300217
417.51861572,-55.41755676
417.70935059,-57.72600555
417.90008545,-63.71807098
418.09082031,-61.56314468
418.28155518,-54.67955780
418.47229004,-53.90245056
418.66302490,-60.55729294
418.85375977,-59.52841187
419.04449463,-62.37434769
419.23522949,-57.06982422
419.42596436,-51.91284561
419.61669922,-54.56229401
419.80743408,-73.87679291
419.99816895,-59.83589554
420.18890381,-51.22554016
420.37963867,-52.46190643
420.57037354,-61.26527405
420.76110840,-66.22225952
420.95184326,-63.48338699
421.14257812,-63.49461365
421.33331299,-59.25344849
421.52404785,-54.03541946
421.71478271,-50.48543549
421.90551758,-58.25049591
422.09625244,-57.97966766
422.28698730,-52.84427643
422.47772217,-53.92579651
422.66845703,-50.91194534
422.85919189,-49.10625458
423.04992676,-49.44231415
423.24066162,-50.62953186
423.43139648,-56.48775482
423.62213135,-63.59039688
423.81286621,-55.18704987
424.00360107,-51.50007248
424.19433594,-48.69663620
424.38507080,-50.72768784
424.57580566,-57.78564072
424.76654053,-61.56393051
424.95727539,-56.41928101
425.14801025,-60.94579315
425.33874512,-55.28638840
425.52947998,-51.04530334
425.72021484,-52.52576447
425.91094971,-52.90471649
426.10168457,-50.66851044
426.29241943,-51.53319550
426.48315430,-56.13462067
426.67388916,-68.40628815
426.86462402,-60.09296036
427.05535889,-59.43947220
427.24609375,-67.54878998
427.43682861,-65.31472015
427.62756348,-56.95401764
427.81829834,-56.21518707
428.00903320,-60.04625702
428.19976807,-59.23125458
428.39050293,-55.30274963
428.58123779,-53.45333481
428.77197266,-59.62398911
428.96270752,-62.94594193
429.15344238,-64.61778259
429.34417725,-53.32530212
429.53491211,-50.21779633
429.72564697,-51.40610123
429.91638184,-50.97696304
430.10711670,-50.77091217
430.29785156,-52.45387650
430.48858643,-53.83071136
430.67932129,-53.89432526
430.87005615,-55.97405243
431.06079102,-57.56166840
431.25152588,-53.62558365
431.44226074,-53.78704834
431.63299561,-53.38317871
431.82373047,-51.89544678
432.01446533,-52.98481750
432.20520020,-56.30291748
432.39593506,-60.14307404
432.58666992,-68.23519135
432.77740479,-52.23270798
432.96813965,-51.04954147
433.15887451,-51.98173523
433.34960938,-52.18843460
433.54034424,-55.09557343
433.73107910,-58.03938293
433.92181396,-65.36622620
434.11254883,-60.11916351
434.30328369,-61.70346832
434.49401855,-54.28336334
434.68475342,-56.11801147
434.87548828,-65.03898621
435.06622314,-64.88369751
435.25695801,-70.69007874
435.44769287,-59.62815094
435.63842773,-55.30294418
435.82916260,-50.99967575
436.01989746,-48.49815750
436.21063232,-48.56039047
436.40136719,-51.85274506
436.59210205,-54.89475632
436.78283691,-53.81692505
436.97357178,-52.31720352
437.16430664,-51.08524704
437.35504150,-50.07507324
437.54577637,-53.77517700
437.73651123,-66.14660645
437.92724609,-58.99610519
438.11798096,-57.23910904
438.30871582,-56.37509155
438.49945068,-55.86523056
438.69018555,-58.68745804
438.88092041,-56.69969940
439.07165527,-57.00965881
439.26239014,-54.48311234
439.45312500,-53.13923645
439.64385986,-55.04343033
439.83459473,-55.31037140
440.02532959,-62.33054352
440.21606445,-61.58307648
440.40679932,-56.21108246
440.59753418,-54.86747742
440.78826904,-56.57972336
440.97900391,-67.65280914
441.16973877,-58.29065323
441.36047363,-58.70718002
441.55120850,-65.12746429
441.74194336,-69.22269440
441.93267822,-63.18500137
442.12341309,-62.24910355
442.31414795,-53.51845169
442.50488281,-50.61867523
442.69561768,-51.30318451
442.88635254,-54.67525101
443.07708740,-63.58230591
443.26782227,-55.83854675
443.45855713,-52.60957718
443.64929199,-52.06224823
443.84002686,-51.56142807
444.03076172,-52.39546204
444.22149658,-56.95783615
444.41223145,-62.68202972
444.60296631,-61.52793121
444.79370117,-56.37437439
444.98443604,-52.58357239
445.17517090,-52.99642563
445.36590576,-52.43270111
445.55664062,-52.53411865
445.74737549,-51.95442581
445.93811035,-51.65935898
446.12884521,-55.39751434
446.31958008,-70.81072235
446.51031494,-53.04449463
446.70104980,-51.19346619
446.89178467,-53.56719208
447.08251953,-52.58708954
447.27325439,-51.90769577
447.46398926,-55.26139069
447.65472412,-63.94666290
447.84545898,-59.04157257
448.03619385,-53.78890610
448.22692871,-53.53099823
448.41766357,-56.82929993
448.60839844,-59.98442078
448.79913330,-83.32083130
448.98986816,-55.04328156
449.18060303,-54.30207825
449.37133789,-63.97331619
449.56207275,-69.25207520
449.75280762,-62.35637665
449.94354248,-60.13883209
450.13427734,-56.92762375
450.32501221,-57.88550568
450.51574707,-55.15140915
450.70648193,-54.44639587
450.89721680,-64.29479218
451.08795166,-58.72264862
451.27868652,-56.56897736
451.46942139,-58.01807785
451.66015625,-63.34095383
451.85089111,-60.91434097
452.04162598,-57.50398636
452.23236084,-61.93981552
452.42309570,-60.88363266
452.61383057,-55.03762817
452.80456543,-59.50191116
452.99530029,-62.35668945
453.18603516,-54.33786774
453.37677002,-51.96498871
453.56750488,-54.33786774
453.75823975,-59.68482208
453.94897461,-58.77257919
454.13970947,-62.79099274
454.33044434,-62.69511414
454.52117920,-60.23239517
454.71191406,-59.41888809
454.90264893,-63.59072113
455.09338379,-58.60155487
455.28411865,-53.59489059
455.47485352,-55.35728073
455.66558838,-75.89198303
455.85632324,-58.28673935
456.04705811,-61.16614532
456.23779297,-68.90398407
456.42852783,-64.91323853
456.61926270,-61.39644241
456.80999756,-69.10720825
457.00073242,-62.71596527
457.19146729,-59.50009918
457.38220215,-63.76472092
457.57293701,-55.18973923
457.76367188,-54.07336807
457.95440674,-54.30981445
458.14514160,-50.59546661
458.33587646,-49.02648926
458.52661133,-50.27999878
458.71734619,-52.29706573
458.90808105,-52.52052689
459.09881592,-53.33674622
459.28955078,-55.83588028
459.48028564,-51.55693436
459.67102051,-49.32391739
459.86175537,-49.51393509
460.05249023,-51.37930298
460.24322510,-54.99254608
460.43395996,-65.58302307
460.62469482,-70.47833252
460.81542969,-61.92764282
461.00616455,-56.73271179
461.19689941,-51.87599182
461.38763428,-50.85514832
461.57836914,-56.76973343
461.76910400,-57.89228439
461.95983887,-58.65394211
462.15057373,-60.49808502
462.34130859,-54.96066284
462.53204346,-58.38679886
462.72277832,-60.30047607
462.91351318,-60.56893921
463.10424805,-56.47222519
463.29498291,-51.83681488
463.48571777,-55.78363800
463.67645264,-62.92802429
463.86718750,-59.02397156
464.05792236,-52.05027008
464.24865723,-50.12723923
464.43939209,-54.90224457
464.63012695,-74.56384277
464.82086182,-62.90775299
465.01159668,-62.72327042
465.20233154,-56.73830414
465.39306641,-54.95437241
465.58380127,-56.35183716
465.77453613,-57.53026962
465.96527100,-56.99996567
466.15600586,-57.58768463
466.34674072,-54.29872131
466.53747559,-53.00836945
466.72821045,-56.49353790
466.91894531,-60.96308899
467.10968018,-69.47328949
467.30041504,-68.30574036
467.49114990,-64.15253448
467.68188477,-62.40455246
467.87261963,-57.53412247
468.06335449,-59.08549881
468.25408936,-58.74754333
468.44482422,-58.45645905
468.63555908,-55.61758423
468.82629395,-52.69469452
469.01702881,-53.22140503
469.20776367,-59.09036636
469.39849854,-54.80424500
469.58923340,-53.86937714
469.77996826,-60.12940216
469.97070312,-57.83716202
470.16143799,-52.08603287
470.35217285,-49.53477478
470.54290771,-49.56912613
470.73364258,-51.14670563
470.92437744,-55.51576614
471.11511230,-61.26683807
471.30584717,-55.92071533
471.49658203,-52.26056671
471.68731689,-54.39043427
471.87805176,-58.66527176
472.06878662,-52.05187988
472.25952148,-50.17424774
472.45025635,-53.01727295
472.64099121,-63.21533585
472.83172607,-58.57902527
473.02246094,-58.24104691
473.21319580,-62.70025253
473.40393066,-60.45819092
473.59466553,-58.30303955
473.78540039,-57.54907990
473.97613525,-55.32180786
474.16687012,-56.35471344
474.35760498,-61.15010071
474.54833984,-58.45922089
474.73907471,-70.16339111
474.92980957,-61.26020050
475.12054443,-61.01581955
475.31127930,-65.82307434
475.50201416,-61.33380127
475.69274902,-57.63500595
475.88348389,-59.51602936
476.07421875,-64.81423187
476.26495361,-57.01790237
476.45568848,-56.07698059
476.64642334,-74.45334625
476.83715820,-59.41918945
477.02789307,-57.37865448
477.21862793,-59.63047028
477.40936279,-68.18063354
477.60009766,-58.79752731
477.79083252,-60.89070892
477.98156738,-64.11021423
478.17230225,-74.30470276
478.36303711,-56.56438828
478.55377197,-51.52564240
478.74450684,-55.66548157
478.93524170,-64.32902527
479.12597656,-66.31876373
479.31671143,-66.95475769
479.50744629,-59.40220642
479.69818115,-60.50342178
479.88891602,-61.79941559
480.07965088,-65.34843445
480.27038574,-60.00033951
480.46112061,-65.09268951
480.65185547,-65.82291412
480.84259033,-63.29079056
481.03332520,-71.32439423
481.22406006,-66.71249390
481.41479492,-60.02982330
481.60552979,-57.20275879
481.79626465,-55.19584656
481.98699951,-56.69471741
482.17773438,-59.53854370
482.36846924,-57.10483170
482.55920410,-60.70700836
482.74993896,-79.77745056
482.94067383,-60.20382309
483.13140869,-60.73919678
483.32214355,-62.69860840
483.51287842,-63.39233017
483.70361328,-68.78765869
483.89434814,-61.06590271
484.08508301,-59.39729309
484.27581787,-52.36423111
484.46655273,-50.13414383
484.65728760,-53.66873932
484.84802246,-58.40601349
485.03875732,-59.33845520
485.22949219,-53.51284409
485.42022705,-57.36510468
485.61096191,-84.11995697
485.80169678,-70.07881165
485.99243164,-57.00524902
486.18316650,-57.37314224
486.37390137,-63.57223511
486.56463623,-54.81147766
486.75537109,-54.74584961
486.94610596,-55.34973526
487.13684082,-55.79482651
487.32757568,-57.46725464
487.51831055,-52.72184372
487.70904541,-54.88021088
487.89978027,-62.13317108
488.09051514,-58.90035248
488.28125000,-56.45753479
488.47198486,-58.54321289
488.66271973,-57.16799927
488.85345459,-58.88068771
489.04418945,-62.41748428
489.23492432,-60.48662186
489.42565918,-54.10419846
489.61639404,-51.71737289
489.80712891,-58.60339355
489.99786377,-55.95490265
490.18859863,-53.17045593
490.37933350,-56.13460922
490.57006836,-57.47454071
490.76080322,-56.97225571
490.95153809,-55.41909027
491.14227295,-54.45793915
491.33300781,-57.40682602
491.52374268,-58.75001907
491.71447754,-60.28011322
491.90521240,-59.03071976
492.09594727,-54.72475433
492.28668213,-58.49242783
492.47741699,-63.42392349
492.66815186,-66.18467712
492.85888672,-73.10836029
493.04962158,-59.48099136
493.24035645,-54.20626831
493.43109131,-56.97943878
493.62182617,-63.55671310
493.81256104,-62.07972717
494.00329590,-68.56306458
494.19403076,-59.70484161
494.38476562,-52.20744705
494.57550049,-51.88516235
494.76623535,-53.94987488
494.95697021,-56.40154266
495.14770508,-54.64064789
495.33843994,-52.45605469
495.52917480,-54.88616180
495.71990967,-56.32916260
495.91064453,-60.59421539
496.10137939,-61.57077789
496.29211426,-57.28935623
496.48284912,-53.26112366
496.67358398,-54.89196777
496.86431885,-59.54258728
497.05505371,-52.85367584
497.24578857,-51.30429077
497.43652344,-59.31262589
497.62725830,-68.85276794
497.81799316,-65.16658020
498.00872803,-64.11154175
498.19946289,-55.22544479
498.39019775,-57.01332092
498.58093262,-55.60364151
498.77166748,-54.52748871
498.96240234,-58.33416367
499.15313721,-56.74184799
499.34387207,-54.41194916
499.53460693,-58.07735062
499.72534180,-65.11655426
499.91607666,-58.56539154
500.10681152,-55.19293213
500.29754639,-60.81138611
500.48828125,-59.07151794
500.67901611,-55.04084015
500.86975098,-54.48579788
501.06048584,-52.99544525
501.25122070,-53.65064621
501.44195557,-58.95632172
501.63269043,-75.12448883
501.82342529,-56.85106277
502.01416016,-53.42739105
502.20489502,-55.12401581
502.39562988,-55.44124985
502.58636475,-58.98037720
502.77709961,-56.79803467
502.96783447,-51.26228714
503.15856934,-49.51147461
503.34930420,-51.16069794
503.54003906,-58.23568344
503.73077393,-58.37063599
503.92150879,-52.70405579
504.11224365,-53.24936676
504.30297852,-55.53301239
504.49371338,-60.50477982
504.68444824,-61.83776474
504.87518311,-57.12808228
505.06591797,-54.08646393
505.25665283,-55.03137207
505.44738770,-58.53553391
505.63812256,-61.47536850
505.82885742,-61.06216431
506.01959229,-59.81646729
506.21032715,-75.70549011
506.40106201,-64.27191162
506.59179688,-65.72073364
506.78253174,-72.06562805
506.97326660,-67.92788696
507.16400146,-59.11855698
507.35473633,-54.63378525
507.54547119,-54.36809540
507.73620605,-56.25953293
507.92694092,-55.40739059
508.11767578,-52.61848450
508.30841064,-50.64521790
508.49914551,-50.19940186
508.68988037,-52.76319504
508.88061523,-57.44848633
509.07135010,-57.33168793
509.26208496,-54.53321457
509.45281982,-57.05228424
509.64355469,-67.00707245
509.83428955,-58.72441101
510.02502441,-70.50528717
510.21575928,-59.21450043
510.40649414,-54.39720154
510.59722900,-53.90171814
510.78796387,-57.31977844
510.97869873,-58.11062622
511.16943359,-54.17645264
511.36016846,-54.09786224
511.55090332,-61.73853302
511.74163818,-66.09579468
511.93237305,-76.91846466
512.12310791,-58.22982788
512.31384277,-58.19086075
512.50457764,-57.61825180
512.69531250,-57.43650055
512.88604736,-70.02705383
513.07678223,-53.55731201
513.26751709,-51.35882950
513.45825195,-51.10416412
513.64898682,-51.37554932
513.83972168,-54.56870651
514.03045654,-55.88731766
514.22119141,-57.55364990
514.41192627,-60.02914047
514.60266113,-61.84476471
514.79339600,-69.45277405
514.98413086,-58.29525757
515.17486572,-54.42783356
515.36560059,-59.05850220
515.55633545,-56.42044830
515.74707031,-56.31852722
515.93780518,-55.36082840
516.12854004,-58.10361862
516.31927490,-60.80715179
516.51000977,-54.84603119
516.70074463,-53.45332336
516.89147949,-52.14488983
517.08221436,-53.95712280
517.27294922,-60.02441788
517.46368408,-60.33335876
517.65441895,-56.78649139
517.84515381,-54.58183670
518.03588867,-52.11423492
518.22662354,-56.23702621
518.41735840,-67.39869690
518.60809326,-61.77084351
518.79882812,-69.39663696
518.98956299,-80.12203217
519.18029785,-64.57897949
519.37103271,-56.81792831
519.56176758,-53.01927948
519.75250244,-53.95702744
519.94323730,-57.82375336
520.13397217,-83.47313690
520.32470703,-58.39738464
520.51544189,-56.83292007
520.70617676,-61.56760406
520.89691162,-54.85292435
521.08764648,-48.57730865
521.27838135,-47.77793884
521.46911621,-53.84963226
521.65985107,-58.61131287
521.85058594,-57.98097229
522.04132080,-57.34260941
522.23205566,-56.34278870
522.42279053,-61.58947754
522.61352539,-55.92205811
522.80426025,-52.50939178
522.99499512,-53.92097855
523.18572998,-60.50328064
523.37646484,-67.99626923
523.56719971,-56.33792496
523.75793457,-54.20739746
523.94866943,-59.22407150
524.13940430,-56.72914505
524.33013916,-65.45211029
524.52087402,-58.25274658
524.71160889,-56.67997742
524.90234375,-75.85199738
525.09307861,-59.85086060
525.28381348,-66.13130951
525.47454834,-57.99303436
525.66528320,-56.94074631
525.85601807,-60.59887695
526.04675293,-60.20814514
526.23748779,-55.41353607
526.42822266,-57.91532516
526.61895752,-69.69537354
526.80969238,-59.14972305
527.00042725,-51.08528137
527.19116211,-50.79460144
527.38189697,-55.23049164
527.57263184,-59.58301163
527.76336670,-59.21786499
527.95410156,-58.04246902
528.14483643,-59.16819763
528.33557129,-57.05097198
528.52630615,-54.36301422
528.71704102,-54.52808762
528.90777588,-53.63203430
529.09851074,-54.78550720
529.28924561,-59.58126068
529.47998047,-58.89785004
529.67071533,-58.02952194
529.86145020,-63.50120544
530.05218506,-59.14935303
530.24291992,-62.48448181
530.43365479,-62.66247177
530.62438965,-66.05255890
530.81512451,-56.00669479
531.00585938,-53.21528625
531.19659424,-59.09936905
531.38732910,-58.74016190
531.57806396,-60.56377411
531.76879883,-63.80465698
531.95953369,-64.42206573
532.15026855,-56.30173492
532.34100342,-50.87194061
532.53173828,-52.43579483
532.72247314,-56.23834610
532.91320801,-61.02607346
533.10394287,-62.75909042
533.29467773,-54.97418213
533.48541260,-52.14043427
533.67614746,-53.55136490
533.86688232,-61.95380402
534.05761719,-62.04077911
534.24835205,-63.31411743
534.43908691,-62.61914825
534.62982178,-58.08765411
534.82055664,-61.00360870
535.01129150,-61.34132004
535.20202637,-58.13194275
535.39276123,-63.82770157
535.58349609,-59.53016281
535.77423096,-57.26318359
535.96496582,-56.08024216
536.15570068,-57.62018204
536.34643555,-53.17798233
536.53717041,-53.46174622
536.72790527,-54.45572662
536.91864014,-53.60410309
537.10937500,-50.58191681
537.30010986,-48.70490646
537.49084473,-50.32078552
537.68157959,-56.18453598
537.87231445,-55.93059158
538.06304932,-56.70246887
538.25378418,-56.87329102
538.44451904,-55.66837692
538.63525391,-56.94182587
538.82598877,-59.13545227
539.01672363,-61.80040359
539.20745850,-61.84227753
539.39819336,-64.78057098
539.58892822,-65.31781769
539.77966309,-60.15014267
539.97039795,-64.41326904
540.16113281,-58.88335800
540.35186768,-59.96085358
540.54260254,-53.08632660
540.73333740,-49.59682083
540.92407227,-51.81883240
541.11480713,-55.40198898
541.30554199,-64.55714417
541.49627686,-59.96737671
541.68701172,-55.66088104
541.87774658,-58.28680420
542.06848145,-57.45085907
542.25921631,-53.26533508
542.44995117,-53.17792892
542.64068604,-57.52759552
542.83142090,-65.16932678
543.02215576,-61.50982285
543.21289062,-54.52474594
543.40362549,-52.80768967
543.59436035,-56.26732254
543.78509521,-60.39527893
543.97583008,-58.65633392
544.16656494,-55.82959747
544.35729980,-54.34310532
544.54803467,-56.59944916
544.73876953,-59.23980331
544.92950439,-56.41227722
545.12023926,-64.71846008
545.31097412,-60.57420731
545.50170898,-60.70811844
545.69244385,-55.86613464
545.88317871,-57.27415466
546.07391357,-78.15613556
546.26464844,-61.39414215
546.45538330,-60.24860764
546.64611816,-57.72842407
546.83685303,-52.50703430
547.02758789,-49.93733215
547.21832275,-52.77962112
547.40905762,-58.66542053
547.59979248,-64.32646942
547.79052734,-72.38307953
547.98126221,-67.62414551
548.17199707,-62.77263641
548.36273193,-57.01635742
548.55346680,-58.75984192
548.74420166,-62.30732346
548.93493652,-60.89248276
549.12567139,-72.50294495
549.31640625,-57.63758850
549.50714111,-55.27014923
549.69787598,-56.22133636
549.88861084,-54.96920013
550.07934570,-53.71589279
550.27008057,-55.53092575
550.46081543,-58.94321823
550.65155029,-55.24810791
550.84228516,-54.87129211
551.03302002,-55.21324158
551.22375488,-54.97917175
551.41448975,-60.48818588
551.60522461,-55.74281311
551.79595947,-53.01278687
551.98669434,-55.95962524
552.17742920,-55.82141495
552.36816406,-54.29297638
552.55889893,-59.55109406
552.74963379,-64.68524170
552.94036865,-57.36094666
553.13110352,-62.05786133
553.32183838,-55.04977798
553.51257324,-52.26834106
553.70330811,-52.85171127
553.89404297,-56.41744995
554.08477783,-61.32168198
554.27551270,-60.33111191
554.46624756,-62.48428726
554.65698242,-63.02095032
554.84771729,-58.96444702
555.03845215,-55.20011902
555.22918701,-62.66912460
555.41992188,-62.07426071
555.61065674,-57.10515594
555.80139160,-61.71250916
555.99212646,-70.95904541
556.18286133,-59.98263550
556.37359619,-60.33142090
556.56433105,-61.16573334
556.75506592,-60.57298279
556.94580078,-61.28093338
557.13653564,-63.50451660
557.32727051,-59.07342911
557.51800537,-52.88794708
557.70874023,-51.70408249
557.89947510,-53.82104874
558.09020996,-57.01793289
558.28094482,-61.99197388
558.47167969,-57.82308197
558.66241455,-61.41622543
558.85314941,-57.92871857
559.04388428,-57.03652954
559.23461914,-58.62598801
559.42535400,-55.93668365
559.61608887,-65.53328705
559.80682373,-71.35778809
559.99755859,-74.79701996
560.18829346,-65.42944336
560.37902832,-72.03340912
560.56976318,-57.18707275
560.76049805,-54.33562851
560.95123291,-54.35608292
561.14196777,-57.54840469
561.33270264,-62.08811188
561.52343750,-68.93965912
561.71417236,-61.71869278
561.90490723,-56.92188644
562.09564209,-57.14926147
562.28637695,-57.90493011
562.47711182,-57.92350006
562.66784668,-57.01067352
562.85858154,-59.52345276
563.04931641,-60.18968201
563.24005127,-57.59147263
563.43078613,-55.40815735
563.62152100,-55.18209839
563.81225586,-54.18387985
564.00299072,-54.66290283
564.19372559,-62.70208740
564.38446045,-53.88704681
564.57519531,-50.09943390
564.76593018,-52.93920898
564.95666504,-59.26784134
565.14739990,-68.76367188
565.33813477,-62.14616776
565.52886963,-55.28099060
565.71960449,-54.63908386
565.91033936,-58.64719391
566.10107422,-64.71902466
566.29180908,-75.13761902
566.48254395,-67.24656677
566.67327881,-62.74688721
566.86401367,-57.01095200
567.05474854,-53.97241211
567.24548340,-53.73985672
567.43621826,-54.47495270
567.62695312,-58.82495117
567.81768799,-56.96419144
568.00842285,-55.08905411
568.19915771,-50.60927582
568.38989258,-54.05209351
568.58062744,-72.54973602
568.77136230,-58.92391968
568.96209717,-53.98962021
569.15283203,-48.46511841
569.34356689,-47.25146484
569.53430176,-49.71564865
569.72503662,-53.84011078
569.91577148,-57.49481964
570.10650635,-57.14593887
570.29724121,-55.67742157
570.48797607,-54.01194763
570.67871094,-54.33087921
570.86944580,-58.15159607
571.06018066,-56.20927811
571.25091553,-52.02476501
571.44165039,-52.22571564
571.63238525,-57.57556534
571.82312012,-58.22512817
572.01385498,-57.80533600
572.20458984,-58.63758850
572.39532471,-61.46896362
572.58605957,-58.26890564
572.77679443,-54.44491959
572.96752930,-52.85063934
573.15826416,-53.70467758
573.34899902,-57.55535507
573.53973389,-57.50126266
573.73046875,-55.74466324
573.92120361,-61.48565674
574.11193848,-58.79325104
574.30267334,-56.47245407
574.49340820,-52.92593384
574.68414307,-50.65277481
574.87487793,-52.04918289
575.06561279,-56.03332901
575.25634766,-68.17449951
575.44708252,-68.34683228
575.63781738,-62.87384796
575.82855225,-56.77270889
576.01928711,-51.27622604
576.21002197,-48.89760590
576.40075684,-52.23510742
576.59149170,-66.57688904
576.78222656,-60.53245163
576.97296143,-68.02279663
577.16369629,-62.74321747
577.35443115,-57.72568130
577.54516602,-60.91693497
577.73590088,-60.60364532
577.92663574,-67.18296814
578.11737061,-67.48605347
578.30810547,-77.28208160
578.49884033,-62.13772583
578.68957520,-65.74593353
578.88031006,-64.95075226
579.07104492,-59.35728073
579.26177979,-59.77781296
579.45251465,-54.21759033
579.64324951,-51.16188049
579.83398438,-52.48384094
580.02471924,-57.00942612
580.21545410,-60.90356445
580.40618896,-56.27490234
580.59692383,-53.41468430
580.78765869,-55.29251480
580.97839355,-58.38072968
581.16912842,-57.14947128
581.35986328,-59.00856781
581.55059814,-60.13470459
581.74133301,-56.21593857
581.93206787,-57.71721268
582.12280273,-57.16121292
582.31353760,-53.84803391
582.50427246,-54.96274948
582.69500732,-56.55406952
582.88574219,-55.89624786
583.07647705,-56.07445526
583.26721191,-58.04944992
583.45794678,-64.14648438
583.64868164,-64.87548065
583.83941650,-61.67087936
584.03015137,-61.97589111
584.22088623,-55.30006027
584.41162109,-67.35587311
584.60235596,-54.04605103
584.79309082,-51.98320389
584.98382568,-57.90786362
585.17456055,-66.57894135
585.36529541,-74.15755463
585.55603027,-56.35951614
585.74676514,-52.20609665
585.93750000,-53.75875854
586.12823486,-56.53468323
586.31896973,-60.53949356
586.50970459,-58.89154053
586.70043945,-58.68384552
586.89117432,-60.42333984
587.08190918,-55.48185349
587.27264404,-53.58531952
587.46337891,-59.06389618
587.65411377,-64.86071777
587.84484863,-60.01162720
588.03558350,-55.98221588
588.22631836,-54.97450256
588.41705322,-55.11743546
588.60778809,-56.01613998
588.79852295,-58.49887466
588.98925781,-62.38806152
589.17999268,-63.34083939
589.37072754,-54.34928513
589.56146240,-52.27732086
589.75219727,-53.72255707
589.94293213,-59.50627899
590.13366699,-55.49919891
590.32440186,-53.99421692
590.51513672,-60.05012894
590.70587158,-57.08215332
590.89660645,-58.58026123
591.08734131,-63.84838867
591.27807617,-68.01553345
591.46881104,-60.76223373
591.65954590,-60.60735321
591.85028076,-62.23453522
592.04101562,-57.48088837
592.23175049,-54.21949768
592.42248535,-54.85980988
592.61322021,-57.12397766
592.80395508,-59.77133942
592.99468994,-64.75872803
593.18542480,-57.07684326
593.37615967,-55.72229767
593.56689453,-60.02257919
593.75762939,-68.36190033
593.94836426,-60.83105087
594.13909912,-55.87883377
594.32983398,-56.72977829
594.52056885,-55.75048447
594.71130371,-50.80543137
594.90203857,-52.14128876
595.09277344,-54.52417755
595.28350830,-53.99595261
595.47424316,-59.18502808
595.66497803,-59.43119812
595.85571289,-57.08259583
596.04644775,-57.55206680
596.23718262,-61.00053406
596.42791748,-71.38401031
596.61865234,-58.31644058
596.80938721,-59.67197037
597.00012207,-57.31528473
597.19085693,-57.47261047
597.38159180,-57.28730011
597.57232666,-56.37757874
597.76306152,-69.67489624
597.95379639,-50.69070435
598.14453125,-48.91100311
598.33526611,-53.75848389
598.52600098,-60.64413071
598.71673584,-69.28450775
598.90747070,-54.35710526
599.09820557,-53.59365845
599.28894043,-56.10335922
599.47967529,-57.90590668
599.67041016,-62.62609100
599.86114502,-63.17431641
600.05187988,-68.15348816
600.24261475,-64.02278137
600.43334961,-56.62891769
600.62408447,-57.74333572
600.81481934,-75.72042847
601.00555420,-57.52568817
601.19628906,-56.03154755
601.38702393,-61.30663300
601.57775879,-66.75926971
601.76849365,-67.66336060
601.95922852,-64.63723755
602.14996338,-57.89032364
602.34069824,-69.80146790
602.53143311,-55.27553558
602.72216797,-52.75471497
602.91290283,-55.68630600
603.10363770,-57.64280319
603.29437256,-57.21545792
603.48510742,-55.66951752
603.67584229,-57.33272552
603.86657715,-58.31562042
604.05731201,-53.38584900
604.24804688,-51.92073441
604.43878174,-55.05928802
604.62951660,-64.54214478
604.82025146,-59.47234344
605.01098633,-63.86350632
605.20172119,-52.73037338
605.39245605,-52.80557251
605.58319092,-56.48288345
605.77392578,-60.05847931
605.96466064,-51.40250397
606.15539551,-50.58919907
606.34613037,-54.45629883
606.53686523,-61.40208817
606.72760010,-58.70252609
606.91833496,-51.95249557
607.10906982,-48.11942291
607.29980469,-49.16068649
607.49053955,-54.42039490
607.68127441,-55.07480621
607.87200928,-55.55054092
608.06274414,-64.70411682
608.25347900,-66.25814819
608.44421387,-63.03983307
608.63494873,-71.07113647
608.82568359,-64.80280304
609.01641846,-56.22442245
609.20715332,-54.87380219
609.39788818,-58.35545349
609.58862305,-57.20799255
609.77935791,-52.70904922
609.97009277,-55.14655685
610.16082764,-58.41039658
610.35156250,-60.37189484
610.54229736,-66.53326416
610.73303223,-59.90751648
610.92376709,-58.88449860
611.11450195,-59.45106125
611.30523682,-55.32264709
611.49597168,-57.12395096
611.68670654,-71.90697479
611.87744141,-60.02085876
612.06817627,-55.09212875
612.25891113,-53.28246689
612.44964600,-63.18859863
612.64038086,-56.26419067
612.83111572,-54.02695465
613.02185059,-79.48889923
613.21258545,-58.96369171
613.40332031,-70.98953247
613.59405518,-56.21856308
613.78479004,-49.91374969
613.97552490,-52.21126938
614.16625977,-58.11647034
614.35699463,-63.38902283
614.54772949,-59.36824036
614.73846436,-55.30654526
614.92919922,-55.05264282
615.11993408,-60.45951080
615.31066895,-61.23382568
