Time,Channel A
1.42690099,2.62825394
1.42754099,2.80465102
1.42818099,2.80465102
1.42882099,2.98043752
1.42946099,2.98043752
1.43010099,2.98043752
1.43074099,2.98043752
1.43138099,2.98043752
1.43202099,3.15683460
1.43266099,3.15683460
1.43330099,3.15683460
1.43394099,3.15683460
1.43458099,3.15683460
1.43522099,3.15683460
1.43586099,3.15683460
1.43650099,3.15683460
1.43714099,3.33323169
1.43778099,3.33323169
1.43842099,3.33323169
1.43906099,3.33323169
1.43970099,3.33323169
1.44034099,3.33323169
1.44098099,3.33323169
1.44162099,3.33323169
1.44226099,3.33323169
1.44290099,3.33323169
1.44354099,3.33323169
1.44418099,3.50962853
1.44482099,3.33323169
1.44546099,3.33323169
1.44610099,3.33323169
1.44674099,3.50962853
1.44738099,3.50962853
1.44802099,3.33323169
1.44866099,3.50962853
1.44930099,3.33323169
1.44994099,3.33323169
1.45058099,3.33323169
1.45122099,3.50962853
1.45186099,3.50962853
1.45250099,3.50962853
1.45314099,3.33323169
1.45378099,3.33323169
1.45442099,3.33323169
1.45506099,3.33323169
1.45570099,3.33323169
1.45634099,3.33323169
1.45698099,3.33323169
1.45762099,3.33323169
1.45826099,3.33323169
1.45890099,3.33323169
1.45954099,3.33323169
1.46018099,3.33323169
1.46082099,3.33323169
1.46146099,3.33323169
1.46210099,3.33323169
1.46274099,3.33323169
1.46338099,3.15683460
1.46402099,3.15683460
1.46466099,3.15683460
1.46530099,3.15683460
1.46594099,3.15683460
1.46658099,3.15683460
1.46722099,3.15683460
1.46786099,2.98043752
1.46850099,3.15683460
1.46914099,2.98043752
1.46978099,2.98043752
1.47042099,2.98043752
1.47106099,2.80465102
1.47170099,2.98043752
1.47234099,2.80465102
1.47298099,2.62825394
1.47362099,2.62825394
1.47426099,2.62825394
1.47490099,2.62825394
1.47554099,2.62825394
1.47618099,2.62825394
1.47682099,2.45185709
1.47746099,2.45185709
1.47810099,2.45185709
1.47874099,2.45185709
1.47938099,2.27546000
1.48002099,2.27546000
1.48066099,2.27546000
1.48130099,2.27546000
1.48194099,2.09967351
1.48258099,2.09967351
1.48322099,1.92327642
1.48386099,1.92327642
1.48450099,1.92327642
1.48514099,1.92327642
1.48578099,1.92327642
1.48642099,1.74687946
1.48706099,1.74687946
1.48770099,1.74687946
1.48834099,1.74687946
1.48898099,1.57048249
1.48962099,1.57048249
1.49026099,1.57048249
1.49090099,1.39469588
1.49154099,1.39469588
1.49218099,1.21829891
1.49282099,1.39469588
1.49346099,1.21829891
1.49410099,1.21829891
1.49474099,1.21829891
1.49538099,1.04190195
1.49602099,1.04190195
1.49666099,0.86550492
1.49730099,0.86550492
1.49794099,0.68971831
1.49858099,0.86550492
1.49922099,0.68971831
1.49986099,0.68971831
1.50050099,0.51332134
1.50114099,0.51332134
1.50178099,0.51332134
1.50242099,0.33692434
1.50306099,0.33692434
1.50370099,0.33692434
1.50434099,0.33692434
1.50498099,0.16052736
1.50562099,0.16052736
1.50626099,0.16052736
1.50690099,-0.01525925
1.50754099,-0.01525925
1.50818099,-0.19104587
1.50882099,-0.19104587
1.50946099,-0.19104587
1.51010099,-0.19104587
1.51074099,-0.36744285
1.51138099,-0.36744285
1.51202099,-0.36744285
1.51266099,-0.54383981
1.51330099,-0.54383981
1.51394099,-0.72023684
1.51458099,-0.72023684
1.51522099,-0.89602345
1.51586099,-0.89602345
1.51650099,-0.89602345
1.51714099,-0.89602345
1.51778099,-1.07242048
1.51842099,-1.07242048
1.51906099,-1.07242048
1.51970099,-1.24881744
1.52034099,-1.24881744
1.52098099,-1.24881744
1.52162099,-1.42521441
1.52226099,-1.42521441
1.52290099,-1.42521441
1.52354099,-1.60100102
1.52418099,-1.77739799
1.52482099,-1.77739799
1.52546099,-1.77739799
1.52610099,-1.77739799
1.52674099,-1.77739799
1.52738099,-1.77739799
1.52802099,-1.95379496
1.52866099,-1.95379496
1.52930099,-1.95379496
1.52994099,-2.13019204
1.53058099,-2.13019204
1.53122099,-2.13019204
1.53186099,-2.30597854
1.53250099,-2.30597854
1.53314099,-2.30597854
1.53378099,-2.48237562
1.53442099,-2.48237562
1.53506099,-2.48237562
1.53570099,-2.48237562
1.53634099,-2.48237562
1.53698099,-2.48237562
1.53762099,-2.48237562
1.53826099,-2.65877247
1.53890099,-2.65877247
1.53954099,-2.65877247
1.54018099,-2.65877247
1.54082099,-2.83516955
1.54146099,-2.65877247
1.54210099,-2.83516955
1.54274099,-2.83516955
1.54338099,-2.83516955
1.54402099,-2.83516955
1.54466099,-2.83516955
1.54530099,-3.01095605
1.54594099,-3.01095605
1.54658099,-3.01095605
1.54722099,-3.01095605
1.54786099,-3.01095605
1.54850099,-3.01095605
1.54914099,-3.18735313
1.54978099,-3.18735313
1.55042099,-3.18735313
1.55106099,-3.18735313
1.55170099,-3.18735313
1.55234099,-3.18735313
1.55298099,-3.18735313
1.55362099,-3.36375022
1.55426099,-3.18735313
1.55490099,-3.36375022
1.55554099,-3.36375022
1.55618099,-3.18735313
1.55682099,-3.18735313
1.55746099,-3.18735313
1.55810099,-3.36375022
1.55874099,-3.36375022
1.55938099,-3.36375022
1.56002099,-3.36375022
1.56066099,-3.18735313
1.56130099,-3.36375022
1.56194099,-3.36375022
1.56258099,-3.36375022
1.56322099,-3.36375022
1.56386099,-3.36375022
1.56450099,-3.36375022
1.56514099,-3.36375022
1.56578099,-3.36375022
1.56642099,-3.36375022
1.56706099,-3.36375022
1.56770099,-3.36375022
1.56834099,-3.36375022
1.56898099,-3.36375022
1.56962099,-3.36375022
1.57026099,-3.18735313
1.57090099,-3.36375022
1.57154099,-3.18735313
1.57218099,-3.18735313
1.57282099,-3.18735313
1.57346099,-3.18735313
1.57410099,-3.18735313
1.57474099,-3.18735313
1.57538099,-3.18735313
1.57602099,-3.18735313
1.57666099,-3.18735313
1.57730099,-3.18735313
1.57794099,-3.18735313
1.57858099,-3.01095605
1.57922099,-3.01095605
1.57986099,-3.01095605
1.58050099,-3.01095605
1.58114099,-3.01095605
1.58178099,-3.01095605
1.58242099,-3.01095605
1.58306099,-2.83516955
1.58370099,-2.83516955
1.58434099,-2.83516955
1.58498099,-2.83516955
1.58562099,-2.65877247
1.58626099,-2.65877247
1.58690099,-2.65877247
1.58754099,-2.65877247
1.58818099,-2.65877247
1.58882099,-2.65877247
1.58946099,-2.48237562
1.59010099,-2.48237562
1.59074099,-2.48237562
1.59138099,-2.48237562
1.59202099,-2.30597854
1.59266099,-2.48237562
1.59330099,-2.30597854
1.59394099,-2.30597854
1.59458099,-2.30597854
1.59522099,-2.13019204
1.59586099,-2.13019204
1.59650099,-2.13019204
1.59714099,-1.95379496
1.59778099,-1.95379496
1.59842099,-1.95379496
1.59906099,-1.95379496
1.59970099,-1.77739799
1.60034099,-1.77739799
1.60098099,-1.77739799
1.60162099,-1.60100102
1.60226099,-1.60100102
1.60290099,-1.60100102
1.60354099,-1.60100102
1.60418099,-1.42521441
1.60482099,-1.42521441
1.60546099,-1.24881744
1.60610099,-1.42521441
1.60674099,-1.24881744
1.60738099,-1.24881744
1.60802099,-1.07242048
1.60866099,-1.24881744
1.60930099,-1.07242048
1.60994099,-0.89602345
1.61058099,-0.89602345
1.61122099,-0.89602345
1.61186099,-0.89602345
1.61250099,-0.72023684
1.61314099,-0.54383981
1.61378099,-0.54383981
1.61442099,-0.54383981
1.61506099,-0.54383981
1.61570099,-0.36744285
1.61634099,-0.36744285
1.61698099,-0.36744285
1.61762099,-0.19104587
1.61826099,-0.19104587
1.61890099,-0.19104587
1.61954099,-0.19104587
1.62018099,-0.01525925
1.62082099,-0.01525925
1.62146099,-0.01525925
1.62210099,0.16052736
1.62274099,0.16052736
1.62338099,0.33692434
1.62402099,0.33692434
1.62466099,0.33692434
1.62530099,0.33692434
1.62594099,0.51332134
1.62658099,0.51332134
1.62722099,0.51332134
1.62786099,0.51332134
1.62850099,0.68971831
1.62914099,0.68971831
1.62978099,0.86550492
1.63042099,0.86550492
1.63106099,0.86550492
1.63170099,1.04190195
1.63234099,1.04190195
1.63298099,1.21829891
1.63362099,1.21829891
1.63426099,1.21829891
1.63490099,1.21829891
1.63554099,1.21829891
1.63618099,1.39469588
1.63682099,1.39469588
1.63746099,1.39469588
1.63810099,1.39469588
1.63874099,1.57048249
1.63938099,1.57048249
1.64002099,1.74687946
1.64066099,1.74687946
1.64130099,1.74687946
1.64194099,1.74687946
1.64258099,1.92327642
1.64322099,1.92327642
1.64386099,1.92327642
1.64450099,1.92327642
1.64514099,1.92327642
1.64578099,1.92327642
1.64642099,2.09967351
1.64706099,2.09967351
1.64770099,2.09967351
1.64834099,2.09967351
1.64898099,2.27546000
1.64962099,2.27546000
1.65026099,2.45185709
1.65090099,2.45185709
1.65154099,2.45185709
1.65218099,2.45185709
1.65282099,2.45185709
1.65346099,2.45185709
1.65410099,2.62825394
1.65474099,2.62825394
1.65538099,2.62825394
1.65602099,2.62825394
1.65666099,2.62825394
1.65730099,2.80465102
1.65794099,2.80465102
1.65858099,2.80465102
1.65922099,2.80465102
1.65986099,2.80465102
1.66050099,2.80465102
1.66114099,2.80465102
1.66178099,2.98043752
1.66242099,2.98043752
1.66306099,2.98043752
1.66370099,2.98043752
1.66434099,3.15683460
1.66498099,3.15683460
1.66562099,2.98043752
1.66626099,2.98043752
1.66690099,2.98043752
1.66754099,3.15683460
1.66818099,3.15683460
1.66882099,3.15683460
1.66946099,3.15683460
1.67010099,3.15683460
1.67074099,3.15683460
1.67138099,3.15683460
1.67202099,3.15683460
1.67266099,3.15683460
1.67330099,3.15683460
1.67394099,3.15683460
1.67458099,3.15683460
1.67522099,3.15683460
1.67586099,3.15683460
1.67650099,3.15683460
1.67714099,3.15683460
1.67778099,3.15683460
1.67842099,3.15683460
1.67906099,3.15683460
1.67970099,3.15683460
1.68034099,3.15683460
1.68098099,3.15683460
1.68162099,3.15683460
1.68226099,3.15683460
1.68290099,3.15683460
1.68354099,3.15683460
1.68418099,3.15683460
1.68482099,3.15683460
1.68546099,3.15683460
1.68610099,3.15683460
1.68674099,3.15683460
1.68738099,3.15683460
1.68802099,3.15683460
1.68866099,2.98043752
1.68930099,2.98043752
1.68994099,2.98043752
1.69058099,2.98043752
1.69122099,2.98043752
1.69186099,2.98043752
1.69250099,2.80465102
1.69314099,2.80465102
1.69378099,2.98043752
1.69442099,2.98043752
1.69506099,2.80465102
1.69570099,2.62825394
1.69634099,2.62825394
1.69698099,2.62825394
1.69762099,2.62825394
1.69826099,2.62825394
1.69890099,2.62825394
1.69954099,2.45185709
1.70018099,2.45185709
1.70082099,2.45185709
1.70146099,2.45185709
1.70210099,2.45185709
1.70274099,2.45185709
1.70338099,2.45185709
1.70402099,2.27546000
1.70466099,2.27546000
1.70530099,2.45185709
1.70594099,2.27546000
1.70658099,2.27546000
1.70722099,2.09967351
1.70786099,2.09967351
1.70850099,2.09967351
1.70914099,2.09967351
1.70978099,1.92327642
1.71042099,1.92327642
1.71106099,1.92327642
1.71170099,1.74687946
1.71234099,1.74687946
1.71298099,1.74687946
1.71362099,1.74687946
1.71426099,1.74687946
1.71490099,1.74687946
1.71554099,1.57048249
1.71618099,1.57048249
1.71682099,1.57048249
1.71746099,1.57048249
1.71810099,1.39469588
1.71874099,1.39469588
1.71938099,1.21829891
1.72002099,1.21829891
1.72066099,1.21829891
1.72130099,1.04190195
1.72194099,1.04190195
1.72258099,1.04190195
1.72322099,1.04190195
1.72386099,0.86550492
1.72450099,0.86550492
1.72514099,0.86550492
1.72578099,0.86550492
1.72642099,0.68971831
1.72706099,0.68971831
1.72770099,0.68971831
1.72834099,0.51332134
1.72898099,0.51332134
1.72962099,0.51332134
1.73026099,0.51332134
1.73090099,0.33692434
1.73154099,0.33692434
1.73218099,0.33692434
1.73282099,0.16052736
1.73346099,0.16052736
1.73410099,0.16052736
1.73474099,0.16052736
1.73538099,-0.01525925
1.73602099,-0.01525925
1.73666099,-0.19104587
1.73730099,-0.19104587
1.73794099,-0.19104587
1.73858099,-0.19104587
1.73922099,-0.19104587
1.73986099,-0.36744285
1.74050099,-0.36744285
1.74114099,-0.36744285
1.74178099,-0.36744285
1.74242099,-0.54383981
1.74306099,-0.54383981
1.74370099,-0.54383981
1.74434099,-0.54383981
1.74498099,-0.72023684
1.74562099,-0.72023684
1.74626099,-0.72023684
1.74690099,-0.89602345
1.74754099,-0.89602345
1.74818099,-0.89602345
1.74882099,-1.07242048
1.74946099,-0.89602345
1.75010099,-1.07242048
1.75074099,-1.07242048
1.75138099,-1.24881744
1.75202099,-1.24881744
1.75266099,-1.24881744
1.75330099,-1.24881744
1.75394099,-1.24881744
1.75458099,-1.42521441
1.75522099,-1.42521441
1.75586099,-1.42521441
1.75650099,-1.60100102
1.75714099,-1.60100102
1.75778099,-1.60100102
1.75842099,-1.77739799
1.75906099,-1.77739799
1.75970099,-1.77739799
1.76034099,-1.77739799
1.76098099,-1.77739799
1.76162099,-1.77739799
1.76226099,-1.77739799
1.76290099,-1.77739799
1.76354099,-1.95379496
1.76418099,-1.95379496
1.76482099,-1.95379496
1.76546099,-1.95379496
1.76610099,-2.13019204
1.76674099,-1.95379496
1.76738099,-2.13019204
1.76802099,-2.13019204
1.76866099,-2.13019204
1.76930099,-2.13019204
1.76994099,-2.13019204
1.77058099,-2.30597854
1.77122099,-2.30597854
1.77186099,-2.30597854
1.77250099,-2.30597854
1.77314099,-2.30597854
1.77378099,-2.30597854
1.77442099,-2.48237562
1.77506099,-2.30597854
1.77570099,-2.48237562
1.77634099,-2.48237562
1.77698099,-2.48237562
1.77762099,-2.48237562
1.77826099,-2.48237562
1.77890099,-2.48237562
1.77954099,-2.48237562
1.78018099,-2.48237562
1.78082099,-2.48237562
1.78146099,-2.48237562
1.78210099,-2.48237562
1.78274099,-2.48237562
1.78338099,-2.48237562
1.78402099,-2.48237562
1.78466099,-2.48237562
1.78530099,-2.48237562
1.78594099,-2.48237562
1.78658099,-2.65877247
1.78722099,-2.48237562
1.78786099,-2.65877247
1.78850099,-2.65877247
1.78914099,-2.65877247
1.78978099,-2.48237562
1.79042099,-2.65877247
1.79106099,-2.48237562
1.79170099,-2.65877247
1.79234099,-2.65877247
1.79298099,-2.48237562
1.79362099,-2.65877247
1.79426099,-2.65877247
1.79490099,-2.48237562
1.79554099,-2.48237562
1.79618099,-2.48237562
1.79682099,-2.48237562
1.79746099,-2.48237562
1.79810099,-2.48237562
1.79874099,-2.48237562
1.79938099,-2.48237562
1.80002099,-2.48237562
1.80066099,-2.48237562
1.80130099,-2.48237562
1.80194099,-2.48237562
1.80258099,-2.48237562
1.80322099,-2.48237562
1.80386099,-2.48237562
1.80450099,-2.48237562
1.80514099,-2.30597854
1.80578099,-2.30597854
1.80642099,-2.48237562
1.80706099,-2.30597854
1.80770099,-2.30597854
1.80834099,-2.30597854
1.80898099,-2.30597854
1.80962099,-2.30597854
1.81026099,-2.30597854
1.81090099,-2.30597854
1.81154099,-2.30597854
1.81218099,-2.13019204
1.81282099,-2.13019204
1.81346099,-2.13019204
1.81410099,-2.13019204
1.81474099,-1.95379496
1.81538099,-1.95379496
1.81602099,-2.13019204
1.81666099,-1.95379496
1.81730099,-1.95379496
1.81794099,-1.77739799
1.81858099,-1.77739799
1.81922099,-1.77739799
1.81986099,-1.77739799
1.82050099,-1.77739799
1.82114099,-1.77739799
1.82178099,-1.77739799
1.82242099,-1.77739799
1.82306099,-1.60100102
1.82370099,-1.60100102
1.82434099,-1.60100102
1.82498099,-1.60100102
1.82562099,-1.42521441
1.82626099,-1.60100102
1.82690099,-1.60100102
1.82754099,-1.42521441
1.82818099,-1.24881744
1.82882099,-1.42521441
1.82946099,-1.24881744
1.83010099,-1.24881744
1.83074099,-1.24881744
1.83138099,-1.24881744
1.83202099,-1.07242048
1.83266099,-1.07242048
1.83330099,-1.07242048
1.83394099,-1.07242048
1.83458099,-0.89602345
1.83522099,-0.89602345
1.83586099,-0.89602345
1.83650099,-0.89602345
1.83714099,-0.89602345
1.83778099,-0.72023684
1.83842099,-0.72023684
1.83906099,-0.54383981
1.83970099,-0.54383981
1.84034099,-0.54383981
1.84098099,-0.54383981
1.84162099,-0.54383981
1.84226099,-0.36744285
1.84290099,-0.36744285
1.84354099,-0.36744285
1.84418099,-0.36744285
1.84482099,-0.36744285
1.84546099,-0.19104587
1.84610099,-0.19104587
1.84674099,-0.19104587
1.84738099,-0.19104587
1.84802099,-0.19104587
1.84866099,-0.01525925
1.84930099,-0.01525925
1.84994099,-0.01525925
1.85058099,-0.01525925
1.85122099,0.16052736
1.85186099,0.16052736
1.85250099,0.16052736
1.85314099,0.16052736
1.85378099,0.33692434
1.85442099,0.33692434
1.85506099,0.33692434
1.85570099,0.51332134
1.85634099,0.33692434
1.85698099,0.51332134
1.85762099,0.51332134
1.85826099,0.51332134
1.85890099,0.51332134
1.85954099,0.68971831
1.86018099,0.68971831
1.86082099,0.68971831
1.86146099,0.68971831
1.86210099,0.68971831
1.86274099,0.68971831
1.86338099,0.86550492
1.86402099,0.86550492
1.86466099,0.86550492
1.86530099,0.86550492
1.86594099,1.04190195
1.86658099,1.04190195
1.86722099,1.04190195
1.86786099,1.04190195
1.86850099,1.04190195
1.86914099,1.04190195
1.86978099,1.04190195
1.87042099,1.21829891
1.87106099,1.21829891
1.87170099,1.21829891
1.87234099,1.21829891
1.87298099,1.21829891
1.87362099,1.39469588
1.87426099,1.39469588
1.87490099,1.39469588
1.87554099,1.39469588
1.87618099,1.57048249
1.87682099,1.39469588
1.87746099,1.39469588
1.87810099,1.57048249
1.87874099,1.57048249
1.87938099,1.57048249
1.88002099,1.57048249
1.88066099,1.57048249
1.88130099,1.57048249
1.88194099,1.57048249
1.88258099,1.74687946
1.88322099,1.74687946
1.88386099,1.74687946
1.88450099,1.74687946
1.88514099,1.74687946
1.88578099,1.74687946
1.88642099,1.74687946
1.88706099,1.74687946
1.88770099,1.74687946
1.88834099,1.74687946
1.88898099,1.92327642
1.88962099,1.92327642
1.89026099,1.74687946
1.89090099,1.92327642
1.89154099,1.92327642
1.89218099,1.92327642
1.89282099,1.92327642
1.89346099,1.92327642
1.89410099,1.92327642
1.89474099,1.92327642
1.89538099,1.92327642
1.89602099,1.92327642
1.89666099,1.92327642
1.89730099,1.92327642
1.89794099,1.92327642
1.89858099,1.92327642
1.89922099,1.92327642
1.89986099,1.92327642
1.90050099,1.92327642
1.90114099,1.92327642
1.90178099,1.92327642
1.90242099,1.92327642
1.90306099,1.92327642
1.90370099,1.92327642
1.90434099,1.92327642
1.90498099,1.92327642
1.90562099,1.92327642
1.90626099,1.92327642
1.90690099,1.92327642
1.90754099,1.92327642
1.90818099,1.92327642
1.90882099,1.92327642
1.90946099,1.92327642
1.91010099,1.92327642
1.91074099,1.92327642
1.91138099,1.92327642
1.91202099,1.92327642
1.91266099,1.92327642
1.91330099,1.92327642
1.91394099,1.92327642
1.91458099,1.74687946
1.91522099,1.92327642
1.91586099,1.74687946
1.91650099,1.74687946
1.91714099,1.92327642
1.91778099,1.74687946
1.91842099,1.74687946
1.91906099,1.74687946
1.91970099,1.74687946
1.92034099,1.74687946
1.92098099,1.74687946
1.92162099,1.74687946
1.92226099,1.74687946
1.92290099,1.57048249
1.92354099,1.74687946
1.92418099,1.74687946
1.92482099,1.57048249
1.92546099,1.57048249
1.92610099,1.57048249
1.92674099,1.57048249
1.92738099,1.57048249
1.92802099,1.57048249
1.92866099,1.57048249
1.92930099,1.57048249
1.92994099,1.39469588
1.93058099,1.39469588
1.93122099,1.39469588
1.93186099,1.39469588
1.93250099,1.39469588
1.93314099,1.39469588
1.93378099,1.39469588
1.93442099,1.39469588
1.93506099,1.21829891
1.93570099,1.21829891
1.93634099,1.21829891
1.93698099,1.21829891
1.93762099,1.21829891
1.93826099,1.04190195
1.93890099,1.21829891
1.93954099,1.04190195
1.94018099,1.04190195
1.94082099,1.04190195
1.94146099,1.04190195
1.94210099,1.04190195
1.94274099,0.86550492
1.94338099,0.86550492
1.94402099,0.86550492
1.94466099,0.86550492
1.94530099,0.86550492
1.94594099,0.86550492
1.94658099,0.68971831
1.94722099,0.68971831
1.94786099,0.68971831
1.94850099,0.68971831
1.94914099,0.68971831
1.94978099,0.51332134
1.95042099,0.51332134
1.95106099,0.51332134
1.95170099,0.51332134
1.95234099,0.51332134
1.95298099,0.51332134
1.95362099,0.51332134
1.95426099,0.33692434
1.95490099,0.33692434
1.95554099,0.33692434
1.95618099,0.33692434
1.95682099,0.33692434
1.95746099,0.33692434
1.95810099,0.33692434
1.95874099,0.33692434
1.95938099,0.16052736
1.96002099,0.16052736
1.96066099,0.16052736
1.96130099,0.16052736
1.96194099,0.16052736
1.96258099,-0.01525925
1.96322099,-0.01525925
1.96386099,-0.01525925
1.96450099,-0.01525925
1.96514099,-0.01525925
1.96578099,-0.01525925
1.96642099,-0.19104587
1.96706099,-0.19104587
1.96770099,-0.19104587
1.96834099,-0.19104587
1.96898099,-0.19104587
1.96962099,-0.36744285
1.97026099,-0.19104587
1.97090099,-0.36744285
1.97154099,-0.36744285
1.97218099,-0.36744285
1.97282099,-0.36744285
1.97346099,-0.36744285
1.97410099,-0.36744285
1.97474099,-0.36744285
1.97538099,-0.36744285
1.97602099,-0.54383981
1.97666099,-0.54383981
1.97730099,-0.36744285
1.97794099,-0.54383981
1.97858099,-0.54383981
1.97922099,-0.54383981
1.97986099,-0.72023684
1.98050099,-0.54383981
1.98114099,-0.54383981
1.98178099,-0.72023684
1.98242099,-0.72023684
1.98306099,-0.72023684
1.98370099,-0.72023684
1.98434099,-0.72023684
1.98498099,-0.72023684
1.98562099,-0.72023684
1.98626099,-0.72023684
1.98690099,-0.89602345
1.98754099,-0.89602345
1.98818099,-0.89602345
1.98882099,-0.89602345
1.98946099,-1.07242048
1.99010099,-0.89602345
1.99074099,-0.89602345
1.99138099,-0.89602345
1.99202099,-0.89602345
1.99266099,-0.89602345
1.99330099,-0.89602345
1.99394099,-1.07242048
1.99458099,-0.89602345
1.99522099,-1.07242048
1.99586099,-1.07242048
1.99650099,-1.07242048
1.99714099,-1.07242048
1.99778099,-1.07242048
1.99842099,-1.07242048
1.99906099,-1.07242048
1.99970099,-1.07242048
2.00034099,-1.07242048
2.00098099,-1.07242048
2.00162099,-1.07242048
2.00226099,-1.24881744
2.00290099,-1.07242048
2.00354099,-1.07242048
2.00418099,-1.24881744
2.00482099,-1.24881744
2.00546099,-1.24881744
2.00610099,-1.07242048
2.00674099,-1.24881744
2.00738099,-1.24881744
2.00802099,-1.24881744
2.00866099,-1.07242048
2.00930099,-1.07242048
2.00994099,-1.24881744
2.01058099,-1.24881744
2.01122099,-1.24881744
2.01186099,-1.24881744
2.01250099,-1.24881744
2.01314099,-1.24881744
2.01378099,-1.24881744
2.01442099,-1.07242048
2.01506099,-1.24881744
2.01570099,-1.07242048
2.01634099,-1.24881744
2.01698099,-1.24881744
2.01762099,-1.24881744
2.01826099,-1.07242048
2.01890099,-1.24881744
2.01954099,-1.07242048
2.02018099,-1.07242048
2.02082099,-1.24881744
2.02146099,-1.24881744
2.02210099,-1.24881744
2.02274099,-1.24881744
2.02338099,-1.07242048
2.02402099,-1.24881744
2.02466099,-1.07242048
2.02530099,-1.07242048
2.02594099,-1.07242048
2.02658099,-1.07242048
2.02722099,-1.07242048
2.02786099,-1.07242048
2.02850099,-1.07242048
2.02914099,-1.07242048
2.02978099,-1.07242048
2.03042099,-1.07242048
2.03106099,-1.07242048
2.03170099,-1.07242048
2.03234099,-1.07242048
2.03298099,-0.89602345
2.03362099,-1.07242048
2.03426099,-0.89602345
2.03490099,-0.89602345
2.03554099,-0.89602345
2.03618099,-0.89602345
2.03682099,-0.89602345
2.03746099,-0.89602345
2.03810099,-0.89602345
2.03874099,-0.89602345
2.03938099,-0.89602345
2.04002099,-0.89602345
2.04066099,-0.89602345
2.04130099,-0.89602345
2.04194099,-0.89602345
2.04258099,-0.72023684
2.04322099,-0.72023684
2.04386099,-0.89602345
2.04450099,-0.72023684
2.04514099,-0.72023684
2.04578099,-0.72023684
2.04642099,-0.72023684
2.04706099,-0.72023684
2.04770099,-0.72023684
2.04834099,-0.72023684
2.04898099,-0.72023684
2.04962099,-0.54383981
2.05026099,-0.54383981
2.05090099,-0.54383981
2.05154099,-0.54383981
2.05218099,-0.54383981
2.05282099,-0.54383981
2.05346099,-0.54383981
2.05410099,-0.36744285
2.05474099,-0.54383981
2.05538099,-0.54383981
2.05602099,-0.36744285
2.05666099,-0.36744285
2.05730099,-0.36744285
2.05794099,-0.36744285
2.05858099,-0.36744285
2.05922099,-0.36744285
2.05986099,-0.36744285
2.06050099,-0.36744285
2.06114099,-0.36744285
2.06178099,-0.36744285
2.06242099,-0.36744285
2.06306099,-0.19104587
2.06370099,-0.36744285
2.06434099,-0.19104587
2.06498099,-0.19104587
2.06562099,-0.19104587
2.06626099,-0.19104587
2.06690099,-0.19104587
2.06754099,-0.19104587
2.06818099,-0.19104587
2.06882099,-0.19104587
2.06946099,-0.19104587
2.07010099,-0.01525925
2.07074099,-0.19104587
2.07138099,-0.01525925
2.07202099,-0.19104587
2.07266099,-0.01525925
2.07330099,0.16052736
2.07394099,-0.01525925
2.07458099,-0.01525925
2.07522099,-0.01525925
2.07586099,0.16052736
2.07650099,-0.01525925
2.07714099,0.16052736
2.07778099,0.16052736
2.07842099,0.16052736
2.07906099,0.16052736
2.07970099,0.16052736
2.08034099,0.16052736
2.08098099,0.16052736
2.08162099,0.16052736
2.08226099,0.16052736
2.08290099,0.33692434
2.08354099,0.33692434
2.08418099,0.33692434
2.08482099,0.16052736
2.08546099,0.33692434
2.08610099,0.33692434
2.08674099,0.33692434
2.08738099,0.33692434
2.08802099,0.33692434
2.08866099,0.33692434
2.08930099,0.33692434
2.08994099,0.33692434
2.09058099,0.33692434
2.09122099,0.33692434
2.09186099,0.33692434
2.09250099,0.33692434
2.09314099,0.33692434
2.09378099,0.33692434
2.09442099,0.33692434
2.09506099,0.33692434
2.09570099,0.51332134
2.09634099,0.33692434
2.09698099,0.51332134
2.09762099,0.33692434
2.09826099,0.51332134
2.09890099,0.33692434
2.09954099,0.51332134
2.10018099,0.51332134
2.10082099,0.51332134
2.10146099,0.51332134
2.10210099,0.51332134
2.10274099,0.51332134
2.10338099,0.51332134
2.10402099,0.51332134
2.10466099,0.51332134
2.10530099,0.51332134
2.10594099,0.51332134
2.10658099,0.51332134
2.10722099,0.51332134
2.10786099,0.51332134
2.10850099,0.51332134
2.10914099,0.51332134
2.10978099,0.51332134
2.11042099,0.51332134
2.11106099,0.51332134
2.11170099,0.51332134
2.11234099,0.51332134
2.11298099,0.51332134
2.11362099,0.51332134
2.11426099,0.51332134
2.11490099,0.51332134
2.11554099,0.51332134
2.11618099,0.51332134
2.11682099,0.51332134
2.11746099,0.51332134
2.11810099,0.51332134
2.11874099,0.51332134
2.11938099,0.51332134
2.12002099,0.51332134
2.12066099,0.51332134
2.12130099,0.51332134
2.12194099,0.51332134
2.12258099,0.51332134
2.12322099,0.51332134
2.12386099,0.51332134
2.12450099,0.51332134
2.12514099,0.51332134
2.12578099,0.51332134
2.12642099,0.51332134
2.12706099,0.51332134
2.12770099,0.51332134
2.12834099,0.51332134
2.12898099,0.51332134
2.12962099,0.51332134
2.13026099,0.51332134
2.13090099,0.51332134
2.13154099,0.51332134
2.13218099,0.51332134
2.13282099,0.33692434
2.13346099,0.33692434
2.13410099,0.51332134
2.13474099,0.33692434
2.13538099,0.51332134
2.13602099,0.33692434
2.13666099,0.51332134
2.13730099,0.33692434
2.13794099,0.51332134
2.13858099,0.33692434
2.13922099,0.33692434
2.13986099,0.33692434
2.14050099,0.33692434
2.14114099,0.33692434
2.14178099,0.33692434
2.14242099,0.33692434
2.14306099,0.33692434
2.14370099,0.33692434
