926.00000000,0.54758358
927.00000000,0.53474662
928.00000000,0.50791135
929.00000000,0.52767208
930.00000000,0.36147021
931.00000000,0.25931121
932.00000000,0.22006958
933.00000000,0.24506981
934.00000000,0.24696956
935.00000000,0.20439643
936.00000000,0.15763180
937.00000000,0.12878523
938.00000000,0.11173907
939.00000000,0.10963195
940.00000000,0.11959838
941.00000000,0.14244709
942.00000000,0.17978729
943.00000000,0.23166018
944.00000000,0.30366125
945.00000000,0.39148013
946.00000000,0.48923278
947.00000000,0.58735225
948.00000000,0.67421958
949.00000000,0.74815930
950.00000000,0.80642374
951.00000000,0.84906111
952.00000000,0.87500496
953.00000000,0.88435004
954.00000000,0.88581033
955.00000000,0.87850706
956.00000000,0.86497810
957.00000000,0.84890425
958.00000000,0.82457191
959.00000000,0.78770428
960.00000000,0.74098146
961.00000000,0.68098054
962.00000000,0.61152529
963.00000000,0.53202823
964.00000000,0.44908095
965.00000000,0.36793866
966.00000000,0.29714122
967.00000000,0.23783291
968.00000000,0.19525460
969.00000000,0.16998322
970.00000000,0.15877317
971.00000000,0.16077287
972.00000000,0.17775891
973.00000000,0.21263951
974.00000000,0.27216281
975.00000000,0.34987778
976.00000000,0.44079667
977.00000000,0.53303853
978.00000000,0.61636927
979.00000000,0.68726207
980.00000000,0.74188144
981.00000000,0.78117418
982.00000000,0.80315358
983.00000000,0.81318532
984.00000000,0.81315236
985.00000000,0.80553826
986.00000000,0.79472526
987.00000000,0.78030335
