Time,Channel A
1.42610799,1.39469588
1.42674799,1.21829891
1.42738799,1.21829891
1.42802799,1.21829891
1.42866799,1.04190195
1.42930799,1.04190195
1.42994799,1.04190195
1.43058799,1.04190195
1.43122799,1.04190195
1.43186799,1.04190195
1.43250799,0.86550492
1.43314799,0.86550492
1.43378799,0.86550492
1.43442799,0.68971831
1.43506799,0.68971831
1.43570799,0.68971831
1.43634799,0.68971831
1.43698799,0.68971831
1.43762799,0.68971831
1.43826799,0.51332134
1.43890799,0.68971831
1.43954799,0.68971831
1.44018799,0.51332134
1.44082799,0.51332134
1.44146799,0.51332134
1.44210799,0.51332134
1.44274799,0.51332134
1.44338799,0.51332134
1.44402799,0.51332134
1.44466799,0.51332134
1.44530799,0.51332134
1.44594799,0.51332134
1.44658799,0.51332134
1.44722799,0.51332134
1.44786799,0.51332134
1.44850799,0.51332134
1.44914799,0.51332134
1.44978799,0.51332134
1.45042799,0.51332134
1.45106799,0.51332134
1.45170799,0.51332134
1.45234799,0.51332134
1.45298799,0.51332134
1.45362799,0.51332134
1.45426799,0.51332134
1.45490799,0.51332134
1.45554799,0.51332134
1.45618799,0.51332134
1.45682799,0.68971831
1.45746799,0.51332134
1.45810799,0.68971831
1.45874799,0.68971831
1.45938799,0.51332134
1.46002799,0.68971831
1.46066799,0.68971831
1.46130799,0.68971831
1.46194799,0.68971831
1.46258799,0.68971831
1.46322799,0.68971831
1.46386799,0.68971831
1.46450799,0.68971831
1.46514799,0.68971831
1.46578799,0.68971831
1.46642799,0.68971831
1.46706799,0.68971831
1.46770799,0.86550492
1.46834799,0.68971831
1.46898799,0.68971831
1.46962799,0.86550492
1.47026799,0.68971831
1.47090799,0.68971831
1.47154799,0.68971831
1.47218799,0.68971831
1.47282799,0.68971831
1.47346799,0.68971831
1.47410799,0.68971831
1.47474799,0.68971831
1.47538799,0.68971831
1.47602799,0.68971831
1.47666799,0.68971831
1.47730799,0.51332134
1.47794799,0.51332134
1.47858799,0.51332134
1.47922799,0.51332134
1.47986799,0.51332134
1.48050799,0.51332134
1.48114799,0.51332134
1.48178799,0.33692434
1.48242799,0.51332134
1.48306799,0.33692434
1.48370799,0.33692434
1.48434799,0.33692434
1.48498799,0.33692434
1.48562799,0.33692434
1.48626799,0.16052736
1.48690799,0.16052736
1.48754799,0.16052736
1.48818799,-0.01525925
1.48882799,-0.01525925
1.48946799,-0.19104587
1.49010799,-0.19104587
1.49074799,-0.19104587
1.49138799,-0.19104587
1.49202799,-0.36744285
1.49266799,-0.36744285
1.49330799,-0.36744285
1.49394799,-0.54383981
1.49458799,-0.36744285
1.49522799,-0.54383981
1.49586799,-0.72023684
1.49650799,-0.72023684
1.49714799,-0.72023684
1.49778799,-0.89602345
1.49842799,-0.89602345
1.49906799,-0.89602345
1.49970799,-1.07242048
1.50034799,-1.07242048
1.50098799,-1.24881744
1.50162799,-1.24881744
1.50226799,-1.42521441
1.50290799,-1.42521441
1.50354799,-1.42521441
1.50418799,-1.60100102
1.50482799,-1.60100102
1.50546799,-1.77739799
1.50610799,-1.77739799
1.50674799,-1.77739799
1.50738799,-1.77739799
1.50802799,-1.95379496
1.50866799,-1.95379496
1.50930799,-1.95379496
1.50994799,-2.13019204
1.51058799,-2.30597854
1.51122799,-2.30597854
1.51186799,-2.30597854
1.51250799,-2.30597854
1.51314799,-2.48237562
1.51378799,-2.48237562
1.51442799,-2.48237562
1.51506799,-2.65877247
1.51570799,-2.65877247
1.51634799,-2.65877247
1.51698799,-2.65877247
1.51762799,-2.83516955
1.51826799,-2.83516955
1.51890799,-2.83516955
1.51954799,-3.01095605
1.52018799,-2.83516955
1.52082799,-3.01095605
1.52146799,-3.01095605
1.52210799,-3.01095605
1.52274799,-3.01095605
1.52338799,-3.01095605
1.52402799,-3.01095605
1.52466799,-3.18735313
1.52530799,-3.18735313
1.52594799,-3.18735313
1.52658799,-3.01095605
1.52722799,-3.18735313
1.52786799,-3.18735313
1.52850799,-3.18735313
1.52914799,-3.18735313
1.52978799,-3.18735313
1.53042799,-3.18735313
1.53106799,-3.01095605
1.53170799,-3.01095605
1.53234799,-3.18735313
1.53298799,-3.01095605
1.53362799,-3.01095605
1.53426799,-3.01095605
1.53490799,-3.01095605
1.53554799,-3.01095605
1.53618799,-3.01095605
1.53682799,-2.83516955
1.53746799,-2.83516955
1.53810799,-2.83516955
1.53874799,-2.83516955
1.53938799,-2.65877247
1.54002799,-2.83516955
1.54066799,-2.65877247
1.54130799,-2.65877247
1.54194799,-2.48237562
1.54258799,-2.48237562
1.54322799,-2.48237562
1.54386799,-2.48237562
1.54450799,-2.30597854
1.54514799,-2.30597854
1.54578799,-2.30597854
1.54642799,-2.13019204
1.54706799,-2.13019204
1.54770799,-2.13019204
1.54834799,-1.95379496
1.54898799,-1.77739799
1.54962799,-1.77739799
1.55026799,-1.77739799
1.55090799,-1.60100102
1.55154799,-1.60100102
1.55218799,-1.60100102
1.55282799,-1.42521441
1.55346799,-1.42521441
1.55410799,-1.24881744
1.55474799,-1.07242048
1.55538799,-1.07242048
1.55602799,-1.07242048
1.55666799,-0.89602345
1.55730799,-0.89602345
1.55794799,-0.89602345
1.55858799,-0.72023684
1.55922799,-0.54383981
1.55986799,-0.54383981
1.56050799,-0.36744285
1.56114799,-0.36744285
1.56178799,-0.36744285
1.56242799,-0.19104587
1.56306799,-0.19104587
1.56370799,-0.01525925
1.56434799,-0.01525925
1.56498799,0.16052736
1.56562799,0.16052736
1.56626799,0.16052736
1.56690799,0.16052736
1.56754799,0.33692434
1.56818799,0.33692434
1.56882799,0.33692434
1.56946799,0.51332134
1.57010799,0.51332134
1.57074799,0.68971831
1.57138799,0.68971831
1.57202799,0.68971831
1.57266799,0.68971831
1.57330799,0.86550492
1.57394799,0.86550492
1.57458799,0.86550492
1.57522799,1.04190195
1.57586799,1.04190195
1.57650799,1.04190195
1.57714799,1.21829891
1.57778799,1.21829891
1.57842799,1.21829891
1.57906799,1.21829891
1.57970799,1.21829891
1.58034799,1.21829891
1.58098799,1.21829891
1.58162799,1.39469588
1.58226799,1.39469588
1.58290799,1.39469588
1.58354799,1.39469588
1.58418799,1.39469588
1.58482799,1.57048249
1.58546799,1.57048249
1.58610799,1.57048249
1.58674799,1.57048249
1.58738799,1.57048249
1.58802799,1.39469588
1.58866799,1.57048249
1.58930799,1.57048249
1.58994799,1.57048249
1.59058799,1.57048249
1.59122799,1.57048249
1.59186799,1.57048249
1.59250799,1.57048249
1.59314799,1.57048249
1.59378799,1.57048249
1.59442799,1.57048249
1.59506799,1.57048249
1.59570799,1.39469588
1.59634799,1.39469588
1.59698799,1.39469588
1.59762799,1.39469588
1.59826799,1.57048249
1.59890799,1.39469588
1.59954799,1.39469588
1.60018799,1.39469588
1.60082799,1.39469588
1.60146799,1.39469588
1.60210799,1.39469588
1.60274799,1.21829891
1.60338799,1.39469588
1.60402799,1.21829891
1.60466799,1.21829891
1.60530799,1.21829891
1.60594799,1.21829891
1.60658799,1.21829891
1.60722799,1.21829891
1.60786799,1.21829891
1.60850799,1.21829891
1.60914799,1.21829891
1.60978799,1.04190195
1.61042799,1.04190195
1.61106799,1.04190195
1.61170799,1.04190195
1.61234799,1.04190195
1.61298799,1.04190195
1.61362799,1.04190195
1.61426799,1.04190195
1.61490799,1.04190195
1.61554799,1.04190195
1.61618799,1.04190195
1.61682799,1.04190195
1.61746799,1.04190195
1.61810799,1.04190195
1.61874799,1.04190195
1.61938799,1.04190195
1.62002799,1.04190195
1.62066799,1.04190195
1.62130799,1.04190195
1.62194799,1.04190195
1.62258799,1.04190195
1.62322799,1.04190195
1.62386799,1.04190195
1.62450799,1.04190195
1.62514799,1.04190195
1.62578799,1.04190195
1.62642799,1.04190195
1.62706799,1.04190195
1.62770799,1.04190195
1.62834799,1.04190195
1.62898799,1.04190195
1.62962799,1.04190195
1.63026799,1.04190195
1.63090799,1.04190195
1.63154799,1.04190195
1.63218799,1.21829891
1.63282799,1.21829891
1.63346799,1.21829891
1.63410799,1.21829891
1.63474799,1.21829891
1.63538799,1.21829891
1.63602799,1.21829891
1.63666799,1.39469588
1.63730799,1.21829891
1.63794799,1.21829891
1.63858799,1.39469588
1.63922799,1.39469588
1.63986799,1.39469588
1.64050799,1.39469588
1.64114799,1.57048249
1.64178799,1.57048249
1.64242799,1.57048249
1.64306799,1.57048249
1.64370799,1.57048249
1.64434799,1.57048249
1.64498799,1.57048249
1.64562799,1.57048249
1.64626799,1.74687946
1.64690799,1.74687946
1.64754799,1.74687946
1.64818799,1.74687946
1.64882799,1.74687946
1.64946799,1.74687946
1.65010799,1.74687946
1.65074799,1.74687946
1.65138799,1.74687946
1.65202799,1.74687946
1.65266799,1.92327642
1.65330799,1.92327642
1.65394799,1.92327642
1.65458799,1.74687946
1.65522799,1.92327642
1.65586799,1.92327642
1.65650799,1.92327642
1.65714799,1.92327642
1.65778799,1.92327642
1.65842799,1.92327642
1.65906799,1.92327642
1.65970799,1.92327642
1.66034799,1.92327642
1.66098799,1.92327642
1.66162799,1.92327642
1.66226799,1.92327642
1.66290799,1.92327642
1.66354799,1.92327642
1.66418799,1.92327642
1.66482799,1.74687946
1.66546799,1.74687946
1.66610799,1.74687946
1.66674799,1.74687946
1.66738799,1.74687946
1.66802799,1.74687946
1.66866799,1.74687946
1.66930799,1.74687946
1.66994799,1.74687946
1.67058799,1.74687946
1.67122799,1.57048249
1.67186799,1.57048249
1.67250799,1.57048249
1.67314799,1.39469588
1.67378799,1.39469588
1.67442799,1.39469588
1.67506799,1.39469588
1.67570799,1.21829891
1.67634799,1.21829891
1.67698799,1.21829891
1.67762799,1.21829891
1.67826799,1.04190195
1.67890799,1.04190195
1.67954799,1.04190195
1.68018799,0.86550492
1.68082799,0.86550492
1.68146799,0.86550492
1.68210799,0.68971831
1.68274799,0.51332134
1.68338799,0.51332134
1.68402799,0.51332134
1.68466799,0.33692434
1.68530799,0.33692434
1.68594799,0.33692434
1.68658799,0.16052736
1.68722799,0.16052736
1.68786799,0.16052736
1.68850799,-0.01525925
1.68914799,-0.19104587
1.68978799,-0.19104587
1.69042799,-0.19104587
1.69106799,-0.19104587
1.69170799,-0.36744285
1.69234799,-0.36744285
1.69298799,-0.36744285
1.69362799,-0.54383981
1.69426799,-0.72023684
1.69490799,-0.72023684
1.69554799,-0.72023684
1.69618799,-0.89602345
1.69682799,-0.89602345
1.69746799,-1.07242048
1.69810799,-1.07242048
1.69874799,-1.07242048
1.69938799,-1.24881744
1.70002799,-1.24881744
1.70066799,-1.42521441
1.70130799,-1.42521441
1.70194799,-1.60100102
1.70258799,-1.60100102
1.70322799,-1.60100102
1.70386799,-1.60100102
1.70450799,-1.77739799
1.70514799,-1.77739799
1.70578799,-1.77739799
1.70642799,-1.95379496
1.70706799,-1.95379496
1.70770799,-1.95379496
1.70834799,-2.13019204
1.70898799,-2.13019204
1.70962799,-2.13019204
1.71026799,-2.13019204
1.71090799,-2.30597854
1.71154799,-2.30597854
1.71218799,-2.30597854
1.71282799,-2.30597854
1.71346799,-2.48237562
1.71410799,-2.48237562
1.71474799,-2.48237562
1.71538799,-2.48237562
1.71602799,-2.48237562
1.71666799,-2.48237562
1.71730799,-2.65877247
1.71794799,-2.48237562
1.71858799,-2.48237562
1.71922799,-2.48237562
1.71986799,-2.48237562
1.72050799,-2.65877247
1.72114799,-2.65877247
1.72178799,-2.65877247
1.72242799,-2.65877247
1.72306799,-2.65877247
1.72370799,-2.65877247
1.72434799,-2.65877247
1.72498799,-2.65877247
1.72562799,-2.65877247
1.72626799,-2.48237562
1.72690799,-2.48237562
1.72754799,-2.65877247
1.72818799,-2.48237562
1.72882799,-2.48237562
1.72946799,-2.48237562
1.73010799,-2.48237562
1.73074799,-2.48237562
1.73138799,-2.48237562
1.73202799,-2.30597854
1.73266799,-2.48237562
1.73330799,-2.30597854
1.73394799,-2.30597854
1.73458799,-2.30597854
1.73522799,-2.30597854
1.73586799,-2.13019204
1.73650799,-2.13019204
1.73714799,-1.95379496
1.73778799,-1.95379496
1.73842799,-1.95379496
1.73906799,-1.95379496
1.73970799,-1.95379496
1.74034799,-1.95379496
1.74098799,-1.95379496
1.74162799,-1.77739799
1.74226799,-1.77739799
1.74290799,-1.77739799
1.74354799,-1.77739799
1.74418799,-1.60100102
1.74482799,-1.60100102
1.74546799,-1.60100102
1.74610799,-1.60100102
1.74674799,-1.42521441
1.74738799,-1.42521441
1.74802799,-1.24881744
1.74866799,-1.24881744
1.74930799,-1.24881744
1.74994799,-1.24881744
1.75058799,-1.24881744
1.75122799,-1.07242048
1.75186799,-1.07242048
1.75250799,-0.89602345
1.75314799,-0.89602345
1.75378799,-0.89602345
1.75442799,-0.89602345
1.75506799,-0.89602345
1.75570799,-0.72023684
1.75634799,-0.72023684
1.75698799,-0.72023684
1.75762799,-0.72023684
1.75826799,-0.54383981
1.75890799,-0.54383981
1.75954799,-0.54383981
1.76018799,-0.54383981
1.76082799,-0.36744285
1.76146799,-0.36744285
1.76210799,-0.36744285
1.76274799,-0.36744285
1.76338799,-0.36744285
1.76402799,-0.36744285
1.76466799,-0.36744285
1.76530799,-0.19104587
1.76594799,-0.19104587
1.76658799,-0.19104587
1.76722799,-0.19104587
1.76786799,-0.19104587
1.76850799,-0.19104587
1.76914799,-0.19104587
1.76978799,-0.19104587
1.77042799,-0.01525925
1.77106799,-0.01525925
1.77170799,-0.01525925
1.77234799,-0.01525925
1.77298799,-0.01525925
1.77362799,-0.01525925
1.77426799,-0.01525925
1.77490799,-0.01525925
1.77554799,-0.01525925
1.77618799,0.16052736
1.77682799,0.16052736
1.77746799,-0.01525925
1.77810799,-0.01525925
1.77874799,0.16052736
1.77938799,0.16052736
1.78002799,0.16052736
1.78066799,-0.01525925
1.78130799,0.16052736
1.78194799,-0.01525925
1.78258799,0.16052736
1.78322799,0.16052736
1.78386799,0.16052736
1.78450799,0.16052736
1.78514799,0.16052736
1.78578799,-0.01525925
1.78642799,0.16052736
1.78706799,0.16052736
1.78770799,0.16052736
1.78834799,0.16052736
1.78898799,0.16052736
1.78962799,0.16052736
1.79026799,-0.01525925
1.79090799,0.16052736
1.79154799,-0.01525925
1.79218799,-0.01525925
1.79282799,0.16052736
1.79346799,0.16052736
1.79410799,-0.01525925
1.79474799,-0.01525925
1.79538799,-0.01525925
1.79602799,-0.01525925
1.79666799,-0.01525925
1.79730799,0.16052736
1.79794799,0.16052736
1.79858799,-0.01525925
1.79922799,0.16052736
1.79986799,0.16052736
1.80050799,0.16052736
1.80114799,0.16052736
1.80178799,0.16052736
1.80242799,0.16052736
1.80306799,-0.01525925
1.80370799,0.16052736
1.80434799,0.16052736
1.80498799,0.16052736
1.80562799,0.16052736
1.80626799,0.16052736
1.80690799,0.16052736
1.80754799,0.16052736
1.80818799,0.16052736
1.80882799,0.33692434
1.80946799,0.33692434
1.81010799,0.33692434
1.81074799,0.33692434
1.81138799,0.33692434
1.81202799,0.33692434
1.81266799,0.33692434
1.81330799,0.33692434
1.81394799,0.51332134
1.81458799,0.51332134
1.81522799,0.51332134
1.81586799,0.51332134
1.81650799,0.51332134
1.81714799,0.51332134
1.81778799,0.68971831
1.81842799,0.68971831
1.81906799,0.68971831
1.81970799,0.68971831
1.82034799,0.86550492
1.82098799,0.68971831
1.82162799,0.86550492
1.82226799,0.86550492
1.82290799,1.04190195
1.82354799,1.04190195
1.82418799,1.04190195
1.82482799,1.04190195
1.82546799,1.04190195
1.82610799,1.04190195
1.82674799,1.21829891
1.82738799,1.21829891
1.82802799,1.21829891
1.82866799,1.39469588
1.82930799,1.39469588
1.82994799,1.57048249
1.83058799,1.57048249
1.83122799,1.57048249
1.83186799,1.57048249
1.83250799,1.57048249
1.83314799,1.74687946
1.83378799,1.74687946
1.83442799,1.74687946
1.83506799,1.92327642
1.83570799,1.74687946
1.83634799,1.92327642
1.83698799,1.92327642
1.83762799,1.92327642
1.83826799,1.92327642
1.83890799,1.92327642
1.83954799,1.92327642
1.84018799,2.09967351
1.84082799,2.09967351
1.84146799,2.27546000
1.84210799,2.27546000
1.84274799,2.27546000
1.84338799,2.09967351
1.84402799,2.27546000
1.84466799,2.27546000
1.84530799,2.27546000
1.84594799,2.27546000
1.84658799,2.45185709
1.84722799,2.27546000
1.84786799,2.45185709
1.84850799,2.45185709
1.84914799,2.27546000
1.84978799,2.27546000
1.85042799,2.45185709
1.85106799,2.45185709
1.85170799,2.45185709
1.85234799,2.45185709
1.85298799,2.45185709
1.85362799,2.45185709
1.85426799,2.45185709
1.85490799,2.45185709
1.85554799,2.45185709
1.85618799,2.45185709
1.85682799,2.45185709
1.85746799,2.45185709
1.85810799,2.27546000
1.85874799,2.27546000
1.85938799,2.45185709
1.86002799,2.27546000
1.86066799,2.27546000
1.86130799,2.27546000
1.86194799,2.27546000
1.86258799,2.09967351
1.86322799,2.09967351
1.86386799,2.09967351
1.86450799,2.09967351
1.86514799,1.92327642
1.86578799,1.92327642
1.86642799,1.92327642
1.86706799,1.92327642
1.86770799,1.92327642
1.86834799,1.74687946
1.86898799,1.74687946
1.86962799,1.74687946
1.87026799,1.74687946
1.87090799,1.74687946
1.87154799,1.57048249
1.87218799,1.57048249
1.87282799,1.39469588
1.87346799,1.39469588
1.87410799,1.39469588
1.87474799,1.21829891
1.87538799,1.21829891
1.87602799,1.21829891
1.87666799,1.21829891
1.87730799,1.04190195
1.87794799,1.04190195
1.87858799,1.04190195
1.87922799,0.86550492
1.87986799,0.86550492
1.88050799,0.86550492
1.88114799,0.68971831
1.88178799,0.68971831
1.88242799,0.51332134
1.88306799,0.51332134
1.88370799,0.33692434
1.88434799,0.33692434
1.88498799,0.33692434
1.88562799,0.33692434
1.88626799,0.16052736
1.88690799,0.16052736
1.88754799,0.16052736
1.88818799,-0.01525925
1.88882799,-0.01525925
1.88946799,-0.19104587
1.89010799,-0.19104587
1.89074799,-0.19104587
1.89138799,-0.36744285
1.89202799,-0.36744285
1.89266799,-0.36744285
1.89330799,-0.54383981
1.89394799,-0.54383981
1.89458799,-0.54383981
1.89522799,-0.72023684
1.89586799,-0.72023684
1.89650799,-0.72023684
1.89714799,-0.72023684
1.89778799,-0.89602345
1.89842799,-0.89602345
1.89906799,-0.89602345
1.89970799,-1.07242048
1.90034799,-1.07242048
1.90098799,-1.07242048
1.90162799,-1.07242048
1.90226799,-1.24881744
1.90290799,-1.24881744
1.90354799,-1.24881744
1.90418799,-1.24881744
1.90482799,-1.42521441
1.90546799,-1.42521441
1.90610799,-1.42521441
1.90674799,-1.42521441
1.90738799,-1.42521441
1.90802799,-1.60100102
1.90866799,-1.60100102
1.90930799,-1.42521441
1.90994799,-1.60100102
1.91058799,-1.60100102
1.91122799,-1.60100102
1.91186799,-1.60100102
1.91250799,-1.60100102
1.91314799,-1.60100102
1.91378799,-1.60100102
1.91442799,-1.77739799
1.91506799,-1.60100102
1.91570799,-1.77739799
1.91634799,-1.60100102
1.91698799,-1.77739799
1.91762799,-1.60100102
1.91826799,-1.60100102
1.91890799,-1.60100102
1.91954799,-1.60100102
1.92018799,-1.77739799
1.92082799,-1.60100102
1.92146799,-1.60100102
1.92210799,-1.60100102
1.92274799,-1.60100102
1.92338799,-1.60100102
1.92402799,-1.60100102
1.92466799,-1.60100102
1.92530799,-1.60100102
1.92594799,-1.42521441
1.92658799,-1.60100102
1.92722799,-1.42521441
1.92786799,-1.60100102
1.92850799,-1.60100102
1.92914799,-1.42521441
1.92978799,-1.42521441
1.93042799,-1.42521441
1.93106799,-1.42521441
1.93170799,-1.42521441
1.93234799,-1.42521441
1.93298799,-1.24881744
1.93362799,-1.24881744
1.93426799,-1.24881744
1.93490799,-1.24881744
1.93554799,-1.24881744
1.93618799,-1.24881744
1.93682799,-1.24881744
1.93746799,-1.07242048
1.93810799,-1.24881744
1.93874799,-1.07242048
1.93938799,-1.07242048
1.94002799,-1.24881744
1.94066799,-1.07242048
1.94130799,-1.07242048
1.94194799,-1.07242048
1.94258799,-1.07242048
1.94322799,-1.07242048
1.94386799,-1.07242048
1.94450799,-1.07242048
1.94514799,-1.07242048
1.94578799,-1.07242048
1.94642799,-0.89602345
1.94706799,-1.07242048
1.94770799,-1.07242048
1.94834799,-0.89602345
1.94898799,-0.89602345
1.94962799,-0.89602345
1.95026799,-0.89602345
1.95090799,-0.89602345
1.95154799,-0.89602345
1.95218799,-0.89602345
1.95282799,-0.89602345
1.95346799,-0.89602345
1.95410799,-0.89602345
1.95474799,-0.89602345
1.95538799,-0.89602345
1.95602799,-0.89602345
1.95666799,-0.89602345
1.95730799,-0.89602345
1.95794799,-0.89602345
1.95858799,-0.89602345
1.95922799,-0.89602345
1.95986799,-0.89602345
1.96050799,-0.89602345
1.96114799,-0.89602345
1.96178799,-0.89602345
1.96242799,-0.89602345
1.96306799,-0.89602345
1.96370799,-0.89602345
1.96434799,-0.89602345
1.96498799,-1.07242048
1.96562799,-0.89602345
1.96626799,-0.89602345
1.96690799,-0.89602345
1.96754799,-0.89602345
1.96818799,-0.89602345
1.96882799,-0.89602345
1.96946799,-0.89602345
1.97010799,-1.07242048
1.97074799,-0.89602345
1.97138799,-1.07242048
1.97202799,-1.07242048
1.97266799,-1.07242048
1.97330799,-1.07242048
1.97394799,-1.07242048
1.97458799,-0.89602345
1.97522799,-1.07242048
1.97586799,-1.07242048
1.97650799,-1.07242048
1.97714799,-1.07242048
1.97778799,-1.07242048
1.97842799,-1.07242048
1.97906799,-1.07242048
1.97970799,-1.07242048
1.98034799,-1.07242048
1.98098799,-1.07242048
1.98162799,-1.07242048
1.98226799,-1.07242048
1.98290799,-1.07242048
1.98354799,-1.07242048
1.98418799,-1.07242048
1.98482799,-1.07242048
1.98546799,-1.07242048
1.98610799,-1.07242048
1.98674799,-1.07242048
1.98738799,-1.07242048
1.98802799,-1.07242048
1.98866799,-1.07242048
1.98930799,-1.07242048
1.98994799,-1.07242048
1.99058799,-1.07242048
1.99122799,-0.89602345
1.99186799,-0.89602345
1.99250799,-0.89602345
1.99314799,-0.89602345
1.99378799,-0.89602345
1.99442799,-0.89602345
1.99506799,-0.89602345
1.99570799,-0.89602345
1.99634799,-0.72023684
1.99698799,-0.72023684
1.99762799,-0.72023684
1.99826799,-0.72023684
1.99890799,-0.72023684
1.99954799,-0.72023684
2.00018799,-0.54383981
2.00082799,-0.54383981
2.00146799,-0.54383981
2.00210799,-0.54383981
2.00274799,-0.54383981
2.00338799,-0.36744285
2.00402799,-0.36744285
2.00466799,-0.36744285
2.00530799,-0.36744285
2.00594799,-0.36744285
2.00658799,-0.19104587
2.00722799,-0.19104587
2.00786799,-0.19104587
2.00850799,-0.01525925
2.00914799,-0.01525925
2.00978799,0.16052736
2.01042799,0.16052736
2.01106799,0.16052736
2.01170799,0.16052736
2.01234799,0.16052736
2.01298799,0.33692434
2.01362799,0.33692434
2.01426799,0.33692434
2.01490799,0.33692434
2.01554799,0.51332134
2.01618799,0.51332134
2.01682799,0.51332134
2.01746799,0.68971831
2.01810799,0.68971831
2.01874799,0.68971831
2.01938799,0.68971831
2.02002799,0.86550492
2.02066799,0.86550492
2.02130799,0.86550492
2.02194799,1.04190195
2.02258799,1.04190195
2.02322799,1.21829891
2.02386799,1.21829891
2.02450799,1.21829891
2.02514799,1.21829891
2.02578799,1.39469588
2.02642799,1.39469588
2.02706799,1.39469588
2.02770799,1.39469588
2.02834799,1.57048249
2.02898799,1.57048249
2.02962799,1.57048249
2.03026799,1.74687946
2.03090799,1.74687946
2.03154799,1.74687946
2.03218799,1.74687946
2.03282799,1.74687946
2.03346799,1.74687946
2.03410799,1.92327642
2.03474799,1.92327642
2.03538799,1.92327642
2.03602799,1.92327642
2.03666799,1.92327642
2.03730799,1.92327642
2.03794799,2.09967351
2.03858799,2.09967351
2.03922799,2.09967351
2.03986799,2.09967351
2.04050799,2.09967351
2.04114799,2.27546000
2.04178799,2.09967351
2.04242799,2.27546000
2.04306799,2.27546000
2.04370799,2.27546000
2.04434799,2.27546000
2.04498799,2.27546000
2.04562799,2.27546000
2.04626799,2.27546000
2.04690799,2.27546000
2.04754799,2.27546000
2.04818799,2.27546000
2.04882799,2.27546000
2.04946799,2.27546000
2.05010799,2.27546000
2.05074799,2.27546000
2.05138799,2.27546000
2.05202799,2.27546000
2.05266799,2.27546000
2.05330799,2.27546000
2.05394799,2.27546000
2.05458799,2.09967351
2.05522799,2.09967351
2.05586799,2.09967351
2.05650799,2.09967351
2.05714799,2.09967351
2.05778799,1.92327642
2.05842799,1.92327642
2.05906799,1.92327642
2.05970799,1.92327642
2.06034799,1.92327642
2.06098799,1.92327642
2.06162799,1.92327642
2.06226799,1.74687946
2.06290799,1.74687946
2.06354799,1.74687946
2.06418799,1.74687946
2.06482799,1.74687946
2.06546799,1.74687946
2.06610799,1.57048249
2.06674799,1.57048249
2.06738799,1.57048249
2.06802799,1.39469588
2.06866799,1.39469588
2.06930799,1.39469588
2.06994799,1.39469588
2.07058799,1.39469588
2.07122799,1.21829891
2.07186799,1.21829891
2.07250799,1.21829891
2.07314799,1.04190195
2.07378799,1.04190195
2.07442799,1.04190195
2.07506799,1.04190195
2.07570799,1.04190195
2.07634799,0.86550492
2.07698799,0.86550492
2.07762799,0.68971831
2.07826799,0.68971831
2.07890799,0.68971831
2.07954799,0.68971831
2.08018799,0.51332134
2.08082799,0.51332134
2.08146799,0.51332134
2.08210799,0.51332134
2.08274799,0.33692434
2.08338799,0.33692434
2.08402799,0.33692434
2.08466799,0.33692434
2.08530799,0.33692434
2.08594799,0.33692434
2.08658799,0.16052736
2.08722799,0.16052736
2.08786799,0.16052736
2.08850799,0.16052736
2.08914799,0.16052736
2.08978799,-0.01525925
2.09042799,-0.01525925
2.09106799,-0.01525925
2.09170799,-0.01525925
2.09234799,-0.01525925
2.09298799,-0.19104587
2.09362799,-0.19104587
2.09426799,-0.19104587
2.09490799,-0.19104587
2.09554799,-0.19104587
2.09618799,-0.19104587
2.09682799,-0.19104587
2.09746799,-0.19104587
2.09810799,-0.36744285
2.09874799,-0.36744285
2.09938799,-0.36744285
2.10002799,-0.36744285
2.10066799,-0.36744285
2.10130799,-0.36744285
2.10194799,-0.36744285
2.10258799,-0.36744285
2.10322799,-0.36744285
2.10386799,-0.36744285
2.10450799,-0.54383981
2.10514799,-0.36744285
2.10578799,-0.36744285
2.10642799,-0.36744285
2.10706799,-0.36744285
2.10770799,-0.36744285
2.10834799,-0.54383981
2.10898799,-0.36744285
2.10962799,-0.36744285
2.11026799,-0.54383981
2.11090799,-0.36744285
2.11154799,-0.36744285
2.11218799,-0.54383981
2.11282799,-0.36744285
2.11346799,-0.36744285
2.11410799,-0.36744285
2.11474799,-0.54383981
2.11538799,-0.36744285
2.11602799,-0.54383981
2.11666799,-0.36744285
2.11730799,-0.36744285
2.11794799,-0.36744285
2.11858799,-0.36744285
2.11922799,-0.54383981
2.11986799,-0.36744285
2.12050799,-0.54383981
2.12114799,-0.36744285
2.12178799,-0.54383981
2.12242799,-0.36744285
2.12306799,-0.36744285
2.12370799,-0.54383981
2.12434799,-0.36744285
2.12498799,-0.54383981
2.12562799,-0.36744285
2.12626799,-0.54383981
2.12690799,-0.36744285
2.12754799,-0.36744285
2.12818799,-0.36744285
2.12882799,-0.36744285
2.12946799,-0.36744285
2.13010799,-0.54383981
2.13074799,-0.54383981
2.13138799,-0.54383981
2.13202799,-0.54383981
2.13266799,-0.54383981
2.13330799,-0.54383981
2.13394799,-0.54383981
2.13458799,-0.54383981
2.13522799,-0.54383981
2.13586799,-0.54383981
2.13650799,-0.54383981
2.13714799,-0.54383981
2.13778799,-0.54383981
2.13842799,-0.54383981
2.13906799,-0.72023684
2.13970799,-0.72023684
2.14034799,-0.72023684
2.14098799,-0.72023684
2.14162799,-0.54383981
2.14226799,-0.72023684
