Time,Channel A
2.14491499,-1.24881744
2.14555499,-1.42521441
2.14619499,-1.42521441
2.14683499,-1.42521441
2.14747499,-1.24881744
2.14811499,-1.42521441
2.14875499,-1.60100102
2.14939499,-1.60100102
2.15003499,-1.60100102
2.15067499,-1.60100102
2.15131499,-1.60100102
2.15195499,-1.60100102
2.15259499,-1.60100102
2.15323499,-1.60100102
2.15387499,-1.60100102
2.15451499,-1.60100102
2.15515499,-1.60100102
2.15579499,-1.77739799
2.15643499,-1.60100102
2.15707499,-1.60100102
2.15771499,-1.77739799
2.15835499,-1.77739799
2.15899499,-1.77739799
2.15963499,-1.60100102
2.16027499,-1.77739799
2.16091499,-1.77739799
2.16155499,-1.77739799
2.16219499,-1.77739799
2.16283499,-1.77739799
2.16347499,-1.77739799
2.16411499,-1.77739799
2.16475499,-1.60100102
2.16539499,-1.77739799
2.16603499,-1.77739799
2.16667499,-1.77739799
2.16731499,-1.60100102
2.16795499,-1.60100102
2.16859499,-1.60100102
2.16923499,-1.60100102
2.16987499,-1.60100102
2.17051499,-1.60100102
2.17115499,-1.60100102
2.17179499,-1.60100102
2.17243499,-1.60100102
2.17307499,-1.60100102
2.17371499,-1.60100102
2.17435499,-1.42521441
2.17499499,-1.42521441
2.17563499,-1.42521441
2.17627499,-1.42521441
2.17691499,-1.42521441
2.17755499,-1.42521441
2.17819499,-1.24881744
2.17883499,-1.42521441
2.17947499,-1.24881744
2.18011499,-1.24881744
2.18075499,-1.24881744
2.18139499,-1.24881744
2.18203499,-1.24881744
2.18267499,-1.07242048
2.18331499,-1.07242048
2.18395499,-1.07242048
2.18459499,-1.07242048
2.18523499,-1.07242048
2.18587499,-1.07242048
2.18651499,-1.07242048
2.18715499,-1.07242048
2.18779499,-1.07242048
2.18843499,-0.89602345
2.18907499,-0.89602345
2.18971499,-0.89602345
2.19035499,-0.89602345
2.19099499,-0.89602345
2.19163499,-0.89602345
2.19227499,-0.89602345
2.19291499,-0.89602345
2.19355499,-0.89602345
2.19419499,-0.72023684
2.19483499,-0.72023684
2.19547499,-0.72023684
2.19611499,-0.72023684
2.19675499,-0.72023684
2.19739499,-0.54383981
2.19803499,-0.72023684
2.19867499,-0.72023684
2.19931499,-0.54383981
2.19995499,-0.72023684
2.20059499,-0.54383981
2.20123499,-0.54383981
2.20187499,-0.54383981
2.20251499,-0.54383981
2.20315499,-0.54383981
2.20379499,-0.54383981
2.20443499,-0.36744285
2.20507499,-0.54383981
2.20571499,-0.36744285
2.20635499,-0.54383981
2.20699499,-0.36744285
2.20763499,-0.54383981
2.20827499,-0.36744285
2.20891499,-0.36744285
2.20955499,-0.36744285
2.21019499,-0.36744285
2.21083499,-0.36744285
2.21147499,-0.36744285
2.21211499,-0.36744285
2.21275499,-0.36744285
2.21339499,-0.36744285
2.21403499,-0.36744285
2.21467499,-0.36744285
2.21531499,-0.36744285
2.21595499,-0.19104587
2.21659499,-0.36744285
2.21723499,-0.36744285
2.21787499,-0.36744285
2.21851499,-0.19104587
2.21915499,-0.19104587
2.21979499,-0.19104587
2.22043499,-0.19104587
2.22107499,-0.19104587
2.22171499,-0.19104587
2.22235499,-0.19104587
2.22299499,-0.01525925
2.22363499,-0.19104587
2.22427499,-0.01525925
2.22491499,-0.01525925
2.22555499,-0.01525925
2.22619499,0.16052736
2.22683499,0.16052736
2.22747499,0.16052736
2.22811499,0.16052736
2.22875499,0.16052736
2.22939499,0.16052736
2.23003499,0.16052736
2.23067499,0.16052736
2.23131499,0.33692434
2.23195499,0.16052736
2.23259499,0.16052736
2.23323499,0.33692434
2.23387499,0.33692434
2.23451499,0.33692434
2.23515499,0.33692434
2.23579499,0.33692434
2.23643499,0.51332134
2.23707499,0.51332134
2.23771499,0.51332134
2.23835499,0.51332134
2.23899499,0.68971831
2.23963499,0.68971831
2.24027499,0.68971831
2.24091499,0.68971831
2.24155499,0.68971831
2.24219499,0.68971831
2.24283499,0.86550492
2.24347499,0.86550492
2.24411499,0.86550492
2.24475499,0.86550492
2.24539499,1.04190195
2.24603499,1.04190195
2.24667499,1.04190195
2.24731499,1.04190195
2.24795499,1.04190195
2.24859499,1.04190195
2.24923499,1.21829891
2.24987499,1.21829891
2.25051499,1.21829891
2.25115499,1.21829891
2.25179499,1.21829891
2.25243499,1.21829891
2.25307499,1.21829891
2.25371499,1.39469588
2.25435499,1.39469588
2.25499499,1.39469588
2.25563499,1.39469588
2.25627499,1.39469588
2.25691499,1.57048249
2.25755499,1.57048249
2.25819499,1.57048249
2.25883499,1.57048249
2.25947499,1.57048249
2.26011499,1.57048249
2.26075499,1.57048249
2.26139499,1.57048249
2.26203499,1.57048249
2.26267499,1.57048249
2.26331499,1.57048249
2.26395499,1.57048249
2.26459499,1.57048249
2.26523499,1.74687946
2.26587499,1.74687946
2.26651499,1.57048249
2.26715499,1.74687946
2.26779499,1.74687946
2.26843499,1.74687946
2.26907499,1.74687946
2.26971499,1.57048249
2.27035499,1.57048249
2.27099499,1.57048249
2.27163499,1.74687946
2.27227499,1.57048249
2.27291499,1.57048249
2.27355499,1.57048249
2.27419499,1.57048249
2.27483499,1.57048249
2.27547499,1.57048249
2.27611499,1.57048249
2.27675499,1.57048249
2.27739499,1.57048249
2.27803499,1.57048249
2.27867499,1.39469588
2.27931499,1.57048249
2.27995499,1.39469588
2.28059499,1.39469588
2.28123499,1.39469588
2.28187499,1.39469588
2.28251499,1.39469588
2.28315499,1.39469588
2.28379499,1.39469588
2.28443499,1.21829891
2.28507499,1.21829891
2.28571499,1.21829891
2.28635499,1.21829891
2.28699499,1.21829891
2.28763499,1.21829891
2.28827499,1.21829891
2.28891499,1.21829891
2.28955499,1.21829891
2.29019499,1.21829891
2.29083499,1.04190195
2.29147499,1.04190195
2.29211499,1.04190195
2.29275499,1.04190195
2.29339499,1.04190195
2.29403499,1.04190195
2.29467499,1.04190195
2.29531499,1.04190195
2.29595499,0.86550492
2.29659499,0.86550492
2.29723499,0.86550492
2.29787499,0.86550492
2.29851499,0.86550492
2.29915499,0.86550492
2.29979499,0.86550492
2.30043499,0.86550492
2.30107499,0.86550492
2.30171499,0.68971831
2.30235499,0.68971831
2.30299499,0.68971831
2.30363499,0.68971831
2.30427499,0.68971831
2.30491499,0.68971831
2.30555499,0.68971831
2.30619499,0.68971831
2.30683499,0.51332134
2.30747499,0.51332134
2.30811499,0.51332134
2.30875499,0.51332134
2.30939499,0.51332134
2.31003499,0.51332134
2.31067499,0.51332134
2.31131499,0.51332134
2.31195499,0.51332134
2.31259499,0.51332134
2.31323499,0.51332134
2.31387499,0.51332134
2.31451499,0.51332134
2.31515499,0.51332134
2.31579499,0.51332134
2.31643499,0.33692434
2.31707499,0.33692434
2.31771499,0.51332134
2.31835499,0.33692434
2.31899499,0.33692434
2.31963499,0.51332134
2.32027499,0.33692434
2.32091499,0.33692434
2.32155499,0.33692434
2.32219499,0.33692434
2.32283499,0.33692434
2.32347499,0.33692434
2.32411499,0.16052736
2.32475499,0.33692434
2.32539499,0.16052736
2.32603499,0.16052736
2.32667499,0.16052736
2.32731499,0.16052736
2.32795499,0.16052736
2.32859499,0.16052736
2.32923499,0.16052736
2.32987499,-0.01525925
2.33051499,-0.01525925
2.33115499,-0.01525925
2.33179499,-0.01525925
2.33243499,-0.01525925
2.33307499,-0.01525925
2.33371499,-0.01525925
2.33435499,-0.19104587
2.33499499,-0.19104587
2.33563499,-0.19104587
2.33627499,-0.19104587
2.33691499,-0.19104587
2.33755499,-0.19104587
2.33819499,-0.19104587
2.33883499,-0.19104587
2.33947499,-0.36744285
2.34011499,-0.19104587
2.34075499,-0.36744285
2.34139499,-0.36744285
2.34203499,-0.36744285
2.34267499,-0.36744285
2.34331499,-0.36744285
2.34395499,-0.54383981
2.34459499,-0.36744285
2.34523499,-0.54383981
2.34587499,-0.54383981
2.34651499,-0.54383981
2.34715499,-0.54383981
2.34779499,-0.54383981
2.34843499,-0.72023684
2.34907499,-0.72023684
2.34971499,-0.72023684
2.35035499,-0.89602345
2.35099499,-0.89602345
2.35163499,-0.89602345
2.35227499,-0.89602345
2.35291499,-0.89602345
2.35355499,-0.89602345
2.35419499,-1.07242048
2.35483499,-1.07242048
2.35547499,-1.07242048
2.35611499,-1.07242048
2.35675499,-1.07242048
2.35739499,-1.07242048
2.35803499,-1.07242048
2.35867499,-1.07242048
2.35931499,-1.24881744
2.35995499,-1.24881744
2.36059499,-1.24881744
2.36123499,-1.24881744
2.36187499,-1.24881744
2.36251499,-1.24881744
2.36315499,-1.42521441
2.36379499,-1.24881744
2.36443499,-1.24881744
2.36507499,-1.42521441
2.36571499,-1.42521441
2.36635499,-1.42521441
2.36699499,-1.42521441
2.36763499,-1.42521441
2.36827499,-1.60100102
2.36891499,-1.42521441
2.36955499,-1.60100102
2.37019499,-1.42521441
2.37083499,-1.42521441
2.37147499,-1.42521441
2.37211499,-1.42521441
2.37275499,-1.42521441
2.37339499,-1.42521441
2.37403499,-1.60100102
2.37467499,-1.60100102
2.37531499,-1.60100102
2.37595499,-1.42521441
2.37659499,-1.60100102
2.37723499,-1.60100102
2.37787499,-1.60100102
2.37851499,-1.60100102
2.37915499,-1.60100102
2.37979499,-1.60100102
2.38043499,-1.42521441
2.38107499,-1.42521441
2.38171499,-1.42521441
2.38235499,-1.42521441
2.38299499,-1.42521441
2.38363499,-1.42521441
2.38427499,-1.42521441
2.38491499,-1.24881744
2.38555499,-1.42521441
2.38619499,-1.42521441
2.38683499,-1.24881744
2.38747499,-1.24881744
2.38811499,-1.24881744
2.38875499,-1.24881744
2.38939499,-1.24881744
2.39003499,-1.24881744
2.39067499,-1.24881744
2.39131499,-1.24881744
2.39195499,-1.07242048
2.39259499,-1.07242048
2.39323499,-1.07242048
2.39387499,-1.07242048
2.39451499,-1.07242048
2.39515499,-0.89602345
2.39579499,-1.07242048
2.39643499,-0.89602345
2.39707499,-0.89602345
2.39771499,-1.07242048
2.39835499,-0.89602345
2.39899499,-0.89602345
2.39963499,-0.89602345
2.40027499,-0.89602345
2.40091499,-0.89602345
2.40155499,-0.89602345
2.40219499,-0.89602345
2.40283499,-0.89602345
2.40347499,-0.89602345
2.40411499,-0.72023684
2.40475499,-0.72023684
2.40539499,-0.72023684
2.40603499,-0.72023684
2.40667499,-0.72023684
2.40731499,-0.72023684
2.40795499,-0.54383981
2.40859499,-0.72023684
2.40923499,-0.72023684
2.40987499,-0.72023684
2.41051499,-0.54383981
2.41115499,-0.54383981
2.41179499,-0.54383981
2.41243499,-0.54383981
2.41307499,-0.54383981
2.41371499,-0.54383981
2.41435499,-0.54383981
2.41499499,-0.36744285
2.41563499,-0.36744285
2.41627499,-0.36744285
2.41691499,-0.36744285
2.41755499,-0.36744285
2.41819499,-0.36744285
2.41883499,-0.36744285
2.41947499,-0.36744285
2.42011499,-0.36744285
2.42075499,-0.36744285
2.42139499,-0.36744285
2.42203499,-0.36744285
2.42267499,-0.36744285
2.42331499,-0.36744285
2.42395499,-0.36744285
2.42459499,-0.19104587
2.42523499,-0.19104587
2.42587499,-0.36744285
2.42651499,-0.19104587
2.42715499,-0.19104587
2.42779499,-0.19104587
2.42843499,-0.19104587
2.42907499,-0.19104587
2.42971499,-0.19104587
2.43035499,-0.19104587
2.43099499,-0.19104587
2.43163499,-0.01525925
2.43227499,-0.19104587
2.43291499,-0.01525925
2.43355499,-0.01525925
2.43419499,-0.01525925
2.43483499,-0.01525925
2.43547499,-0.01525925
2.43611499,-0.01525925
2.43675499,-0.01525925
2.43739499,0.16052736
2.43803499,0.16052736
2.43867499,0.16052736
2.43931499,0.16052736
2.43995499,0.16052736
2.44059499,0.16052736
2.44123499,0.33692434
2.44187499,0.33692434
2.44251499,0.33692434
2.44315499,0.16052736
2.44379499,0.33692434
2.44443499,0.33692434
2.44507499,0.33692434
2.44571499,0.33692434
2.44635499,0.33692434
2.44699499,0.33692434
2.44763499,0.51332134
2.44827499,0.33692434
2.44891499,0.51332134
2.44955499,0.51332134
2.45019499,0.51332134
2.45083499,0.51332134
2.45147499,0.68971831
2.45211499,0.51332134
2.45275499,0.68971831
2.45339499,0.68971831
2.45403499,0.68971831
2.45467499,0.68971831
2.45531499,0.86550492
2.45595499,0.86550492
2.45659499,0.86550492
2.45723499,0.86550492
2.45787499,0.86550492
2.45851499,0.86550492
2.45915499,1.04190195
2.45979499,1.04190195
2.46043499,1.04190195
2.46107499,1.04190195
2.46171499,1.04190195
2.46235499,1.04190195
2.46299499,1.04190195
2.46363499,1.04190195
2.46427499,1.21829891
2.46491499,1.21829891
2.46555499,1.21829891
2.46619499,1.21829891
2.46683499,1.21829891
2.46747498,1.21829891
2.46811498,1.21829891
2.46875498,1.21829891
2.46939498,1.21829891
2.47003498,1.21829891
2.47067498,1.39469588
2.47131498,1.39469588
2.47195498,1.39469588
2.47259498,1.39469588
2.47323498,1.39469588
2.47387498,1.39469588
2.47451498,1.39469588
2.47515498,1.39469588
2.47579498,1.39469588
2.47643498,1.39469588
2.47707498,1.39469588
2.47771498,1.57048249
2.47835498,1.39469588
2.47899498,1.39469588
2.47963498,1.57048249
2.48027498,1.39469588
2.48091498,1.39469588
2.48155498,1.39469588
2.48219498,1.39469588
2.48283498,1.39469588
2.48347498,1.39469588
2.48411498,1.57048249
2.48475498,1.39469588
2.48539498,1.39469588
2.48603498,1.39469588
2.48667498,1.39469588
2.48731498,1.39469588
2.48795498,1.39469588
2.48859498,1.39469588
2.48923498,1.39469588
2.48987498,1.39469588
2.49051498,1.21829891
2.49115498,1.39469588
2.49179498,1.39469588
2.49243498,1.21829891
2.49307498,1.21829891
2.49371498,1.21829891
2.49435498,1.21829891
2.49499498,1.21829891
2.49563498,1.21829891
2.49627498,1.21829891
2.49691498,1.21829891
2.49755498,1.21829891
2.49819498,1.21829891
2.49883498,1.04190195
2.49947498,1.04190195
2.50011498,1.04190195
2.50075498,1.04190195
2.50139498,1.21829891
2.50203498,1.04190195
2.50267498,1.04190195
2.50331498,1.04190195
2.50395498,1.04190195
2.50459498,0.86550492
2.50523498,0.86550492
2.50587498,0.86550492
2.50651498,0.86550492
2.50715498,0.86550492
2.50779498,0.86550492
2.50843498,0.86550492
2.50907498,0.86550492
2.50971498,0.86550492
2.51035498,0.86550492
2.51099498,0.68971831
2.51163498,0.68971831
2.51227498,0.86550492
2.51291498,0.68971831
2.51355498,0.68971831
2.51419498,0.51332134
2.51483498,0.51332134
2.51547498,0.68971831
2.51611498,0.51332134
2.51675498,0.51332134
2.51739498,0.51332134
2.51803498,0.51332134
2.51867498,0.51332134
2.51931498,0.51332134
2.51995498,0.51332134
2.52059498,0.51332134
2.52123498,0.51332134
2.52187498,0.51332134
2.52251498,0.51332134
2.52315498,0.51332134
2.52379498,0.33692434
2.52443498,0.33692434
2.52507498,0.33692434
2.52571498,0.51332134
2.52635498,0.33692434
2.52699498,0.33692434
2.52763498,0.33692434
2.52827498,0.33692434
2.52891498,0.33692434
2.52955498,0.33692434
2.53019498,0.33692434
2.53083498,0.33692434
2.53147498,0.33692434
2.53211498,0.33692434
2.53275498,0.33692434
2.53339498,0.16052736
2.53403498,0.16052736
2.53467498,0.16052736
2.53531498,0.16052736
2.53595498,0.16052736
2.53659498,0.16052736
2.53723498,0.16052736
2.53787498,0.16052736
2.53851498,0.16052736
2.53915498,-0.01525925
2.53979498,0.16052736
2.54043498,0.16052736
2.54107498,-0.01525925
2.54171498,-0.01525925
2.54235498,-0.01525925
2.54299498,-0.01525925
2.54363498,-0.01525925
2.54427498,-0.01525925
2.54491498,-0.19104587
2.54555498,-0.01525925
2.54619498,-0.19104587
2.54683498,-0.19104587
2.54747498,-0.19104587
2.54811498,-0.19104587
2.54875498,-0.19104587
2.54939498,-0.19104587
2.55003498,-0.19104587
2.55067498,-0.19104587
2.55131498,-0.36744285
2.55195498,-0.36744285
2.55259498,-0.36744285
2.55323498,-0.36744285
2.55387498,-0.36744285
2.55451498,-0.36744285
2.55515498,-0.36744285
2.55579498,-0.36744285
2.55643498,-0.54383981
2.55707498,-0.54383981
2.55771498,-0.54383981
2.55835498,-0.54383981
2.55899498,-0.54383981
2.55963498,-0.54383981
2.56027498,-0.54383981
2.56091498,-0.72023684
2.56155498,-0.54383981
2.56219498,-0.72023684
2.56283498,-0.72023684
2.56347498,-0.72023684
2.56411498,-0.89602345
2.56475498,-0.89602345
2.56539498,-0.89602345
2.56603498,-0.89602345
2.56667498,-0.89602345
2.56731498,-0.89602345
2.56795498,-0.89602345
2.56859498,-1.07242048
2.56923498,-0.89602345
2.56987498,-0.89602345
2.57051498,-1.07242048
2.57115498,-1.07242048
2.57179498,-1.07242048
2.57243498,-1.07242048
2.57307498,-1.07242048
2.57371498,-1.07242048
2.57435498,-1.07242048
2.57499498,-1.07242048
2.57563498,-1.07242048
2.57627498,-1.07242048
2.57691498,-1.07242048
2.57755498,-1.24881744
2.57819498,-1.24881744
2.57883498,-1.24881744
2.57947498,-1.24881744
2.58011498,-1.24881744
2.58075498,-1.24881744
2.58139498,-1.24881744
2.58203498,-1.24881744
2.58267498,-1.24881744
2.58331498,-1.24881744
2.58395498,-1.24881744
2.58459498,-1.24881744
2.58523498,-1.24881744
2.58587498,-1.24881744
2.58651498,-1.24881744
2.58715498,-1.24881744
2.58779498,-1.24881744
2.58843498,-1.24881744
2.58907498,-1.24881744
2.58971498,-1.24881744
2.59035498,-1.42521441
2.59099498,-1.24881744
2.59163498,-1.24881744
2.59227498,-1.24881744
2.59291498,-1.24881744
2.59355498,-1.24881744
2.59419498,-1.24881744
2.59483498,-1.24881744
2.59547498,-1.24881744
2.59611498,-1.24881744
2.59675498,-1.24881744
2.59739498,-1.07242048
2.59803498,-1.24881744
2.59867498,-1.07242048
2.59931498,-1.07242048
2.59995498,-1.07242048
2.60059498,-1.07242048
2.60123498,-1.07242048
2.60187498,-1.07242048
2.60251498,-1.07242048
2.60315498,-1.07242048
2.60379498,-1.07242048
2.60443498,-1.07242048
2.60507498,-1.07242048
2.60571498,-1.07242048
2.60635498,-0.89602345
2.60699498,-0.89602345
2.60763498,-0.89602345
2.60827498,-0.89602345
2.60891498,-0.89602345
2.60955498,-0.89602345
2.61019498,-0.89602345
2.61083498,-0.72023684
2.61147498,-0.89602345
2.61211498,-0.89602345
2.61275498,-0.72023684
2.61339498,-0.72023684
2.61403498,-0.72023684
2.61467498,-0.72023684
2.61531498,-0.72023684
2.61595498,-0.72023684
2.61659498,-0.72023684
2.61723498,-0.54383981
2.61787498,-0.54383981
2.61851498,-0.54383981
2.61915498,-0.54383981
2.61979498,-0.54383981
2.62043498,-0.54383981
2.62107498,-0.36744285
2.62171498,-0.36744285
2.62235498,-0.54383981
2.62299498,-0.54383981
2.62363498,-0.36744285
2.62427498,-0.54383981
2.62491498,-0.36744285
2.62555498,-0.36744285
2.62619498,-0.36744285
2.62683498,-0.36744285
2.62747498,-0.36744285
2.62811498,-0.36744285
2.62875498,-0.36744285
2.62939498,-0.36744285
2.63003498,-0.36744285
2.63067498,-0.36744285
2.63131498,-0.36744285
2.63195498,-0.36744285
2.63259498,-0.19104587
2.63323498,-0.36744285
2.63387498,-0.36744285
2.63451498,-0.19104587
2.63515498,-0.36744285
2.63579498,-0.19104587
2.63643498,-0.19104587
2.63707498,-0.19104587
2.63771498,-0.19104587
2.63835498,-0.19104587
2.63899498,-0.19104587
2.63963498,-0.19104587
2.64027498,-0.19104587
2.64091498,-0.01525925
2.64155498,-0.19104587
2.64219498,-0.01525925
2.64283498,-0.01525925
2.64347498,-0.01525925
2.64411498,-0.01525925
2.64475498,-0.01525925
2.64539498,-0.01525925
2.64603498,-0.01525925
2.64667498,0.16052736
2.64731498,-0.01525925
2.64795498,-0.01525925
2.64859498,0.16052736
2.64923498,-0.01525925
2.64987498,0.16052736
2.65051498,0.16052736
2.65115498,0.16052736
2.65179498,0.16052736
2.65243498,0.16052736
2.65307498,0.33692434
2.65371498,0.16052736
2.65435498,0.33692434
2.65499498,0.33692434
2.65563498,0.33692434
2.65627498,0.33692434
2.65691498,0.33692434
2.65755498,0.33692434
2.65819498,0.33692434
2.65883498,0.33692434
2.65947498,0.33692434
2.66011498,0.51332134
2.66075498,0.51332134
2.66139498,0.51332134
2.66203498,0.51332134
2.66267498,0.51332134
2.66331498,0.51332134
2.66395498,0.51332134
2.66459498,0.51332134
2.66523498,0.51332134
2.66587498,0.68971831
2.66651498,0.51332134
2.66715498,0.68971831
2.66779498,0.68971831
2.66843498,0.68971831
2.66907498,0.68971831
2.66971498,0.86550492
2.67035498,0.68971831
2.67099498,0.86550492
2.67163498,0.86550492
2.67227498,0.86550492
2.67291498,0.86550492
2.67355498,0.86550492
2.67419498,1.04190195
2.67483498,1.04190195
2.67547498,1.04190195
2.67611498,1.04190195
2.67675498,1.04190195
2.67739498,1.21829891
2.67803498,1.04190195
2.67867498,1.04190195
2.67931498,1.04190195
2.67995498,1.04190195
2.68059498,1.04190195
2.68123498,1.04190195
2.68187498,1.04190195
2.68251498,1.21829891
2.68315498,1.21829891
2.68379498,1.21829891
2.68443498,1.21829891
2.68507498,1.21829891
2.68571498,1.21829891
2.68635498,1.21829891
2.68699498,1.21829891
2.68763498,1.21829891
2.68827498,1.21829891
2.68891498,1.21829891
2.68955498,1.21829891
2.69019498,1.21829891
2.69083498,1.21829891
2.69147498,1.21829891
2.69211498,1.21829891
2.69275498,1.21829891
2.69339498,1.39469588
2.69403498,1.21829891
2.69467498,1.39469588
2.69531498,1.21829891
2.69595498,1.21829891
2.69659498,1.21829891
2.69723498,1.21829891
2.69787498,1.21829891
2.69851498,1.21829891
2.69915498,1.21829891
2.69979498,1.21829891
2.70043498,1.21829891
2.70107498,1.21829891
2.70171498,1.21829891
2.70235498,1.21829891
2.70299498,1.21829891
2.70363498,1.21829891
2.70427498,1.21829891
2.70491498,1.21829891
2.70555498,1.21829891
2.70619498,1.21829891
2.70683498,1.04190195
2.70747498,1.04190195
2.70811498,1.04190195
2.70875498,1.21829891
2.70939498,1.04190195
2.71003498,1.04190195
2.71067498,1.04190195
2.71131498,1.04190195
2.71195498,1.04190195
2.71259498,1.04190195
2.71323498,1.04190195
2.71387498,0.86550492
2.71451498,0.86550492
2.71515498,0.86550492
2.71579498,0.86550492
2.71643498,0.86550492
2.71707498,0.86550492
2.71771498,0.86550492
2.71835498,0.86550492
2.71899498,0.86550492
2.71963498,0.86550492
2.72027498,0.68971831
2.72091498,0.86550492
2.72155498,0.68971831
2.72219498,0.68971831
2.72283498,0.68971831
2.72347498,0.68971831
2.72411498,0.68971831
2.72475498,0.68971831
2.72539498,0.51332134
2.72603498,0.51332134
2.72667498,0.51332134
2.72731498,0.51332134
2.72795498,0.51332134
2.72859498,0.51332134
2.72923498,0.51332134
2.72987498,0.33692434
2.73051498,0.51332134
2.73115498,0.33692434
2.73179498,0.33692434
2.73243498,0.51332134
2.73307498,0.51332134
2.73371498,0.33692434
2.73435498,0.33692434
2.73499498,0.33692434
2.73563498,0.33692434
2.73627498,0.33692434
2.73691498,0.33692434
2.73755498,0.33692434
2.73819498,0.33692434
2.73883498,0.33692434
2.73947498,0.33692434
2.74011498,0.33692434
2.74075498,0.33692434
2.74139498,0.16052736
2.74203498,0.33692434
2.74267498,0.16052736
2.74331498,0.16052736
2.74395498,0.16052736
2.74459498,0.16052736
2.74523498,0.16052736
2.74587498,0.16052736
2.74651498,0.16052736
2.74715498,0.16052736
2.74779498,-0.01525925
2.74843498,0.16052736
2.74907498,0.16052736
2.74971498,-0.01525925
2.75035498,-0.01525925
2.75099498,0.16052736
2.75163498,0.16052736
2.75227498,-0.01525925
2.75291498,-0.01525925
2.75355498,-0.01525925
2.75419498,-0.19104587
2.75483498,-0.01525925
2.75547498,-0.19104587
2.75611498,-0.19104587
2.75675498,-0.19104587
2.75739498,-0.19104587
2.75803498,-0.19104587
2.75867498,-0.19104587
2.75931498,-0.19104587
2.75995498,-0.19104587
2.76059498,-0.19104587
2.76123498,-0.19104587
2.76187498,-0.36744285
2.76251498,-0.36744285
2.76315498,-0.19104587
2.76379498,-0.36744285
2.76443498,-0.36744285
2.76507498,-0.36744285
2.76571498,-0.36744285
2.76635498,-0.36744285
2.76699498,-0.36744285
2.76763498,-0.36744285
2.76827498,-0.36744285
2.76891498,-0.36744285
2.76955498,-0.36744285
2.77019498,-0.36744285
2.77083498,-0.54383981
2.77147498,-0.54383981
2.77211498,-0.54383981
2.77275498,-0.72023684
2.77339498,-0.54383981
2.77403498,-0.54383981
2.77467498,-0.72023684
2.77531498,-0.54383981
2.77595498,-0.72023684
2.77659498,-0.72023684
2.77723498,-0.72023684
2.77787498,-0.72023684
2.77851498,-0.72023684
2.77915498,-0.72023684
2.77979498,-0.89602345
2.78043498,-0.89602345
2.78107498,-0.89602345
2.78171498,-0.89602345
2.78235498,-0.89602345
2.78299498,-0.89602345
2.78363498,-0.89602345
2.78427498,-0.89602345
2.78491498,-0.89602345
2.78555498,-0.89602345
2.78619498,-0.89602345
2.78683498,-0.89602345
2.78747498,-1.07242048
2.78811498,-1.07242048
2.78875498,-1.07242048
2.78939498,-1.07242048
2.79003498,-1.07242048
2.79067498,-1.07242048
2.79131498,-1.07242048
2.79195498,-1.07242048
2.79259498,-1.07242048
2.79323498,-1.07242048
2.79387498,-1.07242048
2.79451498,-1.07242048
2.79515498,-1.07242048
2.79579498,-1.07242048
2.79643498,-1.07242048
2.79707498,-1.24881744
2.79771498,-1.07242048
2.79835498,-1.07242048
2.79899498,-1.07242048
2.79963498,-1.07242048
2.80027498,-1.24881744
2.80091498,-1.07242048
2.80155498,-1.07242048
2.80219498,-1.07242048
2.80283498,-1.07242048
2.80347498,-1.07242048
2.80411498,-1.24881744
2.80475498,-1.07242048
2.80539498,-1.07242048
2.80603498,-1.07242048
2.80667498,-1.07242048
2.80731498,-1.07242048
2.80795498,-1.07242048
2.80859498,-1.07242048
2.80923498,-1.07242048
2.80987498,-1.07242048
2.81051498,-1.07242048
2.81115498,-0.89602345
2.81179498,-1.07242048
2.81243498,-1.07242048
2.81307498,-1.07242048
2.81371498,-1.07242048
2.81435498,-1.07242048
2.81499498,-0.89602345
2.81563498,-0.89602345
2.81627498,-0.89602345
2.81691498,-0.89602345
2.81755498,-0.89602345
2.81819498,-1.07242048
2.81883498,-0.89602345
2.81947498,-0.89602345
2.82011498,-0.89602345
2.82075498,-0.89602345
2.82139498,-0.89602345
2.82203498,-0.89602345
2.82267498,-0.72023684
2.82331498,-0.72023684
2.82395498,-0.72023684
2.82459498,-0.72023684
2.82523498,-0.72023684
2.82587498,-0.72023684
2.82651498,-0.54383981
2.82715498,-0.54383981
2.82779498,-0.54383981
2.82843498,-0.72023684
2.82907498,-0.54383981
2.82971498,-0.54383981
2.83035498,-0.54383981
2.83099498,-0.54383981
2.83163498,-0.54383981
2.83227498,-0.54383981
2.83291498,-0.54383981
2.83355498,-0.54383981
2.83419498,-0.54383981
2.83483498,-0.54383981
2.83547498,-0.36744285
2.83611498,-0.36744285
2.83675498,-0.36744285
2.83739498,-0.36744285
2.83803498,-0.36744285
2.83867498,-0.36744285
2.83931498,-0.36744285
2.83995498,-0.36744285
2.84059498,-0.36744285
2.84123498,-0.19104587
2.84187498,-0.36744285
2.84251498,-0.19104587
2.84315498,-0.19104587
2.84379498,-0.19104587
2.84443498,-0.19104587
2.84507498,-0.19104587
2.84571498,-0.19104587
2.84635498,-0.19104587
2.84699498,-0.19104587
2.84763498,-0.19104587
2.84827498,-0.19104587
2.84891498,-0.19104587
2.84955498,-0.01525925
2.85019498,-0.01525925
2.85083498,-0.19104587
2.85147498,-0.19104587
2.85211498,-0.01525925
2.85275498,-0.01525925
2.85339498,-0.01525925
2.85403498,-0.01525925
2.85467498,-0.01525925
2.85531498,-0.01525925
2.85595498,-0.01525925
2.85659498,0.16052736
