Time,Channel A
1.42703799,1.39469588
1.42767799,1.21829891
1.42831799,1.39469588
1.42895799,1.39469588
1.42959799,1.39469588
1.43023799,1.57048249
1.43087799,1.39469588
1.43151799,1.57048249
1.43215799,1.57048249
1.43279799,1.57048249
1.43343799,1.57048249
1.43407799,1.57048249
1.43471799,1.57048249
1.43535799,1.57048249
1.43599799,1.57048249
1.43663799,1.57048249
1.43727799,1.74687946
1.43791799,1.74687946
1.43855799,1.57048249
1.43919799,1.74687946
1.43983799,1.74687946
1.44047799,1.74687946
1.44111799,1.74687946
1.44175799,1.74687946
1.44239799,1.74687946
1.44303799,1.57048249
1.44367799,1.74687946
1.44431799,1.74687946
1.44495799,1.74687946
1.44559799,1.74687946
1.44623799,1.74687946
1.44687799,1.74687946
1.44751799,1.57048249
1.44815799,1.74687946
1.44879799,1.74687946
1.44943799,1.74687946
1.45007799,1.57048249
1.45071799,1.57048249
1.45135799,1.57048249
1.45199799,1.74687946
1.45263799,1.57048249
1.45327799,1.74687946
1.45391799,1.57048249
1.45455799,1.57048249
1.45519799,1.57048249
1.45583799,1.57048249
1.45647799,1.57048249
1.45711799,1.57048249
1.45775799,1.57048249
1.45839799,1.39469588
1.45903799,1.39469588
1.45967799,1.39469588
1.46031799,1.39469588
1.46095799,1.39469588
1.46159799,1.39469588
1.46223799,1.21829891
1.46287799,1.21829891
1.46351799,1.21829891
1.46415799,1.21829891
1.46479799,1.21829891
1.46543799,1.21829891
1.46607799,1.21829891
1.46671799,1.04190195
1.46735799,1.04190195
1.46799799,1.04190195
1.46863799,1.04190195
1.46927799,0.86550492
1.46991799,0.86550492
1.47055799,0.86550492
1.47119799,0.68971831
1.47183799,0.68971831
1.47247799,0.51332134
1.47311799,0.68971831
1.47375799,0.51332134
1.47439799,0.51332134
1.47503799,0.33692434
1.47567799,0.51332134
1.47631799,0.33692434
1.47695799,0.33692434
1.47759799,0.16052736
1.47823799,0.16052736
1.47887799,0.16052736
1.47951799,-0.01525925
1.48015799,0.16052736
1.48079799,-0.01525925
1.48143799,-0.01525925
1.48207799,-0.19104587
1.48271799,-0.19104587
1.48335799,-0.19104587
1.48399799,-0.19104587
1.48463799,-0.36744285
1.48527799,-0.36744285
1.48591799,-0.36744285
1.48655799,-0.54383981
1.48719799,-0.54383981
1.48783799,-0.72023684
1.48847799,-0.72023684
1.48911799,-0.72023684
1.48975799,-0.89602345
1.49039799,-0.89602345
1.49103799,-0.89602345
1.49167799,-1.07242048
1.49231799,-1.07242048
1.49295799,-1.07242048
1.49359799,-1.07242048
1.49423799,-1.24881744
1.49487799,-1.24881744
1.49551799,-1.42521441
1.49615799,-1.42521441
1.49679799,-1.42521441
1.49743799,-1.60100102
1.49807799,-1.60100102
1.49871799,-1.60100102
1.49935799,-1.77739799
1.49999799,-1.77739799
1.50063799,-1.77739799
1.50127799,-1.77739799
1.50191799,-1.95379496
1.50255799,-1.95379496
1.50319799,-1.95379496
1.50383799,-1.95379496
1.50447799,-2.13019204
1.50511799,-2.13019204
1.50575799,-2.30597854
1.50639799,-2.30597854
1.50703799,-2.30597854
1.50767799,-2.48237562
1.50831799,-2.48237562
1.50895799,-2.48237562
1.50959799,-2.48237562
1.51023799,-2.48237562
1.51087799,-2.65877247
1.51151799,-2.48237562
1.51215799,-2.65877247
1.51279799,-2.83516955
1.51343799,-2.65877247
1.51407799,-2.65877247
1.51471799,-2.83516955
1.51535799,-2.83516955
1.51599799,-3.01095605
1.51663799,-3.01095605
1.51727799,-3.01095605
1.51791799,-3.01095605
1.51855799,-3.01095605
1.51919799,-3.01095605
1.51983799,-3.01095605
1.52047799,-3.01095605
1.52111799,-3.01095605
1.52175799,-3.18735313
1.52239799,-3.01095605
1.52303799,-3.18735313
1.52367799,-3.18735313
1.52431799,-3.01095605
1.52495799,-3.18735313
1.52559799,-3.18735313
1.52623799,-3.18735313
1.52687799,-3.01095605
1.52751799,-3.18735313
1.52815799,-3.18735313
1.52879799,-3.18735313
1.52943799,-3.18735313
1.53007799,-3.18735313
1.53071799,-3.18735313
1.53135799,-3.18735313
1.53199799,-3.18735313
1.53263799,-3.18735313
1.53327799,-3.18735313
1.53391799,-3.01095605
1.53455799,-3.01095605
1.53519799,-3.01095605
1.53583799,-3.18735313
1.53647799,-3.01095605
1.53711799,-3.01095605
1.53775799,-3.01095605
1.53839799,-2.83516955
1.53903799,-2.83516955
1.53967799,-2.83516955
1.54031799,-2.83516955
1.54095799,-2.83516955
1.54159799,-2.83516955
1.54223799,-2.65877247
1.54287799,-2.65877247
1.54351799,-2.65877247
1.54415799,-2.65877247
1.54479799,-2.65877247
1.54543799,-2.48237562
1.54607799,-2.48237562
1.54671799,-2.48237562
1.54735799,-2.48237562
1.54799799,-2.30597854
1.54863799,-2.30597854
1.54927799,-2.30597854
1.54991799,-2.13019204
1.55055799,-2.13019204
1.55119799,-1.95379496
1.55183799,-1.95379496
1.55247799,-1.95379496
1.55311799,-1.77739799
1.55375799,-1.77739799
1.55439799,-1.77739799
1.55503799,-1.60100102
1.55567799,-1.60100102
1.55631799,-1.60100102
1.55695799,-1.60100102
1.55759799,-1.42521441
1.55823799,-1.42521441
1.55887799,-1.24881744
1.55951799,-1.24881744
1.56015799,-1.07242048
1.56079799,-1.07242048
1.56143799,-0.89602345
1.56207799,-0.89602345
1.56271799,-0.89602345
1.56335799,-0.72023684
1.56399799,-0.72023684
1.56463799,-0.54383981
1.56527799,-0.54383981
1.56591799,-0.36744285
1.56655799,-0.36744285
1.56719799,-0.19104587
1.56783799,-0.19104587
1.56847799,-0.19104587
1.56911799,-0.01525925
1.56975799,0.16052736
1.57039799,0.16052736
1.57103799,0.16052736
1.57167799,0.33692434
1.57231799,0.33692434
1.57295799,0.33692434
1.57359799,0.51332134
1.57423799,0.51332134
1.57487799,0.68971831
1.57551799,0.86550492
1.57615799,0.86550492
1.57679799,0.86550492
1.57743799,1.04190195
1.57807799,1.21829891
1.57871799,1.21829891
1.57935799,1.39469588
1.57999799,1.21829891
1.58063799,1.39469588
1.58127799,1.57048249
1.58191799,1.57048249
1.58255799,1.57048249
1.58319799,1.74687946
1.58383799,1.74687946
1.58447799,1.74687946
1.58511799,1.92327642
1.58575799,1.92327642
1.58639799,2.09967351
1.58703799,2.09967351
1.58767799,2.27546000
1.58831799,2.27546000
1.58895799,2.45185709
1.58959799,2.45185709
1.59023799,2.45185709
1.59087799,2.62825394
1.59151799,2.62825394
1.59215799,2.62825394
1.59279799,2.62825394
1.59343799,2.80465102
1.59407799,2.80465102
1.59471799,2.80465102
1.59535799,2.80465102
1.59599799,2.98043752
1.59663799,3.15683460
1.59727799,3.15683460
1.59791799,3.15683460
1.59855799,3.15683460
1.59919799,3.15683460
1.59983799,3.15683460
1.60047799,3.33323169
1.60111799,3.33323169
1.60175799,3.33323169
1.60239799,3.33323169
1.60303799,3.33323169
1.60367799,3.50962853
1.60431799,3.50962853
1.60495799,3.50962853
1.60559799,3.50962853
1.60623799,3.68541527
1.60687799,3.68541527
1.60751799,3.50962853
1.60815799,3.50962853
1.60879799,3.68541527
1.60943799,3.68541527
1.61007799,3.68541527
1.61071799,3.68541527
1.61135799,3.68541527
1.61199799,3.68541527
1.61263799,3.68541527
1.61327799,3.68541527
1.61391799,3.68541527
1.61455799,3.68541527
1.61519799,3.68541527
1.61583799,3.68541527
1.61647799,3.68541527
1.61711799,3.68541527
1.61775799,3.68541527
1.61839799,3.68541527
1.61903799,3.50962853
1.61967799,3.50962853
1.62031799,3.50962853
1.62095799,3.50962853
1.62159799,3.50962853
1.62223799,3.50962853
1.62287799,3.33323169
1.62351799,3.33323169
1.62415799,3.33323169
1.62479799,3.33323169
1.62543799,3.33323169
1.62607799,3.33323169
1.62671799,3.33323169
1.62735799,3.15683460
1.62799799,3.15683460
1.62863799,3.15683460
1.62927799,3.15683460
1.62991799,2.98043752
1.63055799,2.98043752
1.63119799,2.80465102
1.63183799,2.80465102
1.63247799,2.80465102
1.63311799,2.80465102
1.63375799,2.80465102
1.63439799,2.62825394
1.63503799,2.62825394
1.63567799,2.45185709
1.63631799,2.45185709
1.63695799,2.45185709
1.63759799,2.45185709
1.63823799,2.27546000
1.63887799,2.09967351
1.63951799,2.09967351
1.64015799,2.09967351
1.64079799,1.92327642
1.64143799,1.92327642
1.64207799,1.74687946
1.64271799,1.74687946
1.64335799,1.74687946
1.64399799,1.57048249
1.64463799,1.57048249
1.64527799,1.57048249
1.64591799,1.57048249
1.64655799,1.39469588
1.64719799,1.21829891
1.64783799,1.21829891
1.64847799,1.21829891
1.64911799,1.04190195
1.64975799,0.86550492
1.65039799,0.86550492
1.65103799,0.86550492
1.65167799,0.68971831
1.65231799,0.68971831
1.65295799,0.51332134
1.65359799,0.51332134
1.65423799,0.51332134
1.65487799,0.33692434
1.65551799,0.33692434
1.65615799,0.16052736
1.65679799,0.16052736
1.65743799,0.16052736
1.65807799,-0.01525925
1.65871799,-0.19104587
1.65935799,-0.19104587
1.65999799,-0.36744285
1.66063799,-0.36744285
1.66127799,-0.36744285
1.66191799,-0.36744285
1.66255799,-0.54383981
1.66319799,-0.72023684
1.66383799,-0.72023684
1.66447799,-0.89602345
1.66511799,-0.89602345
1.66575799,-0.89602345
1.66639799,-0.89602345
1.66703799,-1.07242048
1.66767799,-1.07242048
1.66831799,-1.24881744
1.66895799,-1.24881744
1.66959799,-1.24881744
1.67023799,-1.42521441
1.67087799,-1.60100102
1.67151799,-1.60100102
1.67215799,-1.77739799
1.67279799,-1.77739799
1.67343799,-1.77739799
1.67407799,-1.77739799
1.67471799,-1.77739799
1.67535799,-1.77739799
1.67599799,-1.95379496
1.67663799,-1.95379496
1.67727799,-2.13019204
1.67791799,-2.13019204
1.67855799,-2.30597854
1.67919799,-2.30597854
1.67983799,-2.30597854
1.68047799,-2.30597854
1.68111799,-2.30597854
1.68175799,-2.48237562
1.68239799,-2.30597854
1.68303799,-2.48237562
1.68367799,-2.48237562
1.68431799,-2.48237562
1.68495799,-2.65877247
1.68559799,-2.65877247
1.68623799,-2.65877247
1.68687799,-2.65877247
1.68751799,-2.83516955
1.68815799,-2.65877247
1.68879799,-2.83516955
1.68943799,-2.83516955
1.69007799,-2.83516955
1.69071799,-2.83516955
1.69135799,-2.83516955
1.69199799,-3.01095605
1.69263799,-2.83516955
1.69327799,-3.01095605
1.69391799,-3.01095605
1.69455799,-3.01095605
1.69519799,-3.01095605
1.69583799,-3.01095605
1.69647799,-3.01095605
1.69711799,-3.01095605
1.69775799,-3.01095605
1.69839799,-3.01095605
1.69903799,-3.01095605
1.69967799,-3.01095605
1.70031799,-2.83516955
1.70095799,-3.01095605
1.70159799,-3.01095605
1.70223799,-3.01095605
1.70287799,-3.01095605
1.70351799,-3.01095605
1.70415799,-2.83516955
1.70479799,-3.01095605
1.70543799,-2.83516955
1.70607799,-2.83516955
1.70671799,-2.83516955
1.70735799,-2.83516955
1.70799799,-2.83516955
1.70863799,-2.83516955
1.70927799,-2.83516955
1.70991799,-2.65877247
1.71055799,-2.65877247
1.71119799,-2.65877247
1.71183799,-2.65877247
1.71247799,-2.65877247
1.71311799,-2.48237562
1.71375799,-2.48237562
1.71439799,-2.48237562
1.71503799,-2.48237562
1.71567799,-2.48237562
1.71631799,-2.48237562
1.71695799,-2.30597854
1.71759799,-2.30597854
1.71823799,-2.30597854
1.71887799,-2.30597854
1.71951799,-2.13019204
1.72015799,-2.30597854
1.72079799,-2.13019204
1.72143799,-2.13019204
1.72207799,-2.13019204
1.72271799,-1.95379496
1.72335799,-1.95379496
1.72399799,-1.95379496
1.72463799,-1.95379496
1.72527799,-1.77739799
1.72591799,-1.77739799
1.72655799,-1.77739799
1.72719799,-1.60100102
1.72783799,-1.60100102
1.72847799,-1.60100102
1.72911799,-1.60100102
1.72975799,-1.42521441
1.73039799,-1.24881744
1.73103799,-1.24881744
1.73167799,-1.24881744
1.73231799,-1.24881744
1.73295799,-1.24881744
1.73359799,-1.07242048
1.73423799,-1.07242048
1.73487799,-0.89602345
1.73551799,-0.89602345
1.73615799,-0.89602345
1.73679799,-0.89602345
1.73743799,-0.72023684
1.73807799,-0.72023684
1.73871799,-0.54383981
1.73935799,-0.54383981
1.73999799,-0.54383981
1.74063799,-0.54383981
1.74127799,-0.36744285
1.74191799,-0.36744285
1.74255799,-0.36744285
1.74319799,-0.19104587
1.74383799,-0.36744285
1.74447799,-0.19104587
1.74511799,-0.19104587
1.74575799,-0.01525925
1.74639799,-0.01525925
1.74703799,-0.01525925
1.74767799,0.16052736
1.74831799,0.16052736
1.74895799,0.16052736
1.74959799,0.33692434
1.75023799,0.33692434
1.75087799,0.33692434
1.75151799,0.33692434
1.75215799,0.33692434
1.75279799,0.51332134
1.75343799,0.51332134
1.75407799,0.51332134
1.75471799,0.51332134
1.75535799,0.51332134
1.75599799,0.68971831
1.75663799,0.68971831
1.75727799,0.68971831
1.75791799,0.86550492
1.75855799,0.86550492
1.75919799,0.86550492
1.75983799,0.86550492
1.76047799,1.04190195
1.76111799,1.04190195
1.76175799,1.04190195
1.76239799,1.04190195
1.76303799,1.04190195
1.76367799,1.21829891
1.76431799,1.21829891
1.76495799,1.21829891
1.76559799,1.21829891
1.76623799,1.21829891
1.76687799,1.21829891
1.76751799,1.21829891
1.76815799,1.21829891
1.76879799,1.21829891
1.76943799,1.39469588
1.77007799,1.21829891
1.77071799,1.39469588
1.77135799,1.39469588
1.77199799,1.39469588
1.77263799,1.39469588
1.77327799,1.57048249
1.77391799,1.57048249
1.77455799,1.39469588
1.77519799,1.57048249
1.77583799,1.57048249
1.77647799,1.57048249
1.77711799,1.57048249
1.77775799,1.57048249
1.77839799,1.57048249
1.77903799,1.57048249
1.77967799,1.57048249
1.78031799,1.57048249
1.78095799,1.57048249
1.78159799,1.57048249
1.78223799,1.57048249
1.78287799,1.57048249
1.78351799,1.57048249
1.78415799,1.57048249
1.78479799,1.57048249
1.78543799,1.57048249
1.78607799,1.57048249
1.78671799,1.57048249
1.78735799,1.57048249
1.78799799,1.57048249
1.78863799,1.57048249
1.78927799,1.57048249
1.78991799,1.39469588
1.79055799,1.57048249
1.79119799,1.39469588
1.79183799,1.57048249
1.79247799,1.39469588
1.79311799,1.39469588
1.79375799,1.39469588
1.79439799,1.39469588
1.79503799,1.39469588
1.79567799,1.39469588
1.79631799,1.39469588
1.79695799,1.39469588
1.79759799,1.39469588
1.79823799,1.21829891
1.79887799,1.39469588
1.79951799,1.21829891
1.80015799,1.21829891
1.80079799,1.21829891
1.80143799,1.21829891
1.80207799,1.21829891
1.80271799,1.21829891
1.80335799,1.21829891
1.80399799,1.21829891
1.80463799,1.21829891
1.80527799,1.04190195
1.80591799,1.21829891
1.80655799,1.04190195
1.80719799,1.04190195
1.80783799,1.04190195
1.80847799,1.04190195
1.80911799,1.04190195
1.80975799,1.04190195
1.81039799,1.04190195
1.81103799,0.86550492
1.81167799,0.86550492
1.81231799,0.86550492
1.81295799,0.86550492
1.81359799,0.86550492
1.81423799,0.86550492
1.81487799,0.86550492
1.81551799,0.86550492
1.81615799,0.68971831
1.81679799,0.68971831
1.81743799,0.68971831
1.81807799,0.68971831
1.81871799,0.68971831
1.81935799,0.68971831
1.81999799,0.68971831
1.82063799,0.51332134
1.82127799,0.51332134
1.82191799,0.51332134
1.82255799,0.51332134
1.82319799,0.51332134
1.82383799,0.51332134
1.82447799,0.51332134
1.82511799,0.51332134
1.82575799,0.33692434
1.82639799,0.51332134
1.82703799,0.51332134
1.82767799,0.51332134
1.82831799,0.33692434
1.82895799,0.33692434
1.82959799,0.33692434
1.83023799,0.33692434
1.83087799,0.33692434
1.83151799,0.33692434
1.83215799,0.33692434
1.83279799,0.33692434
1.83343799,0.33692434
1.83407799,0.33692434
1.83471799,0.33692434
1.83535799,0.16052736
1.83599799,0.16052736
1.83663799,0.33692434
1.83727799,0.33692434
1.83791799,0.16052736
1.83855799,0.16052736
1.83919799,0.16052736
1.83983799,0.16052736
1.84047799,0.16052736
1.84111799,0.16052736
1.84175799,0.16052736
1.84239799,0.16052736
1.84303799,0.33692434
1.84367799,0.16052736
1.84431799,0.16052736
1.84495799,0.16052736
1.84559799,0.16052736
1.84623799,0.16052736
1.84687799,0.16052736
1.84751799,0.16052736
1.84815799,0.16052736
1.84879799,0.16052736
1.84943799,0.16052736
1.85007799,0.16052736
1.85071799,0.16052736
1.85135799,0.16052736
1.85199799,0.16052736
1.85263799,0.16052736
1.85327799,0.16052736
1.85391799,0.16052736
1.85455799,0.16052736
1.85519799,0.16052736
1.85583799,0.16052736
1.85647799,0.16052736
1.85711799,0.16052736
1.85775799,0.16052736
1.85839799,0.16052736
1.85903799,0.16052736
1.85967799,0.16052736
1.86031799,0.16052736
1.86095799,0.16052736
1.86159799,0.16052736
1.86223799,0.33692434
1.86287799,0.16052736
1.86351799,0.16052736
1.86415799,0.16052736
1.86479799,0.16052736
1.86543799,0.16052736
1.86607799,0.33692434
1.86671799,0.16052736
1.86735799,0.16052736
1.86799799,0.16052736
1.86863799,0.16052736
1.86927799,0.33692434
1.86991799,0.16052736
1.87055799,0.33692434
1.87119799,0.33692434
1.87183799,0.33692434
1.87247799,0.33692434
1.87311799,0.33692434
1.87375799,0.33692434
1.87439799,0.33692434
1.87503799,0.33692434
1.87567799,0.33692434
1.87631799,0.33692434
1.87695799,0.33692434
1.87759799,0.33692434
1.87823799,0.33692434
1.87887799,0.33692434
1.87951799,0.33692434
1.88015799,0.33692434
1.88079799,0.33692434
1.88143799,0.33692434
1.88207799,0.33692434
1.88271799,0.33692434
1.88335799,0.33692434
1.88399799,0.33692434
1.88463799,0.33692434
1.88527799,0.33692434
1.88591799,0.33692434
1.88655799,0.33692434
1.88719799,0.33692434
1.88783799,0.33692434
1.88847799,0.33692434
1.88911799,0.33692434
1.88975799,0.33692434
1.89039799,0.33692434
1.89103799,0.33692434
1.89167799,0.33692434
1.89231799,0.33692434
1.89295799,0.33692434
1.89359799,0.33692434
1.89423799,0.33692434
1.89487799,0.33692434
1.89551799,0.16052736
1.89615799,0.33692434
1.89679799,0.16052736
1.89743799,0.33692434
1.89807799,0.33692434
1.89871799,0.33692434
1.89935799,0.16052736
1.89999799,0.16052736
1.90063799,0.16052736
1.90127799,0.33692434
1.90191799,0.16052736
1.90255799,0.16052736
1.90319799,0.16052736
1.90383799,0.16052736
1.90447799,0.16052736
1.90511799,0.16052736
1.90575799,0.16052736
1.90639799,-0.01525925
1.90703799,-0.01525925
1.90767799,-0.01525925
1.90831799,-0.01525925
1.90895799,-0.01525925
1.90959799,-0.01525925
1.91023799,-0.01525925
1.91087799,-0.01525925
1.91151799,-0.19104587
1.91215799,-0.19104587
1.91279799,-0.19104587
1.91343799,-0.19104587
1.91407799,-0.19104587
1.91471799,-0.19104587
1.91535799,-0.19104587
1.91599799,-0.19104587
1.91663799,-0.19104587
1.91727799,-0.36744285
1.91791799,-0.36744285
1.91855799,-0.36744285
1.91919799,-0.36744285
1.91983799,-0.36744285
1.92047799,-0.36744285
1.92111799,-0.36744285
1.92175799,-0.54383981
1.92239799,-0.54383981
1.92303799,-0.54383981
1.92367799,-0.54383981
1.92431799,-0.54383981
1.92495799,-0.54383981
1.92559799,-0.72023684
1.92623799,-0.72023684
1.92687799,-0.72023684
1.92751799,-0.72023684
1.92815799,-0.72023684
1.92879799,-0.89602345
1.92943799,-0.89602345
1.93007799,-0.89602345
1.93071799,-0.89602345
1.93135799,-0.89602345
1.93199799,-1.07242048
1.93263799,-0.89602345
1.93327799,-0.89602345
1.93391799,-0.89602345
1.93455799,-0.89602345
1.93519799,-0.89602345
1.93583799,-1.07242048
1.93647799,-1.07242048
1.93711799,-1.07242048
1.93775799,-1.07242048
1.93839799,-1.24881744
1.93903799,-1.24881744
1.93967799,-1.24881744
1.94031799,-1.24881744
1.94095799,-1.42521441
1.94159799,-1.42521441
1.94223799,-1.42521441
1.94287799,-1.42521441
1.94351799,-1.42521441
1.94415799,-1.42521441
1.94479799,-1.42521441
1.94543799,-1.60100102
1.94607799,-1.60100102
1.94671799,-1.60100102
1.94735799,-1.60100102
1.94799799,-1.60100102
1.94863799,-1.60100102
1.94927799,-1.60100102
1.94991799,-1.60100102
1.95055799,-1.60100102
1.95119799,-1.60100102
1.95183799,-1.60100102
1.95247799,-1.77739799
1.95311799,-1.60100102
1.95375799,-1.77739799
1.95439799,-1.60100102
1.95503799,-1.77739799
1.95567799,-1.77739799
1.95631799,-1.77739799
1.95695799,-1.77739799
1.95759799,-1.77739799
1.95823799,-1.77739799
1.95887799,-1.77739799
1.95951799,-1.77739799
1.96015799,-1.77739799
1.96079799,-1.77739799
1.96143799,-1.77739799
1.96207799,-1.77739799
1.96271799,-1.77739799
1.96335799,-1.77739799
1.96399799,-1.77739799
1.96463799,-1.77739799
1.96527799,-1.77739799
1.96591799,-1.77739799
1.96655799,-1.77739799
1.96719799,-1.77739799
1.96783799,-1.77739799
1.96847799,-1.77739799
1.96911799,-1.60100102
1.96975799,-1.77739799
1.97039799,-1.60100102
1.97103799,-1.77739799
1.97167799,-1.77739799
1.97231799,-1.60100102
1.97295799,-1.60100102
1.97359799,-1.60100102
1.97423799,-1.60100102
1.97487799,-1.60100102
1.97551799,-1.60100102
1.97615799,-1.60100102
1.97679799,-1.60100102
1.97743799,-1.60100102
1.97807799,-1.60100102
1.97871799,-1.42521441
1.97935799,-1.60100102
1.97999799,-1.42521441
1.98063799,-1.42521441
1.98127799,-1.24881744
1.98191799,-1.24881744
1.98255799,-1.24881744
1.98319799,-1.24881744
1.98383799,-1.24881744
1.98447799,-1.24881744
1.98511799,-1.07242048
1.98575799,-1.07242048
1.98639799,-1.07242048
1.98703799,-1.07242048
1.98767799,-0.89602345
1.98831799,-0.89602345
1.98895799,-0.89602345
1.98959799,-0.72023684
1.99023799,-0.72023684
1.99087799,-0.89602345
1.99151799,-0.72023684
1.99215799,-0.54383981
1.99279799,-0.72023684
1.99343799,-0.54383981
1.99407799,-0.54383981
1.99471799,-0.36744285
1.99535799,-0.36744285
1.99599799,-0.36744285
1.99663799,-0.36744285
1.99727799,-0.36744285
1.99791799,-0.36744285
1.99855799,-0.19104587
1.99919799,-0.19104587
1.99983799,-0.19104587
2.00047799,-0.01525925
2.00111799,-0.01525925
2.00175799,-0.01525925
2.00239799,0.16052736
2.00303799,0.16052736
2.00367799,0.16052736
2.00431799,0.33692434
2.00495799,0.33692434
2.00559799,0.33692434
2.00623799,0.33692434
2.00687799,0.33692434
2.00751799,0.51332134
2.00815799,0.51332134
2.00879799,0.51332134
2.00943799,0.68971831
2.01007799,0.68971831
2.01071799,0.68971831
2.01135799,0.86550492
2.01199799,0.86550492
2.01263799,0.86550492
2.01327799,1.04190195
2.01391799,1.04190195
2.01455799,1.04190195
2.01519799,1.04190195
2.01583799,1.04190195
2.01647799,1.21829891
2.01711799,1.21829891
2.01775799,1.21829891
2.01839799,1.39469588
2.01903799,1.39469588
2.01967799,1.57048249
2.02031799,1.57048249
2.02095799,1.57048249
2.02159799,1.57048249
2.02223799,1.74687946
2.02287799,1.74687946
2.02351799,1.74687946
2.02415799,1.74687946
2.02479799,1.74687946
2.02543799,1.92327642
2.02607799,1.92327642
2.02671799,1.92327642
2.02735799,1.92327642
2.02799799,1.92327642
2.02863799,2.09967351
2.02927799,2.09967351
2.02991799,2.09967351
2.03055799,2.27546000
2.03119799,2.27546000
2.03183799,2.27546000
2.03247799,2.27546000
2.03311799,2.27546000
2.03375799,2.27546000
2.03439799,2.45185709
2.03503799,2.45185709
2.03567799,2.45185709
2.03631799,2.45185709
2.03695799,2.45185709
2.03759799,2.45185709
2.03823799,2.45185709
2.03887799,2.45185709
2.03951799,2.45185709
2.04015799,2.45185709
2.04079799,2.45185709
2.04143799,2.62825394
2.04207799,2.62825394
2.04271799,2.62825394
2.04335799,2.62825394
2.04399799,2.45185709
2.04463799,2.62825394
2.04527799,2.62825394
2.04591799,2.62825394
2.04655799,2.62825394
2.04719799,2.62825394
2.04783799,2.62825394
2.04847799,2.62825394
2.04911799,2.62825394
2.04975799,2.62825394
2.05039799,2.62825394
2.05103799,2.62825394
2.05167799,2.62825394
2.05231799,2.62825394
2.05295799,2.62825394
2.05359799,2.62825394
2.05423799,2.45185709
2.05487799,2.62825394
2.05551799,2.45185709
2.05615799,2.45185709
2.05679799,2.45185709
2.05743799,2.45185709
2.05807799,2.45185709
2.05871799,2.45185709
2.05935799,2.45185709
2.05999799,2.45185709
2.06063799,2.45185709
2.06127799,2.45185709
2.06191799,2.27546000
2.06255799,2.27546000
2.06319799,2.09967351
2.06383799,2.09967351
2.06447799,2.09967351
2.06511799,2.09967351
2.06575799,2.09967351
2.06639799,1.92327642
2.06703799,1.92327642
2.06767799,1.92327642
2.06831799,1.92327642
2.06895799,1.92327642
2.06959799,1.74687946
2.07023799,1.74687946
2.07087799,1.74687946
2.07151799,1.74687946
2.07215799,1.74687946
2.07279799,1.74687946
2.07343799,1.57048249
2.07407799,1.57048249
2.07471799,1.39469588
2.07535799,1.39469588
2.07599799,1.21829891
2.07663799,1.21829891
2.07727799,1.21829891
2.07791799,1.21829891
2.07855799,1.21829891
2.07919799,1.21829891
2.07983799,1.04190195
2.08047799,1.04190195
2.08111799,0.86550492
2.08175799,0.86550492
2.08239799,0.68971831
2.08303799,0.68971831
2.08367799,0.68971831
2.08431799,0.51332134
2.08495799,0.51332134
2.08559799,0.51332134
2.08623799,0.33692434
2.08687799,0.33692434
2.08751799,0.33692434
2.08815799,0.33692434
2.08879799,0.16052736
2.08943799,0.16052736
2.09007799,-0.01525925
2.09071799,-0.01525925
2.09135799,-0.01525925
2.09199799,-0.19104587
2.09263799,-0.19104587
2.09327799,-0.19104587
2.09391799,-0.36744285
2.09455799,-0.36744285
2.09519799,-0.36744285
2.09583799,-0.54383981
2.09647799,-0.54383981
2.09711799,-0.54383981
2.09775799,-0.72023684
2.09839799,-0.72023684
2.09903799,-0.89602345
2.09967799,-0.89602345
2.10031799,-0.89602345
2.10095799,-0.89602345
2.10159799,-1.07242048
2.10223799,-1.07242048
2.10287799,-1.07242048
2.10351799,-1.24881744
2.10415799,-1.24881744
2.10479799,-1.24881744
2.10543799,-1.42521441
2.10607799,-1.42521441
2.10671799,-1.42521441
2.10735799,-1.42521441
2.10799799,-1.60100102
2.10863799,-1.60100102
2.10927799,-1.60100102
2.10991799,-1.77739799
2.11055799,-1.77739799
2.11119799,-1.77739799
2.11183799,-1.77739799
2.11247799,-1.95379496
2.11311799,-1.95379496
2.11375799,-1.95379496
2.11439799,-1.95379496
2.11503799,-1.95379496
2.11567799,-1.95379496
2.11631799,-2.13019204
2.11695799,-2.13019204
2.11759799,-2.30597854
2.11823799,-2.30597854
2.11887799,-2.30597854
2.11951799,-2.30597854
2.12015799,-2.30597854
2.12079799,-2.30597854
2.12143799,-2.30597854
2.12207799,-2.30597854
2.12271799,-2.48237562
2.12335799,-2.48237562
2.12399799,-2.48237562
2.12463799,-2.48237562
2.12527799,-2.48237562
2.12591799,-2.48237562
2.12655799,-2.48237562
2.12719799,-2.48237562
2.12783799,-2.48237562
2.12847799,-2.48237562
2.12911799,-2.48237562
2.12975799,-2.48237562
2.13039799,-2.48237562
2.13103799,-2.65877247
2.13167799,-2.48237562
2.13231799,-2.65877247
2.13295799,-2.65877247
2.13359799,-2.48237562
2.13423799,-2.65877247
2.13487799,-2.65877247
2.13551799,-2.48237562
2.13615799,-2.48237562
2.13679799,-2.48237562
2.13743799,-2.65877247
2.13807799,-2.48237562
2.13871799,-2.48237562
2.13935799,-2.48237562
2.13999799,-2.48237562
2.14063799,-2.48237562
2.14127799,-2.48237562
2.14191799,-2.48237562
2.14255799,-2.48237562
2.14319799,-2.48237562
2.14383799,-2.48237562
2.14447799,-2.30597854
