Time,Channel A
1.42637499,2.27546000
1.42701499,2.09967351
1.42765499,2.09967351
1.42829499,1.92327642
1.42893499,1.92327642
1.42957499,1.92327642
1.43021499,1.74687946
1.43085499,1.74687946
1.43149499,1.57048249
1.43213499,1.57048249
1.43277499,1.39469588
1.43341499,1.39469588
1.43405499,1.21829891
1.43469499,1.21829891
1.43533499,1.04190195
1.43597499,1.04190195
1.43661499,0.86550492
1.43725499,0.86550492
1.43789499,0.86550492
1.43853499,0.68971831
1.43917499,0.51332134
1.43981499,0.51332134
1.44045499,0.33692434
1.44109499,0.33692434
1.44173499,0.33692434
1.44237499,0.16052736
1.44301499,0.16052736
1.44365499,-0.01525925
1.44429499,-0.19104587
1.44493499,-0.19104587
1.44557499,-0.36744285
1.44621499,-0.36744285
1.44685499,-0.36744285
1.44749499,-0.54383981
1.44813499,-0.54383981
1.44877499,-0.72023684
1.44941499,-0.89602345
1.45005499,-0.89602345
1.45069499,-0.89602345
1.45133499,-1.07242048
1.45197499,-1.07242048
1.45261499,-1.24881744
1.45325499,-1.42521441
1.45389499,-1.42521441
1.45453499,-1.42521441
1.45517499,-1.60100102
1.45581499,-1.60100102
1.45645499,-1.60100102
1.45709499,-1.77739799
1.45773499,-1.77739799
1.45837499,-1.95379496
1.45901499,-1.95379496
1.45965499,-1.95379496
1.46029499,-1.95379496
1.46093499,-2.13019204
1.46157499,-2.30597854
1.46221499,-2.13019204
1.46285499,-2.30597854
1.46349499,-2.30597854
1.46413499,-2.30597854
1.46477499,-2.48237562
1.46541499,-2.48237562
1.46605499,-2.65877247
1.46669499,-2.65877247
1.46733499,-2.65877247
1.46797499,-2.83516955
1.46861499,-2.83516955
1.46925499,-2.83516955
1.46989499,-2.83516955
1.47053499,-2.83516955
1.47117499,-3.01095605
1.47181499,-3.01095605
1.47245499,-3.01095605
1.47309499,-3.01095605
1.47373499,-3.01095605
1.47437499,-3.18735313
1.47501499,-3.18735313
1.47565499,-3.18735313
1.47629499,-3.18735313
1.47693499,-3.18735313
1.47757499,-3.18735313
1.47821499,-3.18735313
1.47885499,-3.18735313
1.47949499,-3.18735313
1.48013499,-3.36375022
1.48077499,-3.18735313
1.48141499,-3.36375022
1.48205499,-3.36375022
1.48269499,-3.36375022
1.48333499,-3.36375022
1.48397499,-3.36375022
1.48461499,-3.36375022
1.48525499,-3.36375022
1.48589499,-3.36375022
1.48653499,-3.36375022
1.48717499,-3.36375022
1.48781499,-3.36375022
1.48845499,-3.36375022
1.48909499,-3.36375022
1.48973499,-3.36375022
1.49037499,-3.36375022
1.49101499,-3.18735313
1.49165499,-3.36375022
1.49229499,-3.18735313
1.49293499,-3.18735313
1.49357499,-3.18735313
1.49421499,-3.18735313
1.49485499,-3.18735313
1.49549499,-3.18735313
1.49613499,-3.18735313
1.49677499,-3.18735313
1.49741499,-3.18735313
1.49805499,-3.01095605
1.49869499,-3.01095605
1.49933499,-3.01095605
1.49997499,-3.01095605
1.50061499,-3.01095605
1.50125499,-3.01095605
1.50189499,-2.83516955
1.50253499,-2.83516955
1.50317499,-2.83516955
1.50381499,-2.65877247
1.50445499,-2.65877247
1.50509499,-2.65877247
1.50573499,-2.65877247
1.50637499,-2.48237562
1.50701499,-2.48237562
1.50765499,-2.48237562
1.50829499,-2.48237562
1.50893499,-2.30597854
1.50957499,-2.30597854
1.51021499,-2.30597854
1.51085499,-2.30597854
1.51149499,-2.30597854
1.51213499,-2.13019204
1.51277499,-2.13019204
1.51341499,-1.95379496
1.51405499,-1.95379496
1.51469499,-1.95379496
1.51533499,-1.77739799
1.51597499,-1.77739799
1.51661499,-1.77739799
1.51725499,-1.60100102
1.51789499,-1.60100102
1.51853499,-1.60100102
1.51917499,-1.60100102
1.51981499,-1.24881744
1.52045499,-1.24881744
1.52109499,-1.24881744
1.52173499,-1.07242048
1.52237499,-1.07242048
1.52301499,-1.07242048
1.52365499,-0.89602345
1.52429499,-0.89602345
1.52493499,-0.89602345
1.52557499,-0.89602345
1.52621499,-0.72023684
1.52685499,-0.72023684
1.52749499,-0.54383981
1.52813499,-0.54383981
1.52877499,-0.54383981
1.52941499,-0.36744285
1.53005499,-0.36744285
1.53069499,-0.36744285
1.53133499,-0.19104587
1.53197499,-0.19104587
1.53261499,-0.19104587
1.53325499,-0.19104587
1.53389499,-0.01525925
1.53453499,0.16052736
1.53517499,0.16052736
1.53581499,0.16052736
1.53645499,0.16052736
1.53709499,0.33692434
1.53773499,0.33692434
1.53837499,0.33692434
1.53901499,0.51332134
1.53965499,0.51332134
1.54029499,0.51332134
1.54093499,0.51332134
1.54157499,0.51332134
1.54221499,0.68971831
1.54285499,0.68971831
1.54349499,0.86550492
1.54413499,0.86550492
1.54477499,1.04190195
1.54541499,1.04190195
1.54605499,1.04190195
1.54669499,1.04190195
1.54733499,1.04190195
1.54797499,1.21829891
1.54861499,1.21829891
1.54925499,1.21829891
1.54989499,1.21829891
1.55053499,1.21829891
1.55117499,1.39469588
1.55181499,1.39469588
1.55245499,1.39469588
1.55309499,1.57048249
1.55373499,1.57048249
1.55437499,1.57048249
1.55501499,1.57048249
1.55565499,1.57048249
1.55629499,1.57048249
1.55693499,1.57048249
1.55757499,1.74687946
1.55821499,1.74687946
1.55885499,1.74687946
1.55949499,1.74687946
1.56013499,1.74687946
1.56077499,1.74687946
1.56141499,1.92327642
1.56205499,1.92327642
1.56269499,1.92327642
1.56333499,1.92327642
1.56397499,1.92327642
1.56461499,1.74687946
1.56525499,1.74687946
1.56589499,1.92327642
1.56653499,1.92327642
1.56717499,1.92327642
1.56781499,1.92327642
1.56845499,1.92327642
1.56909499,1.92327642
1.56973499,1.92327642
1.57037499,1.92327642
1.57101499,1.92327642
1.57165499,1.92327642
1.57229499,1.92327642
1.57293499,1.92327642
1.57357499,1.92327642
1.57421499,1.92327642
1.57485499,1.92327642
1.57549499,1.92327642
1.57613499,1.92327642
1.57677499,1.92327642
1.57741499,1.92327642
1.57805499,1.92327642
1.57869499,1.92327642
1.57933499,1.92327642
1.57997499,1.92327642
1.58061499,1.92327642
1.58125499,1.92327642
1.58189499,1.92327642
1.58253499,1.92327642
1.58317499,1.92327642
1.58381499,1.74687946
1.58445499,1.74687946
1.58509499,1.74687946
1.58573499,1.74687946
1.58637499,1.74687946
1.58701499,1.74687946
1.58765499,1.74687946
1.58829499,1.74687946
1.58893499,1.74687946
1.58957499,1.74687946
1.59021499,1.57048249
1.59085499,1.57048249
1.59149499,1.57048249
1.59213499,1.57048249
1.59277499,1.57048249
1.59341499,1.57048249
1.59405499,1.57048249
1.59469499,1.57048249
1.59533499,1.57048249
1.59597499,1.39469588
1.59661499,1.39469588
1.59725499,1.39469588
1.59789499,1.21829891
1.59853499,1.21829891
1.59917499,1.21829891
1.59981499,1.21829891
1.60045499,1.21829891
1.60109499,1.21829891
1.60173499,1.21829891
1.60237499,1.21829891
1.60301499,1.04190195
1.60365499,1.04190195
1.60429499,1.04190195
1.60493499,1.04190195
1.60557499,1.04190195
1.60621499,0.86550492
1.60685499,1.04190195
1.60749499,0.86550492
1.60813499,0.86550492
1.60877499,0.86550492
1.60941499,0.86550492
1.61005499,0.86550492
1.61069499,0.86550492
1.61133499,0.68971831
1.61197499,0.68971831
1.61261499,0.68971831
1.61325499,0.68971831
1.61389499,0.51332134
1.61453499,0.68971831
1.61517499,0.51332134
1.61581499,0.51332134
1.61645499,0.51332134
1.61709499,0.51332134
1.61773499,0.51332134
1.61837499,0.51332134
1.61901499,0.51332134
1.61965499,0.33692434
1.62029499,0.33692434
1.62093499,0.33692434
1.62157499,0.33692434
1.62221499,0.16052736
1.62285499,0.33692434
1.62349499,0.16052736
1.62413499,0.16052736
1.62477499,0.16052736
1.62541499,0.16052736
1.62605499,0.16052736
1.62669499,0.16052736
1.62733499,-0.01525925
1.62797499,-0.01525925
1.62861499,-0.01525925
1.62925499,-0.01525925
1.62989499,-0.01525925
1.63053499,-0.01525925
1.63117499,-0.01525925
1.63181499,-0.01525925
1.63245499,-0.01525925
1.63309499,-0.01525925
1.63373499,-0.01525925
1.63437499,-0.19104587
1.63501499,-0.19104587
1.63565499,-0.19104587
1.63629499,-0.19104587
1.63693499,-0.19104587
1.63757499,-0.19104587
1.63821499,-0.19104587
1.63885499,-0.19104587
1.63949499,-0.19104587
1.64013499,-0.19104587
1.64077499,-0.19104587
1.64141499,-0.19104587
1.64205499,-0.36744285
1.64269499,-0.19104587
1.64333499,-0.19104587
1.64397499,-0.19104587
1.64461499,-0.19104587
1.64525499,-0.19104587
1.64589499,-0.19104587
1.64653499,-0.36744285
1.64717499,-0.36744285
1.64781499,-0.19104587
1.64845499,-0.36744285
1.64909499,-0.19104587
1.64973499,-0.36744285
1.65037499,-0.19104587
1.65101499,-0.36744285
1.65165499,-0.36744285
1.65229499,-0.19104587
1.65293499,-0.36744285
1.65357499,-0.19104587
1.65421499,-0.36744285
1.65485499,-0.36744285
1.65549499,-0.36744285
1.65613499,-0.19104587
1.65677499,-0.36744285
1.65741499,-0.36744285
1.65805499,-0.19104587
1.65869499,-0.19104587
1.65933499,-0.19104587
1.65997499,-0.19104587
1.66061499,-0.19104587
1.66125499,-0.19104587
1.66189499,-0.19104587
1.66253499,-0.19104587
1.66317499,-0.19104587
1.66381499,-0.19104587
1.66445499,-0.19104587
1.66509499,-0.19104587
1.66573499,-0.19104587
1.66637499,-0.19104587
1.66701499,-0.19104587
1.66765499,-0.19104587
1.66829499,-0.19104587
1.66893499,-0.19104587
1.66957499,-0.19104587
1.67021499,-0.19104587
1.67085499,-0.19104587
1.67149499,-0.19104587
1.67213499,-0.19104587
1.67277499,-0.19104587
1.67341499,-0.19104587
1.67405499,-0.19104587
1.67469499,-0.19104587
1.67533499,-0.19104587
1.67597499,-0.01525925
1.67661499,-0.19104587
1.67725499,-0.19104587
1.67789499,-0.19104587
1.67853499,-0.19104587
1.67917499,-0.19104587
1.67981499,-0.01525925
1.68045499,-0.01525925
1.68109499,-0.19104587
1.68173499,-0.19104587
1.68237499,-0.19104587
1.68301499,-0.01525925
1.68365499,-0.01525925
1.68429499,-0.19104587
1.68493499,-0.01525925
1.68557499,-0.19104587
1.68621499,-0.01525925
1.68685499,-0.01525925
1.68749499,-0.01525925
1.68813499,-0.01525925
1.68877499,-0.01525925
1.68941499,-0.01525925
1.69005499,-0.01525925
1.69069499,-0.01525925
1.69133499,-0.19104587
1.69197499,-0.01525925
1.69261499,-0.01525925
1.69325499,-0.01525925
1.69389499,-0.01525925
1.69453499,-0.01525925
1.69517499,-0.19104587
1.69581499,-0.01525925
1.69645499,-0.01525925
1.69709499,-0.19104587
1.69773499,-0.01525925
1.69837499,-0.19104587
1.69901499,-0.19104587
1.69965499,-0.01525925
1.70029499,-0.19104587
1.70093499,-0.19104587
1.70157499,-0.01525925
1.70221499,-0.19104587
1.70285499,-0.19104587
1.70349499,-0.19104587
1.70413499,-0.19104587
1.70477499,-0.19104587
1.70541499,-0.19104587
1.70605499,-0.19104587
1.70669499,-0.19104587
1.70733499,-0.19104587
1.70797499,-0.19104587
1.70861499,-0.19104587
1.70925499,-0.19104587
1.70989499,-0.36744285
1.71053499,-0.19104587
1.71117499,-0.19104587
1.71181499,-0.36744285
1.71245499,-0.36744285
1.71309499,-0.36744285
1.71373499,-0.36744285
1.71437499,-0.36744285
1.71501499,-0.36744285
1.71565499,-0.36744285
1.71629499,-0.36744285
1.71693499,-0.36744285
1.71757499,-0.36744285
1.71821499,-0.36744285
1.71885499,-0.36744285
1.71949499,-0.36744285
1.72013499,-0.54383981
1.72077499,-0.54383981
1.72141499,-0.54383981
1.72205499,-0.54383981
1.72269499,-0.54383981
1.72333499,-0.54383981
1.72397499,-0.54383981
1.72461499,-0.54383981
1.72525499,-0.72023684
1.72589499,-0.72023684
1.72653499,-0.54383981
1.72717499,-0.72023684
1.72781499,-0.72023684
1.72845499,-0.72023684
1.72909499,-0.89602345
1.72973499,-0.89602345
1.73037499,-0.72023684
1.73101499,-0.89602345
1.73165499,-0.89602345
1.73229499,-0.89602345
1.73293499,-0.89602345
1.73357499,-0.89602345
1.73421499,-0.89602345
1.73485499,-1.07242048
1.73549499,-0.89602345
1.73613499,-1.07242048
1.73677499,-0.89602345
1.73741499,-1.07242048
1.73805499,-0.89602345
1.73869499,-1.07242048
1.73933499,-1.07242048
1.73997499,-1.07242048
1.74061499,-1.07242048
1.74125499,-1.07242048
1.74189499,-1.24881744
1.74253499,-1.07242048
1.74317499,-1.24881744
1.74381499,-1.24881744
1.74445499,-1.24881744
1.74509499,-1.24881744
1.74573499,-1.24881744
1.74637499,-1.24881744
1.74701499,-1.24881744
1.74765499,-1.24881744
1.74829499,-1.24881744
1.74893499,-1.24881744
1.74957499,-1.24881744
1.75021499,-1.42521441
1.75085499,-1.24881744
1.75149499,-1.24881744
1.75213499,-1.42521441
1.75277499,-1.42521441
1.75341499,-1.42521441
1.75405499,-1.42521441
1.75469499,-1.42521441
1.75533499,-1.42521441
1.75597499,-1.42521441
1.75661499,-1.42521441
1.75725499,-1.42521441
1.75789499,-1.42521441
1.75853499,-1.42521441
1.75917499,-1.42521441
1.75981499,-1.42521441
1.76045499,-1.42521441
1.76109499,-1.42521441
1.76173499,-1.24881744
1.76237499,-1.60100102
1.76301499,-1.42521441
1.76365499,-1.42521441
1.76429499,-1.42521441
1.76493499,-1.42521441
1.76557499,-1.42521441
1.76621499,-1.42521441
1.76685499,-1.42521441
1.76749499,-1.42521441
1.76813499,-1.42521441
1.76877499,-1.24881744
1.76941499,-1.24881744
1.77005499,-1.24881744
1.77069499,-1.24881744
1.77133499,-1.24881744
1.77197499,-1.24881744
1.77261499,-1.24881744
1.77325499,-1.24881744
1.77389499,-1.24881744
1.77453499,-1.24881744
1.77517499,-1.24881744
1.77581499,-1.24881744
1.77645499,-1.07242048
1.77709499,-1.07242048
1.77773499,-1.07242048
1.77837499,-1.07242048
1.77901499,-1.07242048
1.77965499,-0.89602345
1.78029499,-0.89602345
1.78093499,-0.89602345
1.78157499,-0.89602345
1.78221499,-0.89602345
1.78285499,-0.89602345
1.78349499,-0.89602345
1.78413499,-0.89602345
1.78477499,-0.72023684
1.78541499,-0.72023684
1.78605499,-0.72023684
1.78669499,-0.72023684
1.78733499,-0.54383981
1.78797499,-0.54383981
1.78861499,-0.54383981
1.78925499,-0.54383981
1.78989499,-0.54383981
1.79053499,-0.36744285
1.79117499,-0.36744285
1.79181499,-0.36744285
1.79245499,-0.36744285
1.79309499,-0.19104587
1.79373499,-0.19104587
1.79437499,-0.19104587
1.79501499,-0.19104587
1.79565499,-0.19104587
1.79629499,-0.19104587
1.79693499,-0.01525925
1.79757499,-0.01525925
1.79821499,0.16052736
1.79885499,0.16052736
1.79949499,0.16052736
1.80013499,0.33692434
1.80077499,0.33692434
1.80141499,0.33692434
1.80205499,0.33692434
1.80269499,0.33692434
1.80333499,0.33692434
1.80397499,0.51332134
1.80461499,0.51332134
1.80525499,0.51332134
1.80589499,0.51332134
1.80653499,0.51332134
1.80717499,0.68971831
1.80781499,0.68971831
1.80845499,0.68971831
1.80909499,0.86550492
1.80973499,0.86550492
1.81037499,0.86550492
1.81101499,1.04190195
1.81165499,1.04190195
1.81229499,1.04190195
1.81293499,1.04190195
1.81357499,1.21829891
1.81421499,1.21829891
1.81485499,1.21829891
1.81549499,1.21829891
1.81613499,1.39469588
1.81677499,1.39469588
1.81741499,1.39469588
1.81805499,1.57048249
1.81869499,1.57048249
1.81933499,1.57048249
1.81997499,1.57048249
1.82061499,1.57048249
1.82125499,1.74687946
1.82189499,1.74687946
1.82253499,1.74687946
1.82317499,1.74687946
1.82381499,1.74687946
1.82445499,1.74687946
1.82509499,1.92327642
1.82573499,1.92327642
1.82637499,1.92327642
1.82701499,1.92327642
1.82765499,1.92327642
1.82829499,2.09967351
1.82893499,2.09967351
1.82957499,2.09967351
1.83021499,2.09967351
1.83085499,2.09967351
1.83149499,2.09967351
1.83213499,2.27546000
1.83277499,2.27546000
1.83341499,2.27546000
1.83405499,2.27546000
1.83469499,2.27546000
1.83533499,2.27546000
1.83597499,2.45185709
1.83661499,2.45185709
1.83725499,2.45185709
1.83789499,2.45185709
1.83853499,2.45185709
1.83917499,2.45185709
1.83981499,2.45185709
1.84045499,2.45185709
1.84109499,2.45185709
1.84173499,2.45185709
1.84237499,2.45185709
1.84301499,2.45185709
1.84365499,2.62825394
1.84429499,2.45185709
1.84493499,2.45185709
1.84557499,2.45185709
1.84621499,2.45185709
1.84685499,2.45185709
1.84749499,2.62825394
1.84813499,2.45185709
1.84877499,2.45185709
1.84941499,2.45185709
1.85005499,2.45185709
1.85069499,2.45185709
1.85133499,2.45185709
1.85197499,2.45185709
1.85261499,2.45185709
1.85325499,2.45185709
1.85389499,2.45185709
1.85453499,2.45185709
1.85517499,2.45185709
1.85581499,2.45185709
1.85645499,2.45185709
1.85709499,2.45185709
1.85773499,2.45185709
1.85837499,2.27546000
1.85901499,2.27546000
1.85965499,2.27546000
1.86029499,2.27546000
1.86093499,2.09967351
1.86157499,2.27546000
1.86221499,2.09967351
1.86285499,2.09967351
1.86349499,2.09967351
1.86413499,1.92327642
1.86477499,1.92327642
1.86541499,1.92327642
1.86605499,1.92327642
1.86669499,1.92327642
1.86733499,1.92327642
1.86797499,1.74687946
1.86861499,1.74687946
1.86925499,1.74687946
1.86989499,1.74687946
1.87053499,1.74687946
1.87117499,1.57048249
1.87181499,1.57048249
1.87245499,1.57048249
1.87309499,1.39469588
1.87373499,1.39469588
1.87437499,1.39469588
1.87501499,1.39469588
1.87565499,1.21829891
1.87629499,1.21829891
1.87693499,1.04190195
1.87757499,1.04190195
1.87821499,1.04190195
1.87885499,0.86550492
1.87949499,1.04190195
1.88013499,0.86550492
1.88077499,0.86550492
1.88141499,0.86550492
1.88205499,0.68971831
1.88269499,0.68971831
1.88333499,0.51332134
1.88397499,0.51332134
1.88461499,0.33692434
1.88525499,0.33692434
1.88589499,0.33692434
1.88653499,0.33692434
1.88717499,0.16052736
1.88781499,0.16052736
1.88845499,-0.01525925
1.88909499,-0.01525925
1.88973499,-0.01525925
1.89037499,-0.19104587
1.89101499,-0.19104587
1.89165499,-0.19104587
1.89229499,-0.36744285
1.89293499,-0.36744285
1.89357499,-0.36744285
1.89421499,-0.54383981
1.89485499,-0.54383981
1.89549499,-0.54383981
1.89613499,-0.54383981
1.89677499,-0.72023684
1.89741499,-0.89602345
1.89805499,-0.89602345
1.89869499,-0.89602345
1.89933499,-1.07242048
1.89997499,-1.07242048
1.90061499,-1.07242048
1.90125499,-1.24881744
1.90189499,-1.24881744
1.90253499,-1.24881744
1.90317499,-1.24881744
1.90381499,-1.60100102
1.90445499,-1.60100102
1.90509499,-1.42521441
1.90573499,-1.77739799
1.90637499,-1.60100102
1.90701499,-1.77739799
1.90765499,-1.77739799
1.90829499,-1.77739799
1.90893499,-1.77739799
1.90957499,-1.95379496
1.91021499,-1.95379496
1.91085499,-1.95379496
1.91149499,-2.13019204
1.91213499,-2.13019204
1.91277499,-2.30597854
1.91341499,-2.30597854
1.91405499,-2.30597854
1.91469499,-2.30597854
1.91533499,-2.30597854
1.91597499,-2.48237562
1.91661499,-2.48237562
1.91725499,-2.48237562
1.91789499,-2.48237562
1.91853499,-2.48237562
1.91917499,-2.48237562
1.91981499,-2.65877247
1.92045499,-2.65877247
1.92109499,-2.65877247
1.92173499,-2.65877247
1.92237499,-2.65877247
1.92301499,-2.65877247
1.92365499,-2.83516955
1.92429499,-2.65877247
1.92493499,-2.83516955
1.92557499,-2.83516955
1.92621499,-2.83516955
1.92685499,-2.83516955
1.92749499,-3.01095605
1.92813499,-3.01095605
1.92877499,-3.01095605
1.92941499,-3.01095605
1.93005499,-3.01095605
1.93069499,-3.01095605
1.93133499,-3.01095605
1.93197499,-3.01095605
1.93261499,-3.01095605
1.93325499,-3.01095605
1.93389499,-3.01095605
1.93453499,-3.01095605
1.93517499,-3.01095605
1.93581499,-3.01095605
1.93645499,-3.01095605
1.93709499,-3.01095605
1.93773499,-3.01095605
1.93837499,-3.01095605
1.93901499,-3.01095605
1.93965499,-3.01095605
1.94029499,-3.01095605
1.94093499,-2.83516955
1.94157499,-3.01095605
1.94221499,-2.83516955
1.94285499,-3.01095605
1.94349499,-2.83516955
1.94413499,-2.83516955
1.94477499,-2.83516955
1.94541499,-2.83516955
1.94605499,-2.65877247
1.94669499,-2.65877247
1.94733499,-2.65877247
1.94797499,-2.65877247
1.94861499,-2.65877247
1.94925499,-2.48237562
1.94989499,-2.48237562
1.95053499,-2.48237562
1.95117499,-2.48237562
1.95181499,-2.48237562
1.95245499,-2.48237562
1.95309499,-2.48237562
1.95373499,-2.30597854
1.95437499,-2.30597854
1.95501499,-2.30597854
1.95565499,-2.30597854
1.95629499,-2.30597854
1.95693499,-2.13019204
1.95757499,-2.13019204
1.95821499,-2.13019204
1.95885499,-1.95379496
1.95949499,-1.95379496
1.96013499,-1.95379496
1.96077499,-1.77739799
1.96141499,-1.77739799
1.96205499,-1.77739799
1.96269499,-1.77739799
1.96333499,-1.60100102
1.96397499,-1.60100102
1.96461499,-1.60100102
1.96525499,-1.42521441
1.96589499,-1.24881744
1.96653499,-1.42521441
1.96717499,-1.24881744
1.96781499,-1.24881744
1.96845499,-1.07242048
1.96909499,-1.07242048
1.96973499,-0.89602345
1.97037499,-0.89602345
1.97101499,-0.89602345
1.97165499,-0.89602345
1.97229499,-0.89602345
1.97293499,-0.54383981
1.97357499,-0.54383981
1.97421499,-0.54383981
1.97485499,-0.54383981
1.97549499,-0.36744285
1.97613499,-0.36744285
1.97677499,-0.36744285
1.97741499,-0.36744285
1.97805499,-0.19104587
1.97869499,-0.19104587
1.97933499,-0.01525925
1.97997499,-0.01525925
1.98061499,0.16052736
1.98125499,0.16052736
1.98189499,0.33692434
1.98253499,0.33692434
1.98317499,0.33692434
1.98381499,0.33692434
1.98445499,0.33692434
1.98509499,0.51332134
1.98573499,0.51332134
1.98637499,0.68971831
1.98701499,0.86550492
1.98765499,0.86550492
1.98829499,0.86550492
1.98893499,0.86550492
1.98957499,1.04190195
1.99021499,1.04190195
1.99085499,1.04190195
1.99149499,1.21829891
1.99213499,1.21829891
1.99277499,1.21829891
1.99341499,1.39469588
1.99405499,1.39469588
1.99469499,1.39469588
1.99533499,1.39469588
1.99597499,1.57048249
1.99661499,1.57048249
1.99725499,1.74687946
1.99789499,1.74687946
1.99853499,1.74687946
1.99917499,1.74687946
1.99981499,1.92327642
2.00045499,1.92327642
2.00109499,1.92327642
2.00173499,1.92327642
2.00237499,2.09967351
2.00301499,2.09967351
2.00365499,2.09967351
2.00429499,2.09967351
2.00493499,2.09967351
2.00557499,2.27546000
2.00621499,2.27546000
2.00685499,2.45185709
2.00749499,2.45185709
2.00813499,2.45185709
2.00877499,2.45185709
2.00941499,2.45185709
2.01005499,2.45185709
2.01069499,2.45185709
2.01133499,2.62825394
2.01197499,2.45185709
2.01261499,2.62825394
2.01325499,2.62825394
2.01389499,2.62825394
2.01453499,2.62825394
2.01517499,2.62825394
2.01581499,2.62825394
2.01645499,2.62825394
2.01709499,2.62825394
2.01773499,2.80465102
2.01837499,2.80465102
2.01901499,2.80465102
2.01965499,2.80465102
2.02029499,2.62825394
2.02093499,2.80465102
2.02157499,2.80465102
2.02221499,2.80465102
2.02285499,2.80465102
2.02349499,2.80465102
2.02413499,2.80465102
2.02477499,2.80465102
2.02541499,2.80465102
2.02605499,2.80465102
2.02669499,2.62825394
2.02733499,2.62825394
2.02797499,2.80465102
2.02861499,2.62825394
2.02925499,2.62825394
2.02989499,2.80465102
2.03053499,2.62825394
2.03117499,2.62825394
2.03181499,2.62825394
2.03245499,2.62825394
2.03309499,2.62825394
2.03373499,2.62825394
2.03437499,2.62825394
2.03501499,2.62825394
2.03565499,2.45185709
2.03629499,2.45185709
2.03693499,2.45185709
2.03757499,2.45185709
2.03821499,2.45185709
2.03885499,2.45185709
2.03949499,2.45185709
2.04013499,2.45185709
2.04077499,2.27546000
2.04141499,2.27546000
2.04205499,2.27546000
2.04269499,2.27546000
2.04333499,2.27546000
2.04397499,2.09967351
2.04461499,1.92327642
2.04525499,2.09967351
2.04589499,1.92327642
2.04653499,1.92327642
2.04717499,1.92327642
2.04781499,1.74687946
2.04845499,1.92327642
2.04909499,1.74687946
2.04973499,1.74687946
2.05037499,1.74687946
2.05101499,1.57048249
2.05165499,1.57048249
2.05229499,1.57048249
2.05293499,1.57048249
2.05357499,1.57048249
2.05421499,1.39469588
2.05485499,1.39469588
2.05549499,1.21829891
2.05613499,1.21829891
2.05677499,1.21829891
2.05741499,1.21829891
2.05805499,1.04190195
2.05869499,1.04190195
2.05933499,1.04190195
2.05997499,0.86550492
2.06061499,0.86550492
2.06125499,0.86550492
2.06189499,0.68971831
2.06253499,0.68971831
2.06317499,0.68971831
2.06381499,0.51332134
2.06445499,0.51332134
2.06509499,0.51332134
2.06573499,0.33692434
2.06637499,0.33692434
2.06701499,0.33692434
2.06765499,0.33692434
2.06829499,0.33692434
2.06893499,0.16052736
2.06957499,0.16052736
2.07021499,0.16052736
2.07085499,-0.01525925
2.07149499,-0.01525925
2.07213499,-0.19104587
2.07277499,-0.19104587
2.07341499,-0.19104587
2.07405499,-0.19104587
2.07469499,-0.36744285
2.07533499,-0.36744285
2.07597499,-0.36744285
2.07661499,-0.54383981
2.07725499,-0.36744285
2.07789499,-0.54383981
2.07853499,-0.54383981
2.07917499,-0.72023684
2.07981499,-0.72023684
2.08045499,-0.72023684
2.08109499,-0.72023684
2.08173499,-0.89602345
2.08237499,-0.89602345
2.08301499,-0.89602345
2.08365499,-0.89602345
2.08429499,-1.07242048
2.08493499,-1.07242048
2.08557499,-1.07242048
2.08621499,-1.24881744
2.08685499,-1.07242048
2.08749499,-1.24881744
2.08813499,-1.24881744
2.08877499,-1.42521441
2.08941499,-1.42521441
2.09005499,-1.42521441
2.09069499,-1.42521441
2.09133499,-1.42521441
2.09197499,-1.42521441
2.09261499,-1.60100102
2.09325499,-1.60100102
2.09389499,-1.60100102
2.09453499,-1.60100102
2.09517499,-1.60100102
2.09581499,-1.60100102
2.09645499,-1.77739799
2.09709499,-1.77739799
2.09773499,-1.77739799
2.09837499,-1.77739799
2.09901499,-1.77739799
2.09965499,-1.77739799
2.10029499,-1.77739799
2.10093499,-1.77739799
2.10157499,-1.77739799
2.10221499,-1.77739799
2.10285499,-1.95379496
2.10349499,-1.77739799
2.10413499,-1.95379496
2.10477499,-1.95379496
2.10541499,-1.95379496
2.10605499,-1.95379496
2.10669499,-1.95379496
2.10733499,-1.95379496
2.10797499,-1.95379496
2.10861499,-1.95379496
2.10925499,-1.95379496
2.10989499,-1.95379496
2.11053499,-1.95379496
2.11117499,-1.95379496
2.11181499,-1.95379496
2.11245499,-1.95379496
2.11309499,-1.95379496
2.11373499,-1.95379496
2.11437499,-1.95379496
2.11501499,-1.95379496
2.11565499,-1.95379496
2.11629499,-1.95379496
2.11693499,-1.95379496
2.11757499,-1.95379496
2.11821499,-1.77739799
2.11885499,-1.95379496
2.11949499,-1.95379496
2.12013499,-1.77739799
2.12077499,-1.95379496
2.12141499,-1.77739799
2.12205499,-1.77739799
2.12269499,-1.77739799
2.12333499,-1.77739799
2.12397499,-1.77739799
2.12461499,-1.77739799
2.12525499,-1.77739799
2.12589499,-1.77739799
2.12653499,-1.77739799
2.12717499,-1.77739799
2.12781499,-1.77739799
2.12845499,-1.60100102
2.12909499,-1.60100102
2.12973499,-1.60100102
2.13037499,-1.60100102
2.13101499,-1.60100102
2.13165499,-1.60100102
2.13229499,-1.60100102
2.13293499,-1.60100102
2.13357499,-1.42521441
2.13421499,-1.60100102
2.13485499,-1.42521441
2.13549499,-1.42521441
2.13613499,-1.42521441
2.13677499,-1.24881744
