Time,Channel A
2.14393399,-0.54383981
2.14457399,-0.54383981
2.14521399,-0.54383981
2.14585399,-0.54383981
2.14649399,-0.54383981
2.14713399,-0.54383981
2.14777399,-0.54383981
2.14841399,-0.54383981
2.14905399,-0.54383981
2.14969399,-0.36744285
2.15033399,-0.54383981
2.15097399,-0.36744285
2.15161399,-0.54383981
2.15225399,-0.54383981
2.15289399,-0.54383981
2.15353399,-0.36744285
2.15417399,-0.54383981
2.15481399,-0.54383981
2.15545399,-0.54383981
2.15609399,-0.54383981
2.15673399,-0.54383981
2.15737399,-0.54383981
2.15801399,-0.54383981
2.15865399,-0.54383981
2.15929399,-0.54383981
2.15993399,-0.54383981
2.16057399,-0.54383981
2.16121399,-0.54383981
2.16185399,-0.54383981
2.16249399,-0.54383981
2.16313399,-0.54383981
2.16377399,-0.54383981
2.16441399,-0.54383981
2.16505399,-0.54383981
2.16569399,-0.72023684
2.16633399,-0.72023684
2.16697399,-0.72023684
2.16761399,-0.72023684
2.16825399,-0.72023684
2.16889399,-0.72023684
2.16953399,-0.72023684
2.17017399,-0.72023684
2.17081399,-0.72023684
2.17145399,-0.72023684
2.17209399,-0.72023684
2.17273399,-0.72023684
2.17337399,-0.89602345
2.17401399,-0.89602345
2.17465399,-0.89602345
2.17529399,-0.89602345
2.17593399,-0.89602345
2.17657399,-0.89602345
2.17721399,-0.89602345
2.17785399,-0.89602345
2.17849399,-0.89602345
2.17913399,-0.89602345
2.17977399,-0.89602345
2.18041399,-0.89602345
2.18105399,-0.89602345
2.18169399,-0.89602345
2.18233399,-0.89602345
2.18297399,-0.89602345
2.18361399,-0.89602345
2.18425399,-1.07242048
2.18489399,-0.89602345
2.18553399,-0.89602345
2.18617399,-0.89602345
2.18681399,-0.89602345
2.18745399,-0.89602345
2.18809399,-0.89602345
2.18873399,-0.89602345
2.18937399,-0.89602345
2.19001399,-0.89602345
2.19065399,-0.89602345
2.19129399,-0.89602345
2.19193399,-0.89602345
2.19257399,-0.89602345
2.19321399,-0.89602345
2.19385399,-0.89602345
2.19449399,-0.89602345
2.19513399,-0.89602345
2.19577399,-0.89602345
2.19641399,-0.89602345
2.19705399,-0.89602345
2.19769399,-0.89602345
2.19833399,-0.89602345
2.19897399,-0.89602345
2.19961399,-0.89602345
2.20025399,-0.72023684
2.20089399,-0.72023684
2.20153399,-0.72023684
2.20217399,-0.72023684
2.20281399,-0.72023684
2.20345399,-0.54383981
2.20409399,-0.72023684
2.20473399,-0.72023684
2.20537399,-0.54383981
2.20601399,-0.54383981
2.20665399,-0.54383981
2.20729399,-0.54383981
2.20793399,-0.54383981
2.20857399,-0.54383981
2.20921399,-0.36744285
2.20985399,-0.36744285
2.21049399,-0.36744285
2.21113399,-0.36744285
2.21177399,-0.36744285
2.21241399,-0.36744285
2.21305399,-0.36744285
2.21369399,-0.36744285
2.21433399,-0.19104587
2.21497399,-0.19104587
2.21561399,-0.19104587
2.21625399,-0.19104587
2.21689399,-0.01525925
2.21753399,-0.19104587
2.21817399,-0.01525925
2.21881399,-0.01525925
2.21945399,0.16052736
2.22009399,-0.01525925
2.22073399,0.16052736
2.22137399,0.16052736
2.22201399,0.16052736
2.22265399,0.16052736
2.22329399,0.33692434
2.22393399,0.33692434
2.22457399,0.51332134
2.22521399,0.33692434
2.22585399,0.33692434
2.22649399,0.51332134
2.22713399,0.51332134
2.22777399,0.51332134
2.22841399,0.51332134
2.22905399,0.68971831
2.22969399,0.68971831
2.23033399,0.68971831
2.23097399,0.86550492
2.23161399,0.68971831
2.23225399,0.86550492
2.23289399,0.86550492
2.23353399,0.86550492
2.23417399,1.04190195
2.23481399,1.04190195
2.23545399,1.04190195
2.23609399,1.21829891
2.23673399,1.21829891
2.23737399,1.21829891
2.23801399,1.21829891
2.23865399,1.21829891
2.23929399,1.39469588
2.23993399,1.39469588
2.24057399,1.39469588
2.24121399,1.39469588
2.24185399,1.57048249
2.24249399,1.57048249
2.24313399,1.57048249
2.24377399,1.57048249
2.24441399,1.74687946
2.24505399,1.74687946
2.24569399,1.74687946
2.24633399,1.74687946
2.24697399,1.74687946
2.24761399,1.74687946
2.24825399,1.92327642
2.24889399,1.74687946
2.24953399,1.74687946
2.25017399,1.92327642
2.25081399,1.92327642
2.25145399,1.92327642
2.25209399,1.92327642
2.25273399,1.92327642
2.25337399,1.92327642
2.25401399,2.09967351
2.25465399,1.92327642
2.25529399,2.09967351
2.25593399,2.09967351
2.25657399,2.09967351
2.25721399,2.09967351
2.25785399,2.09967351
2.25849399,2.09967351
2.25913399,1.92327642
2.25977399,2.09967351
2.26041399,2.09967351
2.26105399,2.09967351
2.26169399,2.09967351
2.26233399,2.09967351
2.26297399,2.27546000
2.26361399,2.09967351
2.26425399,2.09967351
2.26489399,2.09967351
2.26553399,2.09967351
2.26617399,2.09967351
2.26681399,2.09967351
2.26745399,2.09967351
2.26809399,2.09967351
2.26873399,2.09967351
2.26937399,2.09967351
2.27001399,2.09967351
2.27065399,1.92327642
2.27129399,2.09967351
2.27193399,1.92327642
2.27257399,1.92327642
2.27321399,1.92327642
2.27385399,1.92327642
2.27449399,1.92327642
2.27513399,1.92327642
2.27577399,1.92327642
2.27641399,1.74687946
2.27705399,1.92327642
2.27769399,1.74687946
2.27833399,1.74687946
2.27897399,1.74687946
2.27961399,1.74687946
2.28025399,1.74687946
2.28089399,1.57048249
2.28153399,1.57048249
2.28217399,1.57048249
2.28281399,1.57048249
2.28345399,1.57048249
2.28409399,1.39469588
2.28473399,1.39469588
2.28537399,1.39469588
2.28601399,1.21829891
2.28665399,1.21829891
2.28729399,1.21829891
2.28793399,1.21829891
2.28857399,1.21829891
2.28921399,1.04190195
2.28985399,1.04190195
2.29049399,1.04190195
2.29113399,1.04190195
2.29177399,0.86550492
2.29241399,0.86550492
2.29305399,0.68971831
2.29369399,0.68971831
2.29433399,0.68971831
2.29497399,0.68971831
2.29561399,0.68971831
2.29625399,0.51332134
2.29689399,0.51332134
2.29753399,0.33692434
2.29817399,0.33692434
2.29881399,0.33692434
2.29945399,0.33692434
2.30009399,0.16052736
2.30073399,0.16052736
2.30137399,0.16052736
2.30201399,-0.01525925
2.30265399,-0.19104587
2.30329399,-0.01525925
2.30393399,-0.19104587
2.30457399,-0.19104587
2.30521399,-0.19104587
2.30585399,-0.19104587
2.30649399,-0.36744285
2.30713399,-0.36744285
2.30777399,-0.36744285
2.30841399,-0.36744285
2.30905399,-0.54383981
2.30969399,-0.54383981
2.31033399,-0.54383981
2.31097399,-0.72023684
2.31161399,-0.72023684
2.31225399,-0.89602345
2.31289399,-0.72023684
2.31353399,-0.89602345
2.31417399,-0.89602345
2.31481399,-0.89602345
2.31545399,-1.07242048
2.31609399,-1.07242048
2.31673399,-1.07242048
2.31737399,-1.07242048
2.31801399,-1.07242048
2.31865399,-1.07242048
2.31929399,-1.24881744
2.31993399,-1.24881744
2.32057399,-1.24881744
2.32121399,-1.42521441
2.32185399,-1.42521441
2.32249399,-1.42521441
2.32313399,-1.42521441
2.32377399,-1.60100102
2.32441399,-1.42521441
2.32505399,-1.60100102
2.32569399,-1.60100102
2.32633399,-1.60100102
2.32697399,-1.60100102
2.32761399,-1.60100102
2.32825399,-1.60100102
2.32889399,-1.77739799
2.32953399,-1.77739799
2.33017399,-1.77739799
2.33081399,-1.77739799
2.33145399,-1.60100102
2.33209399,-1.77739799
2.33273399,-1.77739799
2.33337399,-1.77739799
2.33401399,-1.77739799
2.33465399,-1.77739799
2.33529399,-1.77739799
2.33593399,-1.77739799
2.33657399,-1.77739799
2.33721399,-1.77739799
2.33785399,-1.77739799
2.33849399,-1.77739799
2.33913399,-1.77739799
2.33977399,-1.77739799
2.34041399,-1.77739799
2.34105399,-1.77739799
2.34169399,-1.77739799
2.34233399,-1.77739799
2.34297399,-1.77739799
2.34361399,-1.77739799
2.34425399,-1.77739799
2.34489399,-1.77739799
2.34553399,-1.77739799
2.34617399,-1.77739799
2.34681399,-1.77739799
2.34745399,-1.77739799
2.34809399,-1.77739799
2.34873399,-1.60100102
2.34937399,-1.77739799
2.35001399,-1.60100102
2.35065399,-1.60100102
2.35129399,-1.60100102
2.35193399,-1.60100102
2.35257399,-1.60100102
2.35321399,-1.60100102
2.35385399,-1.60100102
2.35449399,-1.60100102
2.35513399,-1.42521441
2.35577399,-1.42521441
2.35641399,-1.42521441
2.35705399,-1.42521441
2.35769399,-1.42521441
2.35833399,-1.24881744
2.35897399,-1.42521441
2.35961399,-1.24881744
2.36025399,-1.24881744
2.36089399,-1.24881744
2.36153399,-1.24881744
2.36217399,-1.24881744
2.36281399,-1.07242048
2.36345399,-1.07242048
2.36409399,-1.07242048
2.36473399,-1.07242048
2.36537399,-1.07242048
2.36601399,-0.89602345
2.36665399,-0.89602345
2.36729399,-0.89602345
2.36793399,-0.89602345
2.36857399,-0.89602345
2.36921399,-0.89602345
2.36985399,-0.89602345
2.37049399,-0.89602345
2.37113399,-0.72023684
2.37177399,-0.72023684
2.37241399,-0.72023684
2.37305399,-0.72023684
2.37369399,-0.54383981
2.37433399,-0.54383981
2.37497399,-0.54383981
2.37561399,-0.54383981
2.37625399,-0.54383981
2.37689399,-0.36744285
2.37753399,-0.36744285
2.37817399,-0.36744285
2.37881399,-0.36744285
2.37945399,-0.36744285
2.38009399,-0.36744285
2.38073399,-0.36744285
2.38137399,-0.19104587
2.38201399,-0.19104587
2.38265399,-0.19104587
2.38329399,-0.19104587
2.38393399,-0.19104587
2.38457399,-0.19104587
2.38521399,-0.19104587
2.38585399,-0.01525925
2.38649399,-0.01525925
2.38713399,-0.19104587
2.38777399,-0.19104587
2.38841399,-0.01525925
2.38905399,-0.01525925
2.38969399,-0.01525925
2.39033399,-0.01525925
2.39097399,-0.01525925
2.39161399,-0.01525925
2.39225399,0.16052736
2.39289399,0.16052736
2.39353399,-0.01525925
2.39417399,0.16052736
2.39481399,0.16052736
2.39545399,0.16052736
2.39609399,0.16052736
2.39673399,0.16052736
2.39737399,0.16052736
2.39801399,0.16052736
2.39865399,0.16052736
2.39929399,0.33692434
2.39993399,0.33692434
2.40057399,0.33692434
2.40121399,0.33692434
2.40185399,0.33692434
2.40249399,0.16052736
2.40313399,0.33692434
2.40377399,0.33692434
2.40441399,0.33692434
2.40505399,0.33692434
2.40569399,0.33692434
2.40633399,0.33692434
2.40697399,0.33692434
2.40761399,0.33692434
2.40825399,0.33692434
2.40889399,0.33692434
2.40953399,0.33692434
2.41017399,0.33692434
2.41081399,0.33692434
2.41145399,0.33692434
2.41209399,0.33692434
2.41273399,0.33692434
2.41337399,0.33692434
2.41401399,0.33692434
2.41465399,0.33692434
2.41529399,0.33692434
2.41593399,0.33692434
2.41657399,0.33692434
2.41721399,0.33692434
2.41785399,0.33692434
2.41849399,0.33692434
2.41913399,0.33692434
2.41977399,0.33692434
2.42041399,0.33692434
2.42105399,0.33692434
2.42169399,0.33692434
2.42233399,0.33692434
2.42297399,0.33692434
2.42361399,0.33692434
2.42425399,0.33692434
2.42489399,0.33692434
2.42553399,0.33692434
2.42617399,0.33692434
2.42681399,0.33692434
2.42745399,0.33692434
2.42809399,0.16052736
2.42873399,0.33692434
2.42937399,0.33692434
2.43001399,0.33692434
2.43065399,0.33692434
2.43129399,0.33692434
2.43193399,0.33692434
2.43257399,0.33692434
2.43321399,0.16052736
2.43385399,0.33692434
2.43449399,0.33692434
2.43513399,0.33692434
2.43577399,0.33692434
2.43641399,0.33692434
2.43705399,0.33692434
2.43769399,0.33692434
2.43833399,0.33692434
2.43897399,0.33692434
2.43961399,0.33692434
2.44025399,0.33692434
2.44089399,0.33692434
2.44153399,0.33692434
2.44217399,0.33692434
2.44281399,0.33692434
2.44345399,0.33692434
2.44409399,0.33692434
2.44473399,0.33692434
2.44537399,0.33692434
2.44601399,0.33692434
2.44665399,0.33692434
2.44729399,0.33692434
2.44793399,0.33692434
2.44857399,0.33692434
2.44921399,0.33692434
2.44985399,0.33692434
2.45049399,0.33692434
2.45113399,0.51332134
2.45177399,0.33692434
2.45241399,0.51332134
2.45305399,0.51332134
2.45369399,0.51332134
2.45433399,0.51332134
2.45497399,0.51332134
2.45561399,0.51332134
2.45625399,0.51332134
2.45689399,0.51332134
2.45753399,0.51332134
2.45817399,0.51332134
2.45881399,0.51332134
2.45945399,0.68971831
2.46009399,0.68971831
2.46073399,0.68971831
2.46137399,0.68971831
2.46201399,0.68971831
2.46265399,0.68971831
2.46329399,0.86550492
2.46393399,0.68971831
2.46457399,0.86550492
2.46521399,0.86550492
2.46585399,0.86550492
2.46649399,0.86550492
2.46713399,0.86550492
2.46777399,0.86550492
2.46841399,0.86550492
2.46905399,0.86550492
2.46969399,0.86550492
2.47033399,0.86550492
2.47097398,1.04190195
2.47161398,1.04190195
2.47225398,0.86550492
2.47289398,1.04190195
2.47353398,1.04190195
2.47417398,1.04190195
2.47481398,1.04190195
2.47545398,1.04190195
2.47609398,1.21829891
2.47673398,1.04190195
2.47737398,1.21829891
2.47801398,1.21829891
2.47865398,1.21829891
2.47929398,1.21829891
2.47993398,1.21829891
2.48057398,1.21829891
2.48121398,1.21829891
2.48185398,1.21829891
2.48249398,1.21829891
2.48313398,1.21829891
2.48377398,1.21829891
2.48441398,1.21829891
2.48505398,1.21829891
2.48569398,1.21829891
2.48633398,1.21829891
2.48697398,1.39469588
2.48761398,1.21829891
2.48825398,1.21829891
2.48889398,1.21829891
2.48953398,1.21829891
2.49017398,1.21829891
2.49081398,1.21829891
2.49145398,1.21829891
2.49209398,1.21829891
2.49273398,1.21829891
2.49337398,1.21829891
2.49401398,1.21829891
2.49465398,1.21829891
2.49529398,1.21829891
2.49593398,1.21829891
2.49657398,1.21829891
2.49721398,1.21829891
2.49785398,1.21829891
2.49849398,1.21829891
2.49913398,1.21829891
2.49977398,1.21829891
2.50041398,1.21829891
2.50105398,1.21829891
2.50169398,1.21829891
2.50233398,1.04190195
2.50297398,1.21829891
2.50361398,1.21829891
2.50425398,1.21829891
2.50489398,1.21829891
2.50553398,1.04190195
2.50617398,1.21829891
2.50681398,1.04190195
2.50745398,1.04190195
2.50809398,1.04190195
2.50873398,1.04190195
2.50937398,1.04190195
2.51001398,1.04190195
2.51065398,1.04190195
2.51129398,0.86550492
2.51193398,0.86550492
2.51257398,0.86550492
2.51321398,0.86550492
2.51385398,0.86550492
2.51449398,0.86550492
2.51513398,0.68971831
2.51577398,0.68971831
2.51641398,0.68971831
2.51705398,0.51332134
2.51769398,0.51332134
2.51833398,0.51332134
2.51897398,0.51332134
2.51961398,0.33692434
2.52025398,0.51332134
2.52089398,0.51332134
2.52153398,0.51332134
2.52217398,0.33692434
2.52281398,0.33692434
2.52345398,0.33692434
2.52409398,0.16052736
2.52473398,0.16052736
2.52537398,0.16052736
2.52601398,0.16052736
2.52665398,-0.01525925
2.52729398,0.16052736
2.52793398,-0.01525925
2.52857398,-0.01525925
2.52921398,-0.01525925
2.52985398,-0.19104587
2.53049398,-0.19104587
2.53113398,-0.19104587
2.53177398,-0.19104587
2.53241398,-0.36744285
2.53305398,-0.19104587
2.53369398,-0.36744285
2.53433398,-0.36744285
2.53497398,-0.36744285
2.53561398,-0.54383981
2.53625398,-0.54383981
2.53689398,-0.54383981
2.53753398,-0.54383981
2.53817398,-0.72023684
2.53881398,-0.72023684
2.53945398,-0.72023684
2.54009398,-0.72023684
2.54073398,-0.89602345
2.54137398,-0.89602345
2.54201398,-0.89602345
2.54265398,-0.89602345
2.54329398,-1.07242048
2.54393398,-1.07242048
2.54457398,-1.07242048
2.54521398,-1.07242048
2.54585398,-1.07242048
2.54649398,-1.07242048
2.54713398,-1.24881744
2.54777398,-1.24881744
2.54841398,-1.24881744
2.54905398,-1.24881744
2.54969398,-1.24881744
2.55033398,-1.24881744
2.55097398,-1.42521441
2.55161398,-1.42521441
2.55225398,-1.60100102
2.55289398,-1.60100102
2.55353398,-1.60100102
2.55417398,-1.60100102
2.55481398,-1.60100102
2.55545398,-1.60100102
2.55609398,-1.60100102
2.55673398,-1.60100102
2.55737398,-1.60100102
2.55801398,-1.60100102
2.55865398,-1.77739799
2.55929398,-1.77739799
2.55993398,-1.77739799
2.56057398,-1.77739799
2.56121398,-1.77739799
2.56185398,-1.77739799
2.56249398,-1.77739799
2.56313398,-1.77739799
2.56377398,-1.77739799
2.56441398,-1.77739799
2.56505398,-1.77739799
2.56569398,-1.77739799
2.56633398,-1.77739799
2.56697398,-1.77739799
2.56761398,-1.77739799
2.56825398,-1.77739799
2.56889398,-1.77739799
2.56953398,-1.77739799
2.57017398,-1.77739799
2.57081398,-1.95379496
2.57145398,-1.77739799
2.57209398,-1.95379496
2.57273398,-1.77739799
2.57337398,-1.77739799
2.57401398,-1.77739799
2.57465398,-1.77739799
2.57529398,-1.77739799
2.57593398,-1.77739799
2.57657398,-1.77739799
2.57721398,-1.77739799
2.57785398,-1.77739799
2.57849398,-1.77739799
2.57913398,-1.77739799
2.57977398,-1.77739799
2.58041398,-1.77739799
2.58105398,-1.60100102
2.58169398,-1.60100102
2.58233398,-1.60100102
2.58297398,-1.60100102
2.58361398,-1.60100102
2.58425398,-1.60100102
2.58489398,-1.60100102
2.58553398,-1.60100102
2.58617398,-1.60100102
2.58681398,-1.60100102
2.58745398,-1.42521441
2.58809398,-1.42521441
2.58873398,-1.24881744
2.58937398,-1.24881744
2.59001398,-1.24881744
2.59065398,-1.24881744
2.59129398,-1.24881744
2.59193398,-1.07242048
2.59257398,-1.07242048
2.59321398,-1.07242048
2.59385398,-1.07242048
2.59449398,-1.07242048
2.59513398,-0.89602345
2.59577398,-0.89602345
2.59641398,-0.89602345
2.59705398,-0.89602345
2.59769398,-0.89602345
2.59833398,-0.72023684
2.59897398,-0.72023684
2.59961398,-0.72023684
2.60025398,-0.72023684
2.60089398,-0.54383981
2.60153398,-0.54383981
2.60217398,-0.54383981
2.60281398,-0.54383981
2.60345398,-0.54383981
2.60409398,-0.36744285
2.60473398,-0.36744285
2.60537398,-0.36744285
2.60601398,-0.36744285
2.60665398,-0.36744285
2.60729398,-0.19104587
2.60793398,-0.19104587
2.60857398,-0.19104587
2.60921398,-0.19104587
2.60985398,-0.01525925
2.61049398,-0.01525925
2.61113398,-0.01525925
2.61177398,0.16052736
2.61241398,-0.01525925
2.61305398,0.16052736
2.61369398,0.16052736
2.61433398,0.16052736
2.61497398,0.16052736
2.61561398,0.33692434
2.61625398,0.33692434
2.61689398,0.33692434
2.61753398,0.33692434
2.61817398,0.33692434
2.61881398,0.51332134
2.61945398,0.51332134
2.62009398,0.51332134
2.62073398,0.51332134
2.62137398,0.51332134
2.62201398,0.51332134
2.62265398,0.51332134
2.62329398,0.68971831
2.62393398,0.68971831
2.62457398,0.86550492
2.62521398,0.68971831
2.62585398,0.68971831
2.62649398,0.68971831
2.62713398,0.68971831
2.62777398,0.86550492
2.62841398,0.86550492
2.62905398,0.86550492
2.62969398,1.04190195
2.63033398,0.86550492
2.63097398,0.86550492
2.63161398,0.86550492
2.63225398,0.86550492
2.63289398,1.04190195
2.63353398,1.04190195
2.63417398,1.04190195
2.63481398,1.04190195
2.63545398,1.04190195
2.63609398,1.04190195
2.63673398,1.04190195
2.63737398,1.04190195
2.63801398,1.04190195
2.63865398,1.04190195
2.63929398,1.04190195
2.63993398,1.04190195
2.64057398,1.04190195
2.64121398,1.04190195
2.64185398,1.04190195
2.64249398,1.21829891
2.64313398,1.21829891
2.64377398,1.21829891
2.64441398,1.04190195
2.64505398,1.04190195
2.64569398,1.04190195
2.64633398,1.04190195
2.64697398,1.04190195
2.64761398,1.04190195
2.64825398,1.21829891
2.64889398,1.04190195
2.64953398,1.21829891
2.65017398,1.04190195
2.65081398,1.21829891
2.65145398,1.21829891
2.65209398,1.04190195
2.65273398,1.04190195
2.65337398,1.04190195
2.65401398,1.04190195
2.65465398,1.21829891
2.65529398,1.04190195
2.65593398,1.04190195
2.65657398,1.04190195
2.65721398,1.04190195
2.65785398,1.04190195
2.65849398,1.04190195
2.65913398,1.04190195
2.65977398,1.04190195
2.66041398,1.04190195
2.66105398,1.04190195
2.66169398,0.86550492
2.66233398,0.86550492
2.66297398,0.86550492
2.66361398,1.04190195
2.66425398,0.86550492
2.66489398,0.86550492
2.66553398,0.86550492
2.66617398,0.86550492
2.66681398,0.86550492
2.66745398,0.86550492
2.66809398,0.86550492
2.66873398,0.86550492
2.66937398,0.86550492
2.67001398,0.68971831
2.67065398,0.68971831
2.67129398,0.68971831
2.67193398,0.68971831
2.67257398,0.68971831
2.67321398,0.68971831
2.67385398,0.68971831
2.67449398,0.51332134
2.67513398,0.51332134
2.67577398,0.68971831
2.67641398,0.68971831
2.67705398,0.51332134
2.67769398,0.51332134
2.67833398,0.51332134
2.67897398,0.51332134
2.67961398,0.51332134
2.68025398,0.51332134
2.68089398,0.51332134
2.68153398,0.51332134
2.68217398,0.51332134
2.68281398,0.51332134
2.68345398,0.51332134
2.68409398,0.51332134
2.68473398,0.51332134
2.68537398,0.33692434
2.68601398,0.51332134
2.68665398,0.51332134
2.68729398,0.33692434
2.68793398,0.33692434
2.68857398,0.33692434
2.68921398,0.33692434
2.68985398,0.33692434
2.69049398,0.33692434
2.69113398,0.33692434
2.69177398,0.33692434
2.69241398,0.33692434
2.69305398,0.33692434
2.69369398,0.33692434
2.69433398,0.33692434
2.69497398,0.33692434
2.69561398,0.33692434
2.69625398,0.33692434
2.69689398,0.33692434
2.69753398,0.33692434
2.69817398,0.33692434
2.69881398,0.33692434
2.69945398,0.33692434
2.70009398,0.33692434
2.70073398,0.33692434
2.70137398,0.33692434
2.70201398,0.33692434
2.70265398,0.33692434
2.70329398,0.33692434
2.70393398,0.33692434
2.70457398,0.33692434
2.70521398,0.33692434
2.70585398,0.33692434
2.70649398,0.33692434
2.70713398,0.33692434
2.70777398,0.33692434
2.70841398,0.33692434
2.70905398,0.33692434
2.70969398,0.33692434
2.71033398,0.33692434
2.71097398,0.33692434
2.71161398,0.33692434
2.71225398,0.33692434
2.71289398,0.33692434
2.71353398,0.33692434
2.71417398,0.33692434
2.71481398,0.33692434
2.71545398,0.33692434
2.71609398,0.33692434
2.71673398,0.33692434
2.71737398,0.33692434
2.71801398,0.33692434
2.71865398,0.33692434
2.71929398,0.33692434
2.71993398,0.33692434
2.72057398,0.33692434
2.72121398,0.33692434
2.72185398,0.33692434
2.72249398,0.33692434
2.72313398,0.33692434
2.72377398,0.33692434
2.72441398,0.33692434
2.72505398,0.33692434
2.72569398,0.33692434
2.72633398,0.33692434
2.72697398,0.33692434
2.72761398,0.33692434
2.72825398,0.33692434
2.72889398,0.33692434
2.72953398,0.33692434
2.73017398,0.33692434
2.73081398,0.33692434
2.73145398,0.33692434
2.73209398,0.33692434
2.73273398,0.33692434
2.73337398,0.33692434
2.73401398,0.33692434
2.73465398,0.33692434
2.73529398,0.33692434
2.73593398,0.16052736
2.73657398,0.16052736
2.73721398,0.16052736
2.73785398,0.16052736
2.73849398,0.16052736
2.73913398,0.16052736
2.73977398,0.16052736
2.74041398,0.16052736
2.74105398,0.16052736
2.74169398,0.16052736
2.74233398,0.16052736
2.74297398,0.16052736
2.74361398,0.16052736
2.74425398,0.16052736
2.74489398,0.16052736
2.74553398,0.16052736
2.74617398,0.16052736
2.74681398,0.16052736
2.74745398,-0.01525925
2.74809398,-0.01525925
2.74873398,-0.01525925
2.74937398,-0.01525925
2.75001398,-0.01525925
2.75065398,-0.01525925
2.75129398,-0.01525925
2.75193398,-0.19104587
2.75257398,-0.19104587
2.75321398,-0.19104587
2.75385398,-0.19104587
2.75449398,-0.19104587
2.75513398,-0.19104587
2.75577398,-0.19104587
2.75641398,-0.19104587
2.75705398,-0.19104587
2.75769398,-0.19104587
2.75833398,-0.36744285
2.75897398,-0.36744285
2.75961398,-0.36744285
2.76025398,-0.36744285
2.76089398,-0.36744285
2.76153398,-0.36744285
2.76217398,-0.36744285
2.76281398,-0.54383981
2.76345398,-0.54383981
2.76409398,-0.54383981
2.76473398,-0.54383981
2.76537398,-0.54383981
2.76601398,-0.54383981
2.76665398,-0.54383981
2.76729398,-0.54383981
2.76793398,-0.54383981
2.76857398,-0.72023684
2.76921398,-0.72023684
2.76985398,-0.72023684
2.77049398,-0.72023684
2.77113398,-0.89602345
2.77177398,-0.72023684
2.77241398,-0.89602345
2.77305398,-0.89602345
2.77369398,-0.89602345
2.77433398,-0.89602345
2.77497398,-0.89602345
2.77561398,-0.89602345
2.77625398,-0.89602345
2.77689398,-0.89602345
2.77753398,-0.89602345
2.77817398,-0.89602345
2.77881398,-1.07242048
2.77945398,-1.07242048
2.78009398,-1.07242048
2.78073398,-1.07242048
2.78137398,-1.07242048
2.78201398,-1.24881744
2.78265398,-1.07242048
2.78329398,-1.24881744
2.78393398,-1.24881744
2.78457398,-1.24881744
2.78521398,-1.24881744
2.78585398,-1.24881744
2.78649398,-1.24881744
2.78713398,-1.24881744
2.78777398,-1.24881744
2.78841398,-1.24881744
2.78905398,-1.42521441
2.78969398,-1.42521441
2.79033398,-1.42521441
2.79097398,-1.42521441
2.79161398,-1.24881744
2.79225398,-1.42521441
2.79289398,-1.42521441
2.79353398,-1.42521441
2.79417398,-1.42521441
2.79481398,-1.42521441
2.79545398,-1.42521441
2.79609398,-1.42521441
2.79673398,-1.24881744
2.79737398,-1.42521441
2.79801398,-1.42521441
2.79865398,-1.42521441
2.79929398,-1.24881744
2.79993398,-1.42521441
2.80057398,-1.42521441
2.80121398,-1.42521441
2.80185398,-1.42521441
2.80249398,-1.42521441
2.80313398,-1.42521441
2.80377398,-1.42521441
2.80441398,-1.42521441
2.80505398,-1.42521441
2.80569398,-1.42521441
2.80633398,-1.42521441
2.80697398,-1.42521441
2.80761398,-1.24881744
2.80825398,-1.24881744
2.80889398,-1.24881744
2.80953398,-1.24881744
2.81017398,-1.24881744
2.81081398,-1.24881744
2.81145398,-1.24881744
2.81209398,-1.24881744
2.81273398,-1.24881744
2.81337398,-1.24881744
2.81401398,-1.24881744
2.81465398,-1.07242048
2.81529398,-1.07242048
2.81593398,-1.07242048
2.81657398,-1.07242048
2.81721398,-1.07242048
2.81785398,-0.89602345
2.81849398,-0.89602345
2.81913398,-0.89602345
2.81977398,-0.89602345
2.82041398,-0.89602345
2.82105398,-0.89602345
2.82169398,-0.89602345
2.82233398,-0.72023684
2.82297398,-0.89602345
2.82361398,-0.72023684
2.82425398,-0.72023684
2.82489398,-0.54383981
2.82553398,-0.54383981
2.82617398,-0.54383981
2.82681398,-0.54383981
2.82745398,-0.54383981
2.82809398,-0.36744285
2.82873398,-0.36744285
2.82937398,-0.36744285
2.83001398,-0.36744285
2.83065398,-0.36744285
2.83129398,-0.36744285
2.83193398,-0.19104587
2.83257398,-0.19104587
2.83321398,-0.19104587
2.83385398,-0.19104587
2.83449398,-0.19104587
2.83513398,-0.01525925
2.83577398,-0.19104587
2.83641398,-0.01525925
2.83705398,0.16052736
2.83769398,0.16052736
2.83833398,0.16052736
2.83897398,0.16052736
2.83961398,0.16052736
2.84025398,0.16052736
2.84089398,0.33692434
2.84153398,0.33692434
2.84217398,0.33692434
2.84281398,0.33692434
2.84345398,0.51332134
2.84409398,0.33692434
2.84473398,0.51332134
2.84537398,0.51332134
2.84601398,0.51332134
2.84665398,0.51332134
2.84729398,0.68971831
2.84793398,0.68971831
2.84857398,0.68971831
2.84921398,0.68971831
2.84985398,0.68971831
2.85049398,0.68971831
2.85113398,0.86550492
2.85177398,0.86550492
2.85241398,0.86550492
2.85305398,0.86550492
2.85369398,0.86550492
2.85433398,1.04190195
2.85497398,1.04190195
2.85561398,1.04190195
2.85625398,1.04190195
2.85689398,1.04190195
2.85753398,1.04190195
2.85817398,1.04190195
2.85881398,1.21829891
2.85945398,1.21829891
2.86009398,1.21829891
2.86073398,1.21829891
