Frequency,Channel A
410.27069092,-60.71380234
410.46142578,-62.91066742
410.65216064,-57.92352295
410.84289551,-54.00647736
411.03363037,-53.11917877
411.22436523,-52.83694458
411.41510010,-59.28445816
411.60583496,-58.46265411
411.79656982,-58.00747299
411.98730469,-56.78275299
412.17803955,-52.62343597
412.36877441,-55.64705658
412.55950928,-54.88619995
412.75024414,-56.30920410
412.94097900,-81.07901001
413.13171387,-62.89336395
413.32244873,-56.36763000
413.51318359,-54.44356918
413.70391846,-51.91193008
413.89465332,-52.46082306
414.08538818,-55.28635025
414.27612305,-56.70783234
414.46685791,-56.17485809
414.65759277,-60.13136292
414.84832764,-62.06439972
415.03906250,-57.54022980
415.22979736,-57.60754395
415.42053223,-61.48570251
415.61126709,-61.71837234
415.80200195,-58.77582932
415.99273682,-61.62936783
416.18347168,-64.84306335
416.37420654,-55.10903168
416.56494141,-54.30844879
416.75567627,-62.50536346
416.94641113,-61.59281921
417.13714600,-64.83837891
417.32788086,-56.42045593
417.51861572,-59.20006180
417.70935059,-60.03613281
417.90008545,-57.15679550
418.09082031,-72.04560089
418.28155518,-60.36800766
418.47229004,-58.84029007
418.66302490,-57.70229721
418.85375977,-57.00564575
419.04449463,-58.41136551
419.23522949,-58.88602448
419.42596436,-55.27942657
419.61669922,-52.89408875
419.80743408,-52.60698700
419.99816895,-54.14679718
420.18890381,-54.54972076
420.37963867,-54.79596710
420.57037354,-58.24699402
420.76110840,-58.49795914
420.95184326,-55.30680084
421.14257812,-54.66081619
421.33331299,-54.62444305
421.52404785,-56.50185394
421.71478271,-72.84526062
421.90551758,-57.32607269
422.09625244,-61.83623886
422.28698730,-59.39729309
422.47772217,-69.57958221
422.66845703,-58.91624451
422.85919189,-59.09218216
423.04992676,-66.77284241
423.24066162,-58.11674500
423.43139648,-64.88270569
423.62213135,-62.20353699
423.81286621,-55.93730927
424.00360107,-56.68177795
424.19433594,-60.40876389
424.38507080,-60.28108978
424.57580566,-61.42069244
424.76654053,-64.75397491
424.95727539,-55.51729584
425.14801025,-54.78779602
425.33874512,-54.04570770
425.52947998,-53.67317200
425.72021484,-56.80194092
425.91094971,-62.99636078
426.10168457,-65.37548828
426.29241943,-61.77191162
426.48315430,-62.16015625
426.67388916,-57.14793396
426.86462402,-50.73629379
427.05535889,-49.59616089
427.24609375,-52.55058670
427.43682861,-57.80728912
427.62756348,-61.91130829
427.81829834,-57.54888916
428.00903320,-55.08815384
428.19976807,-58.93138123
428.39050293,-55.66394806
428.58123779,-53.92769623
428.77197266,-56.40665436
428.96270752,-55.77255249
429.15344238,-56.67406082
429.34417725,-66.91275024
429.53491211,-62.33660889
429.72564697,-69.19640350
429.91638184,-58.92005539
430.10711670,-55.58723450
430.29785156,-58.08441544
430.48858643,-66.39161682
430.67932129,-64.46332550
430.87005615,-57.34980011
431.06079102,-55.05033875
431.25152588,-58.17444611
431.44226074,-75.72439575
431.63299561,-57.03277206
431.82373047,-55.93907166
432.01446533,-52.61514664
432.20520020,-51.15982056
432.39593506,-55.53346252
432.58666992,-65.82944489
432.77740479,-60.12298965
432.96813965,-60.57284927
433.15887451,-63.18405914
433.34960938,-59.03538132
433.54034424,-59.81050491
433.73107910,-65.98674011
433.92181396,-61.08418274
434.11254883,-56.72128296
434.30328369,-55.26445007
434.49401855,-58.14308929
434.68475342,-60.94655991
434.87548828,-62.97170639
435.06622314,-63.88458633
435.25695801,-57.10021210
435.44769287,-54.98242188
435.63842773,-58.93405914
435.82916260,-59.19931030
436.01989746,-64.32421875
436.21063232,-69.40296173
436.40136719,-65.42280579
436.59210205,-65.09960938
436.78283691,-62.83123398
436.97357178,-64.63686371
437.16430664,-64.98829651
437.35504150,-68.88659668
437.54577637,-60.93243027
437.73651123,-54.95598602
437.92724609,-53.68307495
438.11798096,-58.68239594
438.30871582,-62.50740814
438.49945068,-56.86147308
438.69018555,-60.03282928
438.88092041,-71.16701508
439.07165527,-64.27854156
439.26239014,-59.38526917
439.45312500,-50.72296906
439.64385986,-48.50984955
439.83459473,-51.46362305
440.02532959,-54.98071289
440.21606445,-53.10940170
440.40679932,-59.92161560
440.59753418,-67.60189056
440.78826904,-62.24067307
440.97900391,-67.36682129
441.16973877,-60.20804977
441.36047363,-55.49736404
441.55120850,-55.19426727
441.74194336,-59.53769302
441.93267822,-59.40536880
442.12341309,-55.48017120
442.31414795,-55.86066818
442.50488281,-57.15343857
442.69561768,-55.41297913
442.88635254,-56.36239624
443.07708740,-57.64373779
443.26782227,-55.66462708
443.45855713,-60.30732727
443.64929199,-72.01090240
443.84002686,-57.13393784
444.03076172,-57.44881058
444.22149658,-70.31881714
444.41223145,-58.36317444
444.60296631,-56.49822617
444.79370117,-53.55993652
444.98443604,-53.72303772
445.17517090,-62.12770462
445.36590576,-68.30026245
445.55664062,-69.48529053
445.74737549,-59.16172791
445.93811035,-57.62512207
446.12884521,-63.77200699
446.31958008,-54.68574524
446.51031494,-55.16810608
446.70104980,-69.06934357
446.89178467,-64.79275513
447.08251953,-63.75496674
447.27325439,-58.53399658
447.46398926,-55.65109253
447.65472412,-55.65301514
447.84545898,-59.49736023
448.03619385,-57.19337845
448.22692871,-59.89034653
448.41766357,-54.09584045
448.60839844,-50.85725784
448.79913330,-54.09795761
448.98986816,-66.85758209
449.18060303,-56.65568542
449.37133789,-60.04297256
449.56207275,-65.00054932
449.75280762,-54.80278015
449.94354248,-51.05729675
450.13427734,-55.33375549
450.32501221,-52.40324402
450.51574707,-48.29394531
450.70648193,-50.18806458
450.89721680,-57.29351044
451.08795166,-59.45798874
451.27868652,-52.37200165
451.46942139,-55.65399551
451.66015625,-54.02561188
451.85089111,-59.62443542
452.04162598,-56.40801239
452.23236084,-55.28696442
452.42309570,-56.66004562
452.61383057,-60.37200928
452.80456543,-56.18910980
452.99530029,-53.86003494
453.18603516,-54.34337997
453.37677002,-59.02009964
453.56750488,-57.75293732
453.75823975,-55.49640656
453.94897461,-53.57893372
454.13970947,-52.23025513
454.33044434,-51.90095901
454.52117920,-52.79178619
454.71191406,-57.97600174
454.90264893,-65.55909729
455.09338379,-61.42426300
455.28411865,-60.29182434
455.47485352,-68.24441528
455.66558838,-55.52543640
455.85632324,-54.08173370
456.04705811,-57.04277802
456.23779297,-54.08384323
456.42852783,-49.84493637
456.61926270,-49.64313889
456.80999756,-55.36750031
457.00073242,-56.32816696
457.19146729,-54.61958313
457.38220215,-58.96556473
457.57293701,-61.94153214
457.76367188,-53.75923920
457.95440674,-51.32240295
458.14514160,-54.33673477
458.33587646,-60.49251556
458.52661133,-60.88782883
458.71734619,-73.45898438
458.90808105,-62.77790451
459.09881592,-59.11087036
459.28955078,-62.71408844
459.48028564,-61.61630249
459.67102051,-57.86989594
459.86175537,-55.58868027
460.05249023,-56.60517120
460.24322510,-64.62822723
460.43395996,-75.03022003
460.62469482,-67.73621368
460.81542969,-58.72026825
461.00616455,-59.05464172
461.19689941,-57.50486755
461.38763428,-57.53305817
461.57836914,-61.61616898
461.76910400,-61.86179733
461.95983887,-71.21145630
462.15057373,-62.03045273
462.34130859,-59.89390945
462.53204346,-67.84009552
462.72277832,-62.27126694
462.91351318,-58.46226501
463.10424805,-61.43566513
463.29498291,-63.74584579
463.48571777,-56.36445618
463.67645264,-52.81970978
463.86718750,-54.01376724
464.05792236,-64.09761810
464.24865723,-57.19911575
464.43939209,-54.60670853
464.63012695,-55.34207916
464.82086182,-56.13906860
465.01159668,-57.41597748
465.20233154,-61.36348343
465.39306641,-62.40867615
465.58380127,-59.80773544
465.77453613,-61.65363693
465.96527100,-66.14764404
466.15600586,-57.30870819
466.34674072,-54.05591965
466.53747559,-60.47341156
466.72821045,-58.44663239
466.91894531,-53.54961014
467.10968018,-51.44043732
467.30041504,-55.74763489
467.49114990,-71.38888550
467.68188477,-68.85432434
467.87261963,-70.50129700
468.06335449,-61.42885208
468.25408936,-59.61360168
468.44482422,-58.38337708
468.63555908,-56.11127853
468.82629395,-52.44988251
469.01702881,-50.97621155
469.20776367,-53.85171509
469.39849854,-60.12070084
469.58923340,-57.09407806
469.77996826,-52.81535339
469.97070312,-52.12363815
470.16143799,-53.65112686
470.35217285,-56.47424698
470.54290771,-56.90135193
470.73364258,-57.35172653
470.92437744,-56.30005264
471.11511230,-57.07529449
471.30584717,-59.72837448
471.49658203,-69.52952576
471.68731689,-61.59202576
471.87805176,-64.81535339
472.06878662,-62.66113281
472.25952148,-58.00163269
472.45025635,-55.07471466
472.64099121,-55.84127426
472.83172607,-59.71121216
473.02246094,-61.85224533
473.21319580,-56.90711975
473.40393066,-65.45143127
473.59466553,-54.15403748
473.78540039,-60.87764740
473.97613525,-57.07277679
474.16687012,-53.07483673
474.35760498,-55.13950348
474.54833984,-60.31567001
474.73907471,-80.08728790
474.92980957,-62.59048462
475.12054443,-56.20326996
475.31127930,-56.27934265
475.50201416,-65.67345428
475.69274902,-56.34791946
475.88348389,-55.81440735
476.07421875,-66.37983704
476.26495361,-60.49566269
476.45568848,-52.44171143
476.64642334,-51.86502457
476.83715820,-57.40980148
477.02789307,-62.42559433
477.21862793,-60.58085632
477.40936279,-58.52981949
477.60009766,-66.89209747
477.79083252,-60.18948364
477.98156738,-56.57017136
478.17230225,-58.74140167
478.36303711,-61.68949890
478.55377197,-57.90473938
478.74450684,-61.52963638
478.93524170,-64.09659576
479.12597656,-59.73297501
479.31671143,-56.86946487
479.50744629,-55.15552521
479.69818115,-61.75933075
479.88891602,-61.48931122
480.07965088,-57.08757401
480.27038574,-54.58286667
480.46112061,-53.83245087
480.65185547,-52.27733612
480.84259033,-55.20505524
481.03332520,-54.38329697
481.22406006,-51.64679718
481.41479492,-53.70633698
481.60552979,-60.24793243
481.79626465,-62.85037231
481.98699951,-65.07439423
482.17773438,-55.46297073
482.36846924,-57.39818573
482.55920410,-65.77907562
482.74993896,-56.75968552
482.94067383,-56.12909317
483.13140869,-55.59393311
483.32214355,-54.68550873
483.51287842,-58.82315826
483.70361328,-62.14812851
483.89434814,-66.18492889
484.08508301,-61.93148041
484.27581787,-56.68915176
484.46655273,-57.72428131
484.65728760,-57.45868683
484.84802246,-52.61534882
485.03875732,-51.78284454
485.22949219,-55.33881378
485.42022705,-55.98169708
485.61096191,-54.88497162
485.80169678,-54.73334503
485.99243164,-58.75350571
486.18316650,-58.19260025
486.37390137,-50.68258667
486.56463623,-52.77677155
486.75537109,-57.44406128
486.94610596,-57.25233459
487.13684082,-58.19635010
487.32757568,-59.88975143
487.51831055,-62.67951965
487.70904541,-67.86703491
487.89978027,-58.86601257
488.09051514,-58.01387024
488.28125000,-65.84483337
488.47198486,-65.07575226
488.66271973,-65.81066132
488.85345459,-59.53493118
489.04418945,-56.03008270
489.23492432,-56.63230133
489.42565918,-53.16032028
489.61639404,-48.59351730
489.80712891,-50.38880920
489.99786377,-55.73234940
490.18859863,-66.02071381
490.37933350,-56.87361908
490.57006836,-54.53176880
490.76080322,-59.13440704
490.95153809,-57.65039062
491.14227295,-56.94628143
491.33300781,-59.77775955
491.52374268,-56.99657440
491.71447754,-56.14374542
491.90521240,-57.06366730
492.09594727,-56.27185440
492.28668213,-56.90100861
492.47741699,-53.60423279
492.66815186,-51.83455658
492.85888672,-53.74658203
493.04962158,-56.37592697
493.24035645,-69.18902588
493.43109131,-65.06268311
493.62182617,-61.67487717
493.81256104,-70.62386322
494.00329590,-56.60331345
494.19403076,-60.57117462
494.38476562,-63.84925079
494.57550049,-69.71507263
494.76623535,-56.40527725
494.95697021,-56.60075378
495.14770508,-70.83438110
495.33843994,-59.05555725
495.52917480,-54.68750763
495.71990967,-52.56098938
495.91064453,-51.57520294
496.10137939,-54.23934937
496.29211426,-63.15717316
496.48284912,-61.54802322
496.67358398,-54.35206985
496.86431885,-55.38514709
497.05505371,-63.28552246
497.24578857,-57.58306885
497.43652344,-58.80097961
497.62725830,-57.43201828
497.81799316,-54.33029938
498.00872803,-59.48942184
498.19946289,-59.30720520
498.39019775,-59.08832550
498.58093262,-57.58866882
498.77166748,-57.69734192
498.96240234,-55.69565582
499.15313721,-57.14630508
499.34387207,-56.18450165
499.53460693,-58.22965622
499.72534180,-65.66788483
499.91607666,-60.98259354
500.10681152,-61.07292557
500.29754639,-58.51636887
500.48828125,-53.08283234
500.67901611,-51.55846405
500.86975098,-51.83135223
501.06048584,-52.54325485
501.25122070,-53.58991623
501.44195557,-53.73101044
501.63269043,-59.13695908
501.82342529,-58.18820572
502.01416016,-59.65690613
502.20489502,-57.22378540
502.39562988,-54.86401367
502.58636475,-58.21439743
502.77709961,-60.80344772
502.96783447,-58.45158005
503.15856934,-58.45771408
503.34930420,-59.02159882
503.54003906,-55.32129669
503.73077393,-59.08800507
503.92150879,-53.28065491
504.11224365,-48.32106018
504.30297852,-50.41951752
504.49371338,-62.28756714
504.68444824,-58.59649277
504.87518311,-55.60520554
505.06591797,-54.58840179
505.25665283,-60.53054428
505.44738770,-64.17227173
505.63812256,-54.37523651
505.82885742,-57.55764389
506.01959229,-62.21525574
506.21032715,-57.18932724
506.40106201,-53.90606689
506.59179688,-50.89839935
506.78253174,-50.30585480
506.97326660,-56.12396622
507.16400146,-71.31336975
507.35473633,-61.77259445
507.54547119,-56.78254700
507.73620605,-57.73984528
507.92694092,-60.99587250
508.11767578,-57.74071503
508.30841064,-58.30841446
508.49914551,-55.61359406
508.68988037,-54.74723816
508.88061523,-60.34389496
509.07135010,-84.34373474
509.26208496,-64.31467438
509.45281982,-65.61020660
509.64355469,-79.25459290
509.83428955,-62.27609634
510.02502441,-55.59416199
510.21575928,-57.03767776
510.40649414,-63.42254639
510.59722900,-55.28221130
510.78796387,-51.69950104
510.97869873,-51.95574951
511.16943359,-53.06936264
511.36016846,-54.21378708
511.55090332,-56.78869247
511.74163818,-56.17939758
511.93237305,-56.63871002
512.12310791,-63.38397217
512.31384277,-75.20054626
512.50457764,-59.28075790
512.69531250,-54.84289551
512.88604736,-55.74971008
513.07678223,-52.42860413
513.26751709,-52.87132645
513.45825195,-57.48767853
513.64898682,-53.39385605
513.83972168,-52.29476166
514.03045654,-55.63705063
514.22119141,-59.11307526
514.41192627,-59.45970154
514.60266113,-58.78661728
514.79339600,-61.72891617
514.98413086,-55.22444153
515.17486572,-56.20637512
515.36560059,-57.23386383
515.55633545,-58.56494904
515.74707031,-54.77264786
515.93780518,-57.79791260
516.12854004,-52.22190094
516.31927490,-48.21323395
516.51000977,-52.90721512
516.70074463,-63.75188828
516.89147949,-58.67150116
517.08221436,-51.67449951
517.27294922,-49.73863220
517.46368408,-51.45931625
517.65441895,-59.49928284
517.84515381,-60.96223831
518.03588867,-59.13324356
518.22662354,-53.76882935
518.41735840,-57.98658371
518.60809326,-59.19914246
518.79882812,-58.83827972
518.98956299,-75.51393890
519.18029785,-59.17794800
519.37103271,-54.49532318
519.56176758,-53.13311768
519.75250244,-58.34212875
519.94323730,-59.55356979
520.13397217,-76.90102386
520.32470703,-55.45899963
520.51544189,-57.48631287
520.70617676,-58.79158783
520.89691162,-53.50442505
521.08764648,-56.95701981
521.27838135,-62.05723572
521.46911621,-61.07493973
521.65985107,-61.67147827
521.85058594,-58.96347809
522.04132080,-66.40235138
522.23205566,-71.91748810
522.42279053,-69.01174927
522.61352539,-75.34084320
522.80426025,-58.80677795
522.99499512,-53.26132965
523.18572998,-56.56423187
523.37646484,-56.70039368
523.56719971,-52.24377060
523.75793457,-51.75970459
523.94866943,-55.50130844
524.13940430,-64.69443512
524.33013916,-54.63426208
524.52087402,-54.00575256
524.71160889,-63.12811279
524.90234375,-59.73872375
525.09307861,-58.89636993
525.28381348,-63.24953079
525.47454834,-55.09330750
525.66528320,-49.76139450
525.85601807,-51.38309479
526.04675293,-60.43041611
526.23748779,-52.09193420
526.42822266,-52.23071289
526.61895752,-62.09352112
526.80969238,-65.11824036
527.00042725,-53.58467484
527.19116211,-53.96311188
527.38189697,-53.47484589
527.57263184,-52.27515793
527.76336670,-56.47554016
527.95410156,-66.02583313
528.14483643,-74.74845123
528.33557129,-57.29703522
528.52630615,-53.17207336
528.71704102,-60.12006760
528.90777588,-56.81041718
529.09851074,-55.06450272
529.28924561,-57.54814911
529.47998047,-68.72251892
529.67071533,-61.47669220
529.86145020,-62.45998001
530.05218506,-64.92559814
530.24291992,-62.11503983
530.43365479,-58.64334488
530.62438965,-55.55258942
530.81512451,-53.42872620
531.00585938,-53.08347321
531.19659424,-53.35750198
531.38732910,-54.38417053
531.57806396,-57.68825531
531.76879883,-54.92019272
531.95953369,-53.62842178
532.15026855,-60.43990326
532.34100342,-62.36832428
532.53173828,-58.26234436
532.72247314,-56.78191376
532.91320801,-58.86174011
533.10394287,-60.38263702
533.29467773,-52.63048553
533.48541260,-52.67668915
533.67614746,-58.55153656
533.86688232,-60.23065948
534.05761719,-55.93360138
534.24835205,-57.35316849
534.43908691,-56.68392563
534.62982178,-55.64354706
534.82055664,-63.83452606
535.01129150,-60.19320679
535.20202637,-60.10897064
535.39276123,-68.33570862
535.58349609,-54.51979828
535.77423096,-52.94375610
535.96496582,-54.10440826
536.15570068,-51.18781281
536.34643555,-50.19115829
536.53717041,-53.82052994
536.72790527,-63.35804749
536.91864014,-66.41715240
537.10937500,-56.45673370
537.30010986,-52.42639542
537.49084473,-59.58477783
537.68157959,-60.76417923
537.87231445,-64.14630890
538.06304932,-59.70365143
538.25378418,-54.22919846
538.44451904,-55.66550446
538.63525391,-60.16340256
538.82598877,-58.10730362
539.01672363,-58.81503677
539.20745850,-56.44420624
539.39819336,-53.57175446
539.58892822,-58.10741806
539.77966309,-62.45612335
539.97039795,-61.51495361
540.16113281,-59.67872620
540.35186768,-57.83067703
540.54260254,-50.92002106
540.73333740,-50.47879028
540.92407227,-54.78424454
541.11480713,-55.77503967
541.30554199,-52.72925949
541.49627686,-51.95541000
541.68701172,-50.21540833
541.87774658,-52.09051514
542.06848145,-60.46759033
542.25921631,-70.31567383
542.44995117,-63.69745255
542.64068604,-58.91188049
542.83142090,-57.68596268
543.02215576,-56.49812317
543.21289062,-54.71094131
543.40362549,-58.01322937
543.59436035,-57.30316544
543.78509521,-62.63877869
543.97583008,-54.64484787
544.16656494,-56.87465668
544.35729980,-61.20284271
544.54803467,-61.88450623
544.73876953,-61.82340622
544.92950439,-57.01876831
545.12023926,-53.39717102
545.31097412,-52.90214539
545.50170898,-54.35979843
545.69244385,-62.94981003
545.88317871,-67.10471344
546.07391357,-64.41582489
546.26464844,-52.68412018
546.45538330,-50.82191086
546.64611816,-55.73634338
546.83685303,-62.44869614
547.02758789,-61.31592560
547.21832275,-63.88764954
547.40905762,-59.99841690
547.59979248,-63.24164581
547.79052734,-61.60740280
547.98126221,-57.30475998
548.17199707,-57.69272232
548.36273193,-58.59992981
548.55346680,-62.03443527
548.74420166,-63.17552948
548.93493652,-84.46102142
549.12567139,-61.48644257
549.31640625,-67.54588318
549.50714111,-62.46799469
549.69787598,-59.28858185
549.88861084,-61.04996490
550.07934570,-61.30149078
550.27008057,-54.02031708
550.46081543,-55.70824051
550.65155029,-59.50989151
550.84228516,-52.66656876
551.03302002,-49.42365265
551.22375488,-52.80224609
551.41448975,-57.67712402
551.60522461,-57.22380066
551.79595947,-58.63857651
551.98669434,-58.90689850
552.17742920,-58.95668411
552.36816406,-58.31687546
552.55889893,-57.58272552
552.74963379,-57.69772339
552.94036865,-56.25193024
553.13110352,-52.46218872
553.32183838,-52.52226257
553.51257324,-57.35359955
553.70330811,-61.45494843
553.89404297,-64.95400238
554.08477783,-61.04562759
554.27551270,-54.51134109
554.46624756,-52.90927887
554.65698242,-55.45154953
554.84771729,-53.80141449
555.03845215,-50.94596481
555.22918701,-53.21372223
555.41992188,-53.50393295
555.61065674,-57.66627884
555.80139160,-54.39752579
555.99212646,-48.62335587
556.18286133,-51.40355682
556.37359619,-54.99092865
556.56433105,-60.47008896
556.75506592,-63.19590759
556.94580078,-57.39707947
557.13653564,-56.76642990
557.32727051,-58.73870850
557.51800537,-59.97124481
557.70874023,-65.16715240
557.89947510,-76.40631104
558.09020996,-62.61361694
558.28094482,-54.43115616
558.47167969,-54.81748199
558.66241455,-61.53539276
558.85314941,-61.13603592
559.04388428,-55.59856415
559.23461914,-62.82982635
559.42535400,-54.54265213
559.61608887,-53.44100189
559.80682373,-61.93416214
559.99755859,-65.21025848
560.18829346,-63.22141647
560.37902832,-60.11573029
560.56976318,-55.60331726
560.76049805,-58.60704422
560.95123291,-63.92528534
561.14196777,-56.75102234
561.33270264,-53.35809708
561.52343750,-50.77745819
561.71417236,-53.51138687
561.90490723,-66.45352173
562.09564209,-70.01089478
562.28637695,-65.69429016
562.47711182,-59.68532562
562.66784668,-59.42536163
562.85858154,-62.00238800
563.04931641,-63.78192520
563.24005127,-57.93227768
563.43078613,-59.22822952
563.62152100,-59.05252457
563.81225586,-67.44818878
564.00299072,-69.92366791
564.19372559,-57.95352554
564.38446045,-52.11853027
564.57519531,-53.14213181
564.76593018,-55.15126038
564.95666504,-54.74059677
565.14739990,-62.31259918
565.33813477,-52.92602158
565.52886963,-53.74392700
565.71960449,-60.18663406
565.91033936,-56.12390518
566.10107422,-55.15417480
566.29180908,-59.32873154
566.48254395,-59.84653091
566.67327881,-60.44307327
566.86401367,-59.84429169
567.05474854,-69.47861481
567.24548340,-63.80743027
567.43621826,-58.87884140
567.62695312,-60.39583206
567.81768799,-65.20182800
568.00842285,-60.09375000
568.19915771,-55.72390747
568.38989258,-60.37699890
568.58062744,-55.46688843
568.77136230,-49.97110748
568.96209717,-51.19621277
569.15283203,-57.18581390
569.34356689,-63.24714279
569.53430176,-68.59262085
569.72503662,-57.58076096
569.91577148,-59.79922867
570.10650635,-54.95776367
570.29724121,-53.82549667
570.48797607,-55.77640152
570.67871094,-68.42794800
570.86944580,-60.56095886
571.06018066,-58.28958893
571.25091553,-56.38092041
571.44165039,-63.08395386
571.63238525,-61.32325745
571.82312012,-55.94234085
572.01385498,-52.29087067
572.20458984,-50.32784271
572.39532471,-52.29317093
572.58605957,-51.41599274
572.77679443,-49.23869324
572.96752930,-52.09101868
573.15826416,-57.47642899
573.34899902,-55.36072159
573.53973389,-53.40844727
573.73046875,-52.72882462
573.92120361,-55.99628448
574.11193848,-57.03020477
574.30267334,-51.87156677
574.49340820,-50.81239319
574.68414307,-53.60857010
574.87487793,-71.13223267
575.06561279,-59.84763718
575.25634766,-59.58453751
575.44708252,-61.80081177
575.63781738,-67.81338501
575.82855225,-60.93410873
576.01928711,-57.25442505
576.21002197,-56.30694580
576.40075684,-60.26593781
576.59149170,-57.80977249
576.78222656,-62.21914673
576.97296143,-61.26512909
577.16369629,-56.80506134
577.35443115,-57.48332214
577.54516602,-60.48320770
577.73590088,-62.37745285
577.92663574,-58.57078552
578.11737061,-56.67892838
578.30810547,-57.54755402
578.49884033,-50.91557312
578.68957520,-51.38620377
578.88031006,-56.99670792
579.07104492,-55.65798187
579.26177979,-51.45809555
579.45251465,-52.61467743
579.64324951,-57.59085083
579.83398438,-61.94290543
580.02471924,-62.58192062
580.21545410,-63.19149017
580.40618896,-70.25065613
580.59692383,-69.97056580
580.78765869,-61.24573135
580.97839355,-64.29554749
581.16912842,-58.00556564
581.35986328,-53.83068466
581.55059814,-54.55644226
581.74133301,-55.89784622
581.93206787,-57.66723251
582.12280273,-57.92118454
582.31353760,-58.79475403
582.50427246,-59.14028168
582.69500732,-59.14306259
582.88574219,-58.08715439
583.07647705,-50.96908569
583.26721191,-50.69077301
583.45794678,-53.97139740
583.64868164,-60.44479370
583.83941650,-59.49992752
584.03015137,-59.58218002
584.22088623,-62.67807388
584.41162109,-66.29503632
584.60235596,-77.68257904
584.79309082,-82.47200775
584.98382568,-72.96176147
585.17456055,-59.18283463
585.36529541,-56.40394592
585.55603027,-50.94753265
585.74676514,-48.16817474
585.93750000,-49.22038651
586.12823486,-52.60938644
586.31896973,-54.84828186
586.50970459,-59.60670471
586.70043945,-58.98300934
586.89117432,-58.24171448
587.08190918,-55.23918915
587.27264404,-53.79961014
587.46337891,-61.57004547
587.65411377,-55.57056427
587.84484863,-56.89989090
588.03558350,-53.32205200
588.22631836,-54.11046982
588.41705322,-67.47727966
588.60778809,-62.41065598
588.79852295,-56.36989975
588.98925781,-55.91320038
589.17999268,-54.64181519
589.37072754,-51.88427734
589.56146240,-53.47820282
589.75219727,-57.47016907
589.94293213,-55.27370834
590.13366699,-50.61698914
590.32440186,-51.89495468
590.51513672,-59.10716248
590.70587158,-58.19364929
590.89660645,-55.13255692
591.08734131,-55.74452972
591.27807617,-58.87552261
591.46881104,-76.50059509
591.65954590,-57.59623718
591.85028076,-53.15054321
592.04101562,-52.35536194
592.23175049,-52.70960236
592.42248535,-54.37066650
592.61322021,-58.68888474
592.80395508,-53.89043427
592.99468994,-55.47518921
593.18542480,-81.63430786
593.37615967,-68.69751740
593.56689453,-63.73431778
593.75762939,-64.75048828
593.94836426,-57.09468842
594.13909912,-53.80742645
594.32983398,-60.87378693
594.52056885,-51.84563446
594.71130371,-51.09335327
594.90203857,-52.80265045
595.09277344,-56.61489487
595.28350830,-66.19480133
595.47424316,-58.69542694
595.66497803,-54.74805832
595.85571289,-53.48884201
596.04644775,-54.45706177
596.23718262,-59.90822220
596.42791748,-64.39957428
596.61865234,-58.15232086
596.80938721,-68.62270355
597.00012207,-68.86293793
597.19085693,-67.08180237
597.38159180,-60.19595337
597.57232666,-56.74769592
597.76306152,-58.64099121
597.95379639,-58.19702530
598.14453125,-52.06764984
598.33526611,-49.31046295
598.52600098,-52.88955688
598.71673584,-68.49814606
598.90747070,-63.31578064
599.09820557,-60.31339264
599.28894043,-60.65759659
599.47967529,-56.45007324
599.67041016,-58.83212280
599.86114502,-58.17509460
600.05187988,-59.61357880
600.24261475,-72.28549194
600.43334961,-58.71829224
600.62408447,-58.61421967
600.81481934,-65.72966003
601.00555420,-66.40541840
601.19628906,-61.63234329
601.38702393,-53.64784241
601.57775879,-50.94366455
601.76849365,-50.67519379
601.95922852,-53.15970993
602.14996338,-60.54073334
602.34069824,-68.73062897
602.53143311,-58.42372894
602.72216797,-58.49818802
602.91290283,-66.06768036
603.10363770,-61.62687302
603.29437256,-62.23093033
603.48510742,-63.03541183
603.67584229,-55.03142548
603.86657715,-55.01296997
604.05731201,-61.73965073
604.24804688,-64.23979950
604.43878174,-64.55949402
604.62951660,-56.62321472
604.82025146,-54.51270294
605.01098633,-62.69760895
605.20172119,-63.24897003
605.39245605,-60.23079300
605.58319092,-56.74721527
605.77392578,-52.83268356
605.96466064,-54.38340759
606.15539551,-61.29115295
606.34613037,-56.36650848
606.53686523,-56.20622253
606.72760010,-61.57195282
606.91833496,-57.27268600
607.10906982,-52.44530487
607.29980469,-51.28688049
607.49053955,-52.90147781
607.68127441,-57.14191437
607.87200928,-63.08732605
608.06274414,-61.91421127
608.25347900,-59.37535095
608.44421387,-61.55986786
608.63494873,-71.59671021
608.82568359,-61.34603500
609.01641846,-63.48690414
609.20715332,-63.29040527
609.39788818,-69.71601868
609.58862305,-62.24781418
609.77935791,-61.21697235
609.97009277,-59.19883728
610.16082764,-56.61029053
610.35156250,-55.58794403
610.54229736,-56.66089630
610.73303223,-62.99396515
610.92376709,-56.25211716
611.11450195,-54.05062866
611.30523682,-59.47666168
611.49597168,-54.86704254
611.68670654,-53.50212479
611.87744141,-57.38580704
612.06817627,-57.93560791
612.25891113,-70.41455841
612.44964600,-63.00558472
612.64038086,-66.72057343
612.83111572,-63.48958969
613.02185059,-62.40673447
613.21258545,-57.96559906
613.40332031,-54.28195953
613.59405518,-55.59579468
613.78479004,-54.28146744
613.97552490,-53.66201401
614.16625977,-56.77965546
614.35699463,-58.40479279
614.54772949,-56.96586227
614.73846436,-56.01293182
614.92919922,-58.80352402
615.11993408,-64.56699371
615.31066895,-60.08666611
