Time,Channel A
2.14068699,-1.77739799
2.14132699,-1.77739799
2.14196699,-1.77739799
2.14260699,-1.77739799
2.14324699,-1.77739799
2.14388699,-1.77739799
2.14452699,-1.77739799
2.14516699,-1.60100102
2.14580699,-1.77739799
2.14644699,-1.60100102
2.14708699,-1.60100102
2.14772699,-1.60100102
2.14836699,-1.60100102
2.14900699,-1.42521441
2.14964699,-1.42521441
2.15028699,-1.42521441
2.15092699,-1.42521441
2.15156699,-1.24881744
2.15220699,-1.24881744
2.15284699,-1.24881744
2.15348699,-1.24881744
2.15412699,-1.24881744
2.15476699,-1.07242048
2.15540699,-1.07242048
2.15604699,-1.07242048
2.15668699,-1.07242048
2.15732699,-1.07242048
2.15796699,-0.89602345
2.15860699,-0.89602345
2.15924699,-0.89602345
2.15988699,-0.89602345
2.16052699,-0.72023684
2.16116699,-0.72023684
2.16180699,-0.72023684
2.16244699,-0.72023684
2.16308699,-0.54383981
2.16372699,-0.54383981
2.16436699,-0.54383981
2.16500699,-0.36744285
2.16564699,-0.36744285
2.16628699,-0.36744285
2.16692699,-0.36744285
2.16756699,-0.36744285
2.16820699,-0.36744285
2.16884699,-0.19104587
2.16948699,-0.19104587
2.17012699,-0.36744285
2.17076699,-0.19104587
2.17140699,-0.19104587
2.17204699,-0.19104587
2.17268699,-0.01525925
2.17332699,-0.01525925
2.17396699,-0.01525925
2.17460699,0.16052736
2.17524699,0.16052736
2.17588699,0.16052736
2.17652699,0.16052736
2.17716699,0.16052736
2.17780699,0.16052736
2.17844699,0.16052736
2.17908699,0.33692434
2.17972699,0.33692434
2.18036699,0.33692434
2.18100699,0.33692434
2.18164699,0.33692434
2.18228699,0.33692434
2.18292699,0.33692434
2.18356699,0.33692434
2.18420699,0.51332134
2.18484699,0.51332134
2.18548699,0.51332134
2.18612699,0.33692434
2.18676699,0.51332134
2.18740699,0.51332134
2.18804699,0.51332134
2.18868699,0.51332134
2.18932699,0.51332134
2.18996699,0.51332134
2.19060699,0.51332134
2.19124699,0.51332134
2.19188699,0.51332134
2.19252699,0.68971831
2.19316699,0.51332134
2.19380699,0.68971831
2.19444699,0.68971831
2.19508699,0.68971831
2.19572699,0.68971831
2.19636699,0.68971831
2.19700699,0.68971831
2.19764699,0.68971831
2.19828699,0.68971831
2.19892699,0.68971831
2.19956699,0.68971831
2.20020699,0.68971831
2.20084699,0.68971831
2.20148699,0.68971831
2.20212699,0.68971831
2.20276699,0.68971831
2.20340699,0.68971831
2.20404699,0.68971831
2.20468699,0.68971831
2.20532699,0.68971831
2.20596699,0.68971831
2.20660699,0.68971831
2.20724699,0.86550492
2.20788699,0.68971831
2.20852699,0.68971831
2.20916699,0.68971831
2.20980699,0.68971831
2.21044699,0.68971831
2.21108699,0.68971831
2.21172699,0.68971831
2.21236699,0.68971831
2.21300699,0.68971831
2.21364699,0.68971831
2.21428699,0.68971831
2.21492699,0.68971831
2.21556699,0.68971831
2.21620699,0.68971831
2.21684699,0.68971831
2.21748699,0.51332134
2.21812699,0.51332134
2.21876699,0.51332134
2.21940699,0.68971831
2.22004699,0.51332134
2.22068699,0.51332134
2.22132699,0.51332134
2.22196699,0.51332134
2.22260699,0.51332134
2.22324699,0.51332134
2.22388699,0.51332134
2.22452699,0.51332134
2.22516699,0.51332134
2.22580699,0.51332134
2.22644699,0.51332134
2.22708699,0.51332134
2.22772699,0.51332134
2.22836699,0.51332134
2.22900699,0.51332134
2.22964699,0.51332134
2.23028699,0.51332134
2.23092699,0.51332134
2.23156699,0.51332134
2.23220699,0.33692434
2.23284699,0.51332134
2.23348699,0.51332134
2.23412699,0.51332134
2.23476699,0.51332134
2.23540699,0.51332134
2.23604699,0.51332134
2.23668699,0.51332134
2.23732699,0.51332134
2.23796699,0.33692434
2.23860699,0.33692434
2.23924699,0.51332134
2.23988699,0.51332134
2.24052699,0.51332134
2.24116699,0.51332134
2.24180699,0.51332134
2.24244699,0.51332134
2.24308699,0.51332134
2.24372699,0.51332134
2.24436699,0.51332134
2.24500699,0.51332134
2.24564699,0.51332134
2.24628699,0.51332134
2.24692699,0.33692434
2.24756699,0.33692434
2.24820699,0.51332134
2.24884699,0.51332134
2.24948699,0.51332134
2.25012699,0.51332134
2.25076699,0.51332134
2.25140699,0.51332134
2.25204699,0.51332134
2.25268699,0.51332134
2.25332699,0.51332134
2.25396699,0.51332134
2.25460699,0.68971831
2.25524699,0.51332134
2.25588699,0.51332134
2.25652699,0.51332134
2.25716699,0.68971831
2.25780699,0.51332134
2.25844699,0.51332134
2.25908699,0.51332134
2.25972699,0.68971831
2.26036699,0.68971831
2.26100699,0.68971831
2.26164699,0.68971831
2.26228699,0.68971831
2.26292699,0.68971831
2.26356699,0.68971831
2.26420699,0.86550492
2.26484699,0.68971831
2.26548699,0.68971831
2.26612699,0.68971831
2.26676699,0.86550492
2.26740699,0.68971831
2.26804699,0.86550492
2.26868699,0.68971831
2.26932699,0.86550492
2.26996699,0.86550492
2.27060699,0.68971831
2.27124699,0.86550492
2.27188699,0.86550492
2.27252699,0.86550492
2.27316699,0.86550492
2.27380699,0.86550492
2.27444699,0.86550492
2.27508699,0.86550492
2.27572699,0.86550492
2.27636699,1.04190195
2.27700699,1.04190195
2.27764699,1.04190195
2.27828699,1.04190195
2.27892699,1.04190195
2.27956699,1.04190195
2.28020699,1.04190195
2.28084699,1.04190195
2.28148699,1.04190195
2.28212699,1.04190195
2.28276699,1.04190195
2.28340699,1.04190195
2.28404699,1.04190195
2.28468699,1.04190195
2.28532699,1.04190195
2.28596699,1.04190195
2.28660699,1.04190195
2.28724699,1.04190195
2.28788699,1.04190195
2.28852699,1.04190195
2.28916699,1.04190195
2.28980699,1.04190195
2.29044699,1.04190195
2.29108699,1.04190195
2.29172699,1.04190195
2.29236699,1.04190195
2.29300699,1.04190195
2.29364699,1.04190195
2.29428699,1.04190195
2.29492699,1.04190195
2.29556699,1.04190195
2.29620699,1.04190195
2.29684699,1.04190195
2.29748699,1.04190195
2.29812699,1.04190195
2.29876699,1.04190195
2.29940699,0.86550492
2.30004699,0.86550492
2.30068699,0.86550492
2.30132699,1.04190195
2.30196699,0.86550492
2.30260699,0.86550492
2.30324699,0.86550492
2.30388699,0.86550492
2.30452699,0.86550492
2.30516699,0.86550492
2.30580699,0.86550492
2.30644699,0.86550492
2.30708699,0.86550492
2.30772699,0.86550492
2.30836699,0.68971831
2.30900699,0.68971831
2.30964699,0.68971831
2.31028699,0.51332134
2.31092699,0.51332134
2.31156699,0.51332134
2.31220699,0.51332134
2.31284699,0.51332134
2.31348699,0.51332134
2.31412699,0.51332134
2.31476699,0.51332134
2.31540699,0.33692434
2.31604699,0.33692434
2.31668699,0.33692434
2.31732699,0.33692434
2.31796699,0.33692434
2.31860699,0.16052736
2.31924699,0.16052736
2.31988699,0.16052736
2.32052699,0.16052736
2.32116699,-0.01525925
2.32180699,-0.01525925
2.32244699,-0.01525925
2.32308699,-0.01525925
2.32372699,-0.19104587
2.32436699,-0.19104587
2.32500699,-0.19104587
2.32564699,-0.19104587
2.32628699,-0.19104587
2.32692699,-0.19104587
2.32756699,-0.36744285
2.32820699,-0.36744285
2.32884699,-0.36744285
2.32948699,-0.36744285
2.33012699,-0.36744285
2.33076699,-0.36744285
2.33140699,-0.54383981
2.33204699,-0.54383981
2.33268699,-0.54383981
2.33332699,-0.72023684
2.33396699,-0.72023684
2.33460699,-0.72023684
2.33524699,-0.89602345
2.33588699,-0.89602345
2.33652699,-0.89602345
2.33716699,-0.89602345
2.33780699,-0.89602345
2.33844699,-0.89602345
2.33908699,-0.89602345
2.33972699,-1.07242048
2.34036699,-1.07242048
2.34100699,-1.24881744
2.34164699,-1.24881744
2.34228699,-1.24881744
2.34292699,-1.24881744
2.34356699,-1.24881744
2.34420699,-1.24881744
2.34484699,-1.42521441
2.34548699,-1.42521441
2.34612699,-1.42521441
2.34676699,-1.42521441
2.34740699,-1.60100102
2.34804699,-1.60100102
2.34868699,-1.60100102
2.34932699,-1.60100102
2.34996699,-1.77739799
2.35060699,-1.60100102
2.35124699,-1.60100102
2.35188699,-1.77739799
2.35252699,-1.77739799
2.35316699,-1.77739799
2.35380699,-1.77739799
2.35444699,-1.77739799
2.35508699,-1.77739799
2.35572699,-1.77739799
2.35636699,-1.95379496
2.35700699,-1.77739799
2.35764699,-1.95379496
2.35828699,-1.77739799
2.35892699,-1.95379496
2.35956699,-1.95379496
2.36020699,-1.95379496
2.36084699,-1.95379496
2.36148699,-1.95379496
2.36212699,-1.95379496
2.36276699,-1.95379496
2.36340699,-1.95379496
2.36404699,-1.95379496
2.36468699,-1.95379496
2.36532699,-1.95379496
2.36596699,-1.95379496
2.36660699,-1.95379496
2.36724699,-1.95379496
2.36788699,-1.95379496
2.36852699,-1.95379496
2.36916699,-1.95379496
2.36980699,-1.95379496
2.37044699,-1.95379496
2.37108699,-1.95379496
2.37172699,-1.95379496
2.37236699,-1.95379496
2.37300699,-2.13019204
2.37364699,-1.95379496
2.37428699,-1.95379496
2.37492699,-1.95379496
2.37556699,-1.95379496
2.37620699,-1.77739799
2.37684699,-1.77739799
2.37748699,-1.77739799
2.37812699,-1.95379496
2.37876699,-1.77739799
2.37940699,-1.77739799
2.38004699,-1.77739799
2.38068699,-1.77739799
2.38132699,-1.77739799
2.38196699,-1.77739799
2.38260699,-1.77739799
2.38324699,-1.77739799
2.38388699,-1.60100102
2.38452699,-1.60100102
2.38516699,-1.60100102
2.38580699,-1.60100102
2.38644699,-1.60100102
2.38708699,-1.60100102
2.38772699,-1.42521441
2.38836699,-1.42521441
2.38900699,-1.42521441
2.38964699,-1.42521441
2.39028699,-1.24881744
2.39092699,-1.24881744
2.39156699,-1.07242048
2.39220699,-1.24881744
2.39284699,-1.07242048
2.39348699,-1.07242048
2.39412699,-1.07242048
2.39476699,-0.89602345
2.39540699,-0.89602345
2.39604699,-0.89602345
2.39668699,-0.89602345
2.39732699,-0.89602345
2.39796699,-0.72023684
2.39860699,-0.72023684
2.39924699,-0.72023684
2.39988699,-0.54383981
2.40052699,-0.54383981
2.40116699,-0.36744285
2.40180699,-0.54383981
2.40244699,-0.36744285
2.40308699,-0.36744285
2.40372699,-0.36744285
2.40436699,-0.19104587
2.40500699,-0.19104587
2.40564699,-0.19104587
2.40628699,-0.19104587
2.40692699,-0.01525925
2.40756699,0.16052736
2.40820699,0.16052736
2.40884699,0.16052736
2.40948699,0.16052736
2.41012699,0.16052736
2.41076699,0.33692434
2.41140699,0.33692434
2.41204699,0.33692434
2.41268699,0.51332134
2.41332699,0.51332134
2.41396699,0.51332134
2.41460699,0.51332134
2.41524699,0.51332134
2.41588699,0.51332134
2.41652699,0.68971831
2.41716699,0.68971831
2.41780699,0.68971831
2.41844699,0.86550492
2.41908699,0.86550492
2.41972699,1.04190195
2.42036699,0.86550492
2.42100699,0.86550492
2.42164699,1.04190195
2.42228699,1.04190195
2.42292699,1.04190195
2.42356699,1.21829891
2.42420699,1.21829891
2.42484699,1.21829891
2.42548699,1.21829891
2.42612699,1.21829891
2.42676699,1.39469588
2.42740699,1.39469588
2.42804699,1.57048249
2.42868699,1.39469588
2.42932699,1.57048249
2.42996699,1.57048249
2.43060699,1.57048249
2.43124699,1.57048249
2.43188699,1.74687946
2.43252699,1.57048249
2.43316699,1.74687946
2.43380699,1.74687946
2.43444699,1.74687946
2.43508699,1.74687946
2.43572699,1.74687946
2.43636699,1.74687946
2.43700699,1.74687946
2.43764699,1.74687946
2.43828699,1.74687946
2.43892699,1.92327642
2.43956699,1.74687946
2.44020699,1.74687946
2.44084699,1.92327642
2.44148699,1.92327642
2.44212699,1.92327642
2.44276699,1.92327642
2.44340699,1.74687946
2.44404699,1.92327642
2.44468699,1.74687946
2.44532699,1.92327642
2.44596699,1.92327642
2.44660699,1.92327642
2.44724699,1.92327642
2.44788699,1.92327642
2.44852699,1.92327642
2.44916699,1.92327642
2.44980699,1.92327642
2.45044699,1.92327642
2.45108699,1.92327642
2.45172699,1.74687946
2.45236699,1.92327642
2.45300699,1.92327642
2.45364699,1.74687946
2.45428699,1.74687946
2.45492699,1.74687946
2.45556699,1.92327642
2.45620699,1.74687946
2.45684699,1.74687946
2.45748699,1.74687946
2.45812699,1.74687946
2.45876699,1.74687946
2.45940698,1.74687946
2.46004698,1.74687946
2.46068698,1.74687946
2.46132698,1.74687946
2.46196698,1.57048249
2.46260698,1.57048249
2.46324698,1.57048249
2.46388698,1.57048249
2.46452698,1.57048249
2.46516698,1.57048249
2.46580698,1.39469588
2.46644698,1.39469588
2.46708698,1.39469588
2.46772698,1.39469588
2.46836698,1.39469588
2.46900698,1.39469588
2.46964698,1.21829891
2.47028698,1.21829891
2.47092698,1.21829891
2.47156698,1.21829891
2.47220698,1.21829891
2.47284698,1.21829891
2.47348698,1.21829891
2.47412698,1.04190195
2.47476698,0.86550492
2.47540698,1.04190195
2.47604698,1.04190195
2.47668698,1.04190195
2.47732698,0.86550492
2.47796698,0.86550492
2.47860698,0.86550492
2.47924698,0.86550492
2.47988698,0.68971831
2.48052698,0.68971831
2.48116698,0.68971831
2.48180698,0.68971831
2.48244698,0.51332134
2.48308698,0.51332134
2.48372698,0.51332134
2.48436698,0.51332134
2.48500698,0.51332134
2.48564698,0.51332134
2.48628698,0.33692434
2.48692698,0.33692434
2.48756698,0.33692434
2.48820698,0.33692434
2.48884698,0.33692434
2.48948698,0.33692434
2.49012698,0.16052736
2.49076698,0.16052736
2.49140698,0.16052736
2.49204698,0.16052736
2.49268698,0.16052736
2.49332698,0.16052736
2.49396698,-0.01525925
2.49460698,-0.01525925
2.49524698,-0.01525925
2.49588698,-0.19104587
2.49652698,-0.01525925
2.49716698,-0.19104587
2.49780698,-0.19104587
2.49844698,-0.19104587
2.49908698,-0.19104587
2.49972698,-0.19104587
2.50036698,-0.19104587
2.50100698,-0.36744285
2.50164698,-0.36744285
2.50228698,-0.36744285
2.50292698,-0.36744285
2.50356698,-0.36744285
2.50420698,-0.36744285
2.50484698,-0.36744285
2.50548698,-0.36744285
2.50612698,-0.36744285
2.50676698,-0.36744285
2.50740698,-0.36744285
2.50804698,-0.54383981
2.50868698,-0.54383981
2.50932698,-0.54383981
2.50996698,-0.54383981
2.51060698,-0.54383981
2.51124698,-0.54383981
2.51188698,-0.54383981
2.51252698,-0.54383981
2.51316698,-0.72023684
2.51380698,-0.72023684
2.51444698,-0.54383981
2.51508698,-0.54383981
2.51572698,-0.72023684
2.51636698,-0.72023684
2.51700698,-0.72023684
2.51764698,-0.72023684
2.51828698,-0.72023684
2.51892698,-0.72023684
2.51956698,-0.72023684
2.52020698,-0.72023684
2.52084698,-0.54383981
2.52148698,-0.72023684
2.52212698,-0.72023684
2.52276698,-0.72023684
2.52340698,-0.72023684
2.52404698,-0.72023684
2.52468698,-0.72023684
2.52532698,-0.72023684
2.52596698,-0.72023684
2.52660698,-0.72023684
2.52724698,-0.89602345
2.52788698,-0.72023684
2.52852698,-0.72023684
2.52916698,-0.72023684
2.52980698,-0.72023684
2.53044698,-0.72023684
2.53108698,-0.72023684
2.53172698,-0.72023684
2.53236698,-0.72023684
2.53300698,-0.72023684
2.53364698,-0.72023684
2.53428698,-0.72023684
2.53492698,-0.54383981
2.53556698,-0.72023684
2.53620698,-0.72023684
2.53684698,-0.54383981
2.53748698,-0.54383981
2.53812698,-0.72023684
2.53876698,-0.72023684
2.53940698,-0.72023684
2.54004698,-0.72023684
2.54068698,-0.54383981
2.54132698,-0.72023684
2.54196698,-0.54383981
2.54260698,-0.72023684
2.54324698,-0.54383981
2.54388698,-0.54383981
2.54452698,-0.54383981
2.54516698,-0.54383981
2.54580698,-0.54383981
2.54644698,-0.54383981
2.54708698,-0.54383981
2.54772698,-0.54383981
2.54836698,-0.54383981
2.54900698,-0.36744285
2.54964698,-0.54383981
2.55028698,-0.36744285
2.55092698,-0.54383981
2.55156698,-0.36744285
2.55220698,-0.54383981
2.55284698,-0.54383981
2.55348698,-0.36744285
2.55412698,-0.54383981
2.55476698,-0.36744285
2.55540698,-0.54383981
2.55604698,-0.36744285
2.55668698,-0.36744285
2.55732698,-0.36744285
2.55796698,-0.36744285
2.55860698,-0.36744285
2.55924698,-0.36744285
2.55988698,-0.36744285
2.56052698,-0.36744285
2.56116698,-0.36744285
2.56180698,-0.36744285
2.56244698,-0.36744285
2.56308698,-0.36744285
2.56372698,-0.36744285
2.56436698,-0.36744285
2.56500698,-0.36744285
2.56564698,-0.36744285
2.56628698,-0.36744285
2.56692698,-0.36744285
2.56756698,-0.36744285
2.56820698,-0.36744285
2.56884698,-0.36744285
2.56948698,-0.36744285
2.57012698,-0.36744285
2.57076698,-0.36744285
2.57140698,-0.36744285
2.57204698,-0.36744285
2.57268698,-0.36744285
2.57332698,-0.36744285
2.57396698,-0.36744285
2.57460698,-0.36744285
2.57524698,-0.36744285
2.57588698,-0.36744285
2.57652698,-0.36744285
2.57716698,-0.36744285
2.57780698,-0.36744285
2.57844698,-0.36744285
2.57908698,-0.36744285
2.57972698,-0.36744285
2.58036698,-0.36744285
2.58100698,-0.36744285
2.58164698,-0.36744285
2.58228698,-0.36744285
2.58292698,-0.54383981
2.58356698,-0.36744285
2.58420698,-0.54383981
2.58484698,-0.36744285
2.58548698,-0.54383981
2.58612698,-0.54383981
2.58676698,-0.54383981
2.58740698,-0.54383981
2.58804698,-0.54383981
2.58868698,-0.54383981
2.58932698,-0.54383981
2.58996698,-0.54383981
2.59060698,-0.54383981
2.59124698,-0.54383981
2.59188698,-0.54383981
2.59252698,-0.54383981
2.59316698,-0.54383981
2.59380698,-0.54383981
2.59444698,-0.54383981
2.59508698,-0.54383981
2.59572698,-0.54383981
2.59636698,-0.54383981
2.59700698,-0.54383981
2.59764698,-0.54383981
2.59828698,-0.54383981
2.59892698,-0.72023684
2.59956698,-0.54383981
2.60020698,-0.54383981
2.60084698,-0.72023684
2.60148698,-0.54383981
2.60212698,-0.72023684
2.60276698,-0.72023684
2.60340698,-0.54383981
2.60404698,-0.54383981
2.60468698,-0.54383981
2.60532698,-0.72023684
2.60596698,-0.72023684
2.60660698,-0.72023684
2.60724698,-0.72023684
2.60788698,-0.72023684
2.60852698,-0.54383981
2.60916698,-0.72023684
2.60980698,-0.72023684
2.61044698,-0.54383981
2.61108698,-0.72023684
2.61172698,-0.54383981
2.61236698,-0.72023684
2.61300698,-0.54383981
2.61364698,-0.72023684
2.61428698,-0.54383981
2.61492698,-0.72023684
2.61556698,-0.54383981
2.61620698,-0.54383981
2.61684698,-0.54383981
2.61748698,-0.54383981
2.61812698,-0.54383981
2.61876698,-0.54383981
2.61940698,-0.54383981
2.62004698,-0.54383981
2.62068698,-0.54383981
2.62132698,-0.54383981
2.62196698,-0.54383981
2.62260698,-0.36744285
2.62324698,-0.54383981
2.62388698,-0.54383981
2.62452698,-0.54383981
2.62516698,-0.36744285
2.62580698,-0.36744285
2.62644698,-0.36744285
2.62708698,-0.36744285
2.62772698,-0.36744285
2.62836698,-0.36744285
2.62900698,-0.36744285
2.62964698,-0.36744285
2.63028698,-0.36744285
2.63092698,-0.36744285
2.63156698,-0.36744285
2.63220698,-0.36744285
2.63284698,-0.36744285
2.63348698,-0.19104587
2.63412698,-0.19104587
2.63476698,-0.19104587
2.63540698,-0.19104587
2.63604698,-0.19104587
2.63668698,-0.19104587
2.63732698,-0.19104587
2.63796698,-0.19104587
2.63860698,-0.01525925
2.63924698,-0.01525925
2.63988698,0.16052736
2.64052698,-0.01525925
2.64116698,-0.01525925
2.64180698,0.16052736
2.64244698,0.16052736
2.64308698,0.16052736
2.64372698,0.16052736
2.64436698,0.33692434
2.64500698,0.33692434
2.64564698,0.33692434
2.64628698,0.33692434
2.64692698,0.33692434
2.64756698,0.33692434
2.64820698,0.33692434
2.64884698,0.33692434
2.64948698,0.33692434
2.65012698,0.51332134
2.65076698,0.51332134
2.65140698,0.51332134
2.65204698,0.51332134
2.65268698,0.51332134
2.65332698,0.51332134
2.65396698,0.68971831
2.65460698,0.68971831
2.65524698,0.68971831
2.65588698,0.68971831
2.65652698,0.86550492
2.65716698,0.68971831
2.65780698,0.86550492
2.65844698,0.86550492
2.65908698,0.86550492
2.65972698,0.86550492
2.66036698,0.86550492
2.66100698,0.86550492
2.66164698,0.86550492
2.66228698,1.04190195
2.66292698,1.04190195
2.66356698,1.04190195
2.66420698,1.21829891
2.66484698,1.04190195
2.66548698,1.21829891
2.66612698,1.21829891
2.66676698,1.21829891
2.66740698,1.21829891
2.66804698,1.21829891
2.66868698,1.21829891
2.66932698,1.21829891
2.66996698,1.21829891
2.67060698,1.21829891
2.67124698,1.21829891
2.67188698,1.39469588
2.67252698,1.39469588
2.67316698,1.39469588
2.67380698,1.39469588
2.67444698,1.39469588
2.67508698,1.57048249
2.67572698,1.39469588
2.67636698,1.57048249
2.67700698,1.57048249
2.67764698,1.57048249
2.67828698,1.57048249
2.67892698,1.57048249
2.67956698,1.57048249
2.68020698,1.57048249
2.68084698,1.57048249
2.68148698,1.57048249
2.68212698,1.57048249
2.68276698,1.57048249
2.68340698,1.57048249
2.68404698,1.74687946
2.68468698,1.57048249
2.68532698,1.57048249
2.68596698,1.57048249
2.68660698,1.57048249
2.68724698,1.57048249
2.68788698,1.57048249
2.68852698,1.57048249
2.68916698,1.57048249
2.68980698,1.74687946
2.69044698,1.74687946
2.69108698,1.74687946
2.69172698,1.57048249
2.69236698,1.57048249
2.69300698,1.57048249
2.69364698,1.57048249
2.69428698,1.57048249
2.69492698,1.57048249
2.69556698,1.57048249
2.69620698,1.57048249
2.69684698,1.57048249
2.69748698,1.57048249
2.69812698,1.39469588
2.69876698,1.39469588
2.69940698,1.39469588
2.70004698,1.39469588
2.70068698,1.39469588
2.70132698,1.39469588
2.70196698,1.39469588
2.70260698,1.21829891
2.70324698,1.39469588
2.70388698,1.21829891
2.70452698,1.21829891
2.70516698,1.21829891
2.70580698,1.21829891
2.70644698,1.21829891
2.70708698,1.21829891
2.70772698,1.04190195
2.70836698,1.04190195
2.70900698,1.04190195
2.70964698,1.04190195
2.71028698,1.04190195
2.71092698,1.04190195
2.71156698,0.86550492
2.71220698,1.04190195
2.71284698,0.86550492
2.71348698,0.86550492
2.71412698,0.86550492
2.71476698,0.86550492
2.71540698,0.68971831
2.71604698,0.68971831
2.71668698,0.68971831
2.71732698,0.51332134
2.71796698,0.51332134
2.71860698,0.51332134
2.71924698,0.51332134
2.71988698,0.51332134
2.72052698,0.51332134
2.72116698,0.33692434
2.72180698,0.33692434
2.72244698,0.33692434
2.72308698,0.33692434
2.72372698,0.33692434
2.72436698,0.16052736
2.72500698,0.16052736
2.72564698,0.16052736
2.72628698,0.16052736
2.72692698,-0.01525925
2.72756698,-0.01525925
2.72820698,-0.01525925
2.72884698,-0.01525925
2.72948698,-0.19104587
2.73012698,-0.19104587
2.73076698,-0.19104587
2.73140698,-0.19104587
2.73204698,-0.19104587
2.73268698,-0.36744285
2.73332698,-0.36744285
2.73396698,-0.36744285
2.73460698,-0.36744285
2.73524698,-0.54383981
2.73588698,-0.36744285
2.73652698,-0.54383981
2.73716698,-0.54383981
2.73780698,-0.54383981
2.73844698,-0.72023684
2.73908698,-0.54383981
2.73972698,-0.72023684
2.74036698,-0.89602345
2.74100698,-0.72023684
2.74164698,-0.89602345
2.74228698,-0.89602345
2.74292698,-0.89602345
2.74356698,-0.89602345
2.74420698,-0.89602345
2.74484698,-1.07242048
2.74548698,-1.07242048
2.74612698,-1.07242048
2.74676698,-1.07242048
2.74740698,-1.07242048
2.74804698,-1.07242048
2.74868698,-1.24881744
2.74932698,-1.24881744
2.74996698,-1.24881744
2.75060698,-1.24881744
2.75124698,-1.42521441
2.75188698,-1.24881744
2.75252698,-1.42521441
2.75316698,-1.24881744
2.75380698,-1.42521441
2.75444698,-1.42521441
2.75508698,-1.42521441
2.75572698,-1.42521441
2.75636698,-1.42521441
2.75700698,-1.60100102
2.75764698,-1.60100102
2.75828698,-1.60100102
2.75892698,-1.60100102
2.75956698,-1.60100102
2.76020698,-1.60100102
2.76084698,-1.60100102
2.76148698,-1.60100102
2.76212698,-1.60100102
2.76276698,-1.60100102
2.76340698,-1.60100102
2.76404698,-1.60100102
2.76468698,-1.60100102
2.76532698,-1.60100102
2.76596698,-1.60100102
2.76660698,-1.60100102
2.76724698,-1.60100102
2.76788698,-1.60100102
2.76852698,-1.60100102
2.76916698,-1.60100102
2.76980698,-1.60100102
2.77044698,-1.60100102
2.77108698,-1.60100102
2.77172698,-1.60100102
2.77236698,-1.60100102
2.77300698,-1.60100102
2.77364698,-1.60100102
2.77428698,-1.60100102
2.77492698,-1.60100102
2.77556698,-1.60100102
2.77620698,-1.60100102
2.77684698,-1.60100102
2.77748698,-1.60100102
2.77812698,-1.42521441
2.77876698,-1.42521441
2.77940698,-1.42521441
2.78004698,-1.42521441
2.78068698,-1.42521441
2.78132698,-1.24881744
2.78196698,-1.42521441
2.78260698,-1.42521441
2.78324698,-1.24881744
2.78388698,-1.24881744
2.78452698,-1.24881744
2.78516698,-1.24881744
2.78580698,-1.24881744
2.78644698,-1.24881744
2.78708698,-1.24881744
2.78772698,-1.07242048
2.78836698,-1.07242048
2.78900698,-1.07242048
2.78964698,-1.07242048
2.79028698,-1.07242048
2.79092698,-1.07242048
2.79156698,-1.07242048
2.79220698,-1.07242048
2.79284698,-1.07242048
2.79348698,-0.89602345
2.79412698,-0.89602345
2.79476698,-0.89602345
2.79540698,-0.72023684
2.79604698,-0.89602345
2.79668698,-0.72023684
2.79732698,-0.72023684
2.79796698,-0.72023684
2.79860698,-0.72023684
2.79924698,-0.72023684
2.79988698,-0.54383981
2.80052698,-0.54383981
2.80116698,-0.54383981
2.80180698,-0.54383981
2.80244698,-0.54383981
2.80308698,-0.36744285
2.80372698,-0.36744285
2.80436698,-0.36744285
2.80500698,-0.36744285
2.80564698,-0.36744285
2.80628698,-0.36744285
2.80692698,-0.36744285
2.80756698,-0.19104587
2.80820698,-0.19104587
2.80884698,-0.19104587
2.80948698,-0.19104587
2.81012698,-0.19104587
2.81076698,-0.19104587
2.81140698,-0.19104587
2.81204698,-0.01525925
2.81268698,-0.01525925
2.81332698,-0.01525925
2.81396698,-0.01525925
2.81460698,0.16052736
2.81524698,-0.01525925
2.81588698,0.16052736
2.81652698,0.16052736
2.81716698,0.16052736
2.81780698,0.16052736
2.81844698,0.16052736
2.81908698,0.16052736
2.81972698,0.33692434
2.82036698,0.33692434
2.82100698,0.33692434
2.82164698,0.33692434
2.82228698,0.33692434
2.82292698,0.33692434
2.82356698,0.33692434
2.82420698,0.33692434
2.82484698,0.33692434
2.82548698,0.51332134
2.82612698,0.51332134
2.82676698,0.51332134
2.82740698,0.51332134
2.82804698,0.51332134
2.82868698,0.51332134
2.82932698,0.51332134
2.82996698,0.51332134
2.83060698,0.51332134
2.83124698,0.51332134
2.83188698,0.51332134
2.83252698,0.51332134
2.83316698,0.68971831
2.83380698,0.51332134
2.83444698,0.68971831
2.83508698,0.68971831
2.83572698,0.68971831
2.83636698,0.68971831
2.83700698,0.68971831
2.83764698,0.68971831
2.83828698,0.68971831
2.83892698,0.68971831
2.83956698,0.68971831
2.84020698,0.68971831
2.84084698,0.86550492
2.84148698,0.68971831
2.84212698,0.68971831
2.84276698,0.68971831
2.84340698,0.86550492
2.84404698,0.68971831
2.84468698,0.68971831
2.84532698,0.68971831
2.84596698,0.86550492
2.84660698,0.68971831
2.84724698,0.86550492
2.84788698,0.68971831
2.84852698,0.86550492
2.84916698,0.68971831
2.84980698,0.68971831
2.85044698,0.68971831
2.85108698,0.86550492
2.85172698,0.86550492
2.85236698,0.68971831
2.85300698,0.68971831
2.85364698,0.86550492
2.85428698,0.68971831
2.85492698,0.86550492
2.85556698,0.86550492
2.85620698,0.68971831
