Time,Channel A
1.42777899,3.33323169
1.42841899,3.33323169
1.42905899,3.15683460
1.42969899,3.15683460
1.43033899,3.15683460
1.43097899,3.15683460
1.43161899,3.15683460
1.43225899,2.98043752
1.43289899,2.98043752
1.43353899,2.80465102
1.43417899,2.80465102
1.43481899,2.80465102
1.43545899,2.62825394
1.43609899,2.62825394
1.43673899,2.62825394
1.43737899,2.45185709
1.43801899,2.45185709
1.43865899,2.45185709
1.43929899,2.27546000
1.43993899,2.27546000
1.44057899,2.09967351
1.44121899,2.09967351
1.44185899,1.92327642
1.44249899,1.92327642
1.44313899,1.92327642
1.44377899,1.74687946
1.44441899,1.74687946
1.44505899,1.74687946
1.44569899,1.57048249
1.44633899,1.57048249
1.44697899,1.39469588
1.44761899,1.39469588
1.44825899,1.21829891
1.44889899,1.21829891
1.44953899,1.21829891
1.45017899,1.04190195
1.45081899,1.04190195
1.45145899,0.86550492
1.45209899,0.86550492
1.45273899,0.68971831
1.45337899,0.68971831
1.45401899,0.51332134
1.45465899,0.51332134
1.45529899,0.33692434
1.45593899,0.33692434
1.45657899,0.33692434
1.45721899,0.16052736
1.45785899,0.16052736
1.45849899,-0.01525925
1.45913899,-0.01525925
1.45977899,-0.01525925
1.46041899,-0.19104587
1.46105899,-0.19104587
1.46169899,-0.19104587
1.46233899,-0.36744285
1.46297899,-0.36744285
1.46361899,-0.36744285
1.46425899,-0.54383981
1.46489899,-0.54383981
1.46553899,-0.54383981
1.46617899,-0.72023684
1.46681899,-0.72023684
1.46745899,-0.72023684
1.46809899,-0.72023684
1.46873899,-0.89602345
1.46937899,-0.89602345
1.47001899,-0.89602345
1.47065899,-0.89602345
1.47129899,-0.89602345
1.47193899,-0.89602345
1.47257899,-1.07242048
1.47321899,-1.07242048
1.47385899,-1.07242048
1.47449899,-1.07242048
1.47513899,-1.07242048
1.47577899,-1.07242048
1.47641899,-1.07242048
1.47705899,-1.07242048
1.47769899,-1.24881744
1.47833899,-1.24881744
1.47897899,-1.24881744
1.47961899,-1.24881744
1.48025899,-1.24881744
1.48089899,-1.07242048
1.48153899,-1.24881744
1.48217899,-1.24881744
1.48281899,-1.24881744
1.48345899,-1.24881744
1.48409899,-1.24881744
1.48473899,-1.24881744
1.48537899,-1.07242048
1.48601899,-1.24881744
1.48665899,-1.24881744
1.48729899,-1.07242048
1.48793899,-1.07242048
1.48857899,-1.07242048
1.48921899,-1.07242048
1.48985899,-1.07242048
1.49049899,-1.07242048
1.49113899,-1.07242048
1.49177899,-1.07242048
1.49241899,-0.89602345
1.49305899,-1.07242048
1.49369899,-1.07242048
1.49433899,-1.07242048
1.49497899,-1.07242048
1.49561899,-1.07242048
1.49625899,-0.89602345
1.49689899,-0.89602345
1.49753899,-1.07242048
1.49817899,-0.89602345
1.49881899,-0.89602345
1.49945899,-0.89602345
1.50009899,-0.89602345
1.50073899,-0.89602345
1.50137899,-0.89602345
1.50201899,-0.89602345
1.50265899,-0.89602345
1.50329899,-0.89602345
1.50393899,-0.89602345
1.50457899,-0.89602345
1.50521899,-0.89602345
1.50585899,-0.89602345
1.50649899,-0.89602345
1.50713899,-0.89602345
1.50777899,-0.89602345
1.50841899,-0.89602345
1.50905899,-0.89602345
1.50969899,-0.89602345
1.51033899,-0.89602345
1.51097899,-0.89602345
1.51161899,-0.89602345
1.51225899,-0.89602345
1.51289899,-0.89602345
1.51353899,-0.89602345
1.51417899,-0.89602345
1.51481899,-0.89602345
1.51545899,-1.07242048
1.51609899,-1.07242048
1.51673899,-1.07242048
1.51737899,-1.07242048
1.51801899,-1.07242048
1.51865899,-1.07242048
1.51929899,-1.07242048
1.51993899,-1.24881744
1.52057899,-1.24881744
1.52121899,-1.24881744
1.52185899,-1.24881744
1.52249899,-1.24881744
1.52313899,-1.42521441
1.52377899,-1.24881744
1.52441899,-1.60100102
1.52505899,-1.42521441
1.52569899,-1.42521441
1.52633899,-1.60100102
1.52697899,-1.60100102
1.52761899,-1.60100102
1.52825899,-1.77739799
1.52889899,-1.77739799
1.52953899,-1.60100102
1.53017899,-1.77739799
1.53081899,-1.77739799
1.53145899,-1.77739799
1.53209899,-1.77739799
1.53273899,-1.77739799
1.53337899,-1.95379496
1.53401899,-1.95379496
1.53465899,-1.95379496
1.53529899,-1.95379496
1.53593899,-2.13019204
1.53657899,-1.95379496
1.53721899,-2.13019204
1.53785899,-2.13019204
1.53849899,-2.30597854
1.53913899,-2.13019204
1.53977899,-2.13019204
1.54041899,-2.30597854
1.54105899,-2.30597854
1.54169899,-2.30597854
1.54233899,-2.30597854
1.54297899,-2.30597854
1.54361899,-2.30597854
1.54425899,-2.30597854
1.54489899,-2.30597854
1.54553899,-2.30597854
1.54617899,-2.30597854
1.54681899,-2.30597854
1.54745899,-2.30597854
1.54809899,-2.30597854
1.54873899,-2.30597854
1.54937899,-2.30597854
1.55001899,-2.30597854
1.55065899,-2.30597854
1.55129899,-2.30597854
1.55193899,-2.30597854
1.55257899,-2.30597854
1.55321899,-2.48237562
1.55385899,-2.30597854
1.55449899,-2.30597854
1.55513899,-2.30597854
1.55577899,-2.30597854
1.55641899,-2.30597854
1.55705899,-2.30597854
1.55769899,-2.13019204
1.55833899,-2.13019204
1.55897899,-2.13019204
1.55961899,-2.13019204
1.56025899,-1.95379496
1.56089899,-1.95379496
1.56153899,-1.95379496
1.56217899,-1.77739799
1.56281899,-1.77739799
1.56345899,-1.77739799
1.56409899,-1.77739799
1.56473899,-1.60100102
1.56537899,-1.60100102
1.56601899,-1.42521441
1.56665899,-1.42521441
1.56729899,-1.42521441
1.56793899,-1.42521441
1.56857899,-1.24881744
1.56921899,-1.24881744
1.56985899,-1.07242048
1.57049899,-1.07242048
1.57113899,-1.07242048
1.57177899,-0.89602345
1.57241899,-0.89602345
1.57305899,-0.72023684
1.57369899,-0.54383981
1.57433899,-0.54383981
1.57497899,-0.54383981
1.57561899,-0.36744285
1.57625899,-0.36744285
1.57689899,-0.36744285
1.57753899,-0.19104587
1.57817899,-0.01525925
1.57881899,-0.01525925
1.57945899,-0.01525925
1.58009899,0.16052736
1.58073899,0.33692434
1.58137899,0.33692434
1.58201899,0.33692434
1.58265899,0.51332134
1.58329899,0.51332134
1.58393899,0.51332134
1.58457899,0.68971831
1.58521899,0.86550492
1.58585899,0.86550492
1.58649899,1.04190195
1.58713899,1.04190195
1.58777899,1.21829891
1.58841899,1.21829891
1.58905899,1.21829891
1.58969899,1.21829891
1.59033899,1.39469588
1.59097899,1.39469588
1.59161899,1.57048249
1.59225899,1.57048249
1.59289899,1.74687946
1.59353899,1.74687946
1.59417899,1.74687946
1.59481899,1.74687946
1.59545899,1.74687946
1.59609899,1.92327642
1.59673899,1.92327642
1.59737899,1.92327642
1.59801899,2.09967351
1.59865899,1.92327642
1.59929899,2.09967351
1.59993899,2.09967351
1.60057899,2.27546000
1.60121899,2.27546000
1.60185899,2.27546000
1.60249899,2.45185709
1.60313899,2.27546000
1.60377899,2.45185709
1.60441899,2.45185709
1.60505899,2.45185709
1.60569899,2.45185709
1.60633899,2.45185709
1.60697899,2.45185709
1.60761899,2.45185709
1.60825899,2.45185709
1.60889899,2.45185709
1.60953899,2.45185709
1.61017899,2.45185709
1.61081899,2.45185709
1.61145899,2.45185709
1.61209899,2.45185709
1.61273899,2.45185709
1.61337899,2.45185709
1.61401899,2.45185709
1.61465899,2.45185709
1.61529899,2.45185709
1.61593899,2.45185709
1.61657899,2.45185709
1.61721899,2.27546000
1.61785899,2.27546000
1.61849899,2.45185709
1.61913899,2.27546000
1.61977899,2.27546000
1.62041899,2.27546000
1.62105899,2.27546000
1.62169899,2.09967351
1.62233899,2.09967351
1.62297899,2.09967351
1.62361899,2.09967351
1.62425899,1.92327642
1.62489899,1.92327642
1.62553899,1.92327642
1.62617899,1.92327642
1.62681899,1.92327642
1.62745899,1.74687946
1.62809899,1.92327642
1.62873899,1.74687946
1.62937899,1.74687946
1.63001899,1.74687946
1.63065899,1.74687946
1.63129899,1.74687946
1.63193899,1.74687946
1.63257899,1.57048249
1.63321899,1.57048249
1.63385899,1.57048249
1.63449899,1.57048249
1.63513899,1.39469588
1.63577899,1.39469588
1.63641899,1.39469588
1.63705899,1.21829891
1.63769899,1.21829891
1.63833899,1.21829891
1.63897899,1.21829891
1.63961899,1.21829891
1.64025899,1.21829891
1.64089899,1.04190195
1.64153899,1.04190195
1.64217899,1.04190195
1.64281899,1.04190195
1.64345899,1.04190195
1.64409899,1.04190195
1.64473899,0.86550492
1.64537899,0.86550492
1.64601899,0.86550492
1.64665899,0.86550492
1.64729899,0.86550492
1.64793899,0.86550492
1.64857899,0.86550492
1.64921899,0.86550492
1.64985899,0.86550492
1.65049899,0.86550492
1.65113899,0.86550492
1.65177899,0.86550492
1.65241899,0.86550492
1.65305899,0.86550492
1.65369899,0.68971831
1.65433899,0.68971831
1.65497899,0.68971831
1.65561899,0.68971831
1.65625899,0.68971831
1.65689899,0.68971831
1.65753899,0.68971831
1.65817899,0.68971831
1.65881899,0.68971831
1.65945899,0.68971831
1.66009899,0.68971831
1.66073899,0.86550492
1.66137899,0.68971831
1.66201899,0.68971831
1.66265899,0.86550492
1.66329899,0.68971831
1.66393899,0.68971831
1.66457899,0.68971831
1.66521899,0.86550492
1.66585899,0.68971831
1.66649899,0.86550492
1.66713899,0.68971831
1.66777899,0.68971831
1.66841899,0.68971831
1.66905899,0.68971831
1.66969899,0.68971831
1.67033899,0.68971831
1.67097899,0.86550492
1.67161899,0.86550492
1.67225899,0.86550492
1.67289899,0.68971831
1.67353899,0.86550492
1.67417899,0.86550492
1.67481899,0.68971831
1.67545899,0.68971831
1.67609899,0.86550492
1.67673899,0.86550492
1.67737899,0.68971831
1.67801899,0.68971831
1.67865899,0.86550492
1.67929899,0.86550492
1.67993899,0.68971831
1.68057899,0.68971831
1.68121899,0.68971831
1.68185899,0.68971831
1.68249899,0.68971831
1.68313899,0.68971831
1.68377899,0.68971831
1.68441899,0.68971831
1.68505899,0.68971831
1.68569899,0.68971831
1.68633899,0.51332134
1.68697899,0.51332134
1.68761899,0.51332134
1.68825899,0.51332134
1.68889899,0.51332134
1.68953899,0.51332134
1.69017899,0.51332134
1.69081899,0.33692434
1.69145899,0.33692434
1.69209899,0.33692434
1.69273899,0.33692434
1.69337899,0.33692434
1.69401899,0.33692434
1.69465899,0.16052736
1.69529899,0.16052736
1.69593899,0.16052736
1.69657899,0.16052736
1.69721899,-0.01525925
1.69785899,-0.01525925
1.69849899,-0.01525925
1.69913899,-0.19104587
1.69977899,-0.19104587
1.70041899,-0.19104587
1.70105899,-0.19104587
1.70169899,-0.19104587
1.70233899,-0.36744285
1.70297899,-0.36744285
1.70361899,-0.54383981
1.70425899,-0.54383981
1.70489899,-0.54383981
1.70553899,-0.72023684
1.70617899,-0.72023684
1.70681899,-0.72023684
1.70745899,-0.89602345
1.70809899,-0.89602345
1.70873899,-0.89602345
1.70937899,-0.89602345
1.71001899,-1.07242048
1.71065899,-1.07242048
1.71129899,-1.24881744
1.71193899,-1.24881744
1.71257899,-1.24881744
1.71321899,-1.42521441
1.71385899,-1.42521441
1.71449899,-1.60100102
1.71513899,-1.60100102
1.71577899,-1.60100102
1.71641899,-1.77739799
1.71705899,-1.77739799
1.71769899,-1.77739799
1.71833899,-1.77739799
1.71897899,-1.77739799
1.71961899,-1.77739799
1.72025899,-1.95379496
1.72089899,-1.95379496
1.72153899,-1.95379496
1.72217899,-2.13019204
1.72281899,-2.30597854
1.72345899,-2.13019204
1.72409899,-2.30597854
1.72473899,-2.30597854
1.72537899,-2.30597854
1.72601899,-2.30597854
1.72665899,-2.48237562
1.72729899,-2.48237562
1.72793899,-2.30597854
1.72857899,-2.48237562
1.72921899,-2.48237562
1.72985899,-2.48237562
1.73049899,-2.48237562
1.73113899,-2.48237562
1.73177899,-2.65877247
1.73241899,-2.65877247
1.73305899,-2.65877247
1.73369899,-2.65877247
1.73433899,-2.65877247
1.73497899,-2.65877247
1.73561899,-2.65877247
1.73625899,-2.65877247
1.73689899,-2.65877247
1.73753899,-2.65877247
1.73817899,-2.48237562
1.73881899,-2.65877247
1.73945899,-2.65877247
1.74009899,-2.65877247
1.74073899,-2.65877247
1.74137899,-2.65877247
1.74201899,-2.48237562
1.74265899,-2.65877247
1.74329899,-2.48237562
1.74393899,-2.65877247
1.74457899,-2.48237562
1.74521899,-2.48237562
1.74585899,-2.48237562
1.74649899,-2.48237562
1.74713899,-2.30597854
1.74777899,-2.30597854
1.74841899,-2.30597854
1.74905899,-2.30597854
1.74969899,-2.30597854
1.75033899,-2.13019204
1.75097899,-2.13019204
1.75161899,-1.95379496
1.75225899,-2.13019204
1.75289899,-1.95379496
1.75353899,-1.95379496
1.75417899,-1.95379496
1.75481899,-1.95379496
1.75545899,-1.77739799
1.75609899,-1.77739799
1.75673899,-1.77739799
1.75737899,-1.60100102
1.75801899,-1.60100102
1.75865899,-1.60100102
1.75929899,-1.60100102
1.75993899,-1.42521441
1.76057899,-1.42521441
1.76121899,-1.42521441
1.76185899,-1.24881744
1.76249899,-1.24881744
1.76313899,-1.07242048
1.76377899,-1.07242048
1.76441899,-1.07242048
1.76505899,-0.89602345
1.76569899,-0.89602345
1.76633899,-0.89602345
1.76697899,-0.72023684
1.76761899,-0.72023684
1.76825899,-0.72023684
1.76889899,-0.54383981
1.76953899,-0.54383981
1.77017899,-0.36744285
1.77081899,-0.36744285
1.77145899,-0.36744285
1.77209899,-0.19104587
1.77273899,-0.19104587
1.77337899,-0.19104587
1.77401899,-0.19104587
1.77465899,-0.01525925
1.77529899,-0.01525925
1.77593899,-0.01525925
1.77657899,0.16052736
1.77721899,0.16052736
1.77785899,0.16052736
1.77849899,0.16052736
1.77913899,0.16052736
1.77977899,0.33692434
1.78041899,0.33692434
1.78105899,0.33692434
1.78169899,0.33692434
1.78233899,0.51332134
1.78297899,0.51332134
1.78361899,0.51332134
1.78425899,0.51332134
1.78489899,0.51332134
1.78553899,0.51332134
1.78617899,0.68971831
1.78681899,0.68971831
1.78745899,0.68971831
1.78809899,0.68971831
1.78873899,0.51332134
1.78937899,0.68971831
1.79001899,0.68971831
1.79065899,0.68971831
1.79129899,0.68971831
1.79193899,0.86550492
1.79257899,0.68971831
1.79321899,0.86550492
1.79385899,0.68971831
1.79449899,0.86550492
1.79513899,0.86550492
1.79577899,0.86550492
1.79641899,0.86550492
1.79705899,0.86550492
1.79769899,0.86550492
1.79833899,0.86550492
1.79897899,0.86550492
1.79961899,0.86550492
1.80025899,0.86550492
1.80089899,0.86550492
1.80153899,0.86550492
1.80217899,0.86550492
1.80281899,0.86550492
1.80345899,0.86550492
1.80409899,0.86550492
1.80473899,0.86550492
1.80537899,0.86550492
1.80601899,0.86550492
1.80665899,0.86550492
1.80729899,0.86550492
1.80793899,0.86550492
1.80857899,0.86550492
1.80921899,0.86550492
1.80985899,0.86550492
1.81049899,0.68971831
1.81113899,0.68971831
1.81177899,0.86550492
1.81241899,0.86550492
1.81305899,0.86550492
1.81369899,0.68971831
1.81433899,0.68971831
1.81497899,0.86550492
1.81561899,0.86550492
1.81625899,0.68971831
1.81689899,0.86550492
1.81753899,0.86550492
1.81817899,0.86550492
1.81881899,0.86550492
1.81945899,0.86550492
1.82009899,0.86550492
1.82073899,0.86550492
1.82137899,0.86550492
1.82201899,0.86550492
1.82265899,0.86550492
1.82329899,0.86550492
1.82393899,0.86550492
1.82457899,0.86550492
1.82521899,0.86550492
1.82585899,0.86550492
1.82649899,0.86550492
1.82713899,0.86550492
1.82777899,0.86550492
1.82841899,0.86550492
1.82905899,0.86550492
1.82969899,1.04190195
1.83033899,1.04190195
1.83097899,1.04190195
1.83161899,1.04190195
1.83225899,1.04190195
1.83289899,1.04190195
1.83353899,1.04190195
1.83417899,1.04190195
1.83481899,1.04190195
1.83545899,1.21829891
1.83609899,1.21829891
1.83673899,1.21829891
1.83737899,1.21829891
1.83801899,1.21829891
1.83865899,1.21829891
1.83929899,1.39469588
1.83993899,1.39469588
1.84057899,1.39469588
1.84121899,1.39469588
1.84185899,1.39469588
1.84249899,1.39469588
1.84313899,1.39469588
1.84377899,1.39469588
1.84441899,1.57048249
1.84505899,1.57048249
1.84569899,1.57048249
1.84633899,1.57048249
1.84697899,1.57048249
1.84761899,1.57048249
1.84825899,1.74687946
1.84889899,1.74687946
1.84953899,1.74687946
1.85017899,1.74687946
1.85081899,1.74687946
1.85145899,1.74687946
1.85209899,1.92327642
1.85273899,1.74687946
1.85337899,1.92327642
1.85401899,1.74687946
1.85465899,1.92327642
1.85529899,1.74687946
1.85593899,1.92327642
1.85657899,1.92327642
1.85721899,1.92327642
1.85785899,1.92327642
1.85849899,1.92327642
1.85913899,1.92327642
1.85977899,1.92327642
1.86041899,1.92327642
1.86105899,1.92327642
1.86169899,1.92327642
1.86233899,2.09967351
1.86297899,1.92327642
1.86361899,1.92327642
1.86425899,1.92327642
1.86489899,1.92327642
1.86553899,1.92327642
1.86617899,1.92327642
1.86681899,1.92327642
1.86745899,1.92327642
1.86809899,1.92327642
1.86873899,1.92327642
1.86937899,1.92327642
1.87001899,1.92327642
1.87065899,1.92327642
1.87129899,1.92327642
1.87193899,1.74687946
1.87257899,1.92327642
1.87321899,1.74687946
1.87385899,1.74687946
1.87449899,1.74687946
1.87513899,1.74687946
1.87577899,1.74687946
1.87641899,1.57048249
1.87705899,1.57048249
1.87769899,1.57048249
1.87833899,1.57048249
1.87897899,1.39469588
1.87961899,1.39469588
1.88025899,1.39469588
1.88089899,1.21829891
1.88153899,1.21829891
1.88217899,1.21829891
1.88281899,1.04190195
1.88345899,1.21829891
1.88409899,1.04190195
1.88473899,1.04190195
1.88537899,0.86550492
1.88601899,0.86550492
1.88665899,0.86550492
1.88729899,0.86550492
1.88793899,0.68971831
1.88857899,0.68971831
1.88921899,0.51332134
1.88985899,0.51332134
1.89049899,0.33692434
1.89113899,0.33692434
1.89177899,0.33692434
1.89241899,0.33692434
1.89305899,0.16052736
1.89369899,0.16052736
1.89433899,0.16052736
1.89497899,-0.01525925
1.89561899,-0.01525925
1.89625899,-0.19104587
1.89689899,-0.19104587
1.89753899,-0.19104587
1.89817899,-0.36744285
1.89881899,-0.36744285
1.89945899,-0.36744285
1.90009899,-0.54383981
1.90073899,-0.54383981
1.90137899,-0.54383981
1.90201899,-0.72023684
1.90265899,-0.72023684
1.90329899,-0.89602345
1.90393899,-0.89602345
1.90457899,-0.89602345
1.90521899,-0.89602345
1.90585899,-1.07242048
1.90649899,-1.07242048
1.90713899,-1.07242048
1.90777899,-1.24881744
1.90841899,-1.24881744
1.90905899,-1.24881744
1.90969899,-1.24881744
1.91033899,-1.24881744
1.91097899,-1.42521441
1.91161899,-1.42521441
1.91225899,-1.60100102
1.91289899,-1.42521441
1.91353899,-1.60100102
1.91417899,-1.60100102
1.91481899,-1.60100102
1.91545899,-1.60100102
1.91609899,-1.77739799
1.91673899,-1.77739799
1.91737899,-1.77739799
1.91801899,-1.77739799
1.91865899,-1.77739799
1.91929899,-1.77739799
1.91993899,-1.77739799
1.92057899,-1.95379496
1.92121899,-1.77739799
1.92185899,-1.77739799
1.92249899,-1.77739799
1.92313899,-1.95379496
1.92377899,-1.95379496
1.92441899,-1.77739799
1.92505899,-1.77739799
1.92569899,-1.77739799
1.92633899,-1.95379496
1.92697899,-1.77739799
1.92761899,-1.95379496
1.92825899,-1.95379496
1.92889899,-1.77739799
1.92953899,-1.95379496
1.93017899,-1.95379496
1.93081899,-1.77739799
1.93145899,-1.77739799
1.93209899,-1.77739799
1.93273899,-1.77739799
1.93337899,-1.77739799
1.93401899,-1.77739799
1.93465899,-1.77739799
1.93529899,-1.77739799
1.93593899,-1.77739799
1.93657899,-1.77739799
1.93721899,-1.77739799
1.93785899,-1.60100102
1.93849899,-1.60100102
1.93913899,-1.60100102
1.93977899,-1.60100102
1.94041899,-1.60100102
1.94105899,-1.60100102
1.94169899,-1.60100102
1.94233899,-1.60100102
1.94297899,-1.60100102
1.94361899,-1.60100102
1.94425899,-1.42521441
1.94489899,-1.42521441
1.94553899,-1.42521441
1.94617899,-1.42521441
1.94681899,-1.42521441
1.94745899,-1.42521441
1.94809899,-1.24881744
1.94873899,-1.24881744
1.94937899,-1.24881744
1.95001899,-1.24881744
1.95065899,-1.24881744
1.95129899,-1.24881744
1.95193899,-1.07242048
1.95257899,-1.07242048
1.95321899,-1.07242048
1.95385899,-1.07242048
1.95449899,-1.07242048
1.95513899,-1.07242048
1.95577899,-1.07242048
1.95641899,-1.07242048
1.95705899,-1.07242048
1.95769899,-0.89602345
1.95833899,-1.07242048
1.95897899,-0.89602345
1.95961899,-0.89602345
1.96025899,-0.89602345
1.96089899,-0.89602345
1.96153899,-0.89602345
1.96217899,-0.89602345
1.96281899,-0.89602345
1.96345899,-0.89602345
1.96409899,-0.89602345
1.96473899,-0.89602345
1.96537899,-0.89602345
1.96601899,-0.72023684
1.96665899,-0.72023684
1.96729899,-0.72023684
1.96793899,-0.72023684
1.96857899,-0.89602345
1.96921899,-0.72023684
1.96985899,-0.72023684
1.97049899,-0.72023684
1.97113899,-0.72023684
1.97177899,-0.72023684
1.97241899,-0.72023684
1.97305899,-0.72023684
1.97369899,-0.72023684
1.97433899,-0.72023684
1.97497899,-0.54383981
1.97561899,-0.72023684
1.97625899,-0.72023684
1.97689899,-0.72023684
1.97753899,-0.72023684
1.97817899,-0.72023684
1.97881899,-0.72023684
1.97945899,-0.72023684
1.98009899,-0.72023684
1.98073899,-0.72023684
1.98137899,-0.72023684
1.98201899,-0.72023684
1.98265899,-0.72023684
1.98329899,-0.72023684
1.98393899,-0.72023684
1.98457899,-0.72023684
1.98521899,-0.72023684
1.98585899,-0.72023684
1.98649899,-0.72023684
1.98713899,-0.72023684
1.98777899,-0.72023684
1.98841899,-0.72023684
1.98905899,-0.72023684
1.98969899,-0.72023684
1.99033899,-0.72023684
1.99097899,-0.72023684
1.99161899,-0.54383981
1.99225899,-0.72023684
1.99289899,-0.72023684
1.99353899,-0.72023684
1.99417899,-0.72023684
1.99481899,-0.72023684
1.99545899,-0.54383981
1.99609899,-0.54383981
1.99673899,-0.54383981
1.99737899,-0.54383981
1.99801899,-0.54383981
1.99865899,-0.54383981
1.99929899,-0.54383981
1.99993899,-0.54383981
2.00057899,-0.54383981
2.00121899,-0.54383981
2.00185899,-0.54383981
2.00249899,-0.54383981
2.00313899,-0.36744285
2.00377899,-0.36744285
2.00441899,-0.36744285
2.00505899,-0.36744285
2.00569899,-0.36744285
2.00633899,-0.36744285
2.00697899,-0.36744285
2.00761899,-0.36744285
2.00825899,-0.19104587
2.00889899,-0.19104587
2.00953899,-0.19104587
2.01017899,-0.19104587
2.01081899,-0.19104587
2.01145899,-0.01525925
2.01209899,-0.01525925
2.01273899,-0.01525925
2.01337899,0.16052736
2.01401899,0.16052736
2.01465899,0.16052736
2.01529899,0.16052736
2.01593899,0.33692434
2.01657899,0.33692434
2.01721899,0.33692434
2.01785899,0.33692434
2.01849899,0.33692434
2.01913899,0.33692434
2.01977899,0.51332134
2.02041899,0.51332134
2.02105899,0.51332134
2.02169899,0.68971831
2.02233899,0.68971831
2.02297899,0.68971831
2.02361899,0.86550492
2.02425899,0.86550492
2.02489899,0.86550492
2.02553899,1.04190195
2.02617899,1.04190195
2.02681899,1.04190195
2.02745899,1.04190195
2.02809899,1.04190195
2.02873899,1.21829891
2.02937899,1.21829891
2.03001899,1.21829891
2.03065899,1.21829891
2.03129899,1.39469588
2.03193899,1.39469588
2.03257899,1.39469588
2.03321899,1.57048249
2.03385899,1.57048249
2.03449899,1.57048249
2.03513899,1.57048249
2.03577899,1.74687946
2.03641899,1.74687946
2.03705899,1.74687946
2.03769899,1.74687946
2.03833899,1.74687946
2.03897899,1.92327642
2.03961899,1.92327642
2.04025899,1.74687946
2.04089899,1.92327642
2.04153899,1.92327642
2.04217899,1.92327642
2.04281899,1.92327642
2.04345899,1.92327642
2.04409899,1.92327642
2.04473899,2.09967351
2.04537899,2.09967351
2.04601899,2.09967351
2.04665899,2.09967351
2.04729899,2.09967351
2.04793899,2.09967351
2.04857899,2.09967351
2.04921899,2.27546000
2.04985899,2.09967351
2.05049899,2.27546000
2.05113899,2.27546000
2.05177899,2.27546000
2.05241899,2.09967351
2.05305899,2.27546000
2.05369899,2.09967351
2.05433899,2.09967351
2.05497899,2.09967351
2.05561899,2.09967351
2.05625899,2.09967351
2.05689899,2.09967351
2.05753899,2.09967351
2.05817899,2.09967351
2.05881899,2.09967351
2.05945899,1.92327642
2.06009899,2.09967351
2.06073899,2.09967351
2.06137899,1.92327642
2.06201899,1.92327642
2.06265899,1.92327642
2.06329899,1.92327642
2.06393899,1.92327642
2.06457899,1.92327642
2.06521899,1.92327642
2.06585899,1.74687946
2.06649899,1.74687946
2.06713899,1.74687946
2.06777899,1.74687946
2.06841899,1.74687946
2.06905899,1.74687946
2.06969899,1.57048249
2.07033899,1.57048249
2.07097899,1.57048249
2.07161899,1.39469588
2.07225899,1.39469588
2.07289899,1.39469588
2.07353899,1.39469588
2.07417899,1.39469588
2.07481899,1.21829891
2.07545899,1.21829891
2.07609899,1.21829891
2.07673899,1.04190195
2.07737899,1.04190195
2.07801899,1.04190195
2.07865899,1.04190195
2.07929899,1.04190195
2.07993899,0.86550492
2.08057899,0.86550492
2.08121899,0.86550492
2.08185899,0.68971831
2.08249899,0.68971831
2.08313899,0.68971831
2.08377899,0.68971831
2.08441899,0.51332134
2.08505899,0.51332134
2.08569899,0.51332134
2.08633899,0.51332134
2.08697899,0.33692434
2.08761899,0.33692434
2.08825899,0.33692434
2.08889899,0.33692434
2.08953899,0.33692434
2.09017899,0.16052736
2.09081899,0.16052736
2.09145899,0.16052736
2.09209899,0.16052736
2.09273899,0.16052736
2.09337899,-0.01525925
2.09401899,-0.01525925
2.09465899,-0.01525925
2.09529899,-0.01525925
2.09593899,-0.19104587
2.09657899,-0.19104587
2.09721899,-0.19104587
2.09785899,-0.19104587
2.09849899,-0.19104587
2.09913899,-0.19104587
2.09977899,-0.36744285
2.10041899,-0.19104587
2.10105899,-0.19104587
2.10169899,-0.19104587
2.10233899,-0.36744285
2.10297899,-0.36744285
2.10361899,-0.36744285
2.10425899,-0.36744285
2.10489899,-0.36744285
2.10553899,-0.36744285
2.10617899,-0.36744285
2.10681899,-0.36744285
2.10745899,-0.36744285
2.10809899,-0.54383981
2.10873899,-0.36744285
2.10937899,-0.54383981
2.11001899,-0.54383981
2.11065899,-0.54383981
2.11129899,-0.54383981
2.11193899,-0.36744285
2.11257899,-0.36744285
2.11321899,-0.36744285
2.11385899,-0.54383981
2.11449899,-0.54383981
2.11513899,-0.54383981
2.11577899,-0.54383981
2.11641899,-0.54383981
2.11705899,-0.54383981
2.11769899,-0.54383981
2.11833899,-0.54383981
2.11897899,-0.54383981
2.11961899,-0.54383981
2.12025899,-0.54383981
2.12089899,-0.54383981
2.12153899,-0.54383981
2.12217899,-0.54383981
2.12281899,-0.54383981
2.12345899,-0.54383981
2.12409899,-0.54383981
2.12473899,-0.54383981
2.12537899,-0.54383981
2.12601899,-0.54383981
2.12665899,-0.54383981
2.12729899,-0.54383981
2.12793899,-0.54383981
2.12857899,-0.54383981
2.12921899,-0.54383981
2.12985899,-0.54383981
2.13049899,-0.54383981
2.13113899,-0.54383981
2.13177899,-0.72023684
2.13241899,-0.54383981
2.13305899,-0.54383981
2.13369899,-0.54383981
2.13433899,-0.54383981
2.13497899,-0.54383981
2.13561899,-0.72023684
2.13625899,-0.54383981
2.13689899,-0.72023684
2.13753899,-0.72023684
2.13817899,-0.72023684
2.13881899,-0.72023684
2.13945899,-0.72023684
2.14009899,-0.72023684
2.14073899,-0.72023684
2.14137899,-0.89602345
2.14201899,-0.72023684
